ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"2259.51"	""	"3.12e+06"	"2.39e-03"	B	"2.817503"	"3.220805"	"2s.2p.(3P*).3p"	"2P"	"3/2"	"2s.2p.(1P*).3s"	"2P*"	"3/2"		"T7192LS"	""	
"2259.61"	""	"1.25e+06"	"4.78e-04"	B	"2.817503"	"3.220788"	"2s.2p.(3P*).3p"	"2P"	"3/2"	"2s.2p.(1P*).3s"	"2P*"	"1/2"		"T7192LS"	""	
"2266.59"	""	"3.19e+06"	"3.28e-03"	B	"3.032934"	"3.434977"	"2s.2p.(3P*).3d"	"4D*"	"5/2"	"2s.2p.(3P*).4p"	"4D"	"7/2"		"T7192LS"	""	
"2268.03"	""	"1.91e+07"	"1.47e-02"	B	"3.033189"	"3.434977"	"2s.2p.(3P*).3d"	"4D*"	"7/2"	"2s.2p.(3P*).4p"	"4D"	"7/2"		"T7192LS"	""	
"2270.02"	""	"5.20e+06"	"6.03e-03"	B	"3.032737"	"3.434172"	"2s.2p.(3P*).3d"	"4D*"	"3/2"	"2s.2p.(3P*).4p"	"4D"	"5/2"		"T7192LS"	""	
"2271.14"	""	"1.28e+07"	"9.90e-03"	B	"3.032934"	"3.434172"	"2s.2p.(3P*).3d"	"4D*"	"5/2"	"2s.2p.(3P*).4p"	"4D"	"5/2"		"T7192LS"	""	
"2272.50"	""	"5.55e+06"	"8.59e-03"	B	"3.032617"	"3.433615"	"2s.2p.(3P*).3d"	"4D*"	"1/2"	"2s.2p.(3P*).4p"	"4D"	"3/2"		"T7192LS"	""	
"2272.58"	""	"4.22e+06"	"2.45e-03"	B	"3.033189"	"3.434172"	"2s.2p.(3P*).3d"	"4D*"	"7/2"	"2s.2p.(3P*).4p"	"4D"	"5/2"		"T7192LS"	""	
"2273.18"	""	"8.87e+06"	"6.87e-03"	B	"3.032737"	"3.433615"	"2s.2p.(3P*).3d"	"4D*"	"3/2"	"2s.2p.(3P*).4p"	"4D"	"3/2"		"T7192LS"	""	
"2274.29"	""	"7.75e+06"	"4.01e-03"	B	"3.032934"	"3.433615"	"2s.2p.(3P*).3d"	"4D*"	"5/2"	"2s.2p.(3P*).4p"	"4D"	"3/2"		"T7192LS"	""	
"2274.84"	""	"1.11e+07"	"8.61e-03"	B	"3.032617"	"3.433202"	"2s.2p.(3P*).3d"	"4D*"	"1/2"	"2s.2p.(3P*).4p"	"4D"	"1/2"		"T7192LS"	""	
"2275.52"	""	"1.11e+07"	"4.31e-03"	B	"3.032737"	"3.433202"	"2s.2p.(3P*).3d"	"4D*"	"3/2"	"2s.2p.(3P*).4p"	"4D"	"1/2"		"T7192LS"	""	
"2302.32"	""	"2.55e+07"	"1.01e-02"	B	"3.448533"	"3.844337"	"2s.2p.(3P*).4p"	"4S"	"3/2"	"2s.2p.(3P*).6d"	"4P*"	"1/2"		"T7192LS"	""	
"2303.60"	""	"2.55e+07"	"2.03e-02"	B	"3.448533"	"3.844118"	"2s.2p.(3P*).4p"	"4S"	"3/2"	"2s.2p.(3P*).6d"	"4P*"	"3/2"		"T7192LS"	""	
"2306.20"	""	"2.54e+07"	"3.04e-02"	B	"3.448533"	"3.843672"	"2s.2p.(3P*).4p"	"4S"	"3/2"	"2s.2p.(3P*).6d"	"4P*"	"5/2"		"T7192LS"	""	
"2315.31"	""	"7.03e+06"	"5.65e-03"	B	"3.063743"	"3.457325"	"2s.2p.(3P*).3d"	"4P*"	"5/2"	"2s.2p.(3P*).4p"	"4P"	"5/2"		"T7192LS"	""	
"2318.15"	""	"4.50e+06"	"2.42e-03"	B	"3.063743"	"3.456844"	"2s.2p.(3P*).3d"	"4P*"	"5/2"	"2s.2p.(3P*).4p"	"4P"	"3/2"		"T7192LS"	""	
"2318.25"	""	"3.00e+06"	"3.63e-03"	B	"3.064241"	"3.457325"	"2s.2p.(3P*).3d"	"4P*"	"3/2"	"2s.2p.(3P*).4p"	"4P"	"5/2"		"T7192LS"	""	
"2321.09"	""	"1.33e+06"	"1.07e-03"	B	"3.064241"	"3.456844"	"2s.2p.(3P*).3d"	"4P*"	"3/2"	"2s.2p.(3P*).4p"	"4P"	"3/2"		"T7192LS"	""	
"2322.98"	""	"4.14e+06"	"6.70e-03"	B	"3.064560"	"3.456844"	"2s.2p.(3P*).3d"	"4P*"	"1/2"	"2s.2p.(3P*).4p"	"4P"	"3/2"		"T7192LS"	""	
"2323.50"	""	"8.28e+06"	"3.35e-03"	B	"3.064241"	"3.456437"	"2s.2p.(3P*).3d"	"4P*"	"3/2"	"2s.2p.(3P*).4p"	"4P"	"1/2"		"T7192LS"	""	
"2324.78"	""	"4.74e+05"	"5.12e-04"	B	"3.434172"	"3.826152"	"2s.2p.(3P*).4p"	"4D"	"5/2"	"2p2.(3P).3p"	"4D*"	"7/2"		"T7192LS"	""	
"2325.31"	""	"7.76e+05"	"9.44e-04"	B	"3.433615"	"3.825505"	"2s.2p.(3P*).4p"	"4D"	"3/2"	"2p2.(3P).3p"	"4D*"	"5/2"		"T7192LS"	""	
"2325.39"	""	"1.65e+06"	"1.34e-03"	B	"3.064560"	"3.456437"	"2s.2p.(3P*).3d"	"4P*"	"1/2"	"2s.2p.(3P*).4p"	"4P"	"1/2"		"T7192LS"	""	
"2326.27"	""	"8.30e+05"	"1.35e-03"	B	"3.433202"	"3.824930"	"2s.2p.(3P*).4p"	"4D"	"1/2"	"2p2.(3P).3p"	"4D*"	"3/2"		"T7192LS"	""	
"2328.29"	""	"1.66e+06"	"1.35e-03"	B	"3.433202"	"3.824591"	"2s.2p.(3P*).4p"	"4D"	"1/2"	"2p2.(3P).3p"	"4D*"	"1/2"		"T7192LS"	""	
"2328.62"	""	"1.90e+06"	"1.54e-03"	B	"3.434172"	"3.825505"	"2s.2p.(3P*).4p"	"4D"	"5/2"	"2p2.(3P).3p"	"4D*"	"5/2"		"T7192LS"	""	
"2328.73"	""	"1.32e+06"	"1.07e-03"	B	"3.433615"	"3.824930"	"2s.2p.(3P*).4p"	"4D"	"3/2"	"2p2.(3P).3p"	"4D*"	"3/2"		"T7192LS"	""	
"2329.56"	""	"2.84e+06"	"2.31e-03"	B	"3.434977"	"3.826152"	"2s.2p.(3P*).4p"	"4D"	"7/2"	"2p2.(3P).3p"	"4D*"	"7/2"		"T7192LS"	""	
"2330.75"	""	"1.65e+06"	"6.72e-04"	B	"3.433615"	"3.824591"	"2s.2p.(3P*).4p"	"4D"	"3/2"	"2p2.(3P).3p"	"4D*"	"1/2"		"T7192LS"	""	
"2332.05"	""	"1.15e+06"	"6.25e-04"	B	"3.434172"	"3.824930"	"2s.2p.(3P*).4p"	"4D"	"5/2"	"2p2.(3P).3p"	"4D*"	"3/2"		"T7192LS"	""	
"2333.42"	""	"6.25e+05"	"3.83e-04"	B	"3.434977"	"3.825505"	"2s.2p.(3P*).4p"	"4D"	"7/2"	"2p2.(3P).3p"	"4D*"	"5/2"		"T7192LS"	""	
"2334.26"	""	"4.30e+07"	"7.03e-02"	B	"2.840331"	"3.230720"	"2s2.4p"	"2P*"	"1/2"	"2s2.6d"	"2D"	"3/2"		"T7192LS"	""	
"2335.61"	""	"8.59e+06"	"7.03e-03"	B	"2.840558"	"3.230720"	"2s2.4p"	"2P*"	"3/2"	"2s2.6d"	"2D"	"3/2"		"T7192LS"	""	
"2335.61"	""	"5.15e+07"	"6.32e-02"	B	"2.840558"	"3.230720"	"2s2.4p"	"2P*"	"3/2"	"2s2.6d"	"2D"	"5/2"		"T7192LS"	""	
"2349.23"	""	"3.31e+06"	"2.74e-03"	B	"3.456437"	"3.844337"	"2s.2p.(3P*).4p"	"4P"	"1/2"	"2s.2p.(3P*).6d"	"4P*"	"1/2"		"T7192LS"	""	
"2350.56"	""	"8.27e+06"	"1.37e-02"	B	"3.456437"	"3.844118"	"2s.2p.(3P*).4p"	"4P"	"1/2"	"2s.2p.(3P*).6d"	"4P*"	"3/2"		"T7192LS"	""	
"2351.70"	""	"1.65e+07"	"6.84e-03"	B	"3.456844"	"3.844337"	"2s.2p.(3P*).4p"	"4P"	"3/2"	"2s.2p.(3P*).6d"	"4P*"	"1/2"		"T7192LS"	""	
"2353.03"	""	"2.64e+06"	"2.19e-03"	B	"3.456844"	"3.844118"	"2s.2p.(3P*).4p"	"4P"	"3/2"	"2s.2p.(3P*).6d"	"4P*"	"3/2"		"T7192LS"	""	
"2353.27"	""	"1.18e+07"	"1.96e-02"	B	"3.456437"	"3.843672"	"2s.2p.(3P*).4p"	"4P"	"1/2"	"2s.2p.(3P*).6d"	"4D*"	"3/2"		"T7192LS"	""	
"2353.27"	""	"2.36e+07"	"1.96e-02"	B	"3.456437"	"3.843672"	"2s.2p.(3P*).4p"	"4P"	"1/2"	"2s.2p.(3P*).6d"	"4D*"	"1/2"		"T7192LS"	""	
"2355.75"	""	"1.97e+07"	"2.46e-02"	B	"3.456844"	"3.843672"	"2s.2p.(3P*).4p"	"4P"	"3/2"	"2s.2p.(3P*).6d"	"4D*"	"5/2"		"T7192LS"	""	
"2355.75"	""	"1.50e+07"	"1.25e-02"	B	"3.456844"	"3.843672"	"2s.2p.(3P*).4p"	"4P"	"3/2"	"2s.2p.(3P*).6d"	"4D*"	"3/2"		"T7192LS"	""	
"2355.75"	""	"4.70e+06"	"1.96e-03"	B	"3.456844"	"3.843672"	"2s.2p.(3P*).4p"	"4P"	"3/2"	"2s.2p.(3P*).6d"	"4D*"	"1/2"		"T7192LS"	""	
"2355.75"	""	"5.91e+06"	"7.38e-03"	B	"3.456844"	"3.843672"	"2s.2p.(3P*).4p"	"4P"	"3/2"	"2s.2p.(3P*).6d"	"4P*"	"5/2"		"T7192LS"	""	
"2355.96"	""	"8.87e+06"	"4.92e-03"	B	"3.457325"	"3.844118"	"2s.2p.(3P*).4p"	"4P"	"5/2"	"2s.2p.(3P*).6d"	"4P*"	"3/2"		"T7192LS"	""	
"2358.68"	""	"1.37e+07"	"1.14e-02"	B	"3.457325"	"3.843672"	"2s.2p.(3P*).4p"	"4P"	"5/2"	"2s.2p.(3P*).6d"	"4P*"	"5/2"		"T7192LS"	""	
"2358.68"	""	"2.81e+07"	"3.12e-02"	B	"3.457325"	"3.843672"	"2s.2p.(3P*).4p"	"4P"	"5/2"	"2s.2p.(3P*).6d"	"4D*"	"7/2"		"T7192LS"	""	
"2358.68"	""	"8.43e+06"	"7.03e-03"	B	"3.457325"	"3.843672"	"2s.2p.(3P*).4p"	"4P"	"5/2"	"2s.2p.(3P*).6d"	"4D*"	"5/2"		"T7192LS"	""	
"2358.68"	""	"1.40e+06"	"7.78e-04"	B	"3.457325"	"3.843672"	"2s.2p.(3P*).4p"	"4P"	"5/2"	"2s.2p.(3P*).6d"	"4D*"	"3/2"		"T7192LS"	""	
"2368.21"	""	"9.12e+07"	"5.11e-02"	B	"3.063743"	"3.448533"	"2s.2p.(3P*).3d"	"4P*"	"5/2"	"2s.2p.(3P*).4p"	"4S"	"3/2"		"T7192LS"	""	
"2371.29"	""	"6.06e+07"	"5.11e-02"	B	"3.064241"	"3.448533"	"2s.2p.(3P*).3d"	"4P*"	"3/2"	"2s.2p.(3P*).4p"	"4S"	"3/2"		"T7192LS"	""	
"2373.26"	""	"3.02e+07"	"5.10e-02"	B	"3.064560"	"3.448533"	"2s.2p.(3P*).3d"	"4P*"	"1/2"	"2s.2p.(3P*).4p"	"4S"	"3/2"		"T7192LS"	""	
"2393.56"	""	"1.64e+06"	"9.39e-04"	C+	"2.918672"	"3.29939"	"2s2.4f"	"2F*"	"5/2"	"2s2.7d"	"2D"	"3/2"		"T7192LS"	""	
"2393.56"	""	"7.79e+04"	"6.69e-05"	C	"2.918672"	"3.29939"	"2s2.4f"	"2F*"	"5/2"	"2s2.7d"	"2D"	"5/2"		"T7192LS"	""	
"2393.62"	""	"1.56e+06"	"1.00e-03"	C+	"2.918682"	"3.29939"	"2s2.4f"	"2F*"	"7/2"	"2s2.7d"	"2D"	"5/2"		"T7192LS"	""	
"2399.24"	""	"2.12e+06"	"1.83e-03"	B	"2.743667"	"3.123482"	"2s2.4s"	"2S"	"1/2"	"2s.2p.(3P*).3d"	"2P*"	"1/2"		"T7192LS"	""	
"2403.33"	""	"2.11e+06"	"3.65e-03"	B	"2.743667"	"3.122835"	"2s2.4s"	"2S"	"1/2"	"2s.2p.(3P*).3d"	"2P*"	"3/2"		"T7192LS"	""	
"2418.81"	""	"6.86e+06"	"9.03e-03"	C+	"2.924969"	"3.301711"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s2.7f"	"2F*"	"5/2"		"T7192LS"	""	
"2424.00"	""	"7.30e+06"	"8.57e-03"	C+	"2.925776"	"3.301711"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s2.7f"	"2F*"	"7/2"		"T7192LS"	""	
"2424.00"	""	"4.87e+05"	"4.29e-04"	C	"2.925776"	"3.301711"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s2.7f"	"2F*"	"5/2"		"T7192LS"	""	
"2443.71"	""	"1.03e+02"	"1.84e-07"	D	"1.329317"	"1.702220"	"2s.2p2"	"2P"	"1/2"	"2p3"	"4S*"	"3/2"		"T6335"	""	
"2450.30"	""	"3.69e+02"	"3.32e-07"	D	"1.330320"	"1.702220"	"2s.2p2"	"2P"	"3/2"	"2p3"	"4S*"	"3/2"		"T6335"	""	
"2454.69"	""	"1.21e+07"	"1.46e-02"	B	"3.063743"	"3.434977"	"2s.2p.(3P*).3d"	"4P*"	"5/2"	"2s.2p.(3P*).4p"	"4D"	"7/2"		"T7192LS"	""	
"2460.03"	""	"3.60e+06"	"3.27e-03"	B	"3.063743"	"3.434172"	"2s.2p.(3P*).3d"	"4P*"	"5/2"	"2s.2p.(3P*).4p"	"4D"	"5/2"		"T7192LS"	""	
"2463.35"	""	"8.37e+06"	"1.14e-02"	B	"3.064241"	"3.434172"	"2s.2p.(3P*).3d"	"4P*"	"3/2"	"2s.2p.(3P*).4p"	"4D"	"5/2"		"T7192LS"	""	
"2463.73"	""	"5.98e+05"	"3.63e-04"	B	"3.063743"	"3.433615"	"2s.2p.(3P*).3d"	"4P*"	"5/2"	"2s.2p.(3P*).4p"	"4D"	"3/2"		"T7192LS"	""	
"2467.06"	""	"6.35e+06"	"5.79e-03"	B	"3.064241"	"3.433615"	"2s.2p.(3P*).3d"	"4P*"	"3/2"	"2s.2p.(3P*).4p"	"4D"	"3/2"		"T7192LS"	""	
"2469.19"	""	"4.95e+06"	"9.05e-03"	B	"3.064560"	"3.433615"	"2s.2p.(3P*).3d"	"4P*"	"1/2"	"2s.2p.(3P*).4p"	"4D"	"3/2"		"T7192LS"	""	
"2469.82"	""	"1.98e+06"	"9.05e-04"	B	"3.064241"	"3.433202"	"2s.2p.(3P*).3d"	"4P*"	"3/2"	"2s.2p.(3P*).4p"	"4D"	"1/2"		"T7192LS"	""	
"2470.72"	""	"1.38e+07"	"1.68e-02"	B	"3.457325"	"3.826152"	"2s.2p.(3P*).4p"	"4P"	"5/2"	"2p2.(3P).3p"	"4D*"	"7/2"		"T7192LS"	""	
"2471.83"	""	"9.65e+06"	"1.33e-02"	B	"3.456844"	"3.825505"	"2s.2p.(3P*).4p"	"4P"	"3/2"	"2p2.(3P).3p"	"4D*"	"5/2"		"T7192LS"	""	
"2471.96"	""	"9.87e+06"	"9.04e-03"	B	"3.064560"	"3.433202"	"2s.2p.(3P*).3d"	"4P*"	"1/2"	"2s.2p.(3P*).4p"	"4D"	"1/2"		"T7192LS"	""	
"2472.95"	""	"5.74e+06"	"1.05e-02"	B	"3.456437"	"3.824930"	"2s.2p.(3P*).4p"	"4P"	"1/2"	"2p2.(3P).3p"	"4D*"	"3/2"		"T7192LS"	""	
"2475.06"	""	"4.12e+06"	"3.78e-03"	B	"3.457325"	"3.825505"	"2s.2p.(3P*).4p"	"4P"	"5/2"	"2p2.(3P).3p"	"4D*"	"5/2"		"T7192LS"	""	
"2475.24"	""	"1.14e+07"	"1.05e-02"	B	"3.456437"	"3.824591"	"2s.2p.(3P*).4p"	"4P"	"1/2"	"2p2.(3P).3p"	"4D*"	"1/2"		"T7192LS"	""	
"2475.69"	""	"7.32e+06"	"6.73e-03"	B	"3.456844"	"3.824930"	"2s.2p.(3P*).4p"	"4P"	"3/2"	"2p2.(3P).3p"	"4D*"	"3/2"		"T7192LS"	""	
"2477.98"	""	"2.28e+06"	"1.05e-03"	B	"3.456844"	"3.824591"	"2s.2p.(3P*).4p"	"4P"	"3/2"	"2p2.(3P).3p"	"4D*"	"1/2"		"T7192LS"	""	
"2478.93"	""	"6.83e+05"	"4.19e-04"	B	"3.457325"	"3.824930"	"2s.2p.(3P*).4p"	"4P"	"5/2"	"2p2.(3P).3p"	"4D*"	"3/2"		"T7192LS"	""	
"2483.57"	""	"1.04e+07"	"9.62e-03"	B	"3.048555"	"3.415473"	"2s.2p.(3P*).3d"	"2D*"	"3/2"	"2s.2p.(3P*).4p"	"2P"	"3/2"		"T7192LS"	""	
"2485.31"	""	"9.32e+07"	"5.75e-02"	B	"3.048811"	"3.415473"	"2s.2p.(3P*).3d"	"2D*"	"5/2"	"2s.2p.(3P*).4p"	"2P"	"3/2"		"T7192LS"	""	
"2487.18"	""	"1.03e+08"	"4.78e-02"	B	"3.048555"	"3.414940"	"2s.2p.(3P*).3d"	"2D*"	"3/2"	"2s.2p.(3P*).4p"	"2P"	"1/2"		"T7192LS"	""	
"2622.30"	""	"2.98e+07"	"3.07e-02"	B	"2.840331"	"3.187838"	"2s2.4p"	"2P*"	"1/2"	"2s2.6s"	"2S"	"1/2"		"T7192LS"	""	
"2624.01"	""	"5.96e+07"	"3.08e-02"	B	"2.840558"	"3.187838"	"2s2.4p"	"2P*"	"3/2"	"2s2.6s"	"2S"	"1/2"		"T7192LS"	""	
"2687.71"	""	"9.26e+07"	"1.50e-01"	C+	"2.895530"	"3.234580"	"2s2.4d"	"2D"	"3/2"	"2s2.6f"	"2F*"	"5/2"		"T7192LS"	""	
"2690.01"	"90*"	"6.60e+06"	"7.16e-03"	C+	"2.895820"	"3.234580"	"2s2.4d"	"2D"	"5/2"	"2s2.6f"	"2F*"	"5/2"		"T7192LS"	"L3513"	
"2690.01"	"90*"	"9.90e+07"	"1.43e-01"	C+	"2.895820"	"3.234580"	"2s2.4d"	"2D"	"5/2"	"2s2.6f"	"2F*"	"7/2"		"T7192LS"	"L3513"	
"2696.91"	""	"1.59e+07"	"3.47e-02"	B	"2.743667"	"3.081560"	"2s2.4s"	"2S"	"1/2"	"2s2.5p"	"2P*"	"3/2"		"T7192LS"	""	
"2697.50"	""	"1.59e+07"	"1.73e-02"	B	"2.743667"	"3.081485"	"2s2.4s"	"2S"	"1/2"	"2s2.5p"	"2P*"	"1/2"		"T7192LS"	""	
"2714.78"	""	"1.27e+06"	"2.10e-03"	B	"2.099638"	"2.435307"	"2p3"	"2P*"	"3/2"	"2s2.3d"	"2D"	"5/2"		"T6335n"	""	
"2714.88"	""	"1.06e+06"	"2.34e-03"	B	"2.099598"	"2.435255"	"2p3"	"2P*"	"1/2"	"2s2.3d"	"2D"	"3/2"		"T6335n"	""	
"2715.19"	""	"2.11e+05"	"2.33e-04"	B	"2.099638"	"2.435255"	"2p3"	"2P*"	"3/2"	"2s2.3d"	"2D"	"3/2"		"T6335n"	""	
"2735.17"	""	"1.09e+07"	"1.22e-02"	B	"2.707841"	"3.041007"	"2s.2p.(3P*).3s"	"2P*"	"1/2"	"2s2.5s"	"2S"	"1/2"		"T7192LS"	""	
"2743.66"	""	"2.16e+07"	"1.22e-02"	B	"2.708873"	"3.041007"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2s2.5s"	"2S"	"1/2"		"T7192LS"	""	
"2801.53"	""	"2.11e+05"	"2.48e-04"	C+	"2.895530"	"3.220805"	"2s2.4d"	"2D"	"3/2"	"2s.2p.(1P*).3s"	"2P*"	"3/2"		"T7192LS"	""	
"2801.68"	""	"2.11e+06"	"1.24e-03"	B	"2.895530"	"3.220788"	"2s2.4d"	"2D"	"3/2"	"2s.2p.(1P*).3s"	"2P*"	"1/2"		"T7192LS"	""	
"2804.03"	""	"1.89e+06"	"1.49e-03"	B	"2.895820"	"3.220805"	"2s2.4d"	"2D"	"5/2"	"2s.2p.(1P*).3s"	"2P*"	"3/2"		"T7192LS"	""	
"2863.70"	""	"1.67e+05"	"2.05e-04"	C+	"3.122835"	"3.441047"	"2s.2p.(3P*).3d"	"2P*"	"3/2"	"2s.2p.(1P*).3p"	"2P"	"3/2"		"T7192LS"	""	
"2866.45"	""	"6.65e+04"	"4.10e-05"	C	"3.122835"	"3.440743"	"2s.2p.(3P*).3d"	"2P*"	"3/2"	"2s.2p.(1P*).3p"	"2P"	"1/2"		"T7192LS"	""	
"2869.54"	""	"3.31e+04"	"8.17e-05"	C	"3.123482"	"3.441047"	"2s.2p.(3P*).3d"	"2P*"	"1/2"	"2s.2p.(1P*).3p"	"2P"	"3/2"		"T7192LS"	""	
"2872.29"	""	"1.32e+05"	"1.63e-04"	C+	"3.123482"	"3.440743"	"2s.2p.(3P*).3d"	"2P*"	"1/2"	"2s.2p.(1P*).3p"	"2P"	"1/2"		"T7192LS"	""	
"2898.12"	""	"1.77e+00"	"1.11e-09"	D+	"1.702220"	"2.016654"	"2p3"	"4S*"	"3/2"	"2s2.3s"	"2S"	"1/2"		"T6335"	""	
"2920.28"	""	"3.08e+06"	"2.63e-03"	C+	"2.918672"	"3.230720"	"2s2.4f"	"2F*"	"5/2"	"2s2.6d"	"2D"	"3/2"		"T7192LS"	""	
"2920.28"	""	"1.47e+05"	"1.88e-04"	C	"2.918672"	"3.230720"	"2s2.4f"	"2F*"	"5/2"	"2s2.6d"	"2D"	"5/2"		"T7192LS"	""	
"2920.37"	""	"2.93e+06"	"2.81e-03"	C+	"2.918682"	"3.230720"	"2s2.4f"	"2F*"	"7/2"	"2s2.6d"	"2D"	"5/2"		"T7192LS"	""	
"2943.26"	""	"1.36e+07"	"2.65e-02"	C+	"2.924969"	"3.234580"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s2.6f"	"2F*"	"5/2"		"T7192LS"	""	
"2950.96"	""	"1.45e+07"	"2.52e-02"	C+	"2.925776"	"3.234580"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s2.6f"	"2F*"	"7/2"		"T7192LS"	""	
"2950.96"	""	"9.64e+05"	"1.26e-03"	C+	"2.925776"	"3.234580"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s2.6f"	"2F*"	"5/2"		"T7192LS"	""	
"2973.42"	""	"6.67e+07"	"8.84e-02"	B	"2.817011"	"3.123482"	"2s.2p.(3P*).3p"	"2P"	"1/2"	"2s.2p.(3P*).3d"	"2P*"	"1/2"		"T7192LS"	""	
"2978.20"	""	"3.32e+07"	"2.21e-02"	B	"2.817503"	"3.123482"	"2s.2p.(3P*).3p"	"2P"	"3/2"	"2s.2p.(3P*).3d"	"2P*"	"1/2"		"T7192LS"	""	
"2979.71"	""	"1.66e+07"	"4.42e-02"	B	"2.817011"	"3.122835"	"2s.2p.(3P*).3p"	"2P"	"1/2"	"2s.2p.(3P*).3d"	"2P*"	"3/2"		"T7192LS"	""	
"2984.51"	""	"8.24e+07"	"1.10e-01"	B	"2.817503"	"3.122835"	"2s.2p.(3P*).3p"	"2P"	"3/2"	"2s.2p.(3P*).3d"	"2P*"	"3/2"		"T7192LS"	""	
"3054.76"	""	"3.22e+05"	"4.50e-04"	C+	"3.433202"	"3.731513"	"2s.2p.(3P*).4p"	"4D"	"1/2"	"2s.2p.(3P*).5d"	"4P*"	"1/2"		"T7192LS"	""	
"3058.53"	""	"3.21e+04"	"9.00e-05"	C	"3.433202"	"3.731145"	"2s.2p.(3P*).4p"	"4D"	"1/2"	"2s.2p.(3P*).5d"	"4P*"	"3/2"		"T7192LS"	""	
"3058.99"	""	"3.21e+05"	"2.25e-04"	C+	"3.433615"	"3.731513"	"2s.2p.(3P*).4p"	"4D"	"3/2"	"2s.2p.(3P*).5d"	"4P*"	"1/2"		"T7192LS"	""	
"3062.78"	""	"2.05e+05"	"2.88e-04"	B	"3.433615"	"3.731145"	"2s.2p.(3P*).4p"	"4D"	"3/2"	"2s.2p.(3P*).5d"	"4P*"	"3/2"		"T7192LS"	""	
"3067.90"	""	"1.27e+04"	"2.69e-05"	C	"3.433615"	"3.730648"	"2s.2p.(3P*).4p"	"4D"	"3/2"	"2s.2p.(3P*).5d"	"4P*"	"5/2"		"T7192LS"	""	
"3068.52"	""	"4.01e+05"	"3.77e-04"	B	"3.434172"	"3.731145"	"2s.2p.(3P*).4p"	"4D"	"5/2"	"2s.2p.(3P*).5d"	"4P*"	"3/2"		"T7192LS"	""	
"3073.66"	""	"1.14e+05"	"1.61e-04"	C+	"3.434172"	"3.730648"	"2s.2p.(3P*).4p"	"4D"	"5/2"	"2s.2p.(3P*).5d"	"4P*"	"5/2"		"T7192LS"	""	
"3080.31"	""	"6.22e+04"	"8.85e-05"	C+	"2.924969"	"3.220805"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s.2p.(1P*).3s"	"2P*"	"3/2"		"T7192LS"	""	
"3080.49"	""	"6.22e+05"	"4.42e-04"	B	"2.924969"	"3.220788"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s.2p.(1P*).3s"	"2P*"	"1/2"		"T7192LS"	""	
"3082.03"	""	"5.02e+05"	"5.36e-04"	B	"3.434977"	"3.730648"	"2s.2p.(3P*).4p"	"4D"	"7/2"	"2s.2p.(3P*).5d"	"4P*"	"5/2"		"T7192LS"	""	
"3088.74"	""	"5.55e+05"	"5.29e-04"	B	"2.925776"	"3.220805"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s.2p.(1P*).3s"	"2P*"	"3/2"		"T7192LS"	""	
"3110.04"	""	"5.19e+04"	"1.13e-04"	C+	"3.358733"	"3.651740"	"2s.2p.(3P*).4s"	"4P*"	"3/2"	"2p2.(3P).3s"	"4P"	"5/2"		"T7192LS"	""	
"3113.47"	""	"7.19e+04"	"2.09e-04"	C+	"3.358150"	"3.650836"	"2s.2p.(3P*).4s"	"4P*"	"1/2"	"2p2.(3P).3s"	"4P"	"3/2"		"T7192LS"	""	
"3113.97"	""	"1.78e+07"	"2.59e-02"	B	"3.122835"	"3.415473"	"2s.2p.(3P*).3d"	"2P*"	"3/2"	"2s.2p.(3P*).4p"	"2P"	"3/2"		"T7192LS"	""	
"3119.65"	""	"7.08e+06"	"5.17e-03"	B	"3.122835"	"3.414940"	"2s.2p.(3P*).3d"	"2P*"	"3/2"	"2s.2p.(3P*).4p"	"2P"	"1/2"		"T7192LS"	""	
"3119.68"	""	"2.29e+04"	"3.34e-05"	C	"3.358733"	"3.650836"	"2s.2p.(3P*).4s"	"4P*"	"3/2"	"2p2.(3P).3s"	"4P"	"3/2"		"T7192LS"	""	
"3119.95"	""	"2.86e+04"	"4.17e-05"	D	"3.358150"	"3.650228"	"2s.2p.(3P*).4s"	"4P*"	"1/2"	"2p2.(3P).3s"	"4P"	"1/2"		"T7192LS"	""	
"3120.87"	""	"3.54e+06"	"1.03e-02"	B	"3.123482"	"3.415473"	"2s.2p.(3P*).3d"	"2P*"	"1/2"	"2s.2p.(3P*).4p"	"2P"	"3/2"		"T7192LS"	""	
"3121.50"	""	"1.20e+05"	"1.75e-04"	B	"3.359808"	"3.651740"	"2s.2p.(3P*).4s"	"4P*"	"5/2"	"2p2.(3P).3s"	"4P"	"5/2"		"T7192LS"	""	
