ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"23311.1"	""	"1.34e+05"	"1.09e-02"	C+	"1.262668"	"1.301760"	"3s.6f"	"3F*"	"4"	"3s.7g"	"3G"	"4"		"T6298c4,LS"	""	
"23594.9"	"2253hfs"	"5.42e+06"	"3.23e-01"	A	"1.1070391"	"1.14566045"	"3s.4d"	"3D"	"3"	"3s.5p"	"3P*"	"2"		"T6298c4,LS"	"L6693c150"	
"23597.2"	"693hfs"	"9.67e+05"	"8.07e-02"	B+	"1.1070429"	"1.14566045"	"3s.4d"	"3D"	"2"	"3s.5p"	"3P*"	"2"		"T6298c4,LS"	"L6693c150"	
"23599.093"	"62hfs"	"6.45e+04"	"8.97e-03"	C+	"1.10704596"	"1.14566045"	"3s.4d"	"3D"	"1"	"3s.5p"	"3P*"	"2"		"T6298c4,LS"	"L6693c150"	
"23669.2"	"1602hfs"	"4.78e+06"	"2.41e-01"	A	"1.1070429"	"1.14554313"	"3s.4d"	"3D"	"2"	"3s.5p"	"3P*"	"1"		"T6298c4,LS"	"L6693c150"	
"23671.015"	"732hfs"	"1.60e+06"	"1.34e-01"	B+	"1.10704596"	"1.14554313"	"3s.4d"	"3D"	"1"	"3s.5p"	"3P*"	"1"		"T6298c4,LS"	"L6693c150"	
"23702.9"	"883hfs"	"6.38e+06"	"1.79e-01"	B+	"1.10704596"	"1.1454913"	"3s.4d"	"3D"	"1"	"3s.5p"	"3P*"	"0"		"T6298c4,LS"	"L6693c150"	
"23880.2"	""	"5.69e+05"	"6.81e-02"	C	"1.3055343"	"1.343694"	"3s.7f"	"3F*"	"2"	"3s.10g"	"3G"	"3"		"T6298c4,LS"	""	
"23920.4"	""	"4.95e+04"	"4.25e-03"	E	"1.3055984"	"1.343694"	"3s.7f"	"3F*"	"3"	"3s.10g"	"3G"	"3"		"T6298c4,LS"	""	
"23920.4"	""	"5.78e+05"	"6.37e-02"	C	"1.3055984"	"1.343694"	"3s.7f"	"3F*"	"3"	"3s.10g"	"3G"	"4"		"T6298c4,LS"	""	
"23982.8"	""	"7.48e+02"	"5.02e-05"	E	"1.3056976"	"1.343694"	"3s.7f"	"3F*"	"4"	"3s.10g"	"3G"	"3"		"T6298c4,LS"	""	
"23982.8"	""	"3.83e+04"	"3.30e-03"	E	"1.3056976"	"1.343694"	"3s.7f"	"3F*"	"4"	"3s.10g"	"3G"	"4"		"T6298c4,LS"	""	
"23982.8"	""	"6.12e+05"	"6.45e-02"	C	"1.3056976"	"1.343694"	"3s.7f"	"3F*"	"4"	"3s.10g"	"3G"	"5"		"T6298c4,LS"	""	
"24035.0"	""	"1.13e+05"	"2.94e-02"	C+	"1.2648441"	"1.3027583"	"3s.7s"	"1S"	"0"	"3s.8p"	"1P*"	"1"		"T6298c4"	""	
"24175.1"	""	"4.38e+05"	"4.93e-02"	C	"1.2973343"	"1.3350287"	"3s.7d"	"3D"	"3"	"3s.9f"	"3F*"	"4"		"T6298c4,LS"	""	
"24182.0"	""	"3.89e+05"	"4.77e-02"	C	"1.2973316"	"1.3350153"	"3s.7d"	"3D"	"2"	"3s.9f"	"3F*"	"3"		"T6298c4,LS"	""	
"24183.7"	""	"4.87e+04"	"4.27e-03"	E	"1.2973343"	"1.3350153"	"3s.7d"	"3D"	"3"	"3s.9f"	"3F*"	"3"		"T6298c4,LS"	""	
"24187.5"	""	"3.67e+05"	"5.37e-02"	D	"1.2973303"	"1.3350053"	"3s.7d"	"3D"	"1"	"3s.9f"	"3F*"	"2"		"T6298c4,LS"	""	
"24188.4"	""	"6.82e+04"	"5.98e-03"	E	"1.2973316"	"1.3350053"	"3s.7d"	"3D"	"2"	"3s.9f"	"3F*"	"2"		"T6298c4,LS"	""	
"24190.1"	""	"1.92e+03"	"1.20e-04"	E	"1.2973343"	"1.3350053"	"3s.7d"	"3D"	"3"	"3s.9f"	"3F*"	"2"		"T6298c4,LS"	""	
"24256.5"	""	"2.53e+05"	"6.69e-02"	E	"1.304619"	"1.342187"	"3s.8p"	"3P*"	"0"	"3s.10d"	"3D"	"1"		"T6298c4,LS"	""	
"24264.5"	""	"1.89e+05"	"1.67e-02"	E	"1.3046315"	"1.342187"	"3s.8p"	"3P*"	"1"	"3s.10d"	"3D"	"1"		"T6298c4,LS"	""	
"24272.5"	""	"3.40e+05"	"5.01e-02"	D	"1.3046315"	"1.3421747"	"3s.8p"	"3P*"	"1"	"3s.10d"	"3D"	"2"		"T6298c4,LS"	""	
"24283.9"	""	"1.26e+04"	"6.68e-04"	E	"1.3046614"	"1.342187"	"3s.8p"	"3P*"	"2"	"3s.10d"	"3D"	"1"		"T6298c4,LS"	""	
"24289.2"	""	"4.53e+05"	"5.61e-02"	C	"1.3046614"	"1.3421788"	"3s.8p"	"3P*"	"2"	"3s.10d"	"3D"	"3"		"T6298c4,LS"	""	
"24291.8"	""	"1.13e+05"	"1.00e-02"	E	"1.3046614"	"1.3421747"	"3s.8p"	"3P*"	"2"	"3s.10d"	"3D"	"2"		"T6298c4,LS"	""	
"25758.5"	""	"1.85e+05"	"2.57e-02"	C	"1.2856601"	"1.321037"	"3p.3d"	"3F*"	"2"	"3s.8g"	"3G"	"3"		"T6298c4,LS"	""	
"25765.2"	"1"	"1.21e+07"	"4.01e-01"	B+	"1.2294760"	"1.2648441"	"3s.6p"	"1P*"	"1"	"3s.7s"	"1S"	"0"		"T6298c4"	"L6693"	
"25926.6"	""	"1.59e+04"	"1.60e-03"	E	"1.2858895"	"1.321037"	"3p.3d"	"3F*"	"3"	"3s.8g"	"3G"	"3"		"T6298c4,LS"	""	
"25926.6"	""	"1.85e+05"	"2.40e-02"	C	"1.2858895"	"1.321037"	"3p.3d"	"3F*"	"3"	"3s.8g"	"3G"	"4"		"T6298c4,LS"	""	
"26010.6"	""	"2.41e+02"	"3.42e-05"	E	"1.262300"	"1.2973343"	"3s.6f"	"3F*"	"2"	"3s.7d"	"3D"	"3"		"T6298c4,LS"	""	
"26012.6"	""	"1.19e+04"	"1.21e-03"	D	"1.262300"	"1.2973316"	"3s.6f"	"3F*"	"2"	"3s.7d"	"3D"	"2"		"T6298c4,LS"	""	
"26013.6"	""	"1.07e+05"	"6.54e-03"	C+	"1.262300"	"1.2973303"	"3s.6f"	"3F*"	"2"	"3s.7d"	"3D"	"1"		"T6298c4,LS"	""	
"26129.6"	""	"8.43e+03"	"8.63e-04"	D	"1.262459"	"1.2973343"	"3s.6f"	"3F*"	"3"	"3s.7d"	"3D"	"3"		"T6298c4,LS"	""	
"26131.6"	""	"9.41e+04"	"6.88e-03"	C+	"1.262459"	"1.2973316"	"3s.6f"	"3F*"	"3"	"3s.7d"	"3D"	"2"		"T6298c4,LS"	""	
"26150.3"	""	"1.92e+05"	"2.41e-02"	C+	"1.2861901"	"1.321037"	"3p.3d"	"3F*"	"4"	"3s.8g"	"3G"	"5"		"T6298c4,LS"	""	
"26150.3"	""	"2.36e+02"	"1.88e-05"	E	"1.2861901"	"1.321037"	"3p.3d"	"3F*"	"4"	"3s.8g"	"3G"	"3"		"T6298c4,LS"	""	
"26150.3"	""	"1.20e+04"	"1.23e-03"	E	"1.2861901"	"1.321037"	"3p.3d"	"3F*"	"4"	"3s.8g"	"3G"	"4"		"T6298c4,LS"	""	
"26286.9"	""	"9.56e+04"	"7.70e-03"	C+	"1.262668"	"1.2973343"	"3s.6f"	"3F*"	"4"	"3s.7d"	"3D"	"3"		"T6298c4,LS"	""	
"26297.9"	""	"5.37e+06"	"1.67e+00"	A	"1.23032247"	"1.2649742"	"3s.6p"	"3P*"	"0"	"3s.6d"	"3D"	"1"		"T6298c4,LS"	""	
"26321.5"	""	"4.01e+06"	"4.16e-01"	A	"1.23035360"	"1.2649742"	"3s.6p"	"3P*"	"1"	"3s.6d"	"3D"	"1"		"T6298c4,LS"	""	
"26321.5"	""	"7.22e+06"	"1.25e+00"	A	"1.23035360"	"1.2649742"	"3s.6p"	"3P*"	"1"	"3s.6d"	"3D"	"2"		"T6298c4,LS"	""	
"26364.4"	"11hfs"	"9.60e+06"	"1.40e+00"	A	"1.23041215"	"1.2649764"	"3s.6p"	"3P*"	"2"	"3s.6d"	"3D"	"3"		"T6298c4,LS"	"L6693c150"	
"26366.1"	"3*"	"2.39e+06"	"2.49e-01"	A	"1.23041215"	"1.2649742"	"3s.6p"	"3P*"	"2"	"3s.6d"	"3D"	"2"		"T6298c4,LS"	"L6693"	
"26366.1"	""	"2.65e+05"	"1.66e-02"	B	"1.23041215"	"1.2649742"	"3s.6p"	"3P*"	"2"	"3s.6d"	"3D"	"1"		"T6298c4,LS"	""	
"26464.8"	""	"5.00e+04"	"8.75e-03"	C+	"1.2956663"	"1.3300994"	"3s.8s"	"3S"	"1"	"3p.4s"	"3P*"	"2"		"T6298c4,LS"	""	
"27232.7"	""	"1.56e+05"	"1.04e-02"	C+	"1.2692961"	"1.3027583"	"3s.6d"	"1D"	"2"	"3s.8p"	"1P*"	"1"		"T6298c4"	""	
"27252.2"	""	"1.37e+06"	"2.13e-01"	C+	"1.2995513"	"1.3329896"	"3s.7d"	"1D"	"2"	"3s.9f"	"1F*"	"3"		"T6298c4"	""	
"27384.1"	""	"4.51e+04"	"5.07e-03"	C	"1.2956663"	"1.3289436"	"3s.8s"	"3S"	"1"	"3p.4s"	"3P*"	"1"		"T6298c4,LS"	""	
"27729.6"	""	"5.26e+06"	"7.80e-01"	B+	"1.26889693"	"1.301760"	"3s.6f"	"1F*"	"3"	"3s.7g"	"1G"	"4"		"T6298c4"	""	
"27808.7"	""	"3.71e+02"	"7.17e-05"	E	"1.2973303"	"1.3300994"	"3s.7d"	"3D"	"1"	"3p.4s"	"3P*"	"2"		"T6298c4,LS"	""	
"27809.8"	""	"5.56e+03"	"6.45e-04"	D	"1.2973316"	"1.3300994"	"3s.7d"	"3D"	"2"	"3p.4s"	"3P*"	"2"		"T6298c4,LS"	""	
"27812.1"	""	"3.11e+04"	"2.58e-03"	C	"1.2973343"	"1.3300994"	"3s.7d"	"3D"	"3"	"3p.4s"	"3P*"	"2"		"T6298c4,LS"	""	
"27830.3"	""	"4.29e+04"	"1.66e-03"	D	"1.2956663"	"1.3284100"	"3s.8s"	"3S"	"1"	"3p.4s"	"3P*"	"0"		"T6298c4,LS"	""	
"28109.2"	""	"5.40e+02"	"8.95e-05"	E	"1.2856601"	"1.3180790"	"3p.3d"	"3F*"	"2"	"3s.8d"	"3D"	"3"		"T6298c4,LS"	""	
"28111.3"	""	"2.68e+04"	"3.17e-03"	E	"1.2856601"	"1.3180765"	"3p.3d"	"3F*"	"2"	"3s.8d"	"3D"	"2"		"T6298c4,LS"	""	
"28112.7"	""	"2.41e+05"	"1.71e-02"	C	"1.2856601"	"1.318075"	"3p.3d"	"3F*"	"2"	"3s.8d"	"3D"	"1"		"T6298c4,LS"	""	
"28309.4"	""	"1.87e+04"	"2.25e-03"	E	"1.2858895"	"1.3180790"	"3p.3d"	"3F*"	"3"	"3s.8d"	"3D"	"3"		"T6298c4,LS"	""	
"28311.6"	""	"2.10e+05"	"1.80e-02"	C	"1.2858895"	"1.3180765"	"3p.3d"	"3F*"	"3"	"3s.8d"	"3D"	"2"		"T6298c4,LS"	""	
"28576.3"	""	"2.10e+05"	"2.00e-02"	C	"1.2861901"	"1.3180790"	"3p.3d"	"3F*"	"4"	"3s.8d"	"3D"	"3"		"T6298c4,LS"	""	
"28673.0"	""	"1.32e+06"	"4.90e-01"	B	"1.23032247"	"1.2621039"	"3s.6p"	"3P*"	"0"	"3s.7s"	"3S"	"1"		"T6298c4,LS"	""	
"28701.1"	"5"	"3.97e+06"	"4.90e-01"	B+	"1.23035360"	"1.2621039"	"3s.6p"	"3P*"	"1"	"3s.7s"	"3S"	"1"		"T6298c4,LS"	"L6693"	
"28754.1"	"13"	"6.57e+06"	"4.89e-01"	B+	"1.23041215"	"1.2621039"	"3s.6p"	"3P*"	"2"	"3s.7s"	"3S"	"1"		"T6298c4,LS"	"L6693"	
"28825.4"	""	"8.35e+03"	"1.04e-03"	D	"1.2973303"	"1.3289436"	"3s.7d"	"3D"	"1"	"3p.4s"	"3P*"	"1"		"T6298c4,LS"	""	
"28826.7"	""	"2.50e+04"	"1.87e-03"	C	"1.2973316"	"1.3289436"	"3s.7d"	"3D"	"2"	"3p.4s"	"3P*"	"1"		"T6298c4,LS"	""	
"29179.2"	""	"1.80e+05"	"1.79e-02"	C	"1.301760"	"1.3329896"	"3s.7g"	"1G"	"4"	"3s.9f"	"1F*"	"3"		"T6298c4"	""	
"29320.3"	""	"3.17e+04"	"1.36e-03"	D	"1.2973303"	"1.3284100"	"3s.7d"	"3D"	"1"	"3p.4s"	"3P*"	"0"		"T6298c4,LS"	""	
"29727.2"	""	"3.97e+05"	"3.76e-02"	B	"1.26889693"	"1.2995513"	"3s.6f"	"1F*"	"3"	"3s.7d"	"1D"	"2"		"T6298c4"	""	
"30166.8"	""	"4.60e+06"	"8.79e-01"	A	"1.2692961"	"1.2995037"	"3s.6d"	"1D"	"2"	"3s.7f"	"1F*"	"3"		"T6533"	""	
"30167.7"	""	"1.08e+06"	"2.45e-01"	C+	"1.3027583"	"1.332965"	"3s.8p"	"1P*"	"1"	"3s.9d"	"1D"	"2"		"T6298c4"	""	
"30951.1"	""	"1.51e+06"	"7.21e-02"	C	"1.3027583"	"1.332200"	"3s.8p"	"1P*"	"1"	"3s.10s"	"1S"	"0"		"T6298c4"	""	
"31553.0"	"13"	"6.48e+05"	"1.61e-01"	C+	"0.9743318"	"1.0032123"	"3s.4p"	"1P*"	"1"	"3s.3d"	"1D"	"2"		"c47,u24"	"L6693"	
"31735.3"	""	"1.00e+06"	"2.12e-01"	C+	"1.3055343"	"1.334249"	"3s.7f"	"3F*"	"2"	"3s.9g"	"3G"	"3"		"T6298c4,LS"	""	
"31806.2"	""	"8.70e+04"	"1.32e-02"	D	"1.3055984"	"1.334249"	"3s.7f"	"3F*"	"3"	"3s.9g"	"3G"	"3"		"T6298c4,LS"	""	
"31806.2"	""	"1.02e+06"	"1.98e-01"	C+	"1.3055984"	"1.334249"	"3s.7f"	"3F*"	"3"	"3s.9g"	"3G"	"4"		"T6298c4,LS"	""	
"31916.8"	""	"1.31e+03"	"1.56e-04"	E	"1.3056976"	"1.334249"	"3s.7f"	"3F*"	"4"	"3s.9g"	"3G"	"3"		"T6298c4,LS"	""	
"31916.8"	""	"6.68e+04"	"1.02e-02"	D	"1.3056976"	"1.334249"	"3s.7f"	"3F*"	"4"	"3s.9g"	"3G"	"4"		"T6298c4,LS"	""	
"31916.8"	""	"1.07e+06"	"2.00e-01"	C+	"1.3056976"	"1.334249"	"3s.7f"	"3F*"	"4"	"3s.9g"	"3G"	"5"		"T6298c4,LS"	""	
"33078.6"	""	"4.33e+05"	"2.13e-01"	C	"1.304619"	"1.332168"	"3s.8p"	"3P*"	"0"	"3s.9d"	"3D"	"1"		"T6298c4,LS"	""	
"33093.5"	""	"3.25e+05"	"5.33e-02"	C	"1.3046315"	"1.332168"	"3s.8p"	"3P*"	"1"	"3s.9d"	"3D"	"1"		"T6298c4,LS"	""	
"33093.5"	""	"5.85e+05"	"1.60e-01"	C+	"1.3046315"	"1.332168"	"3s.8p"	"3P*"	"1"	"3s.9d"	"3D"	"2"		"T6298c4,LS"	""	
"33125.1"	""	"7.77e+05"	"1.79e-01"	C+	"1.3046614"	"1.332171"	"3s.8p"	"3P*"	"2"	"3s.9d"	"3D"	"3"		"T6298c4,LS"	""	
"33129.5"	""	"2.16e+04"	"2.13e-03"	E	"1.3046614"	"1.332168"	"3s.8p"	"3P*"	"2"	"3s.9d"	"3D"	"1"		"T6298c4,LS"	""	
"33129.5"	""	"1.94e+05"	"3.19e-02"	C	"1.3046614"	"1.332168"	"3s.8p"	"3P*"	"2"	"3s.9d"	"3D"	"2"		"T6298c4,LS"	""	
"33190.1"	""	"4.45e+05"	"5.71e-02"	B	"1.272048"	"1.2995037"	"3s.6g"	"1G"	"4"	"3s.7f"	"1F*"	"3"		"T6298c4"	""	
"33935.8"	""	"1.48e+05"	"7.65e-02"	D	"1.304619"	"1.3314718"	"3s.8p"	"3P*"	"0"	"3s.10s"	"3S"	"1"		"T6298c4,LS"	""	
"33951.5"	""	"4.43e+05"	"7.65e-02"	C	"1.3046315"	"1.3314718"	"3s.8p"	"3P*"	"1"	"3s.10s"	"3S"	"1"		"T6298c4,LS"	""	
"33989.3"	""	"7.35e+05"	"7.64e-02"	C	"1.3046614"	"1.3314718"	"3s.8p"	"3P*"	"2"	"3s.10s"	"3S"	"1"		"T6298c4,LS"	""	
"34210.6"	""	"9.85e+02"	"2.42e-04"	E	"1.3055343"	"1.332171"	"3s.7f"	"3F*"	"2"	"3s.9d"	"3D"	"3"		"T6298c4,LS"	""	
"34215.3"	""	"4.88e+04"	"8.56e-03"	E	"1.3055343"	"1.332168"	"3s.7f"	"3F*"	"2"	"3s.9d"	"3D"	"2"		"T6298c4,LS"	""	
"34215.3"	""	"4.38e+05"	"4.61e-02"	C	"1.3055343"	"1.332168"	"3s.7f"	"3F*"	"2"	"3s.9d"	"3D"	"1"		"T6298c4,LS"	""	
"34293.1"	""	"3.46e+04"	"6.10e-03"	E	"1.3055984"	"1.332171"	"3s.7f"	"3F*"	"3"	"3s.9d"	"3D"	"3"		"T6298c4,LS"	""	
"34297.8"	""	"3.87e+05"	"4.87e-02"	C	"1.3055984"	"1.332168"	"3s.7f"	"3F*"	"3"	"3s.9d"	"3D"	"2"		"T6298c4,LS"	""	
"34421.6"	""	"3.95e+05"	"5.46e-02"	C	"1.3056976"	"1.332171"	"3s.7f"	"3F*"	"4"	"3s.9d"	"3D"	"3"		"T6298c4,LS"	""	
"35630.17"	"221hfs"	"3.88e+06"	"1.23e+00"	A	"1.20483644"	"1.23041215"	"3s.6s"	"3S"	"1"	"3s.6p"	"3P*"	"2"		"T6298c4,LS"	"L6693c150"	
"35711.94"	"148hfs"	"3.87e+06"	"7.39e-01"	A	"1.20483644"	"1.23035360"	"3s.6s"	"3S"	"1"	"3s.6p"	"3P*"	"1"		"T6298c4,LS"	"L6693c150"	
"35755.56"	"56hfs"	"3.85e+06"	"2.46e-01"	A	"1.20483644"	"1.23032247"	"3s.6s"	"3S"	"1"	"3s.6p"	"3P*"	"0"		"T6298c4,LS"	"L6693c150"	
"36109.8"	""	"2.27e+05"	"5.70e-02"	B	"1.2973343"	"1.3225703"	"3s.7d"	"3D"	"3"	"3s.8f"	"3F*"	"4"		"T6298c4,LS"	""	
"36150.2"	""	"2.01e+05"	"5.51e-02"	B	"1.2973316"	"1.3225395"	"3s.7d"	"3D"	"2"	"3s.8f"	"3F*"	"3"		"T6298c4,LS"	""	
"36153.9"	""	"2.52e+04"	"4.94e-03"	C+	"1.2973343"	"1.3225395"	"3s.7d"	"3D"	"3"	"3s.8f"	"3F*"	"3"		"T6298c4,LS"	""	
"36179.8"	""	"1.90e+05"	"6.20e-02"	B	"1.2973303"	"1.3225174"	"3s.7d"	"3D"	"1"	"3s.8f"	"3F*"	"2"		"T6298c4,LS"	""	
"36181.8"	""	"5.59e+05"	"1.10e-01"	A	"1.2973316"	"1.3225174"	"3s.7d"	"3D"	"2"	"3s.8f"	"3F*"	"2"		"T6533"	""	
"36185.6"	""	"9.91e+02"	"1.39e-04"	E	"1.2973343"	"1.3225174"	"3s.7d"	"3D"	"3"	"3s.8f"	"3F*"	"2"		"T6533LS"	""	
"37170.7"	""	"3.94e+06"	"1.36e+00"	B+	"1.2750356"	"1.2995513"	"3s.7p"	"1P*"	"1"	"3s.7d"	"1D"	"2"		"T6298c4"	""	
"37467.9"	""	"7.10e+05"	"1.92e-01"	C+	"1.3193730"	"1.343694"	"3s.8f"	"1F*"	"3"	"3s.10g"	"1G"	"4"		"T6298c4"	""	
"38070.9"	""	"2.04e+05"	"1.33e-01"	C+	"1.3180944"	"1.3420305"	"3s.9s"	"1S"	"0"	"3s.11p"	"1P*"	"1"		"T6298c4"	""	
"38994.9"	""	"6.92e+05"	"2.21e-01"	C+	"1.3193528"	"1.3427217"	"3s.8d"	"1D"	"2"	"3s.10f"	"1F*"	"3"		"T6298c4"	""	
"39055.8"	""	"1.13e+05"	"1.85e-02"	C	"1.3193730"	"1.3427054"	"3s.8f"	"1F*"	"3"	"3s.10d"	"1D"	"2"		"T6298c4"	""	
"40183.4"	""	"1.96e+05"	"2.84e-02"	C	"1.3193528"	"1.3420305"	"3s.8d"	"1D"	"2"	"3s.11p"	"1P*"	"1"		"T6298c4"	""	
"40915.2"	""	"5.44e+06"	"4.55e-01"	B+	"1.2750356"	"1.2973077"	"3s.7p"	"1P*"	"1"	"3s.8s"	"1S"	"0"		"T6298c4"	""	
"41601.0"	""	"5.94e+05"	"2.57e-01"	B	"1.3208005"	"1.3427054"	"3s.9p"	"1P*"	"1"	"3s.10d"	"1D"	"2"		"T6298c4"	""	
"42555.4"	""	"8.42e+05"	"7.62e-02"	C+	"1.3208005"	"1.3422142"	"3s.9p"	"1P*"	"1"	"3s.11s"	"1S"	"0"		"T6298c4"	""	
"42956.6"	""	"3.21e+06"	"1.14e+00"	B+	"1.2649764"	"1.2861901"	"3s.6d"	"3D"	"3"	"3p.3d"	"3F*"	"4"		"T6298c4,LS"	""	
"43031.3"	""	"7.02e+05"	"2.73e-01"	C+	"1.3225174"	"1.343694"	"3s.8f"	"3F*"	"2"	"3s.10g"	"3G"	"3"		"T6298c4,LS"	""	
"43076.2"	""	"7.16e+05"	"2.56e-01"	C+	"1.3225395"	"1.343694"	"3s.8f"	"3F*"	"3"	"3s.10g"	"3G"	"4"		"T6298c4,LS"	""	
"43076.2"	""	"6.15e+04"	"1.71e-02"	C	"1.3225395"	"1.343694"	"3s.8f"	"3F*"	"3"	"3s.10g"	"3G"	"3"		"T6298c4,LS"	""	
"43139.0"	""	"4.77e+04"	"1.33e-02"	C	"1.3225703"	"1.343694"	"3s.8f"	"3F*"	"4"	"3s.10g"	"3G"	"4"		"T6298c4,LS"	""	
"43139.0"	""	"7.60e+05"	"2.59e-01"	C+	"1.3225703"	"1.343694"	"3s.8f"	"3F*"	"4"	"3s.10g"	"3G"	"5"		"T6298c4,LS"	""	
"43139.0"	""	"9.31e+02"	"2.02e-04"	E	"1.3225703"	"1.343694"	"3s.8f"	"3F*"	"4"	"3s.10g"	"3G"	"3"		"T6298c4,LS"	""	
"43569.4"	""	"2.74e+06"	"1.09e+00"	B+	"1.2649742"	"1.2858895"	"3s.6d"	"3D"	"2"	"3p.3d"	"3F*"	"3"		"T6298c4,LS"	""	
"43574.1"	""	"3.41e+05"	"9.72e-02"	B	"1.2649764"	"1.2858895"	"3s.6d"	"3D"	"3"	"3p.3d"	"3F*"	"3"		"T6298c4,LS"	""	
"43788.4"	""	"1.20e+03"	"3.46e-04"	D	"1.301760"	"1.3225703"	"3s.7g"	"3G"	"4"	"3s.8f"	"3F*"	"4"		"T6298c4,LS"	""	
"43788.4"	""	"1.83e+01"	"6.77e-06"	E	"1.301760"	"1.3225703"	"3s.7g"	"3G"	"3"	"3s.8f"	"3F*"	"4"		"T6298c4,LS"	""	
"43788.4"	""	"2.35e+04"	"5.53e-03"	C+	"1.301760"	"1.3225703"	"3s.7g"	"3G"	"5"	"3s.8f"	"3F*"	"4"		"T6298c4,LS"	""	
"43853.3"	""	"2.31e+04"	"5.17e-03"	C+	"1.301760"	"1.3225395"	"3s.7g"	"3G"	"4"	"3s.8f"	"3F*"	"3"		"T6298c4,LS"	""	
"43853.3"	""	"1.54e+03"	"4.44e-04"	D	"1.301760"	"1.3225395"	"3s.7g"	"3G"	"3"	"3s.8f"	"3F*"	"3"		"T6298c4,LS"	""	
"43899.9"	""	"2.45e+04"	"5.06e-03"	C+	"1.301760"	"1.3225174"	"3s.7g"	"3G"	"3"	"3s.8f"	"3F*"	"2"		"T6298c4,LS"	""	
"43945.6"	""	"2.19e+06"	"1.90e+00"	B+	"1.276594"	"1.2973303"	"3s.7p"	"3P*"	"0"	"3s.7d"	"3D"	"1"		"T6298c4,LS"	""	
"43979.4"	""	"2.94e+06"	"1.42e+00"	B+	"1.276611"	"1.2973316"	"3s.7p"	"3P*"	"1"	"3s.7d"	"3D"	"2"		"T6298c4,LS"	""	
"43982.3"	""	"1.63e+06"	"4.74e-01"	B+	"1.276611"	"1.2973303"	"3s.7p"	"3P*"	"1"	"3s.7d"	"3D"	"1"		"T6298c4,LS"	""	
"44047.4"	""	"3.90e+06"	"1.59e+00"	B+	"1.276646"	"1.2973343"	"3s.7p"	"3P*"	"2"	"3s.7d"	"3D"	"3"		"T6298c4,LS"	""	
"44052.5"	""	"4.64e+05"	"1.35e-01"	B	"1.2649742"	"1.2856601"	"3s.6d"	"3D"	"2"	"3p.3d"	"3F*"	"2"		"T6298c4,LS"	""	
"44052.5"	""	"2.50e+06"	"1.21e+00"	B+	"1.2649742"	"1.2856601"	"3s.6d"	"3D"	"1"	"3p.3d"	"3F*"	"2"		"T6298c4,LS"	""	
"44053.1"	""	"9.76e+05"	"2.84e-01"	B+	"1.276646"	"1.2973316"	"3s.7p"	"3P*"	"2"	"3s.7d"	"3D"	"2"		"T6298c4,LS"	""	
"44056.0"	""	"1.08e+05"	"1.89e-02"	C+	"1.276646"	"1.2973303"	"3s.7p"	"3P*"	"2"	"3s.7d"	"3D"	"1"		"T6298c4,LS"	""	
"44057.3"	""	"1.30e+04"	"2.71e-03"	C+	"1.2649764"	"1.2856601"	"3s.6d"	"3D"	"3"	"3p.3d"	"3F*"	"2"		"T6298c4,LS"	""	
"45468.5"	"50hfs"	"3.90e+05"	"1.21e-01"	A	"1.2103704"	"1.23041215"	"3s.5d"	"3D"	"2"	"3s.6p"	"3P*"	"2"		"T6298c4,LS"	"L6693c150"	
"45470.3"	"73hfs"	"2.18e+06"	"4.83e-01"	A	"1.2103712"	"1.23041215"	"3s.5d"	"3D"	"3"	"3s.6p"	"3P*"	"2"		"T6298c4,LS"	"L6693c150"	
"45471.6"	"25*"	"2.59e+04"	"1.34e-02"	B	"1.2103718"	"1.23041215"	"3s.5d"	"3D"	"1"	"3s.6p"	"3P*"	"2"		"T6298c4,LS"	"L6693"	
"45601.7"	"53hfs"	"1.93e+06"	"3.61e-01"	A	"1.2103704"	"1.23035360"	"3s.5d"	"3D"	"2"	"3s.6p"	"3P*"	"1"		"T6298c4,LS"	"L6693c150"	
"45604.8"	"95hfs"	"6.45e+05"	"2.01e-01"	A	"1.2103718"	"1.23035360"	"3s.5d"	"3D"	"1"	"3s.6p"	"3P*"	"1"		"T6298c4,LS"	"L6693c150"	
"45676.0"	""	"2.56e+06"	"2.67e-01"	A	"1.2103718"	"1.23032247"	"3s.5d"	"3D"	"1"	"3s.6p"	"3P*"	"0"		"T6298c4,LS"	""	
"45909.9"	""	"2.68e+05"	"6.06e-02"	B	"1.2995037"	"1.3193528"	"3s.7f"	"1F*"	"3"	"3s.8d"	"1D"	"2"		"T6298c4"	""	
"45973.2"	""	"2.02e+06"	"8.95e-01"	B+	"1.2995513"	"1.3193730"	"3s.7d"	"1D"	"2"	"3s.8f"	"1F*"	"3"		"T6298c4"	""	
"46329"	""	"3.01e+05"	"5.81e-02"	C	"1.3225174"	"1.342187"	"3s.8f"	"3F*"	"2"	"3s.10d"	"3D"	"1"		"T6298c4,LS"	""	
"46348.0"	""	"6.74e+02"	"3.04e-04"	E	"1.3225174"	"1.3421788"	"3s.8f"	"3F*"	"2"	"3s.10d"	"3D"	"3"		"T6298c4,LS"	""	
