ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"5434.4577"	"0.0004"	"830"	"4.3e+06"	"1.9e-02"	D	"0.326747577"	"0.494430738"	"3d7.(4F).4p"	"z 5G*"	"2"	"3d7.(4F).4d"	"g 5F"	"2"		"T2578n"	"L11631"	
"5436.0338"	"0.0004"	"107000"	"1.70e+06"	"2.52e-03"	A	"0.074311222"	"0.241945767"	"3d7.(4F).4s"	"a 5F"	"1"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"0"		"T3548"	"L11631"	
"5437.8056"	"0.0004"	"269"	"7.7e+05"	"2.8e-03"	E	"0.322399065"	"0.489978989"	"3d7.(4F).4p"	"z 3G*"	"5"	"3d7.(4F).4d"	"f 5G"	"4"		"T2578n"	"L11631"	
"5438.0987"	"0.0004"	"141"	"3.50e+04"	"2.17e-04"	C	"0.167474354"	"0.335045247"	"3d6.4s2"	"a 3P2"	"2"	"3d6.(5D).4s.4p.(1P*)"	"y 5P*"	"3"		"T5720"	"L11631"	
"5441.2334"	"0.0003"	""	"5.3e-03"	""	E	"0.00000000"	"0.167474354"	"3d6.4s2"	"a 5D"	"4"	"3d6.4s2"	"a 3P2"	"2"	E2	"T6409"	""	
"5442.8510"	"0.0004"	"170"	"5.0e+05"	"1.8e-03"	E	"0.316960742"	"0.484385322"	"3d7.(4F).4p"	"z 5G*"	"5"	"3d7.(4F).4d"	"h 5D"	"4"		"T2578n"	"L11631"	
"5448.3861"	"0.0004"	"3890"	"2.50e+04"	"1.56e-04"	B+	"0.118178160"	"0.285432652"	"3d7.(4F).4s"	"a 3F"	"2"	"3d6.(5D).4s.4p.(3P*)"	"z 3D*"	"3"		"T5720"	"L11631"	
"5448.4300"	"0.0004"	"182000"	"5.48e+05"	"2.44e-03"	B+	"0.072771827"	"0.240024971"	"3d7.(4F).4s"	"a 5F"	"2"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"2"		"T5720"	"L11631"	
"5457.1251"	"0.0004"	"115000"	"6.05e+05"	"2.70e-03"	B+	"0.074311222"	"0.241297874"	"3d7.(4F).4s"	"a 5F"	"1"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"1"		"T5720"	"L11631"	
"5463.0667"	"0.0004"	"123"	"4.2e+05"	"2.7e-03"	E	"0.326747577"	"0.493552614"	"3d7.(4F).4p"	"z 5G*"	"2"	"3d7.(4F).4d"	"f 5G"	"3"		"T2578n"	"L11631"	
"5464.7932"	"0.0004"	"5000"	"2.9e+07"	"1.3e-01"	D+	"0.325938026"	"0.492690364"	"3d7.(4F).4p"	"z 3G*"	"4"	"3d7.(4F).4d"	"e 3G"	"4"		"T2491n"	"L11631"	
"5465.7980"	"0.0004"	"417"	"1.77e+06"	"5.66e-03"	D+	"0.304479081"	"0.471200764"	"3d8"	"c 3F"	"3"	"3d7.(2P).4p"	"y 1D*"	"2"		"T5720"	"L11631"	
"5468.5061"	"0.0004"	"437"	"1.45e+05"	"5.32e-04"	D+	"0.262626745"	"0.429265867"	"3d7.(2H).4s"	"a 1H"	"5"	"3d6.(3H).4s.4p.(3P*)"	"z 3H*"	"4"		"T5720"	"L11631"	
"5471.6122"	"0.0004"	"123"	"1.2e+06"	"3.3e-03"	E	"0.326747577"	"0.493292101"	"3d7.(4F).4p"	"z 5G*"	"2"	"3d7.(4F).4d"	"h 5D"	"1"		"T2578n"	"L11631"	
"5474.2292"	"0.0004"	"275"	"2.37e+06"	"6.40e-03"	B	"0.309347215"	"0.475812122"	"3d6.(5D).4s.4p.(3P*)"	"z 3P*"	"2"	"3d6.(5D).4s (4D).5s"	"g 5D"	"1"		"T6110"	"L11631"	
"5474.6832"	"0.0004"	"115"	"3.5e+05"	"1.6e-03"	E	"0.308022588"	"0.474473689"	"3d7.(4F).4p"	"y 5D*"	"2"	"3d6.(5D).4s (6D).4d"	"e 5P"	"2"		"T2578n"	"L11631"	
"5475.4215"	"0.0004"	"1910"	"5.2e+06"	"2.3e-02"	D	"0.305339371"	"0.471768028"	"3d7.(4F).4p"	"y 5D*"	"3"	"3d6.(5D).4s (4D).5s"	"g 5D"	"3"		"T2491n"	"L11631"	
"5477.8105"	"0.0007"	"1910"	"2.87e+06"	"1.66e-02"	B	"0.304479081"	"0.470835155"	"3d8"	"c 3F"	"3"	"3d7.(2H).4p"	"u 3G*"	"4"		"T5720"	"L11631"	
"5478.0860"	"0.0004"	"5000"	"8.70e+06"	"3.92e-02"	B	"0.301592405"	"0.467940114"	"3d7.(4F).4p"	"y 5D*"	"4"	"3d6.(5D).4s (4D).5s"	"g 5D"	"4"		"T5720"	"L11631"	
"5478.9264"	"0.0004"	""	"8.2e-02"	""	E	"0.074311222"	"0.240633415"	"3d7.(4F).4s"	"a 5F"	"1"	"3d7.(2D2).4s"	"a 3D"	"1"	M1	"T6409"	""	
"5479.9772"	"0.0004"	"245"	"6.8e+05"	"3.0e-03"	E	"0.308022588"	"0.474312887"	"3d7.(4F).4p"	"y 5D*"	"2"	"3d6.(5D).4s (4D).5s"	"g 5D"	"2"		"T2578n"	"L11631"	
"5482.3831"	"0.0004"	"620"	"1.3e+07"	"2.0e-02"	D	"0.309986651"	"0.476203976"	"3d7.(4F).4p"	"y 5D*"	"1"	"3d6.(5D).4s (4D).5s"	"g 5D"	"0"		"T2578n"	"L11631"	
"5482.7657"	"0.0004"	"447"	"1.41e+06"	"6.35e-03"	C+	"0.301592405"	"0.467798129"	"3d7.(4F).4p"	"y 5D*"	"4"	"3d6.(5D).4s (6D).4d"	"e 7G"	"4"		"T5720"	"L11631"	
"5482.9611"	"0.0004"	"355"	"2.8e+06"	"7.6e-03"	E	"0.308022588"	"0.474222389"	"3d7.(4F).4p"	"y 5D*"	"2"	"3d6.(5D).4s (4D).5s"	"e 3D"	"1"		"T2578n"	"L11631"	
"5484.6220"	"0.0004"	"437"	"1.74e+06"	"5.60e-03"	C+	"0.305339371"	"0.471488843"	"3d7.(4F).4p"	"y 5D*"	"3"	"3d6.(5D).4s (4D).5s"	"e 3D"	"2"		"T5720"	"L11631"	
"5488.6700"	"0.0004"	"245"	"9.9e+05"	"4.5e-03"	E	"0.324517005"	"0.490543938"	"3d7.(4F).4p"	"z 5G*"	"3"	"3d7.(4F).4d"	"g 5F"	"3"		"T2578n"	"L11631"	
"5489.2626"	"0.0004"	""	"2.49e+05"	"1.45e-03"	C	"0.159929017"	"0.325938026"	"3d7.(4P).4s"	"a 5P"	"3"	"3d7.(4F).4p"	"z 3G*"	"4"		"T4653"	""	
"5493.3600"	"0.0004"	"191"	"2.05e+05"	"1.30e-03"	C+	"0.307692108"	"0.473577294"	"3d8"	"c 3F"	"2"	"3d7.(2P).4p"	"u 3D*"	"3"		"T6110"	"L11631"	
"5494.8479"	"0.0004"	""	"1.55e+06"	"4.21e-03"	C+	"0.267518335"	"0.433358605"	"3d6.4s2"	"b 3D"	"2"	"3d7.(4P).4p"	"y 3S*"	"1"		"T5720"	""	
"5495.0251"	"0.0004"	"269"	"5.0e+05"	"1.7e-03"	E	"0.301592405"	"0.467427326"	"3d7.(4F).4p"	"y 5D*"	"4"	"3d6.(5D).4s (4D).5s"	"e 3D"	"3"		"T2578n"	"L11631"	
"5495.9894"	"0.0007"	"195bl"	"1.8e+05"	"9.8e-04"	E	"0.299566577"	"0.465372400"	"3d8"	"c 3F"	"4"	"3d6.(3G).4s.4p.(3P*)"	"x 3H*"	"5"		"T2578n"	"L11631"	
"5499.0431"	"0.0004"	"19100"	"6.25e+04"	"4.72e-04"	A	"0.074311222"	"0.240024971"	"3d7.(4F).4s"	"a 5F"	"1"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"2"		"T3548"	"L11631"	
"5502.9931"	"0.0004"	"14500"	"2.20e+04"	"1.28e-04"	B	"0.070423264"	"0.236018066"	"3d7.(4F).4s"	"a 5F"	"3"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"4"		"T5720"	"L11631"	
"5508.3083"	"0.0004"	"22400"	"5.01e+04"	"3.19e-04"	A	"0.072771827"	"0.238206838"	"3d7.(4F).4s"	"a 5F"	"2"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"3"		"T3548"	"L11631"	
"5513.7889"	"0.0004"	"229"	"9.9e+05"	"4.5e-03"	E	"0.321288377"	"0.486558949"	"3d7.(4F).4p"	"z 5G*"	"4"	"3d7.(4F).4d"	"g 5F"	"4"		"T2578n"	"L11631"	
"5518.6006"	"0.0004"	"60"	"2.0e+05"	"9.2e-04"	E	"0.309347215"	"0.474473689"	"3d6.(5D).4s.4p.(3P*)"	"z 3P*"	"2"	"3d6.(5D).4s (6D).4d"	"e 5P"	"2"		"T2578n"	"L11631"	
"5523.9799"	"0.0004"	"347"	"1.3e+06"	"6.1e-03"	D	"0.309347215"	"0.474312887"	"3d6.(5D).4s.4p.(3P*)"	"z 3P*"	"2"	"3d6.(5D).4s (4D).5s"	"g 5D"	"2"		"T2578n"	"L11631"	
"5527.0782"	"0.0004"	"520"	"6.00e+06"	"8.24e-02"	B	"0.310938925"	"0.475812122"	"3d7.(4F).4p"	"y 5D*"	"0"	"3d6.(5D).4s (4D).5s"	"g 5D"	"1"		"T6110"	"L11631"	
"5530.6966"	"0.0004"	"204"	"5.1e+04"	"3.0e-04"	E	"0.267655645"	"0.432420975"	"3d6.4s2"	"b 3D"	"3"	"3d7.(2G).4p"	"z 1G*"	"4"		"T2578n"	"L11631"	
"5533.5171"	"0.0007"	"40"	"6.1e+05"	"2.8e-03"	E	"0.361096895"	"0.525778243"	"3d6.(5D).4s.4p.(1P*)"	"x 5D*"	"4"	"3d6.(5D).4s (4D).4d"	"i 5D"	"4"		"T2578n"	"L11631"	
"5534.2830"	"0.0004"	"275"	"1.9e+05"	"7.3e-04"	E	"0.262626745"	"0.427285301"	"3d7.(2H).4s"	"a 1H"	"5"	"3d6.(3F2).4s.4p.(3P*)"	"x 3F*"	"4"		"T2578n"	"L11631"	
"5536.9554"	"0.0004"	"1260"	"2.16e+06"	"1.39e-02"	C+	"0.307692108"	"0.472271193"	"3d8"	"c 3F"	"2"	"3d7.(2H).4p"	"u 3G*"	"3"		"T5720"	"L11631"	
"5538.1206"	"0.0004"	"120"	"8.1e+03"	"3.7e-05"	E	"0.208118112"	"0.372662569"	"3d7.(4P).4s"	"b 3P"	"2"	"3d6.(3P2).4s.4p.(3P*)"	"z 5S*"	"2"		"T2578n"	"L11631"	
"5540.8185"	"0.0004"	"151"	"1.1e+05"	"3.5e-04"	E	"0.267655645"	"0.432119983"	"3d6.4s2"	"b 3D"	"3"	"3d6.(3P2).4s.4p.(3P*)"	"1D*"	"2"		"T2578n"	"L11631"	
"5545.4751"	"0.0004"	"690"	"3.4e+06"	"2.6e-02"	D	"0.309986651"	"0.474312887"	"3d7.(4F).4p"	"y 5D*"	"1"	"3d6.(5D).4s (4D).5s"	"g 5D"	"2"		"T2578n"	"L11631"	
"5548.0457"	"0.0004"	"417"	"1.0e+06"	"5.8e-03"	D	"0.321288377"	"0.485538476"	"3d7.(4F).4p"	"z 5G*"	"4"	"3d7.(4F).4d"	"f 5G"	"5"		"T2578n"	"L11631"	
"5548.5308"	"0.0004"	"100"	"9.6e+05"	"4.4e-03"	E	"0.309986651"	"0.474222389"	"3d7.(4F).4p"	"y 5D*"	"1"	"3d6.(5D).4s (4D).5s"	"e 3D"	"1"		"T2578n"	"L11631"	
"5551.4900"	"0.0004"	"110"	"3.3e+04"	"1.5e-04"	E	"0.271547885"	"0.435696078"	"3d6.4s2"	"b 1G2"	"4"	"3d6.(3F2).4s.4p.(3P*)"	"x 3G*"	"4"		"T2578n"	"L11631"	
"5554.2336"	"0.0010"	"40"	"4.5e+05"	"1.5e-03"	E	"0.364232101"	"0.52829921"	"3d6.(5D).4s.4p.(1P*)"	"x 5D*"	"3"	"3d6.(5D).4s (4D).4d"	"i 5D"	"2"		"T2578n"	"L11631"	
"5555.1189"	"0.0004"	"229"	"9.9e+05"	"4.6e-03"	E	"0.325938026"	"0.489978989"	"3d7.(4F).4p"	"z 3G*"	"4"	"3d7.(4F).4d"	"f 5G"	"4"		"T2578n"	"L11631"	
"5559.5257"	"0.0004"	"182"	"1.3e+06"	"7.9e-03"	E	"0.328779429"	"0.492690364"	"3d7.(4F).4p"	"z 3G*"	"3"	"3d7.(4F).4d"	"e 3G"	"4"		"T2578n"	"L11631"	
"5561.7551"	"0.0004"	"417"	"2.1e+06"	"7.6e-03"	D	"0.325938026"	"0.489783258"	"3d7.(4F).4p"	"z 3G*"	"4"	"3d7.(4F).4d"	"f 3D"	"3"		"T2578n"	"L11631"	
"5565.1446"	"0.0004"	"1120"	"3.4e+06"	"2.2e-02"	D	"0.308022588"	"0.471768028"	"3d7.(4F).4p"	"y 5D*"	"2"	"3d6.(5D).4s (4D).5s"	"g 5D"	"3"		"T2578n"	"L11631"	
"5567.2303"	"0.0004"	""	"3.6e-01"	""	E	"0.003790260"	"0.167474354"	"3d6.4s2"	"a 5D"	"3"	"3d6.4s2"	"a 3P2"	"2"	M1	"T6409"	""	
"5568.9368"	"0.0004"	"407"	"1.53e+05"	"4.27e-04"	D	"0.191721356"	"0.355355293"	"3d6.4s2"	"b 3F2"	"2"	"3d7.(4F).4p"	"y 3D*"	"1"		"T5720"	"L11631"	
"5571.1644"	"0.0004"	"9800"	"2.34e+07"	"6.53e-02"	B	"0.251141399"	"0.414709907"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"2"	"3d6.(5D).4s (6D).5s"	"e 5D"	"1"		"T6110"	"L11631"	
"5574.3896"	"0.0004"	"17800"	"2.28e+07"	"7.58e-02"	B	"0.249638793"	"0.413112666"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"3"	"3d6.(5D).4s (6D).5s"	"e 5D"	"2"		"T5783"	"L11631"	
"5574.6493"	"0.0004"	"372"	"2.07e+06"	"9.64e-03"	C+	"0.308022588"	"0.471488843"	"3d7.(4F).4p"	"y 5D*"	"2"	"3d6.(5D).4s (4D).5s"	"e 3D"	"2"		"T5720"	"L11631"	
"5577.6374"	"0.0004"	"5400"	"2.5e+07"	"3.8e-02"	D	"0.252114313"	"0.415492995"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"1"	"3d6.(5D).4s (6D).5s"	"e 5D"	"0"		"T2578n"	"L11631"	
"5586.3150"	"0.0004"	"200"	"1.3e+05"	"4.9e-04"	E	"0.262626745"	"0.425751639"	"3d7.(2H).4s"	"a 1H"	"5"	"3d7.(4P).4p"	"u 5D*"	"4"		"T2578n"	"L11631"	
"5588.3064"	"0.0004"	"25700"	"2.19e+07"	"7.98e-02"	B	"0.247562279"	"0.410629044"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"4"	"3d6.(5D).4s (6D).5s"	"e 5D"	"3"		"T5720"	"L11631"	
"5596.2083"	"0.0004"	"457"	"5.20e+06"	"2.44e-02"	B	"0.334309034"	"0.497145549"	"3d7.(4F).4p"	"y 3F*"	"4"	"3d7.(4F).4d"	"e 3H"	"4"		"T5720"	"L11631"	
"5601.7789"	"0.0004"	"170"	"2.69e+06"	"1.27e-02"	B	"0.313137539"	"0.475812122"	"3d6.(5D).4s.4p.(3P*)"	"z 3P*"	"1"	"3d6.(5D).4s (4D).5s"	"g 5D"	"1"		"T6110"	"L11631"	
"5604.3228"	"0.0004"	"690"	"1.73e+06"	"1.05e-02"	B	"0.305339371"	"0.467940114"	"3d7.(4F).4p"	"y 5D*"	"3"	"3d6.(5D).4s (4D).5s"	"g 5D"	"4"		"T5720"	"L11631"	
"5604.5003"	"0.0004"	"4570"	"1.00e+07"	"4.71e-02"	B	"0.252114313"	"0.414709907"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"1"	"3d6.(5D).4s (6D).5s"	"e 5D"	"1"		"T6110"	"L11631"	
"5616.8551"	"0.0004"	"680"	"2.39e+05"	"8.07e-04"	C	"0.190222276"	"0.352460225"	"3d6.4s2"	"b 3F2"	"3"	"3d7.(4F).4p"	"y 3D*"	"2"		"T5720"	"L11631"	
"5617.2025"	"0.0004"	"37200"	"2.64e+07"	"1.02e-01"	B	"0.244898919"	"0.407126835"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"5"	"3d6.(5D).4s (6D).5s"	"e 5D"	"4"		"T5783"	"L11631"	
"5620.1918"	"0.0004"	"355"	"2.24e+06"	"1.06e-02"	C+	"0.309347215"	"0.471488843"	"3d6.(5D).4s.4p.(3P*)"	"z 3P*"	"2"	"3d6.(5D).4s (4D).5s"	"e 3D"	"2"		"T5720"	"L11631"	
"5621.1551"	"0.0004"	"105"	"3.5e+05"	"1.9e-03"	E	"0.322399065"	"0.484512909"	"3d7.(4F).4p"	"z 3G*"	"5"	"3d7.(4F).4d"	"f 5G"	"6"		"T2578n"	"L11631"	
"5622.0529"	"0.0004"	"141"	"5.3e+05"	"2.5e-03"	E	"0.305339371"	"0.467427326"	"3d7.(4F).4p"	"y 5D*"	"3"	"3d6.(5D).4s (4D).5s"	"e 3D"	"3"		"T2578n"	"L11631"	
"5625.5825"	"0.0004"	"282"	"8.3e+05"	"3.2e-03"	E	"0.322399065"	"0.484385322"	"3d7.(4F).4p"	"z 3G*"	"5"	"3d7.(4F).4d"	"h 5D"	"4"		"T2578n"	"L11631"	
"5626.1031"	"0.0004"	"5900"	"7.41e+06"	"3.52e-02"	B	"0.251141399"	"0.413112666"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"2"	"3d6.(5D).4s (6D).5s"	"e 5D"	"2"		"T5783"	"L11631"	
"5635.5097"	"0.0007"	"417"	"7.7e+06"	"4.3e-02"	E	"0.366851638"	"0.528552550"	"3d6.(5D).4s.4p.(1P*)"	"x 5F*"	"5"	"3d6.(5D).4s (4D).4d"	"g 5G"	"6"		"T2578n"	"L11631"	
"5637.3863"	"0.0004"	"158"	"5.8e+05"	"2.0e-03"	E	"0.312826606"	"0.474473689"	"3d7.(4F).4p"	"y 5F*"	"3"	"3d6.(5D).4s (6D).4d"	"e 5P"	"2"		"T2578n"	"L11631"	
"5638.2601"	"0.0004"	"110"	"8.3e+04"	"5.6e-04"	E	"0.267518335"	"0.429140368"	"3d6.4s2"	"b 3D"	"2"	"3d6.(3F2).4s.4p.(3P*)"	"x 3F*"	"3"		"T2578n"	"L11631"	
"5639.8268"	"0.0004"	"1000"	"4.4e+06"	"1.6e-02"	D	"0.310190893"	"0.471768028"	"3d7.(4F).4p"	"y 5F*"	"4"	"3d6.(5D).4s (4D).5s"	"g 5D"	"3"		"T2578n"	"L11631"	
"5641.1162"	"0.0003"	""	"1.4e-01"	""	E	"0.00000000"	"0.161540201"	"3d6.4s2"	"a 5D"	"4"	"3d7.(4P).4s"	"a 5P"	"2"	E2	"T6409"	""	
"5642.9998"	"0.0004"	"457"	"3.0e+06"	"1.0e-02"	D	"0.312826606"	"0.474312887"	"3d7.(4F).4p"	"y 5F*"	"3"	"3d6.(5D).4s (4D).5s"	"g 5D"	"2"		"T2578n"	"L11631"	
"5644.3165"	"0.0004"	"26"	"3.3e+05"	"1.1e-03"	E	"0.338651859"	"0.500100469"	"3d7.(4F).4p"	"y 3F*"	"3"	"3d7.(4F).4d"	"e 3P"	"2"		"T2578n"	"L11631"	
"5645.4926"	"0.0007"	"51"	"2.9e+05"	"1.1e-03"	E	"0.299566577"	"0.460981551"	"3d8"	"c 3F"	"4"	"3d7.(2G).4p"	"z 1F*"	"3"		"T2578n"	"L11631"	
"5651.1980"	"0.0005"	"115"	"3.6e+04"	"1.5e-04"	E	"0.267119783"	"0.428371796"	"3d6.4s2"	"a 1I"	"6"	"3d6.(3H).4s.4p.(3P*)"	"z 3H*"	"5"		"T2578n"	"L11631"	
"5651.5547"	"0.0010"	"110"	"5.1e+06"	"4.0e-02"	E	"0.374809596"	"0.53605143"	"3d6.(5D).4s.4p.(1P*)"	"x 5F*"	"1"	"3d6.(5D).4s (4D).4d"	"g 5G"	"2"		"T2578n"	"L11631"	
"5652.2735"	"0.0010"	"760bl"	"3.3e+06"	"2.2e-02"	E	"0.373783984"	"0.53500531"	"3d6.(5D).4s.4p.(1P*)"	"x 5F*"	"2"	"3d6.(5D).4s (4D).4d"	"g 5G"	"3"		"T2578n"	"L11631"	
"5653.8861"	"0.0005"	"107"	"5.0e+05"	"4.0e-03"	E	"0.313137539"	"0.474312887"	"3d6.(5D).4s.4p.(3P*)"	"z 3P*"	"1"	"3d6.(5D).4s (4D).5s"	"g 5D"	"2"		"T2578n"	"L11631"	
"5655.4337"	"0.0005"	"135"	"4.6e+05"	"2.2e-03"	E	"0.322399065"	"0.483530308"	"3d7.(4F).4p"	"z 3G*"	"5"	"3d7.(4F).4d"	"g 5F"	"5"		"T2578n"	"L11631"	
"5656.7456"	"0.0007"	"155"	"4.7e+06"	"2.9e-02"	E	"0.372181092"	"0.533274963"	"3d6.(5D).4s.4p.(1P*)"	"x 5F*"	"3"	"3d6.(5D).4s (4D).4d"	"g 5G"	"4"		"T2578n"	"L11631"	
"5657.9714"	"0.0005"	""	"1.8e-03"	""	E	"0.006415384"	"0.167474354"	"3d6.4s2"	"a 5D"	"2"	"3d6.4s2"	"a 3P2"	"2"	E2	"T6409"	""	
"5660.1017"	"0.0005"	"398"	"5.80e+05"	"4.64e-03"	B	"0.252114313"	"0.413112666"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"1"	"3d6.(5D).4s (6D).5s"	"e 5D"	"2"		"T5783"	"L11631"	
"5660.2276"	"0.0005"	"295"	"4.52e+06"	"1.30e-02"	C+	"0.314817351"	"0.475812122"	"3d7.(4F).4p"	"y 5F*"	"2"	"3d6.(5D).4s (4D).5s"	"g 5D"	"1"		"T6110"	"L11631"	
"5660.3865"	"0.0005"	"5400"	"4.34e+06"	"2.08e-02"	B	"0.249638793"	"0.410629044"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"3"	"3d6.(5D).4s (6D).5s"	"e 5D"	"3"		"T5720"	"L11631"	
"5662.3718"	"0.0005"	"41"	"4.4e+04"	"3.0e-04"	E	"0.267518335"	"0.428452142"	"3d6.4s2"	"b 3D"	"2"	"3d7.(4P).4p"	"w 3D*"	"3"		"T2578n"	"L11631"	
"5662.9156"	"0.0005"	"58"	"1.22e+06"	"1.75e-02"	B	"0.314893770"	"0.475812122"	"3d6.(5D).4s.4p.(3P*)"	"z 3P*"	"0"	"3d6.(5D).4s (4D).5s"	"g 5D"	"1"		"T6110"	"L11631"	
"5664.0873"	"0.0005"	"2090"	"6.18e+06"	"2.43e-02"	B	"0.307055050"	"0.467940114"	"3d7.(4F).4p"	"y 5F*"	"5"	"3d6.(5D).4s (4D).5s"	"g 5D"	"4"		"T5720"	"L11631"	
"5664.5089"	"0.0005"	"347"	"2.45e+05"	"1.18e-03"	C+	"0.271547885"	"0.432420975"	"3d6.4s2"	"b 1G2"	"4"	"3d7.(2G).4p"	"z 1G*"	"4"		"T5720"	"L11631"	
"5669.0904"	"0.0005"	"178"	"6.12e+05"	"2.41e-03"	C	"0.307055050"	"0.467798129"	"3d7.(4F).4p"	"y 5F*"	"5"	"3d6.(5D).4s (6D).4d"	"e 7G"	"4"		"T5720"	"L11631"	
"5669.2389"	"0.0005"	"2"	"4.8e+04"	"2.3e-04"	E	"0.191721356"	"0.352460225"	"3d6.4s2"	"b 3F2"	"2"	"3d7.(4F).4p"	"y 3D*"	"2"		"T2578n"	"L11631"	
"5680.5991"	"0.0005"	"389"	"3.7e+06"	"2.5e-02"	D	"0.341917977"	"0.502335397"	"3d7.(4F).4p"	"y 3F*"	"2"	"3d7.(4F).4d"	"f 3F"	"3"		"T2578n"	"L11631"	
"5681.8166"	"0.0005"	"55"	"8.4e+04"	"5.7e-04"	E	"0.307692108"	"0.468075155"	"3d8"	"c 3F"	"2"	"3d7.(2D2).4p"	"v 3F*"	"3"		"T2578n"	"L11631"	
"5688.1074"	"0.0005"	"720"	"6.71e+06"	"3.98e-02"	B+	"0.334309034"	"0.494514702"	"3d7.(4F).4p"	"y 3F*"	"4"	"3d7.(4F).4d"	"e 3H"	"5"		"T5720"	"L11631"	
"5693.0756"	"0.0005"	"182"	"6.7e+06"	"1.1e-02"	E	"0.316138114"	"0.476203976"	"3d7.(4F).4p"	"y 5F*"	"1"	"3d6.(5D).4s (4D).5s"	"g 5D"	"0"		"T2578n"	"L11631"	
"5697.6690"	"0.0007"	"30"	"4.35e+05"	"2.12e-03"	C+	"0.334309034"	"0.494245851"	"3d7.(4F).4p"	"y 3F*"	"4"	"3d7.(4F).4d"	"e 5H"	"4"		"T6110"	"L11631"	
"5697.9469"	"0.0003"	""	"1.2e-01"	""	E	"0.00000000"	"0.159929017"	"3d6.4s2"	"a 5D"	"4"	"3d7.(4P).4s"	"a 5P"	"3"	E2	"T6409"	""	
"5699.6009"	"0.0005"	"39"	"1.6e+05"	"4.7e-04"	E	"0.267518335"	"0.427400941"	"3d6.4s2"	"b 3D"	"2"	"3d6.(3P2).4s.4p.(3P*)"	"y 3P*"	"1"		"T2578n"	"L11631"	
"5703.1255"	"0.0005"	"1120"	"1.78e+05"	"6.76e-04"	C+	"0.188095634"	"0.347879432"	"3d6.4s2"	"b 3F2"	"4"	"3d7.(4F).4p"	"y 3D*"	"3"		"T4293"	"L11631"	
"5703.9297"	"0.0005"	"26"	"6.3e+04"	"3.1e-04"	E	"0.267518335"	"0.427279606"	"3d6.4s2"	"b 3D"	"2"	"3d7.(4P).4p"	"u 5D*"	"2"		"T2578n"	"L11631"	
"5707.0469"	"0.0005"	"182"	"3.01e+06"	"1.47e-02"	B	"0.316138114"	"0.475812122"	"3d7.(4F).4p"	"y 5F*"	"1"	"3d6.(5D).4s (4D).5s"	"g 5D"	"1"		"T6110"	"L11631"	
"5707.5749"	"0.0005"	"780"	"6.1e+06"	"3.9e-02"	D	"0.338651859"	"0.498311096"	"3d7.(4F).4p"	"y 3F*"	"3"	"3d7.(4F).4d"	"f 3F"	"4"		"T2578n"	"L11631"	
"5708.6325"	"0.0005"	"87"	"1.0e+05"	"6.4e-04"	E	"0.267655645"	"0.427285301"	"3d6.4s2"	"b 3D"	"3"	"3d6.(3F2).4s.4p.(3P*)"	"x 3F*"	"4"		"T2578n"	"L11631"	
"5709.6772"	"0.0005"	"151"	"5.3e+05"	"3.2e-03"	E	"0.325938026"	"0.485538476"	"3d7.(4F).4p"	"z 3G*"	"4"	"3d7.(4F).4d"	"f 5G"	"5"		"T2578n"	"L11631"	
"5710.5497"	"0.0005"	""	"1.5e-01"	""	E	"0.003790260"	"0.163366325"	"3d6.4s2"	"a 5D"	"3"	"3d7.(4P).4s"	"a 5P"	"1"	E2	"T6409"	""	
"5710.9616"	"0.0005"	"3160"	"2.13e+06"	"1.04e-02"	B	"0.247562279"	"0.407126835"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"4"	"3d6.(5D).4s (6D).5s"	"e 5D"	"4"		"T5783"	"L11631"	
"5713.4329"	"0.0005"	"219"	"1.5e+06"	"7.5e-03"	E	"0.314817351"	"0.474312887"	"3d7.(4F).4p"	"y 5F*"	"2"	"3d6.(5D).4s (4D).5s"	"g 5D"	"2"		"T2578n"	"L11631"	
"5713.7156"	"0.0005"	"302"	"2.99e+05"	"2.05e-03"	B	"0.251141399"	"0.410629044"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"2"	"3d6.(5D).4s (6D).5s"	"e 5D"	"3"		"T5783"	"L11631"	
