ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"978.109"	"0.004"	"670"	"1.6e+09"	"7.e-01"	D	"2.5037338"	"3.435396"	"3d3.(4P).4p"	"3P*"	"0"	"3d3.(4P).4d"	"5F"	"1"		"T9277"	"L11803"	
"978.2015"	"0.0020"	"730"	"8.e+07"	"1.3e-02"	D	"2.5190100"	"3.4505840"	"3d3.(2G).4p"	"3H*"	"4"	"3d3.(2G).4d"	"1H"	"5"		"T9277"	"L11803"	
"978.835"	"0.003"	"1200"	"1.9e+09"	"2.7e-01"	C	"2.3537795"	"3.284750"	"3d3.(4F).4p"	"5G*"	"6"	"3d3.(4F).4d"	"5G"	"6"		"T9277"	"L11803"	
"979.5650"	"0.0023"	"1200"	"2.0e+09"	"2.9e-01"	C	"2.5392499"	"3.469527"	"3d3.(2G).4p"	"3H*"	"6"	"3d3.(2G).4d"	"3H"	"6"		"T9277"	"L11803"	
"980.123"	"0.003"	"610"	"5.e+08"	"5.e-02"	D	"2.5942890"	"3.524036"	"3d3.(2H).4p"	"3H*"	"4"	"3d3.(2D2).4d"	"3G"	"3"		"T9277"	"L11803"	
"980.173"	"0.005"	"730*"	"1.5e+09"	"2.2e-01"	D+	"3.0255669"	"3.955267"	"3d3.(2D1).4p"	"3F*"	"4"	"3d3.(2D1).4d"	"3F"	"4"		"T9277"	"L11803"	
"980.188"	"0.003"	"730*"	"9.e+08"	"2.1e-01"	D	"2.6079326"	"3.537619"	"3d3.(2P).4p"	"3S*"	"1"	"3d3.(2P).4d"	"3P"	"2"		"T9277"	"L11803"	
"980.6865"	"0.0021"	"730"	"5.e+08"	"1.0e-01"	D	"2.6101523"	"3.5393658"	"3d3.(4P).4p"	"3D*"	"3"	"3d3.(2D2).4d"	"3F"	"4"		"T9277"	"L11803"	
"980.812"	"0.003"	"1200"	"2.1e+09"	"5.1e-01"	D+	"2.5073196"	"3.436414"	"3d3.(4P).4p"	"5D*"	"1"	"3d3.(4P).4d"	"5F"	"2"		"T9277"	"L11803"	
"980.8518"	"0.0019"	"1200"	"1.2e+09"	"2.3e-01"	D+	"2.5749799"	"3.5040367"	"3d3.(2G).4p"	"1F*"	"3"	"3d3.(2G).4d"	"1G"	"4"		"T9277"	"L11803"	
"981.2326"	"0.0022"	"1000"	"9.e+08"	"1.3e-01"	D	"2.5564647"	"3.4851609"	"3d3.(2G).4p"	"3F*"	"2"	"3d3.(2G).4d"	"3F"	"2"		"T9277"	"L11803"	
"981.315"	"0.003"	"1200"	"1.9e+09"	"3.9e-01"	D+	"2.5093934"	"3.438012"	"3d3.(4P).4p"	"3P*"	"2"	"3d3.(4P).4d"	"5F"	"3"		"T9277"	"L11803"	
"981.5489"	"0.0021"	"1000bl"	"4.4e+08"	"5.e-02"	D	"2.6635179"	"3.5919149"	"3d3.(2H).4p"	"3G*"	"5"	"3d3.(2G).4d"	"3F"	"4"		"T9277"	"L11803"	
"981.7505"	"0.0018"	"810"	"5.e+08"	"6.e-02"	D	"2.5952019"	"3.5234082"	"3d3.(2H).4p"	"3H*"	"5"	"3d3.(2D2).4d"	"3G"	"4"		"T9277"	"L11803"	
"981.888"	"0.004"	"360"	"1.6e+09"	"2.3e-01"	D	"2.5073196"	"3.435396"	"3d3.(4P).4p"	"5D*"	"1"	"3d3.(4P).4d"	"5F"	"1"		"T9277"	"L11803"	
"982.1458"	"0.0018"	"730"	"5.4e+08"	"7.9e-02"	D+	"2.5268750"	"3.4547078"	"3d3.(2G).4p"	"3H*"	"5"	"3d3.(2G).4d"	"3G"	"5"		"T9277"	"L11803"	
"982.212"	"0.004"	"430"	"4.8e+08"	"1.0e-01"	D	"3.0057996"	"3.933570"	"3d3.(2D1).4p"	"1D*"	"2"	"3d3.(2D1).4d"	"3G"	"3"		"T9277"	"L11803"	
"982.638"	"0.003"	"900"	"4.6e+08"	"5.6e-02"	D+	"2.3537795"	"3.281147"	"3d3.(4F).4p"	"5G*"	"6"	"3d3.(4F).4d"	"5G"	"5"		"T9277"	"L11803"	
"982.8551"	"0.0020"	"1200"	"4.1e+09"	"7.2e-01"	C+	"2.5190100"	"3.4461732"	"3d3.(2G).4p"	"3H*"	"4"	"3d3.(2G).4d"	"3I"	"5"		"T9277"	"L11803"	
"982.9104"	"0.0018"	"1200*"	"1.0e+09"	"1.1e-01"	D+	"2.5548915"	"3.4820025"	"3d3.(2G).4p"	"3F*"	"4"	"3d3.(2G).4d"	"3D"	"3"		"T9277"	"L11803"	
"982.9318"	"0.0022"	"1200*"	"8.9e+08"	"1.3e-01"	D+	"2.6648241"	"3.5919149"	"3d3.(2H).4p"	"3G*"	"4"	"3d3.(2G).4d"	"3F"	"4"		"T9277"	"L11803"	
"983.006"	"0.003"	"900"	"8.e+08"	"1.2e-01"	D	"2.5093934"	"3.436414"	"3d3.(4P).4p"	"3P*"	"2"	"3d3.(4P).4d"	"5F"	"2"		"T9277"	"L11803"	
"983.282"	"0.003"	"900"	"4.7e+08"	"5.8e-02"	D+	"2.5988957"	"3.525657"	"3d3.(2H).4p"	"3H*"	"6"	"3d3.(2D2).4d"	"3G"	"5"		"T9277"	"L11803"	
"983.286"	"0.004"	"900"	"3.0e+09"	"4.3e-01"	D+	"3.0482718"	"3.975029"	"3d3.(2D1).4p"	"3P*"	"2"	"3d3.(2D1).4d"	"3P"	"2"		"T9277"	"L11803"	
"983.628"	"0.003"	"1600"	"4.5e+09"	"9.1e-01"	C+	"2.3219403"	"3.248375"	"3d3.(4F).4p"	"5G*"	"2"	"3d3.(4F).4d"	"5H"	"3"		"T9277"	"L11803"	
"983.7483"	"0.0020"	"1000bl(Fe III)"	"1.2e+08"	"1.5e-02"	D	"2.5777153"	"3.5040367"	"3d3.(2G).4p"	"1H*"	"5"	"3d3.(2G).4d"	"1G"	"4"		"T9277"	"L11803"	
"983.973"	"0.003"	"1200bl"	"4.4e+09"	"8.2e-01"	C+	"2.3273704"	"3.253480"	"3d3.(4F).4p"	"5G*"	"3"	"3d3.(4F).4d"	"5H"	"4"		"T9277"	"L11803"	
"984.178"	"0.003"	"1200"	"1.6e+09"	"2.4e-01"	C	"2.6635179"	"3.589434"	"3d3.(2H).4p"	"3G*"	"5"	"3d3.(2H).4d"	"3G"	"5"		"T9277"	"L11803"	
"984.4075"	"0.0024"	"530"	"2.3e+08"	"2.6e-02"	D	"2.4097013"	"3.335402"	"3d3.(4F).4p"	"3G*"	"4"	"3d3.(4F).4d"	"3F"	"3"		"T9277"	"L11803"	
"984.5811"	"0.0017"	"140"	"1.7e+07"	"3.e-03"	E	"2.5564647"	"3.4820025"	"3d3.(2G).4p"	"3F*"	"2"	"3d3.(2G).4d"	"3D"	"3"		"T9277"	"L11803"	
"984.815"	"0.003"	"360"	"7.e+07"	"8.e-03"	D	"2.5340111"	"3.4593288"	"3d3.(4P).4p"	"5D*"	"4"	"3d3.(4P).4d"	"5P"	"3"		"T9277"	"L11803"	
"985.1211"	"0.0024"	"570"	"5.e+08"	"7.e-02"	D	"2.5591289"	"3.484159"	"3d3.(2G).4p"	"3F*"	"3"	"3d3.(2P).4d"	"3F"	"3"		"T9277"	"L11803"	
"985.245"	"0.004"	"320"	"2.5e+09"	"3.6e-01"	C	"2.9882686"	"3.913183"	"3d3.(2D1).4p"	"3D*"	"3"	"3d3.(2D1).4d"	"3D"	"3"		"T9277"	"L11803"	
"985.5060"	"0.0021"	"900"	"2.0e+08"	"2.4e-02"	D	"2.5268750"	"3.4515442"	"3d3.(2G).4p"	"3H*"	"5"	"3d3.(2G).4d"	"3G"	"4"		"T9277"	"L11803"	
"985.673"	"0.006"	"1600"	"4.8e+09"	"9.0e-01"	C+	"3.0613763"	"3.985888"	"3d3.(2D1).4p"	"1F*"	"3"	"3d3.(2D1).4d"	"1G"	"4"		"T9277"	"L11803"	
"986.0757"	"0.0024"	"1000*"	"2.9e+08"	"4.2e-02"	D	"2.6101523"	"3.534287"	"3d3.(4P).4p"	"3D*"	"3"	"3d3.(2D2).4d"	"3F"	"3"		"T9277"	"L11803"	
"986.1100"	"0.0022"	"1000*"	"6.e+08"	"7.e-02"	D	"2.6648241"	"3.5889269"	"3d3.(2H).4p"	"3G*"	"4"	"3d3.(2G).4d"	"3F"	"3"		"T9277"	"L11803"	
"986.2641"	"0.0020"	"1600"	"3.8e+09"	"6.6e-01"	C+	"2.5268750"	"3.450833"	"3d3.(2G).4p"	"3H*"	"5"	"3d3.(2G).4d"	"3I"	"6"		"T9277"	"L11803"	
"986.843"	"0.003"	"610bl(Fe III)"	"1.6e+08"	"3.2e-02"	D	"2.3522417"	"3.275658"	"3d3.(4F).4p"	"5D*"	"2"	"3d3.(4F).4d"	"3D"	"3"		"T9277"	"L11803"	
"986.9125"	"0.0020"	"810"	"9.2e+08"	"1.3e-01"	D+	"2.6655754"	"3.5889269"	"3d3.(2H).4p"	"3G*"	"3"	"3d3.(2G).4d"	"3F"	"3"		"T9277"	"L11803"	
"987.072"	"0.003"	"570"	"1.6e+08"	"3.3e-02"	D	"2.8034587"	"3.726661"	"3d3.(2F).4p"	"1D*"	"2"	"3d3.(2F).4d"	"3F"	"3"		"T9277"	"L11803"	
"987.2539"	"0.0022"	"1000"	"2.5e+08"	"4.7e-02"	D	"2.6163336"	"3.5393658"	"3d3.(2P).4p"	"3F*"	"3"	"3d3.(2D2).4d"	"3F"	"4"		"T9277"	"L11803"	
"988.4572"	"0.0022"	"1000"	"1.4e+09"	"1.5e-01"	D+	"2.5591289"	"3.481037"	"3d3.(2G).4p"	"3F*"	"3"	"3d3.(2G).4d"	"3D"	"2"		"T9277"	"L11803"	
"988.622"	"0.003"	"1600"	"4.4e+09"	"7.9e-01"	C+	"2.3344654"	"3.256221"	"3d3.(4F).4p"	"5G*"	"4"	"3d3.(4F).4d"	"5H"	"5"		"T9277"	"L11803"	
"989.259"	"0.003"	"570"	"1.0e+08"	"1.2e-02"	D	"2.3537795"	"3.274941"	"3d3.(4F).4p"	"5G*"	"6"	"3d3.(4F).4d"	"5F"	"5"		"T9277"	"L11803"	
"989.427"	"0.003"	"500"	"4.7e+08"	"7.e-02"	D	"2.3273704"	"3.248375"	"3d3.(4F).4p"	"5G*"	"3"	"3d3.(4F).4d"	"5H"	"3"		"T9277"	"L11803"	
"989.689"	"0.004"	"670bl"	"1.8e+09"	"2.6e-01"	C	"2.4158853"	"3.336646"	"3d3.(4F).4p"	"3G*"	"5"	"3d3.(4F).4d"	"3G"	"5"		"T9277"	"L11803"	
"989.872"	"0.004"	"1200"	"1.8e+09"	"3.4e-01"	C	"2.5405578"	"3.461149"	"3d3.(2G).4p"	"3G*"	"3"	"3d3.(2G).4d"	"3H"	"4"		"T9277"	"L11803"	
"989.9254"	"0.0023"	"900"	"5.e+08"	"1.1e-01"	D	"2.3522417"	"3.2727828"	"3d3.(4F).4p"	"5D*"	"2"	"3d3.(4F).4d"	"5G"	"3"		"T9277"	"L11803"	
"990.0301"	"0.0023"	"490"	"1.8e+08"	"2.6e-02"	D	"2.5564647"	"3.4769084"	"3d3.(2G).4p"	"3F*"	"2"	"3d3.(4P).4d"	"3F"	"2"		"T9277"	"L11803"	
"990.2887"	"0.0024"	"1200"	"1.2e+09"	"2.5e-01"	D+	"2.6140839"	"3.534287"	"3d3.(4P).4p"	"3D*"	"2"	"3d3.(2D2).4d"	"3F"	"3"		"T9277"	"L11803"	
"990.677"	"0.004"	"570"	"1.0e+09"	"2.5e-01"	D+	"3.0551862"	"3.975029"	"3d3.(2D1).4p"	"3P*"	"1"	"3d3.(2D1).4d"	"3P"	"2"		"T9277"	"L11803"	
"990.8469"	"0.0018"	"1600"	"1.6e+09"	"3.4e-01"	D+	"2.5220141"	"3.4416992"	"3d3.(4P).4p"	"5D*"	"2"	"3d3.(4P).4d"	"3D"	"3"		"T9277"	"L11803"	
"991.0027"	"0.0023"	"1600"	"6.9e+08"	"1.3e-01"	D+	"2.3572665"	"3.2768070"	"3d3.(4F).4p"	"5D*"	"3"	"3d3.(4F).4d"	"5G"	"4"		"T9277"	"L11803"	
"991.132"	"0.004"	"1200"	"1.9e+09"	"3.4e-01"	C	"2.5470136"	"3.466434"	"3d3.(2G).4p"	"3G*"	"4"	"3d3.(2G).4d"	"3H"	"5"		"T9277"	"L11803"	
"991.2638"	"0.0020"	"300"	"2.1e+08"	"3.2e-02"	D	"2.5268750"	"3.4461732"	"3d3.(2G).4p"	"3H*"	"5"	"3d3.(2G).4d"	"3I"	"5"		"T9277"	"L11803"	
"991.481"	"0.003"	"570"	"1.3e+09"	"6.e-01"	D	"2.5190594"	"3.438156"	"3d3.(4P).4p"	"5D*"	"0"	"3d3.(4P).4d"	"3D"	"1"		"T9277"	"L11803"	
"991.569"	"0.003"	"610"	"5.e+08"	"7.e-02"	D	"2.3344654"	"3.253480"	"3d3.(4F).4p"	"5G*"	"4"	"3d3.(4F).4d"	"5H"	"4"		"T9277"	"L11803"	
"991.722"	"0.003"	"610"	"1.1e+09"	"1.1e-01"	D+	"2.6655754"	"3.584449"	"3d3.(2H).4p"	"3G*"	"3"	"3d3.(2P).4d"	"3F"	"2"		"T9277"	"L11803"	
"991.957"	"0.003"	"900"	"1.6e+09"	"2.4e-01"	D+	"2.4097013"	"3.328357"	"3d3.(4F).4p"	"3G*"	"4"	"3d3.(4F).4d"	"3G"	"4"		"T9277"	"L11803"	
"992.172"	"0.003"	"1000"	"9.1e+08"	"1.9e-01"	D+	"2.8082046"	"3.726661"	"3d3.(2F).4p"	"3D*"	"2"	"3d3.(2F).4d"	"3F"	"3"		"T9277"	"L11803"	
"992.2571"	"0.0023"	"1200*"	"1.0e+09"	"1.5e-01"	D+	"2.6209878"	"3.5393658"	"3d3.(2D2).4p"	"3F*"	"4"	"3d3.(2D2).4d"	"3F"	"4"		"T9277"	"L11803"	
"992.2747"	"0.0020"	"1200*"	"5.e+08"	"8.e-02"	D	"2.5220141"	"3.440376"	"3d3.(4P).4p"	"5D*"	"2"	"3d3.(4P).4d"	"3D"	"2"		"T9277"	"L11803"	
"992.3410"	"0.0020"	"1300bl"	"1.7e+09"	"4.1e-01"	D+	"2.5220755"	"3.440376"	"3d3.(4P).4p"	"3P*"	"1"	"3d3.(4P).4d"	"3D"	"2"		"T9277"	"L11803"	
"992.522"	"0.003"	"1600"	"4.6e+09"	"8.0e-01"	C+	"2.3432138"	"3.261346"	"3d3.(4F).4p"	"5G*"	"5"	"3d3.(4F).4d"	"5H"	"6"		"T9277"	"L11803"	
"992.7157"	"0.0024"	"730"	"6.e+08"	"8.e-02"	D	"2.6163336"	"3.534287"	"3d3.(2P).4p"	"3F*"	"3"	"3d3.(2D2).4d"	"3F"	"3"		"T9277"	"L11803"	
"992.753"	"0.003"	"900"	"1.2e+09"	"1.7e-01"	D+	"2.7902433"	"3.708163"	"3d3.(2F).4p"	"3G*"	"3"	"3d3.(2F).4d"	"3G"	"3"		"T9277"	"L11803"	
"992.858"	"0.003"	"1300bl"	"7.3e+08"	"1.3e-01"	D+	"2.3633253"	"3.281147"	"3d3.(4F).4p"	"5D*"	"4"	"3d3.(4F).4d"	"5G"	"5"		"T9277"	"L11803"	
"992.9041"	"0.0023"	"m(Fe III)"	"5.e+08"	"5.e-02"	D	"2.5591289"	"3.4769084"	"3d3.(2G).4p"	"3F*"	"3"	"3d3.(4P).4d"	"3F"	"2"		"T9277"	"L11803"	
"993.0772"	"0.0024"	"1600bl"	"2.3e+09"	"4.0e-01"	C+	"2.5519076"	"3.469527"	"3d3.(2G).4p"	"3G*"	"5"	"3d3.(2G).4d"	"3H"	"6"		"T9277"	"L11803"	
"993.2793"	"0.0021"	"1600bl(Fe III)"	"6.8e+08"	"1.2e-01"	D+	"2.5942890"	"3.5117219"	"3d3.(2H).4p"	"3H*"	"4"	"3d3.(2H).4d"	"1H"	"5"		"T9277"	"L11803"	
"993.702"	"0.004"	"1600"	"2.5e+09"	"3.7e-01"	C	"2.8389471"	"3.755989"	"3d3.(2F).4p"	"1F*"	"3"	"3d3.(2F).4d"	"1F"	"3"		"T9277"	"L11803"	
"993.7561"	"0.0022"	"m(Fe V)"	"2.7e+08"	"3.9e-02"	D	"2.3522417"	"3.2692343"	"3d3.(4F).4p"	"5D*"	"2"	"3d3.(4F).4d"	"5G"	"2"		"T9277"	"L11803"	
"993.757"	"0.003"	"1600"	"2.4e+09"	"2.7e-01"	C	"2.6385373"	"3.555529"	"3d3.(2H).4p"	"1G*"	"4"	"3d3.(2H).4d"	"1F"	"3"		"T9277"	"L11803"	
"993.838"	"0.003"	"1600"	"4.1e+09"	"7.0e-01"	C+	"2.5392499"	"3.456167"	"3d3.(2G).4p"	"3H*"	"6"	"3d3.(2G).4d"	"3I"	"7"		"T9277"	"L11803"	
"993.8929"	"0.0020"	"400"	"1.4e+08"	"2.1e-02"	D	"2.5248328"	"3.4416992"	"3d3.(4P).4p"	"5D*"	"3"	"3d3.(4P).4d"	"3D"	"3"		"T9277"	"L11803"	
"994.143"	"0.004"	"1600"	"4.9e+09"	"8.5e-01"	C+	"2.6193495"	"3.535985"	"3d3.(2H).4p"	"3I*"	"5"	"3d3.(2H).4d"	"3K"	"6"		"T9277"	"L11803"	
"994.237"	"0.003"	"1300bl(Fe III)*"	"7.4e+08"	"1.1e-01"	D+	"2.6648241"	"3.581373"	"3d3.(2H).4p"	"3G*"	"4"	"3d3.(2H).4d"	"3G"	"4"		"T9277"	"L11803"	
"994.261"	"0.003"	"1300bl(Fe III)*"	"3.0e+09"	"5.8e-01"	C	"2.7902433"	"3.706770"	"3d3.(2F).4p"	"3G*"	"3"	"3d3.(2F).4d"	"3H"	"4"		"T9277"	"L11803"	
"994.394"	"0.003"	"1000"	"1.4e+09"	"3.0e-01"	D+	"2.6076325"	"3.524036"	"3d3.(2D2).4p"	"3F*"	"2"	"3d3.(2D2).4d"	"3G"	"3"		"T9277"	"L11803"	
"994.466"	"0.003"	"670"	"1.6e+09"	"2.3e-01"	D+	"2.4048220"	"3.321160"	"3d3.(4F).4p"	"3G*"	"3"	"3d3.(4F).4d"	"3G"	"3"		"T9277"	"L11803"	
"994.746"	"0.003"	"500"	"1.1e+09"	"1.6e-01"	D	"2.5220755"	"3.438156"	"3d3.(4P).4p"	"3P*"	"1"	"3d3.(4P).4d"	"3D"	"1"		"T9277"	"L11803"	
"994.835"	"0.003"	"1200"	"1.3e+09"	"2.8e-01"	D+	"2.5220141"	"3.438012"	"3d3.(4P).4p"	"5D*"	"2"	"3d3.(4P).4d"	"5F"	"3"		"T9277"	"L11803"	
"994.935"	"0.005"	"1300"	"3.9e+09"	"7.4e-01"	C+	"2.5248328"	"3.440738"	"3d3.(4P).4p"	"5D*"	"3"	"3d3.(4P).4d"	"5F"	"4"		"T9277"	"L11803"	
"995.2566"	"0.0022"	"1300"	"1.9e+09"	"2.8e-01"	C	"2.6385373"	"3.5541474"	"3d3.(2H).4p"	"1G*"	"4"	"3d3.(2H).4d"	"1G"	"4"		"T9277"	"L11803"	
"995.3586"	"0.0023"	"1200*"	"4.4e+08"	"7.e-02"	D	"2.3572665"	"3.2727828"	"3d3.(4F).4p"	"5D*"	"3"	"3d3.(4F).4d"	"5G"	"3"		"T9277"	"L11803"	
"995.3819"	"0.0023"	"1200*"	"2.8e+08"	"4.1e-02"	D	"2.6014310"	"3.516926"	"3d3.(2P).4p"	"3D*"	"3"	"3d3.(2P).4d"	"3D"	"3"		"T9277"	"L11803"	
"995.4222"	"0.0019"	"900bl"	"1.0e+08"	"1.2e-02"	D	"2.5392499"	"3.4547078"	"3d3.(2G).4p"	"3H*"	"6"	"3d3.(2G).4d"	"3G"	"5"		"T9277"	"L11803"	
"995.661"	"0.004"	"810"	"2.2e+09"	"3.3e-01"	C	"2.8002209"	"3.715459"	"3d3.(2F).4p"	"3D*"	"3"	"3d3.(2F).4d"	"3D"	"3"		"T9277"	"L11803"	
"995.739"	"0.003"	"1200"	"2.8e+09"	"4.8e-01"	C+	"2.5952019"	"3.510368"	"3d3.(2H).4p"	"3H*"	"5"	"3d3.(2H).4d"	"3I"	"6"		"T9277"	"L11803"	
"996.573"	"0.003"	"900*"	"9.e+08"	"1.4e-01"	D	"2.5220141"	"3.436414"	"3d3.(4P).4p"	"5D*"	"2"	"3d3.(4P).4d"	"5F"	"2"		"T9277"	"L11803"	
"996.5941"	"0.0023"	"900*"	"4.2e+08"	"5.e-02"	D	"2.6648241"	"3.5792054"	"3d3.(2H).4p"	"3G*"	"4"	"3d3.(2H).4d"	"3G"	"3"		"T9277"	"L11803"	
"996.640"	"0.003"	"670"	"5.e+08"	"1.4e-01"	D	"2.5220755"	"3.436414"	"3d3.(4P).4p"	"3P*"	"1"	"3d3.(4P).4d"	"5F"	"2"		"T9277"	"L11803"	
"996.754"	"0.004"	"810"	"4.0e+09"	"8.4e-01"	C	"3.0193355"	"3.933570"	"3d3.(2D1).4p"	"3F*"	"2"	"3d3.(2D1).4d"	"3G"	"3"		"T9277"	"L11803"	
"996.8334"	"0.0019"	"610"	"4.e+07"	"5.e-03"	E	"2.5942890"	"3.5084509"	"3d3.(2H).4p"	"3H*"	"4"	"3d3.(2P).4d"	"1F"	"3"		"T9277"	"L11803"	
"996.963"	"0.003"	"1000"	"2.5e+08"	"2.9e-02"	D	"2.5701166"	"3.484159"	"3d3.(2G).4p"	"1G*"	"4"	"3d3.(2P).4d"	"3F"	"3"		"T9277"	"L11803"	
"997.1174"	"0.0024"	"1300"	"1.9e+09"	"3.5e-01"	C	"2.5942890"	"3.508190"	"3d3.(2H).4p"	"3H*"	"4"	"3d3.(2H).4d"	"3I"	"5"		"T9277"	"L11803"	
"997.4137"	"0.0022"	"1000"	"8.1e+08"	"1.2e-01"	D+	"2.6655754"	"3.5792054"	"3d3.(2H).4p"	"3G*"	"3"	"3d3.(2H).4d"	"3G"	"3"		"T9277"	"L11803"	
"997.466"	"0.003"	"1900"	"2.9e+09"	"4.9e-01"	C+	"2.5988957"	"3.512478"	"3d3.(2H).4p"	"3H*"	"6"	"3d3.(2H).4d"	"3I"	"7"		"T9277"	"L11803"	
"997.576"	"0.003"	"1900bl(Fe III)"	"2.2e+08"	"3.3e-02"	D	"2.3633253"	"3.2768070"	"3d3.(4F).4p"	"5D*"	"4"	"3d3.(4F).4d"	"5G"	"4"		"T9277"	"L11803"	
"997.652"	"0.006"	"1900"	"4.8e+09"	"8.3e-01"	C+	"2.3537795"	"3.267191"	"3d3.(4F).4p"	"5G*"	"6"	"3d3.(4F).4d"	"5H"	"7"		"T9277"	"L11803"	
"997.8223"	"0.0017"	"1300"	"4.2e+08"	"8.e-02"	D	"2.6101523"	"3.5234082"	"3d3.(4P).4p"	"3D*"	"3"	"3d3.(2D2).4d"	"3G"	"4"		"T9277"	"L11803"	
"997.906"	"0.003"	"1300"	"1.2e+09"	"1.8e-01"	D+	"2.5248328"	"3.438012"	"3d3.(4P).4p"	"5D*"	"3"	"3d3.(4P).4d"	"5F"	"3"		"T9277"	"L11803"	
"998.013"	"0.004"	"1600"	"4.8e+09"	"8.2e-01"	C+	"2.6259711"	"3.539052"	"3d3.(2H).4p"	"3I*"	"6"	"3d3.(2H).4d"	"3K"	"7"		"T9277"	"L11803"	
"998.095"	"0.004"	"1300*"	"3.7e+08"	"6.e-02"	D	"2.3432138"	"3.256221"	"3d3.(4F).4p"	"5G*"	"5"	"3d3.(4F).4d"	"5H"	"5"		"T9277"	"L11803"	
"998.114"	"0.003"	"1300*"	"7.e+07"	"1.1e-02"	D	"2.5952019"	"3.508190"	"3d3.(2H).4p"	"3H*"	"5"	"3d3.(2H).4d"	"3I"	"5"		"T9277"	"L11803"	
"998.287"	"0.003"	"1300"	"4.6e+09"	"8.1e-01"	C+	"2.4158853"	"3.328716"	"3d3.(4F).4p"	"3G*"	"5"	"3d3.(4F).4d"	"3H"	"6"		"T9277"	"L11803"	
"998.386"	"0.006"	"900"	"4.4e+09"	"8.4e-01"	C+	"3.019641"	"3.932382"	"3d3.(2D1).4p"	"3F*"	"3"	"3d3.(2D1).4d"	"3G"	"4"		"T9277"	"L11803"	
"998.519"	"0.003"	"1000"	"6.3e+08"	"9.e-02"	D+	"2.7941515"	"3.706770"	"3d3.(2F).4p"	"3G*"	"4"	"3d3.(2F).4d"	"3H"	"4"		"T9277"	"L11803"	
"998.689"	"0.003"	"460"	"1.4e+09"	"2.6e-01"	C	"2.7941515"	"3.706615"	"3d3.(2F).4p"	"3G*"	"4"	"3d3.(2F).4d"	"3G"	"5"		"T9277"	"L11803"	
"998.832"	"0.003"	"430"	"2.0e+08"	"2.3e-02"	D	"2.3633253"	"3.275658"	"3d3.(4F).4p"	"5D*"	"4"	"3d3.(4F).4d"	"3D"	"3"		"T9277"	"L11803"	
"998.9037"	"0.0022"	"400*"	"5.e+07"	"9.e-03"	D	"2.6418803"	"3.5541474"	"3d3.(2D2).4p"	"3D*"	"3"	"3d3.(2H).4d"	"1G"	"4"		"T9277"	"L11803"	
"998.9324"	"0.0023"	"400*"	"2.6e+08"	"6.e-02"	D	"2.3487218"	"3.2609628"	"3d3.(4F).4p"	"3D*"	"1"	"3d3.(4F).4d"	"5P"	"2"		"T9277"	"L11803"	
"999.0313"	"0.0018"	"610"	"6.e+08"	"1.3e-01"	D	"2.5963002"	"3.5084509"	"3d3.(2P).4p"	"3D*"	"2"	"3d3.(2P).4d"	"1F"	"3"		"T9277"	"L11803"	
"999.2316"	"0.0022"	"490"	"8.e+07"	"9.e-03"	D	"2.3572665"	"3.2692343"	"3d3.(4F).4p"	"5D*"	"3"	"3d3.(4F).4d"	"5G"	"2"		"T9277"	"L11803"	
"999.3214"	"0.0020"	"900bl"	"7.3e+08"	"8.5e-02"	D+	"2.5701166"	"3.4820025"	"3d3.(2G).4p"	"1G*"	"4"	"3d3.(2G).4d"	"3D"	"3"		"T9277"	"L11803"	
"999.618"	"0.003"	"1600*"	"5.6e+08"	"1.0e-01"	D+	"2.3633253"	"3.274941"	"3d3.(4F).4p"	"5D*"	"4"	"3d3.(4F).4d"	"5F"	"5"		"T9277"	"L11803"	
"999.6240"	"0.0022"	"1600*"	"1.1e+09"	"1.6e-01"	D+	"2.5405578"	"3.4521675"	"3d3.(2G).4p"	"3G*"	"3"	"3d3.(2G).4d"	"3G"	"3"		"T9277"	"L11803"	
"999.653"	"0.003"	"1600*"	"1.7e+08"	"2.6e-02"	D	"2.5392499"	"3.450833"	"3d3.(2G).4p"	"3H*"	"6"	"3d3.(2G).4d"	"3I"	"6"		"T9277"	"L11803"	
"999.763"	"0.012"	"1600*"	"4.6e+09"	"8.3e-01"	C+	"2.4097013"	"3.321185"	"3d3.(4F).4p"	"3G*"	"4"	"3d3.(4F).4d"	"3H"	"5"		"T9277"	"L11803"	
"999.774"	"0.003"	"1600*"	"8.e+07"	"1.3e-02"	D	"2.5988957"	"3.510368"	"3d3.(2H).4p"	"3H*"	"6"	"3d3.(2H).4d"	"3I"	"6"		"T9277"	"L11803"	
"1000.140"	"0.006"	"1600"	"4.5e+09"	"8.2e-01"	C+	"2.5340111"	"3.445151"	"3d3.(4P).4p"	"5D*"	"4"	"3d3.(4P).4d"	"5F"	"5"		"T9277"	"L11803"	
"1000.7628"	"0.0022"	"810"	"9.e+08"	"1.2e-01"	D+	"2.6435750"	"3.5541474"	"3d3.(2H).4p"	"1H*"	"5"	"3d3.(2H).4d"	"1G"	"4"		"T9277"	"L11803"	
"1001.1932"	"0.0023"	"810"	"9.e+08"	"1.0e-01"	D	"2.5749799"	"3.4851609"	"3d3.(2G).4p"	"1F*"	"3"	"3d3.(2G).4d"	"3F"	"2"		"T9277"	"L11803"	
