ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"5230.870"	"0.008"	"56"	"1.18e+07"	"4.9e-02"	C+	"1.6331422"	"1.8073517"	"3d5.(4G).4d"	"5H"	"6"	"3d5.(4G).5p"	"5G*"	"6"		"u44"	"L1171"	
"5231.390"	"0.011"	"190bl(Fe I)"	"3.4e+06"	"1.8e-02"	D+	"1.3423525"	"1.5165447"	"3d5.(6S).4d"	"7D"	"3"	"3d5.(6S).5p"	"7P*"	"4"		"u44"	"L1171"	
"5232.238"	"0.011"	"440"	"2.64e+07"	"9.40e-02"	B	"1.6331878"	"1.8073517"	"3d5.(4G).4d"	"5H"	"7"	"3d5.(4G).5p"	"5G*"	"6"		"u44"	"L1171"	
"5236.674"	"0.011"	"56"	"9.6e+06"	"3.9e-02"	C+	"1.6377792"	"1.8117955"	"3d5.(4G).4d"	"5G"	"6"	"3d5.(4G).5p"	"5H*"	"6"		"u44"	"L1171"	
"5237.113"	"0.011"	"730"	"1.8e+07"	"7.5e-02"	C+	"1.3425429"	"1.5165447"	"3d5.(6S).4d"	"7D"	"4"	"3d5.(6S).5p"	"7P*"	"4"		"u44"	"L1171"	
"5242.013"	"0.011"	"420"	"1.55e+07"	"5.2e-02"	C+	"1.8261380"	"1.9999771"	"3d5.(4F).4d"	"5G"	"5"	"3d5.(4F).5p"	"5F*"	"4"		"u44"	"L1171"	
"5242.972"	"0.019"	"140s"	"7.7e+06"	"3.8e-02"	C	"1.6379882"	"1.8117955"	"3d5.(4G).4d"	"5G"	"5"	"3d5.(4G).5p"	"5H*"	"6"		"u44"	"L1171"	
"5244.768"	"0.011"	"4200"	"5.95e+07"	"2.01e-01"	B	"1.3427968"	"1.5165447"	"3d5.(6S).4d"	"7D"	"5"	"3d5.(6S).5p"	"7P*"	"4"		"u44"	"L1171"	
"5247.658"	"0.011"	"21"	"2.7e+06"	"1.4e-02"	D+	"1.6371969"	"1.8108490"	"3d5.(4G).4d"	"5F"	"3"	"3d5.(4G).5p"	"5H*"	"4"		"u44"	"L1171"	
"5256.059"	"0.019"	"89s"	"7.1e+06"	"3.0e-02"	C	"1.6379882"	"1.8113628"	"3d5.(4G).4d"	"5G"	"5"	"3d5.(4G).5p"	"5H*"	"5"		"u44"	"L1171"	
"5258.732"	"0.014"	"630bl(Fe II)"	"6.4e+06"	"3.3e-02"	C	"1.6380763"	"1.8113628"	"3d5.(4G).4d"	"5G"	"4"	"3d5.(4G).5p"	"5H*"	"5"		"u44"	"L1171"	
"5268.08"	"0.03"	"490bl(Fe I)*"	"1.3e+07"	"5.4e-02"	D+	"1.7014442"	"1.8744233"	"3d5.(4D).4d"	"5D"	"1"	"3d5.(4D).5p"	"5D*"	"1"		"u44"	"L1171"	
"5268.168"	"0.017"	"490bl(Fe I)*"	"1.4e+06"	"8.e-03"	D	"1.6373376"	"1.8103136"	"3d5.(4G).4d"	"5F"	"2"	"3d5.(4G).5p"	"5H*"	"3"		"u44"	"L1171"	
"5271.97"	"0.04"	""	"4.25e-01"	""	B	"0.0039749"	"0.1768261"	"3d6"	"5D"	"3"	"3d6"	"a 3P"	"2"	M1	"u45"	"L3452"	
"5273.833"	"0.011"	"380"	"1.1e+07"	"6.6e-02"	C	"1.3422179"	"1.5150082"	"3d5.(6S).4d"	"7D"	"2"	"3d5.(6S).5p"	"7P*"	"3"		"u44"	"L1171"	
"5274.370"	"0.014"	"3300*"	"1.04e+07"	"4.3e-02"	C	"1.6380763"	"1.8108490"	"3d5.(4G).4d"	"5G"	"4"	"3d5.(4G).5p"	"5H*"	"4"		"u44"	"L1171"	
"5274.448"	"0.025"	"3300*"	"5.52e+07"	"2.03e-01"	B	"1.6392716"	"1.8120418"	"3d5.(4G).4d"	"5I"	"8"	"3d5.(4G).5p"	"5H*"	"7"		"u44"	"L1171"	
"5275.127"	"0.011"	"56"	"5.6e+06"	"3.0e-02"	D+	"1.6381011"	"1.8108490"	"3d5.(4G).4d"	"5G"	"3"	"3d5.(4G).5p"	"5H*"	"4"		"u44"	"L1171"	
"5277.944"	"0.008"	"2000"	"3.0e+07"	"1.24e-01"	C+	"1.3423525"	"1.5150082"	"3d5.(6S).4d"	"7D"	"3"	"3d5.(6S).5p"	"7P*"	"3"		"u44"	"L1171"	
"5278.234"	"0.014"	"98"	"9.e+06"	"3.7e-02"	D+	"1.7021731"	"1.8748193"	"3d5.(4D).4d"	"5D"	"2"	"3d5.(4D).5p"	"5D*"	"2"		"u44"	"L1171"	
"5278.764"	"0.017"	"21"	"7.e+05"	"3.0e-03"	D	"1.6394129"	"1.8120418"	"3d5.(4G).4d"	"5I"	"7"	"3d5.(4G).5p"	"5H*"	"7"		"u44"	"L1171"	
"5283.770"	"0.008"	"2200"	"3.81e+07"	"1.24e-01"	B	"1.3425429"	"1.5150082"	"3d5.(6S).4d"	"7D"	"4"	"3d5.(6S).5p"	"7P*"	"3"		"u44"	"L1171"	
"5286.304"	"0.017"	"2100*"	"4.80e+07"	"1.74e-01"	B	"1.6394129"	"1.8117955"	"3d5.(4G).4d"	"5I"	"7"	"3d5.(4G).5p"	"5H*"	"6"		"u44"	"L1171"	
"5291.196"	"0.011"	"210"	"6.8e+06"	"4.0e-02"	D+	"1.6380904"	"1.8103136"	"3d5.(4G).4d"	"5G"	"2"	"3d5.(4G).5p"	"5H*"	"3"		"u44"	"L1171"	
"5296.495"	"0.014"	"56"	"5.2e+06"	"2.2e-02"	D+	"1.6393118"	"1.8113628"	"3d5.(4G).4d"	"5I"	"5"	"3d5.(4G).5p"	"5H*"	"5"		"u44"	"L1171"	
"5299.591"	"0.011"	"1600"	"4.35e+07"	"1.55e-01"	B	"1.6394123"	"1.8113628"	"3d5.(4G).4d"	"5I"	"6"	"3d5.(4G).5p"	"5H*"	"5"		"u44"	"L1171"	
"5301.398"	"0.011"	"930"	"2.8e+07"	"2.0e-01"	C+	"1.3421311"	"1.5140229"	"3d5.(6S).4d"	"7D"	"1"	"3d5.(6S).5p"	"7P*"	"2"		"u44"	"L1171"	
"5304.077"	"0.011"	"1500w"	"3.1e+07"	"1.32e-01"	C+	"1.3422179"	"1.5140229"	"3d5.(6S).4d"	"7D"	"2"	"3d5.(6S).5p"	"7P*"	"2"		"u44"	"L1171"	
"5304.53"	"0.03"	""	"2.1e-01"	""	C	"0.2799910"	"0.4517813"	"3d6"	"3D"	"1"	"3d6"	"b 3P"	"1"	M1+E2	"u45"	""	
"5305.203"	"0.008"	"340"	"6.7e+06"	"2.8e-02"	D+	"1.7030042"	"1.8747728"	"3d5.(4D).4d"	"5D"	"3"	"3d5.(4D).5p"	"5D*"	"3"		"u44"	"L1171"	
"5308.236"	"0.008"	"560"	"1.9e+07"	"5.7e-02"	C	"1.3423525"	"1.5140229"	"3d5.(6S).4d"	"7D"	"3"	"3d5.(6S).5p"	"7P*"	"2"		"u44"	"L1171"	
"5311.399"	"0.011"	"460"	"5.48e+07"	"1.89e-01"	B	"1.6619688"	"1.8335369"	"3d5.(4P).4d"	"5F"	"5"	"3d5.(4P).5p"	"5D*"	"4"		"u44"	"L1171"	
"5312.359"	"0.011"	"880"	"3.60e+07"	"1.25e-01"	B	"1.6393118"	"1.8108490"	"3d5.(4G).4d"	"5I"	"5"	"3d5.(4G).5p"	"5H*"	"4"		"u44"	"L1171"	
"5320.672"	"0.020"	"36"	"7.6e+06"	"3.2e-02"	C	"1.6622677"	"1.8335369"	"3d5.(4P).4d"	"5F"	"4"	"3d5.(4P).5p"	"5D*"	"4"		"u44"	"L1171"	
"5324.221"	"0.020"	"1200"	"4.10e+07"	"1.35e-01"	B	"1.6391586"	"1.8103136"	"3d5.(4G).4d"	"5I"	"4"	"3d5.(4G).5p"	"5H*"	"3"		"u44"	"L1171"	
"5332.216"	"0.014"	"630bl(Ne I)"	"1.31e+07"	"6.6e-02"	C+	"1.6364533"	"1.8073517"	"3d5.(4G).4d"	"5F"	"5"	"3d5.(4G).5p"	"5G*"	"6"		"u44"	"L1171"	
"5335.826"	"0.017"	"490"	"3.7e+06"	"1.6e-02"	D+	"1.6990948"	"1.8698775"	"3d5.(4D).4d"	"5G"	"5"	"3d5.(4D).5p"	"5F*"	"5"		"u44"	"L1171"	
"5342.00"	"0.03"	""	"1.5e-01"	""	D+	"0.2811960"	"0.4517813"	"3d6"	"3D"	"3"	"3d6"	"b 3P"	"1"	E2	"u45"	""	
"5342.009"	"0.017"	"660"	"2.6e+07"	"7.9e-02"	C+	"1.6625596"	"1.8331447"	"3d5.(4P).4d"	"5F"	"3"	"3d5.(4P).5p"	"5D*"	"2"		"u44"	"L1171"	
"5345.913"	"0.014"	"210s"	"1.34e+07"	"7.0e-02"	C+	"1.6369175"	"1.8073780"	"3d5.(4G).4d"	"5F"	"4"	"3d5.(4G).5p"	"5G*"	"5"		"u44"	"L1171"	
"5347.874"	"0.014"	"23"	"8.6e+06"	"3.7e-02"	D+	"1.6977231"	"1.8681211"	"3d5.(4D).4d"	"5G"	"3"	"3d5.(4D).5p"	"5F*"	"3"		"u44"	"L1171"	
"5348.300"	"0.017"	"1700*"	"4.8e+06"	"2.1e-02"	D+	"1.8261380"	"1.9965224"	"3d5.(4F).4d"	"5G"	"5"	"3d5.(4F).5p"	"5G*"	"5"		"u44"	"L1171"	
"5348.346"	"0.023"	"1700*"	"2.8e+07"	"7.3e-02"	C	"1.6628872"	"1.8332702"	"3d5.(4P).4d"	"5F"	"2"	"3d5.(4P).5p"	"5D*"	"1"		"u44"	"L1171"	
"5349.99"	"0.03"	"92w"	"1.9e+07"	"8.3e-02"	D+	"1.6629394"	"1.8332702"	"3d5.(4P).4d"	"5F"	"1"	"3d5.(4P).5p"	"5D*"	"1"		"u44"	"L1171"	
"5352.25"	"0.03"	"220*"	"5.9e+07"	"8.5e-02"	D+	"1.6629394"	"1.8331982"	"3d5.(4P).4d"	"5F"	"1"	"3d5.(4P).5p"	"5D*"	"0"		"u44"	"L1171"	
"5352.288"	"0.023"	"220*"	"1.8e+07"	"7.6e-02"	C	"1.6628872"	"1.8331447"	"3d5.(4P).4d"	"5F"	"2"	"3d5.(4P).5p"	"5D*"	"2"		"u44"	"L1171"	
"5353.623"	"0.017"	"47"	"8.4e+06"	"3.6e-02"	C	"1.8255024"	"1.9957174"	"3d5.(4F).4d"	"5G"	"4"	"3d5.(4F).5p"	"5G*"	"4"		"u44"	"L1171"	
"5354.127"	"0.011"	"140"	"1.28e+07"	"7.1e-02"	C+	"1.6371969"	"1.8073959"	"3d5.(4G).4d"	"5F"	"3"	"3d5.(4G).5p"	"5G*"	"4"		"u44"	"L1171"	
"5355.251"	"0.014"	"2300"	"1.0e+06"	"4.5e-03"	D	"1.7040586"	"1.8742219"	"3d5.(4D).4d"	"5D"	"4"	"3d5.(4D).5p"	"5D*"	"4"		"u44"	"L1171"	
"5359.017"	"0.014"	"140s"	"1.4e+07"	"8.4e-02"	C	"1.6373376"	"1.8073813"	"3d5.(4G).4d"	"5F"	"2"	"3d5.(4G).5p"	"5G*"	"3"		"u44"	"L1171"	
"5361.749"	"0.017"	"88l"	"1.1e+07"	"8.2e-02"	D+	"1.6373927"	"1.8073497"	"3d5.(4G).4d"	"5F"	"1"	"3d5.(4G).5p"	"5G*"	"2"		"u44"	"L1171"	
"5364.867"	"0.014"	"690"	"4.55e+07"	"1.40e-01"	B	"1.6977231"	"1.8675814"	"3d5.(4D).4d"	"5G"	"3"	"3d5.(4D).5p"	"5F*"	"2"		"u44"	"L1171"	
"5365.236"	"0.020"	"2300*"	"4.26e+07"	"1.51e-01"	B	"1.6990948"	"1.8689414"	"3d5.(4D).4d"	"5G"	"5"	"3d5.(4D).5p"	"5F*"	"4"		"u44"	"L1171"	
"5365.26"	"0.05"	"2300*"	"4.9e+07"	"1.26e-01"	C+	"1.6974067"	"1.8672525"	"3d5.(4D).4d"	"5G"	"2"	"3d5.(4D).5p"	"5F*"	"1"		"u44"	"L1171"	
"5369.548"	"0.020"	"1300"	"4.51e+07"	"1.52e-01"	B	"1.6984110"	"1.8681211"	"3d5.(4D).4d"	"5G"	"4"	"3d5.(4D).5p"	"5F*"	"3"		"u44"	"L1171"	
"5373.908"	"0.012"	"440"	"5.9e+06"	"2.6e-02"	C	"1.6377792"	"1.8073517"	"3d5.(4G).4d"	"5G"	"6"	"3d5.(4G).5p"	"5G*"	"6"		"u44"	"L1171"	
"5376.97"	"0.03"	"1800l"	"5.29e+07"	"1.94e-01"	B	"1.7004014"	"1.8698775"	"3d5.(4D).4d"	"5G"	"6"	"3d5.(4D).5p"	"5F*"	"5"		"u44"	"L1171"	
"5379.705"	"0.017"	"310"	"5.1e+06"	"2.2e-02"	D+	"1.6379882"	"1.8073780"	"3d5.(4G).4d"	"5G"	"5"	"3d5.(4G).5p"	"5G*"	"5"		"u44"	"L1171"	
"5380.541"	"0.017"	"310"	"2.6e+06"	"1.3e-02"	D+	"1.6379882"	"1.8073517"	"3d5.(4G).4d"	"5G"	"5"	"3d5.(4G).5p"	"5G*"	"6"		"u44"	"L1171"	
"5381.937"	"0.012"	"140"	"4.3e+06"	"1.9e-02"	D+	"1.6380763"	"1.8073959"	"3d5.(4G).4d"	"5G"	"4"	"3d5.(4G).5p"	"5G*"	"4"		"u44"	"L1171"	
"5382.505"	"0.014"	"56p"	"4.0e+06"	"2.1e-02"	D+	"1.6380763"	"1.8073780"	"3d5.(4G).4d"	"5G"	"4"	"3d5.(4G).5p"	"5G*"	"5"		"u44"	"L1171"	
"5382.725"	"0.014"	"210p*"	"4.8e+06"	"2.7e-02"	D+	"1.6381011"	"1.8073959"	"3d5.(4G).4d"	"5G"	"3"	"3d5.(4G).5p"	"5G*"	"4"		"u44"	"L1171"	
"5382.847"	"0.017"	"210p*"	"3.0e+06"	"1.8e-02"	D+	"1.6380904"	"1.8073813"	"3d5.(4G).4d"	"5G"	"2"	"3d5.(4G).5p"	"5G*"	"3"		"u44"	"L1171"	
"5383.189"	"0.012"	"56"	"4.7e+06"	"2.0e-02"	D+	"1.6381011"	"1.8073813"	"3d5.(4G).4d"	"5G"	"3"	"3d5.(4G).5p"	"5G*"	"3"		"u44"	"L1171"	
"5383.850"	"0.012"	"140"	"1.5e+07"	"6.5e-02"	C	"1.6380904"	"1.8073497"	"3d5.(4G).4d"	"5G"	"2"	"3d5.(4G).5p"	"5G*"	"2"		"u44"	"L1171"	
"5394.081"	"0.017"	"47"	"6.7e+06"	"2.9e-02"	D+	"1.8260376"	"1.9949760"	"3d5.(4F).4d"	"5G"	"3"	"3d5.(4F).5p"	"5G*"	"3"		"u44"	"L1171"	
"5403.545"	"0.020"	"120bl(Fe II)"	"1.76e+07"	"7.69e-02"	B	"1.8285137"	"1.9971562"	"3d5.(4F).4d"	"5G"	"6"	"3d5.(4F).5p"	"5G*"	"6"		"u44"	"L1171"	
"5413.63"	"0.05"	":"	"4.1e-02"	""	C+	"0.0084977"	"0.1768261"	"3d6"	"5D"	"1"	"3d6"	"a 3P"	"2"	M1	"u45"	"L19281"	
"5424.88"	"0.04"	""	"2.8e-01"	""	D+	"0.2799046"	"0.4478839"	"3d6"	"3D"	"2"	"3d6"	"b 3P"	"0"	E2	"u45"	""	
"5427.67"	"0.04"	""	"6.8e-02"	""	C	"0.2799910"	"0.4478839"	"3d6"	"3D"	"1"	"3d6"	"b 3P"	"0"	M1	"u45"	""	
"5428.157"	"0.018"	"48"	"1.0e+07"	"4.4e-02"	D+	"1.8265282"	"1.9944060"	"3d5.(4F).4d"	"5G"	"2"	"3d5.(4F).5p"	"5G*"	"2"		"u44"	"L1171"	
"5480.047"	"0.018"	"40bl(C II)"	"2.7e+06"	"1.2e-02"	D+	"1.7133052"	"1.8795934"	"3d5.(4D).5s"	"5D"	"4"	"3d5.(4D).5p"	"3F*"	"4"		"u44"	"L1171"	
"5485.03"	"0.03"	"24bl(Fe II)"	"2.6e+06"	"1.9e-02"	D	"1.7014442"	"1.8675814"	"3d5.(4D).4d"	"5D"	"1"	"3d5.(4D).5p"	"5F*"	"2"		"u44"	"L1171"	
"5491.280"	"0.015"	"39"	"2.8e+06"	"1.7e-02"	D+	"1.7021731"	"1.8681211"	"3d5.(4D).4d"	"5D"	"2"	"3d5.(4D).5p"	"5F*"	"3"		"u44"	"L1171"	
"5491.639"	"0.012"	"39"	"1.6e+06"	"1.0e-02"	D	"1.7030042"	"1.8689414"	"3d5.(4D).4d"	"5D"	"3"	"3d5.(4D).5p"	"5F*"	"4"		"u44"	"L1171"	
"5521.08"	"0.03"	"37w"	"1.05e+07"	"6.7e-02"	C	"1.6620844"	"1.8271368"	"3d5.(4G).4d"	"3F"	"2"	"3d5.(4G).5p"	"3G*"	"3"		"u44"	"L1171"	
"5523.171"	"0.021"	"59*"	"1.19e+07"	"7.0e-02"	C+	"1.6622338"	"1.8272236"	"3d5.(4G).4d"	"3F"	"3"	"3d5.(4G).5p"	"3G*"	"4"		"u44"	"L1171"	
"5523.187"	"0.018"	"59*"	"1.27e+07"	"7.1e-02"	C+	"1.6623224"	"1.8273118"	"3d5.(4G).4d"	"3F"	"4"	"3d5.(4G).5p"	"3G*"	"5"		"u44"	"L1171"	
"5526.758"	"0.018"	"39h"	"1.50e+07"	"6.9e-02"	C+	"1.7040586"	"1.8689414"	"3d5.(4D).4d"	"5D"	"4"	"3d5.(4D).5p"	"5F*"	"4"		"u44"	"L1171"	
"5569.43"	"0.04"	""	"9.5e-02"	""	C+	"0.2272802"	"0.3908996"	"3d6"	"3G"	"4"	"3d6"	"1F"	"3"	M1	"u45"	""	
"5632.49"	"0.04"	""	"4.8e-02"	""	C+	"0.2291119"	"0.3908996"	"3d6"	"3G"	"3"	"3d6"	"1F"	"3"	M1	"u45"	""	
"5662.973"	"0.013"	"160"	"6.05e+07"	"2.91e-01"	B	"1.7133052"	"1.8742219"	"3d5.(4D).5s"	"5D"	"4"	"3d5.(4D).5p"	"5D*"	"4"		"u44"	"L1171"	
"5666.830"	"0.016"	"130"	"1.7e+07"	"6.4e-02"	C+	"1.8400277"	"2.0008349"	"3d5.(4F).5s"	"5F"	"4"	"3d5.(4F).5p"	"5F*"	"3"		"u44"	"L1171"	
"5672.825"	"0.013"	"100"	"8.3e+06"	"2.8e-02"	D+	"1.7141821"	"1.8748193"	"3d5.(4D).5s"	"5D"	"3"	"3d5.(4D).5p"	"5D*"	"2"		"u44"	"L1171"	
"5673.701"	"0.016"	"200"	"1.5e+07"	"5.2e-02"	C	"1.8410378"	"2.0016503"	"3d5.(4F).5s"	"5F"	"3"	"3d5.(4F).5p"	"5F*"	"2"		"u44"	"L1171"	
"5674.470"	"0.010"	"100"	"4.04e+07"	"1.95e-01"	B	"1.7141821"	"1.8747728"	"3d5.(4D).5s"	"5D"	"3"	"3d5.(4D).5p"	"5D*"	"3"		"u44"	"L1171"	
"5679.946"	"0.013"	"160"	"3.0e+07"	"2.4e-01"	C+	"1.7143835"	"1.8748193"	"3d5.(4D).5s"	"5D"	"1"	"3d5.(4D).5p"	"5D*"	"2"		"u44"	"L1171"	
"5683.478"	"0.013"	"160"	"3.0e+07"	"1.46e-01"	C+	"1.7144832"	"1.8748193"	"3d5.(4D).5s"	"5D"	"2"	"3d5.(4D).5p"	"5D*"	"2"		"u44"	"L1171"	
"5685.129"	"0.013"	"240"	"2.1e+07"	"1.42e-01"	C+	"1.7144832"	"1.8747728"	"3d5.(4D).5s"	"5D"	"2"	"3d5.(4D).5p"	"5D*"	"3"		"u44"	"L1171"	
"5686.060"	"0.016"	"50"	"1.1e+07"	"3.2e-02"	D+	"1.8421844"	"2.0024477"	"3d5.(4F).5s"	"5F"	"2"	"3d5.(4F).5p"	"5F*"	"1"		"u44"	"L1171"	
"5686.742"	"0.016"	"41"	"3.6e+07"	"5.3e-01"	C+	"1.7141792"	"1.8744233"	"3d5.(4D).5s"	"5D"	"0"	"3d5.(4D).5p"	"5D*"	"1"		"u44"	"L1171"	
"5688.437"	"0.016"	"130"	"5.8e+06"	"2.3e-02"	D+	"1.8397807"	"1.9999771"	"3d5.(4F).5s"	"5F"	"5"	"3d5.(4F).5p"	"5F*"	"4"		"u44"	"L1171"	
"5694.002"	"0.019"	"160*"	"1.6e+07"	"7.9e-02"	D+	"1.7143835"	"1.8744233"	"3d5.(4D).5s"	"5D"	"1"	"3d5.(4D).5p"	"5D*"	"1"		"u44"	"L1171"	
"5694.002"	"0.013"	"160*"	"3.13e+07"	"1.96e-01"	B	"1.7141821"	"1.8742219"	"3d5.(4D).5s"	"5D"	"3"	"3d5.(4D).5p"	"5D*"	"4"		"u44"	"L1171"	
"5697.220"	"0.016"	"200bl(C III)"	"3.89e+07"	"1.89e-01"	B	"1.8400277"	"1.9999771"	"3d5.(4F).5s"	"5F"	"4"	"3d5.(4F).5p"	"5F*"	"4"		"u44"	"L1171"	
"5702.652"	"0.016"	"300"	"4.41e+07"	"2.15e-01"	B	"1.8410378"	"2.0008349"	"3d5.(4F).5s"	"5F"	"3"	"3d5.(4F).5p"	"5F*"	"3"		"u44"	"L1171"	
"5714.495"	"0.020"	"480*"	"2.7e+07"	"1.30e-01"	C+	"1.8421844"	"2.0016503"	"3d5.(4F).5s"	"5F"	"2"	"3d5.(4F).5p"	"5F*"	"2"		"u44"	"L1171"	
"5714.518"	"0.016"	"480*"	"8.34e+07"	"2.45e-01"	B	"1.6569459"	"1.8164112"	"3d5.(4G).5s"	"5G"	"2"	"3d5.(4G).5p"	"5F*"	"1"		"u44"	"L1171"	
"5715.569"	"0.016"	"300"	"9.e+05"	"6.e-03"	D	"1.8400277"	"1.9994636"	"3d5.(4F).5s"	"5F"	"4"	"3d5.(4F).5p"	"5F*"	"5"		"u44"	"L1171"	
"5723.614"	"0.013"	"95"	"2.1e+07"	"1.03e-01"	C+	"1.6569459"	"1.8161578"	"3d5.(4G).5s"	"5G"	"2"	"3d5.(4G).5p"	"5F*"	"2"		"u44"	"L1171"	
"5724.059"	"0.013"	"330"	"6.02e+07"	"2.11e-01"	B	"1.6569583"	"1.8161578"	"3d5.(4G).5s"	"5G"	"3"	"3d5.(4G).5p"	"5F*"	"2"		"u44"	"L1171"	
"5733.429"	"0.020"	"130bl(Fe I)"	"1.37e+07"	"8.7e-02"	C+	"1.8410378"	"1.9999771"	"3d5.(4F).5s"	"5F"	"3"	"3d5.(4F).5p"	"5F*"	"4"		"u44"	"L1171"	
"5735.017"	"0.013"	"680"	"5.60e+07"	"2.15e-01"	B	"1.6569187"	"1.8158140"	"3d5.(4G).5s"	"5G"	"4"	"3d5.(4G).5p"	"5F*"	"3"		"u44"	"L1171"	
"5736.448"	"0.013"	"150"	"2.3e+07"	"1.11e-01"	C+	"1.6569583"	"1.8158140"	"3d5.(4G).5s"	"5G"	"3"	"3d5.(4G).5p"	"5F*"	"3"		"u44"	"L1171"	
"5743.865"	"0.020"	"130w"	"8.4e+06"	"5.8e-02"	C	"1.8421844"	"2.0008349"	"3d5.(4F).5s"	"5F"	"2"	"3d5.(4F).5p"	"5F*"	"3"		"u44"	"L1171"	
"5745.786"	"0.013"	"940"	"5.86e+07"	"2.37e-01"	B	"1.6567637"	"1.8153612"	"3d5.(4G).5s"	"5G"	"5"	"3d5.(4G).5p"	"5F*"	"4"		"u44"	"L1171"	
"5751.407"	"0.013"	"150"	"1.93e+07"	"9.57e-02"	B	"1.6569187"	"1.8153612"	"3d5.(4G).5s"	"5G"	"4"	"3d5.(4G).5p"	"5F*"	"4"		"u44"	"L1171"	
"5757.294"	"0.023"	"160wbl(Fe II)"	"3.91e+07"	"1.39e-01"	B	"1.7218911"	"1.8801716"	"3d5.(4D).4d"	"3G"	"3"	"3d5.(4D).5p"	"3F*"	"2"		"u44"	"L1171"	
"5758.000"	"0.013"	"1300"	"6.59e+07"	"2.77e-01"	B	"1.6564355"	"1.8146966"	"3d5.(4G).5s"	"5G"	"6"	"3d5.(4G).5p"	"5F*"	"5"		"u44"	"L1171"	
"5769.964"	"0.017"	"150bl(Fe II)*"	"1.27e+07"	"6.3e-02"	C+	"1.6567637"	"1.8146966"	"3d5.(4G).5s"	"5G"	"5"	"3d5.(4G).5p"	"5F*"	"5"		"u44"	"L1171"	
"5769.991"	"0.017"	"150bl(Fe II)*"	"8.7e+06"	"3.1e-02"	D+	"1.6854044"	"1.8433366"	"3d5.(4P).5s"	"5P"	"3"	"3d5.(4P).5p"	"5P*"	"2"		"u44"	"L1171"	
"5770.001"	"0.020"	"150bl(Fe II)*"	"2.8e+06"	"8.e-03"	D	"1.6858761"	"1.8438080"	"3d5.(4P).5s"	"5P"	"2"	"3d5.(4P).5p"	"5P*"	"1"		"u44"	"L1171"	
"5774.882"	"0.017"	"250"	"3.85e+07"	"1.50e-01"	B	"1.7224040"	"1.8802024"	"3d5.(4D).4d"	"3G"	"4"	"3d5.(4D).5p"	"3F*"	"3"		"u44"	"L1171"	
"5775.670"	"0.017"	"200"	"3.4e+07"	"1.7e-01"	C+	"1.8446709"	"2.0024477"	"3d5.(4F).5s"	"5F"	"1"	"3d5.(4F).5p"	"5F*"	"1"		"u44"	"L1171"	
"5789.372"	"0.017"	"160"	"3.1e+06"	"1.5e-02"	D	"1.6864046"	"1.8438080"	"3d5.(4P).5s"	"5P"	"1"	"3d5.(4P).5p"	"5P*"	"1"		"u44"	"L1171"	
"5790.401"	"0.017"	"930"	"2.33e+07"	"1.39e-01"	B	"1.8397807"	"1.9971562"	"3d5.(4F).5s"	"5F"	"5"	"3d5.(4F).5p"	"5G*"	"6"		"u44"	"L1171"	
"5797.468"	"0.013"	"720"	"1.98e+07"	"1.0e-01"	C+	"1.6854044"	"1.8425881"	"3d5.(4P).5s"	"5P"	"3"	"3d5.(4P).5p"	"5P*"	"3"		"u44"	"L1171"	
"5801.551"	"0.017"	"370"	"4.24e+07"	"1.75e-01"	B	"1.7225204"	"1.8795934"	"3d5.(4D).4d"	"3G"	"5"	"3d5.(4D).5p"	"3F*"	"4"		"u44"	"L1171"	
"5805.010"	"0.017"	"130"	"7.1e+06"	"6.0e-02"	D+	"1.8446709"	"2.0016503"	"3d5.(4F).5s"	"5F"	"1"	"3d5.(4F).5p"	"5F*"	"2"		"u44"	"L1171"	
"5806.763"	"0.013"	"240"	"9.5e+06"	"8.0e-02"	D+	"1.6864046"	"1.8433366"	"3d5.(4P).5s"	"5P"	"1"	"3d5.(4P).5p"	"5P*"	"2"		"u44"	"L1171"	
"5813.815"	"0.017"	"450"	"3.7e+06"	"1.9e-02"	D+	"1.8397807"	"1.9965224"	"3d5.(4F).5s"	"5F"	"5"	"3d5.(4F).5p"	"5G*"	"5"		"u44"	"L1171"	
"5814.917"	"0.014"	"240"	"6.09e+07"	"4.33e-01"	B	"1.6858761"	"1.8425881"	"3d5.(4P).5s"	"5P"	"2"	"3d5.(4P).5p"	"5P*"	"3"		"u44"	"L1171"	
"5818.561"	"0.017"	"230"	"1.33e+07"	"6.8e-02"	C+	"1.6622338"	"1.8188476"	"3d5.(4G).4d"	"3F"	"3"	"3d5.(4G).5p"	"3F*"	"3"		"u44"	"L1171"	
"5818.98"	"0.03"	"490*"	"1.6e+07"	"8.2e-02"	C	"1.6620844"	"1.8186868"	"3d5.(4G).4d"	"3F"	"2"	"3d5.(4G).5p"	"3F*"	"2"		"u44"	"L1171"	
"5819.045"	"0.024"	"490*"	"1.78e+07"	"9.0e-02"	C+	"1.6623224"	"1.8189232"	"3d5.(4G).4d"	"3F"	"4"	"3d5.(4G).5p"	"3F*"	"4"		"u44"	"L1171"	
