ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"6540.516"	"0.017"	"1500bl(Co II)"	"1.03e+08"	"7.6e-01"	C+	"0.874804841"	"1.01413132"	"3d7.(4F).5p"	"5G*"	"6"	"3d7.(4F).5d"	"5H"	"7"		"T6999"	"L9429c118"	
"6540.535"	"0.003"	"290bl(Co II)"	"1.27e+07"	"8.1e-02"	C+	"0.88965575"	"1.02898183"	"3d7.(4F).5p"	"5G*"	"2"	"3d7.(4F).5d"	"5G"	"2"		"T6999"	"L9429c118"	
"6544.5437"	"0.0021"	"150"	"2.4e+07"	"1.5e-01"	C+	"0.88698803"	"1.02622876"	"3d7.(4F).5p"	"5G*"	"3"	"3d7.(4F).5d"	"5G"	"3"		"T6999"	"L9429c118"	
"6549.440"	"0.004"	"96i"	"2.1e+06"	"1.3e-02"	D	"0.883401689"	"1.0225383"	"3d7.(4F).5p"	"5G*"	"5"	"3d7.(4F).5d"	"5H"	"5"		"T6999"	"L9429c118"	
"6573.1189"	"0.0010"	"1100"	"9.5e+07"	"7.3e-01"	C+	"0.883401689"	"1.02203710"	"3d7.(4F).5p"	"5G*"	"5"	"3d7.(4F).5d"	"5H"	"6"		"T6999"	"L9429c118"	
"6578.0403"	"0.0010"	"1100"	"9.6e+07"	"7.4e-01"	C+	"0.876972372"	"1.01550406"	"3d7.(4F).5p"	"3G*"	"5"	"3d7.(4F).5d"	"3H"	"6"		"T6999"	"L9429c118"	
"6592.2637"	"0.0022"	"120"	"2.9e+07"	"1.9e-01"	C+	"0.87460294"	"1.01283574"	"3d7.(4F).5p"	"5F*"	"4"	"3d7.(4F).5d"	"5F"	"4"		"T6999"	"L4687c119"	
"6601.634"	"0.004"	"47"	"1.7e+07"	"1.38e-01"	C+	"0.884501716"	"1.0225383"	"3d7.(4F).5p"	"3F*"	"4"	"3d7.(4F).5d"	"5H"	"5"		"T6999"	"L4687c119"	
"6604.0432"	"0.0017"	"440"	"4.2e+07"	"2.7e-01"	C+	"0.874804841"	"1.01279108"	"3d7.(4F).5p"	"5G*"	"6"	"3d7.(4F).5d"	"5G"	"6"		"T6999"	"L9429c118"	
"6616.6072"	"0.0009"	"460"	"3.9e+07"	"2.5e-01"	C+	"0.876972372"	"1.01469659"	"3d7.(4F).5p"	"3G*"	"5"	"3d7.(4F).5d"	"3G"	"5"		"T6999"	"L9429c118"	
"6623.4574"	"0.0010"	"680"	"9.0e+07"	"7.3e-01"	C+	"0.89035398"	"1.02793576"	"3d7.(4F).5p"	"3G*"	"4"	"3d7.(4F).5d"	"3H"	"5"		"T6999"	"L9429c118"	
"6630.040"	"0.006"	"360"	"3.6e+07"	"2.4e-01"	C+	"0.883401689"	"1.02084687"	"3d7.(4F).5p"	"5G*"	"5"	"3d7.(4F).5d"	"5G"	"5"		"T6999"	"L9429c118"	
"6659.9610"	"0.0013"	"180"	"1.08e+07"	"6.1e-02"	C+	"0.874804841"	"1.01163253"	"3d7.(4F).5p"	"5G*"	"6"	"3d7.(4F).5d"	"5F"	"5"		"T6999"	"L9429c118"	
"6668.2510"	"0.0022"	"170"	"7.7e+06"	"6.6e-02"	C+	"0.89558018"	"1.03223776"	"3d7.(4F).5p"	"3G*"	"3"	"3d7.(2H).4d"	"3G"	"4"		"T6999"	"L9429c118"	
"6677.6264"	"0.0022"	"190"	"2.5e+05"	"2.1e-03"	D	"0.89558018"	"1.03204589"	"3d7.(4F).5p"	"3G*"	"3"	"3d7.(2D2).4d"	"3F"	"4"		"T6999"	"L9429c118"	
"6683.531"	"0.006"	"290"	"1.7e+07"	"1.42e-01"	C+	"0.884501716"	"1.02084687"	"3d7.(4F).5p"	"3F*"	"4"	"3d7.(4F).5d"	"5G"	"5"		"T6999"	"L9429c118"	
"6698.180"	"0.003"	"180"	"2.3e+07"	"1.12e-01"	C+	"0.88845282"	"1.02449979"	"3d7.(4F).5p"	"3D*"	"3"	"3d7.(4F).5d"	"3D"	"2"		"T6999"	"L9429c118"	
"6835.240"	"0.003"	"160"	"1.7e+06"	"1.2e-02"	D	"0.89566288"	"1.02898183"	"3d7.(4F).5p"	"3F*"	"2"	"3d7.(4F).5d"	"5G"	"2"		"T6999"	"L9429c118"	
"6893.911"	"0.004"	"17d"	"5.8e+06"	"5.0e-02"	C+	"0.89035398"	"1.0225383"	"3d7.(4F).5p"	"3G*"	"4"	"3d7.(4F).5d"	"5H"	"5"		"T6999"	"L4687c119"	
"6898.188"	"0.003"	"17d"	"4.5e+06"	"3.8e-02"	C+	"0.883401689"	"1.01550406"	"3d7.(4F).5p"	"5G*"	"5"	"3d7.(4F).5d"	"3H"	"6"		"T6999"	"L4687c119"	
"6925.7344"	"0.0011"	"2"	"1.06e-01"	""		"0.097581492"	"0.229158448"	"3d7.(4F).4s"	"b 3F"	"3"	"3d7.(2G).4s"	"b 1G"	"4"	M1	"T6904"	"L13469,L18001"	
"6934.326"	"0.004"	"8"	"3.74e-02"	""		"0.030531948"	"0.161945888"	"3d7.(4F).4s"	"a 5F"	"5"	"3d7.(4P).4s"	"a 5P"	"3"	E2	"T6904"	"L13469,L18001"	
"6999.254"	"0.004"	"140"	"1.9e+07"	"1.7e-01"	C+	"0.884501716"	"1.01469659"	"3d7.(4F).5p"	"3F*"	"4"	"3d7.(4F).5d"	"3G"	"5"		"T6999"	"L9429c118"	
"7102.2465"	"0.0025"	"5i"	"1.11e-02"	""		"0.122149161"	"0.250456035"	"3d8"	"a 3P"	"1"	"3d7.(2D2).4s"	"a 3D"	"3"	E2	"T6904"	"L18001"	
"7159.856"	"0.003"	"220"	"2.1e+06"	"2.2e-02"	D	"0.87669213"	"1.00396663"	"3d7.(4F).5p"	"5D*"	"2"	"3d7.(4F).6s"	"3F"	"3"		"T6999"	"L9429c118"	
"7268.124"	"0.005"	"360"	"6.3e+06"	"6.4e-02"	C+	"0.87193097"	"0.99730954"	"3d7.(4F).5p"	"5D*"	"3"	"3d7.(4F).6s"	"5F"	"4"		"T6999"	"L9429c118"	
"7276.6863"	"0.0016"	"2bl"	"1.14e-02"	""		"0.036714840"	"0.161945888"	"3d7.(4F).4s"	"a 5F"	"4"	"3d7.(4P).4s"	"a 5P"	"3"	M1+E2	"T6904"	"L18001"	
"7426.390"	"0.004"	"200"	"6.7e+06"	"5.5e-02"	C+	"0.87460294"	"0.99730954"	"3d7.(4F).5p"	"5F*"	"4"	"3d7.(4F).6s"	"5F"	"4"		"T6999"	"L9429c118"	
"7441.467"	"0.004"	"960"	"1.7e+07"	"1.8e-01"	C+	"0.86603317"	"0.98849116"	"3d7.(4F).5p"	"5D*"	"4"	"3d7.(4F).6s"	"5F"	"5"		"T6999"	"L9429c118"	
"7473.3785"	"0.0022"	"24"	"5.e+04"	"3.5e-04"	D	"0.770812257"	"0.89274734"	"3d7.(4F).5s"	"e 5F"	"4"	"3d7.(4F).5p"	"3F*"	"3"		"T6999"	"L4687c119"	
"7506.1618"	"0.0023"	"430"	"8.6e+06"	"1.02e-01"	C+	"0.87669213"	"0.99809466"	"3d7.(4F).5p"	"5D*"	"2"	"3d7.(4F).6s"	"5F"	"3"		"T6999"	"L9429c118"	
"7584.602"	"0.006"	"200"	"2.3e+07"	"2.0e-01"	C+	"0.88533001"	"1.00547699"	"3d7.(4F).5p"	"5F*"	"1"	"3d7.(4F).6s"	"5F"	"1"		"T6999"	"L9429c118"	
"7612.3800"	"0.0023"	"300"	"7.9e+06"	"8.8e-02"	C+	"0.87193097"	"0.99163953"	"3d7.(4F).5p"	"5D*"	"3"	"3d7.(4F).6s"	"3F"	"4"		"T6999"	"L9429c118"	
"7615.009"	"0.017"	"360i"	"2.0e+07"	"1.8e-01"	C+	"0.88293545"	"1.00260268"	"3d7.(4F).5p"	"5F*"	"2"	"3d7.(4F).6s"	"5F"	"2"		"T6999"	"L9429c118"	
"7621.954"	"0.003"	"17"	"2.3e+06"	"1.4e-02"	D	"0.776104687"	"0.89566288"	"3d7.(4F).5s"	"e 5F"	"3"	"3d7.(4F).5p"	"3F*"	"2"		"T6999"	"L4687c119"	
"7623.0040"	"0.0023"	"17"	"3.5e+05"	"3.1e-03"	D	"0.770812257"	"0.89035398"	"3d7.(4F).5s"	"e 5F"	"4"	"3d7.(4F).5p"	"3G*"	"4"		"T6999"	"L4687c119"	
"7627.230"	"0.005"	"17"	"1.2e+05"	"1.0e-03"	D	"0.776104687"	"0.89558018"	"3d7.(4F).5s"	"e 5F"	"3"	"3d7.(4F).5p"	"3G*"	"3"		"T6999"	"L4687c119"	
"7673.3451"	"0.0012"	"440"	"2.2e+07"	"1.9e-01"	C+	"0.87933719"	"0.99809466"	"3d7.(4F).5p"	"5F*"	"3"	"3d7.(4F).6s"	"5F"	"3"		"T6999"	"L9429c118"	
"7681.4833"	"0.0010"	"960"	"3.5e+07"	"3.1e-01"	C+	"0.869859504"	"0.98849116"	"3d7.(4F).5p"	"5F*"	"5"	"3d7.(4F).6s"	"5F"	"5"		"T6999"	"L9429c118"	
"7735.179"	"0.004"	"23d"	"5.0e+05"	"4.5e-03"	D	"0.765593549"	"0.883401689"	"3d7.(4F).5s"	"e 5F"	"5"	"3d7.(4F).5p"	"5G*"	"5"		"T6999"	"L4687c119"	
"7746.1974"	"0.0018"	"230"	"8.2e+06"	"5.8e-02"	C+	"0.770812257"	"0.88845282"	"3d7.(4F).5s"	"e 5F"	"4"	"3d7.(4F).5p"	"3D*"	"3"		"T6999"	"L4687c119"	
"7770.498"	"0.005"	"86"	"6.2e+06"	"9.3e-02"	C+	"0.88533001"	"1.00260268"	"3d7.(4F).5p"	"5F*"	"1"	"3d7.(4F).6s"	"5F"	"2"		"T6999"	"L9429c118"	
"7786.1724"	"0.0014"	"370"	"2.2e+07"	"2.0e-01"	C+	"0.87460294"	"0.99163953"	"3d7.(4F).5p"	"5F*"	"4"	"3d7.(4F).6s"	"3F"	"4"		"T6999"	"L9429c118"	
"7867.875"	"0.003"	"280"	"4.7e+07"	"2.6e-01"	C+	"0.88965575"	"1.00547699"	"3d7.(4F).5p"	"5G*"	"2"	"3d7.(4F).6s"	"5F"	"1"		"T6999"	"L9429c118"	
"7881.9337"	"0.0014"	"370"	"3.7e+07"	"2.5e-01"	C+	"0.88698803"	"1.00260268"	"3d7.(4F).5p"	"5G*"	"3"	"3d7.(4F).6s"	"5F"	"2"		"T6999"	"L9429c118"	
"7907.689"	"0.004"	"470bl(Co I)"	"3.3e+07"	"2.4e-01"	C+	"0.882856569"	"0.99809466"	"3d7.(4F).5p"	"5G*"	"4"	"3d7.(4F).6s"	"5F"	"3"		"T6999"	"L9429c118"	
"7913.106"	"0.019"	"66"	"5.8e+06"	"7.6e-02"	C+	"0.88293545"	"0.99809466"	"3d7.(4F).5p"	"5F*"	"2"	"3d7.(4F).6s"	"5F"	"3"		"T6999"	"L9429c118"	
"7947.0624"	"0.0019"	"500"	"3.7e+07"	"2.8e-01"	C+	"0.876972372"	"0.99163953"	"3d7.(4F).5p"	"3G*"	"5"	"3d7.(4F).6s"	"3F"	"4"		"T6999"	"L9429c118"	
"7976.1284"	"0.0025"	"330"	"2.9e+06"	"3.6e-02"	C+	"0.776104687"	"0.89035398"	"3d7.(4F).5s"	"e 5F"	"3"	"3d7.(4F).5p"	"3G*"	"4"		"T6999"	"L4687c119"	
"8000.0371"	"0.0013"	"510"	"3.6e+07"	"2.9e-01"	C+	"0.883401689"	"0.99730954"	"3d7.(4F).5p"	"5G*"	"5"	"3d7.(4F).6s"	"5F"	"4"		"T6999"	"L9429c118"	
"8008.9649"	"0.0015"	"110"	"7.6e+06"	"5.6e-02"	C+	"0.778966466"	"0.89274734"	"3d7.(4F).5s"	"e 3F"	"4"	"3d7.(4F).5p"	"3F*"	"3"		"T6999"	"L4687c119"	
"8015.6266"	"0.0011"	"760"	"3.7e+07"	"3.0e-01"	C+	"0.874804841"	"0.98849116"	"3d7.(4F).5p"	"5G*"	"6"	"3d7.(4F).6s"	"5F"	"5"		"T6999"	"L9429c118"	
"8020.8240"	"0.0019"	"88"	"3.8e+07"	"2.8e-01"	C+	"0.89035398"	"1.00396663"	"3d7.(4F).5p"	"3G*"	"4"	"3d7.(4F).6s"	"3F"	"3"		"T6999"	"L9429c118"	
"8051.528"	"0.003"	"240"	"3.8e+07"	"2.7e-01"	C+	"0.89558018"	"1.00875957"	"3d7.(4F).5p"	"3G*"	"3"	"3d7.(4F).6s"	"3F"	"2"		"T6999"	"L9429c118"	
"8078.0482"	"0.0014"	"340"	"1.7e+07"	"1.7e-01"	C+	"0.884501716"	"0.99730954"	"3d7.(4F).5p"	"3F*"	"4"	"3d7.(4F).6s"	"5F"	"4"		"T6999"	"L9429c118"	
"8093.717"	"0.005"	"370"	"8.8e+06"	"1.06e-01"	C+	"0.770812257"	"0.883401689"	"3d7.(4F).5s"	"e 5F"	"4"	"3d7.(4F).5p"	"5G*"	"5"		"T6999"	"L9429c118"	
"8120.058"	"0.004"	"43"	"7.e+04"	"1.0e-03"	D	"0.90429732"	"1.01652153"	"3d7.(4P).5s"	"5P"	"2"	"3d7.(4F<5/2>).4f"	"2[7/2]*"	"3"		"T6999"	"L9429c118"	
"8128.8844"	"0.0020"	"150"	"1.6e+07"	"1.10e-01"	C+	"0.786849072"	"0.89895142"	"3d7.(4F).5s"	"e 3F"	"3"	"3d7.(4F).5p"	"3D*"	"2"		"T6999"	"L9429c118"	
"8133.0952"	"0.0020"	"63"	"3.2e+06"	"3.1e-02"	C+	"0.770812257"	"0.882856569"	"3d7.(4F).5s"	"e 5F"	"4"	"3d7.(4F).5p"	"5G*"	"4"		"T6999"	"L4687c119"	
"8193.4265"	"0.0027"	"220"	"2.1e+07"	"2.1e-01"	C+	"0.89274734"	"1.00396663"	"3d7.(4F).5p"	"3F*"	"3"	"3d7.(4F).6s"	"3F"	"3"		"T6999"	"L9429c118"	
"8218.2504"	"0.0020"	"100"	"5.7e+06"	"5.7e-02"	C+	"0.776104687"	"0.88698803"	"3d7.(4F).5s"	"e 5F"	"3"	"3d7.(4F).5p"	"5G*"	"3"		"T6999"	"L4687c119"	
"8298.720"	"0.003"	"110"	"1.8e+07"	"1.9e-01"	C+	"0.89895142"	"1.00875957"	"3d7.(4F).5p"	"3D*"	"2"	"3d7.(4F).6s"	"3F"	"2"		"T6999"	"L9429c118"	
"8310.988"	"0.003"	"20"	"5.3e+06"	"5.5e-02"	C+	"0.780009694"	"0.88965575"	"3d7.(4F).5s"	"e 5F"	"2"	"3d7.(4F).5p"	"5G*"	"2"		"T6999"	"L4687c119"	
"8323.1105"	"0.0011"	"930"	"3.0e+07"	"2.5e-01"	C+	"0.778966466"	"0.88845282"	"3d7.(4F).5s"	"e 3F"	"4"	"3d7.(4F).5p"	"3D*"	"3"		"T6999"	"L9429c118"	
"8344.0735"	"0.0016"	"2400"	"4.7e+07"	"5.7e-01"	C+	"0.765593549"	"0.874804841"	"3d7.(4F).5s"	"e 5F"	"5"	"3d7.(4F).5p"	"5G*"	"6"		"T6999"	"L9429c118"	
"8344.8792"	"0.0021"	"52"	"1.6e+07"	"1.6e-01"	C+	"0.902359670"	"1.01156042"	"3d7.(4P).5s"	"5P"	"3"	"3d7.(4P).5p"	"5D*"	"3"		"T6999"	"L9429c118"	
"8353.758"	"0.003"	"190"	"1.7e+07"	"2.2e-01"	C+	"0.902359670"	"1.01144436"	"3d7.(4P).5s"	"5P"	"3"	"3d7.(4P).5p"	"5D*"	"4"		"T6999"	"L9429c118"	
"8359.5279"	"0.0021"	"57"	"4.6e+06"	"4.0e-02"	C+	"0.765593549"	"0.87460294"	"3d7.(4F).5s"	"e 5F"	"5"	"3d7.(4F).5p"	"5F*"	"4"		"T6999"	"L4687c119"	
"8371.252"	"0.004"	"120"	"5.7e+06"	"7.7e-02"	C+	"0.88845282"	"0.99730954"	"3d7.(4F).5p"	"3D*"	"3"	"3d7.(4F).6s"	"5F"	"4"		"T6999"	"L9429c118"	
"8374.5536"	"0.0017"	"340"	"2.1e+07"	"1.6e-01"	C+	"0.786849072"	"0.89566288"	"3d7.(4F).5s"	"e 3F"	"3"	"3d7.(4F).5p"	"3F*"	"2"		"T6999"	"L9429c118"	
"8396.845"	"0.004"	"94"	"9.3e+06"	"7.7e-02"	C+	"0.770812257"	"0.87933719"	"3d7.(4F).5s"	"e 5F"	"4"	"3d7.(4F).5p"	"5F*"	"3"		"T6999"	"L4687c119"	
"8399.6083"	"0.0021"	"62"	"1.22e+07"	"1.7e-01"	C+	"0.902359670"	"1.01084890"	"3d7.(4P).5s"	"5P"	"3"	"3d7.(4F<7/2>).4f"	"2[9/2]*"	"4"		"T6999"	"L9429c118"	
"8406.753"	"0.004"	"94"	"5.2e+06"	"7.0e-02"	C+	"0.776104687"	"0.884501716"	"3d7.(4F).5s"	"e 5F"	"3"	"3d7.(4F).5p"	"3F*"	"4"		"T6999"	"L4687c119"	
"8413.9934"	"0.0021"	"93"	"9.0e+06"	"1.34e-01"	C+	"0.89566288"	"1.00396663"	"3d7.(4F).5p"	"3F*"	"2"	"3d7.(4F).6s"	"3F"	"3"		"T6999"	"L9429c118"	
"8435.9738"	"0.0017"	"13d"	"5.0e+05"	"4.2e-03"	D	"0.778966466"	"0.88698803"	"3d7.(4F).5s"	"e 3F"	"4"	"3d7.(4F).5p"	"5G*"	"3"		"T6999"	"L4687c119"	
"8495.625"	"0.003"	"72"	"1.5e+07"	"2.3e-01"	C+	"0.90429732"	"1.01156042"	"3d7.(4P).5s"	"5P"	"2"	"3d7.(4P).5p"	"5D*"	"3"		"T6999"	"L9429c118"	
"8505.560"	"0.004"	"92"	"7.4e+06"	"8.1e-02"	C+	"0.884501716"	"0.99163953"	"3d7.(4F).5p"	"3F*"	"4"	"3d7.(4F).6s"	"3F"	"4"		"T6999"	"L9429c118"	
"8509.072"	"0.004"	"170"	"3.7e+07"	"6.8e-01"	C+	"0.78256216"	"0.88965575"	"3d7.(4F).5s"	"e 5F"	"1"	"3d7.(4F).5p"	"5G*"	"2"		"T6999"	"L9429c118"	
"8518.239"	"0.004"	"91"	"3.5e+07"	"5.3e-01"	C+	"0.780009694"	"0.88698803"	"3d7.(4F).5s"	"e 5F"	"2"	"3d7.(4F).5p"	"5G*"	"3"		"T6999"	"L9429c118"	
"8530.006"	"0.018"	"130"	"1.28e+07"	"1.0e-01"	C+	"0.776104687"	"0.88293545"	"3d7.(4F).5s"	"e 5F"	"3"	"3d7.(4F).5p"	"5F*"	"2"		"T6999"	"L9429c118"	
"8536.3090"	"0.0022"	"1100"	"3.3e+07"	"4.6e-01"	C+	"0.776104687"	"0.882856569"	"3d7.(4F).5s"	"e 5F"	"3"	"3d7.(4F).5p"	"5G*"	"4"		"T6999"	"L9429c118"	
"8540.901"	"0.006"	"61bl"	"2.9e+07"	"3.2e-01"	C+	"0.79225694"	"0.89895142"	"3d7.(4F).5s"	"e 3F"	"2"	"3d7.(4F).5p"	"3D*"	"2"		"T6999"	"L9429c118"	
"8583.8929"	"0.0012"	"1600"	"3.5e+07"	"4.8e-01"	C+	"0.770812257"	"0.876972372"	"3d7.(4F).5s"	"e 5F"	"4"	"3d7.(4F).5p"	"3G*"	"5"		"T6999"	"L9429c118"	
"8605.1174"	"0.0022"	"820"	"3.2e+07"	"3.6e-01"	C+	"0.786849072"	"0.89274734"	"3d7.(4F).5s"	"e 3F"	"3"	"3d7.(4F).5p"	"3F*"	"3"		"T6999"	"L9429c118"	
"8634.717"	"0.003"	"1300"	"3.4e+07"	"3.8e-01"	C+	"0.778966466"	"0.884501716"	"3d7.(4F).5s"	"e 3F"	"4"	"3d7.(4F).5p"	"3F*"	"4"		"T6999"	"L9429c118"	
"8650.1209"	"0.0022"	"42"	"4.5e+05"	"5.0e-03"	D	"0.89274734"	"0.99809466"	"3d7.(4F).5p"	"3F*"	"3"	"3d7.(4F).6s"	"5F"	"3"		"T6999"	"L9429c118"	
"8652.339"	"0.009"	"16"	"1.36e+07"	"9.2e-02"	C+	"0.780009694"	"0.88533001"	"3d7.(4F).5s"	"e 5F"	"2"	"3d7.(4F).5p"	"5F*"	"1"		"T6999"	"L4687c119"	
"8715.072"	"0.004"	"32"	"2.1e+06"	"3.1e-02"	C+	"0.89274734"	"0.99730954"	"3d7.(4F).5p"	"3F*"	"3"	"3d7.(4F).6s"	"5F"	"4"		"T6999"	"L4687c119"	
"8725.668"	"0.003"	"140bl"	"3.4e+07"	"4.7e-01"	C+	"0.778966466"	"0.883401689"	"3d7.(4F).5s"	"e 3F"	"4"	"3d7.(4F).5p"	"5G*"	"5"		"T6999"	"L9429c118"	
"8739.8332"	"0.0023"	"1900"	"4.0e+07"	"4.6e-01"	C+	"0.765593549"	"0.869859504"	"3d7.(4F).5s"	"e 5F"	"5"	"3d7.(4F).5p"	"5F*"	"5"		"T6999"	"L9429c118"	
"8771.452"	"0.004"	"160"	"2.0e+06"	"2.3e-02"	C+	"0.778966466"	"0.882856569"	"3d7.(4F).5s"	"e 3F"	"4"	"3d7.(4F).5p"	"5G*"	"4"		"T6999"	"L9429c118"	
"8779.8540"	"0.0011"	"1200"	"3.2e+07"	"3.8e-01"	C+	"0.770812257"	"0.87460294"	"3d7.(4F).5s"	"e 5F"	"4"	"3d7.(4F).5p"	"5F*"	"4"		"T6999"	"L9429c118"	
"8804.0949"	"0.0023"	"120"	"3.8e+07"	"5.6e-01"	C+	"0.786849072"	"0.89035398"	"3d7.(4F).5s"	"e 3F"	"3"	"3d7.(4F).5p"	"3G*"	"4"		"T6999"	"L9429c118"	
"8812.522"	"0.005"	"160"	"1.23e+07"	"1.43e-01"	C+	"0.79225694"	"0.89566288"	"3d7.(4F).5s"	"e 3F"	"2"	"3d7.(4F).5p"	"3F*"	"2"		"T6999"	"L9429c118"	
"8819.575"	"0.004"	"890"	"3.7e+07"	"6.1e-01"	C+	"0.79225694"	"0.89558018"	"3d7.(4F).5s"	"e 3F"	"2"	"3d7.(4F).5p"	"3G*"	"3"		"T6999"	"L9429c118"	
"8827.327"	"0.004"	"580"	"2.6e+07"	"3.1e-01"	C+	"0.776104687"	"0.87933719"	"3d7.(4F).5s"	"e 5F"	"3"	"3d7.(4F).5p"	"5F*"	"3"		"T6999"	"L9429c118"	
"8831.2448"	"0.0017"	"78"	"7.4e+06"	"1.11e-01"	C+	"0.88845282"	"0.99163953"	"3d7.(4F).5p"	"3D*"	"3"	"3d7.(4F).6s"	"3F"	"4"		"T6999"	"L9429c118"	
"8853.635"	"0.024"	"400"	"2.3e+07"	"2.7e-01"	C+	"0.780009694"	"0.88293545"	"3d7.(4F).5s"	"e 5F"	"2"	"3d7.(4F).5p"	"5F*"	"2"		"T6999"	"L9429c118"	
"8867.239"	"0.007"	"250"	"2.5e+07"	"2.9e-01"	C+	"0.78256216"	"0.88533001"	"3d7.(4F).5s"	"e 5F"	"1"	"3d7.(4F).5p"	"5F*"	"1"		"T6999"	"L9429c118"	
"8873.181"	"0.005"	"22"	"1.20e+07"	"2.4e-01"	C+	"0.91670172"	"1.01940075"	"3d7.(4P).5s"	"3P"	"1"	"3d7.(4P).5p"	"3D*"	"2"		"T6999"	"L9429c118"	
"8968.8327"	"0.0024"	"5"	"2.3e+06"	"2.8e-02"	C+	"0.786849072"	"0.88845282"	"3d7.(4F).5s"	"e 3F"	"3"	"3d7.(4F).5p"	"3D*"	"3"		"T6999"	"L9429c118"	
"8997.0098"	"0.0024"	"5"	"2.0e+05"	"2.4e-03"	D	"0.89035398"	"0.99163953"	"3d7.(4F).5p"	"3G*"	"4"	"3d7.(4F).6s"	"3F"	"4"		"T6999"	"L9429c118"	
"9011.8538"	"0.0024"	"29"	"1.8e+07"	"1.7e-01"	C+	"0.770812257"	"0.87193097"	"3d7.(4F).5s"	"e 5F"	"4"	"3d7.(4F).5p"	"5D*"	"3"		"T6999"	"L9429c118"	
"9059.451"	"0.003"	"28"	"1.45e+07"	"1.28e-01"	C+	"0.776104687"	"0.87669213"	"3d7.(4F).5s"	"e 5F"	"3"	"3d7.(4F).5p"	"5D*"	"2"		"T6999"	"L9429c118"	
"9068.200"	"0.007"	"7"	"2.3e+06"	"3.9e-02"	C+	"0.79225694"	"0.89274734"	"3d7.(4F).5s"	"e 3F"	"2"	"3d7.(4F).5p"	"3F*"	"3"		"T6999"	"L9429c118"	
"9072.785"	"0.007"	"81"	"2.1e+07"	"2.1e-01"	C+	"0.765593549"	"0.86603317"	"3d7.(4F).5s"	"e 5F"	"5"	"3d7.(4F).5p"	"5D*"	"4"		"T6999"	"L9429c118"	
"9078.781"	"0.025"	"6"	"2.2e+06"	"4.6e-02"	D	"0.78256216"	"0.88293545"	"3d7.(4F).5s"	"e 5F"	"1"	"3d7.(4F).5p"	"5F*"	"2"		"T6999"	"L9429c118"	
"9174.3683"	"0.0025"	"7"	"1.4e+06"	"2.5e-02"	D	"0.780009694"	"0.87933719"	"3d7.(4F).5s"	"e 5F"	"2"	"3d7.(4F).5p"	"5F*"	"3"		"T6999"	"L9429c118"	
"9178.520"	"0.005"	"3"	"1.3e+04"	"2.3e-04"	E	"0.90429732"	"1.00357990"	"3d7.(4P).5s"	"5P"	"2"	"3d7.(4F<9/2>).4f"	"2[7/2]*"	"3"		"T6999"	"L9429c118"	
"9180.7182"	"0.0025"	"13i"	"6.e+05"	"9.e-03"	D	"0.88845282"	"0.987711621"	"3d7.(4F).5p"	"3D*"	"3"	"3d7.(2G).4d"	"3H"	"4"		"T6999"	"L9429c118"	
"9191.4189"	"0.0018"	"26"	"2.4e+05"	"4.2e-03"	D	"0.89895142"	"0.99809466"	"3d7.(4F).5p"	"3D*"	"2"	"3d7.(4F).6s"	"5F"	"3"		"T6999"	"L9429c118"	
"9200.327"	"0.004"	"8"	"8.e+04"	"1.3e-03"	D	"0.770812257"	"0.869859504"	"3d7.(4F).5s"	"e 5F"	"4"	"3d7.(4F).5p"	"5F*"	"5"		"T6999"	"L4687c119"	
"9214.7529"	"0.0025"	"17"	"1.7e+05"	"2.7e-03"	D	"0.89274734"	"0.99163953"	"3d7.(4F).5p"	"3F*"	"3"	"3d7.(4F).6s"	"3F"	"4"		"T6999"	"L9429c118"	
"9251.6061"	"0.0016"	"4"	"6.e+05"	"9.e-03"	D	"0.776104687"	"0.87460294"	"3d7.(4F).5s"	"e 5F"	"3"	"3d7.(4F).5p"	"5F*"	"4"		"T6999"	"L9429c118"	
"9298.083"	"0.003"	"32bl"	"6.5e+06"	"1.03e-01"	C+	"0.778966466"	"0.876972372"	"3d7.(4F).5s"	"e 3F"	"4"	"3d7.(4F).5p"	"3G*"	"5"		"T6999"	"L9429c118"	
"9331.7192"	"0.0017"	"55"	"1.3e+05"	"2.2e-03"	D	"0.786849072"	"0.884501716"	"3d7.(4F).5s"	"e 3F"	"3"	"3d7.(4F).5p"	"3F*"	"4"		"T6999"	"L9429c118"	
"9338.5234"	"0.0019"	"6"	"2.30e-02"	""		"0.000000000"	"0.097581492"	"3d8"	"a 3F"	"4"	"3d7.(4F).4s"	"b 3F"	"3"	E2	"T6904"	"L18001"	
"9368.090"	"0.004"	"3"	"8.e+05"	"1.5e-02"	D	"0.91428691"	"1.01156042"	"3d7.(4P).5s"	"3P"	"2"	"3d7.(4P).5p"	"5D*"	"3"		"T6999"	"L9429c118"	
"9425.363"	"0.005"	"5*"	"1.6e+06"	"2.1e-02"	D	"0.780009694"	"0.87669213"	"3d7.(4F).5s"	"e 5F"	"2"	"3d7.(4F).5p"	"5D*"	"2"		"T6999"	"L9429c118"	
