ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"4901.881"	"15"	"4.5e+07"	"8.1e-02"	E	"1.1833548"	"1.3692563"	"3s2.3p2.(3P).4p"	"4P*"	"3/2"	"3s2.3p2.(3P).5s"	"4P"	"1/2"		"T1619CA,LS"	"L5883"	
"4902.646"	"14"	"2.4e+07"	"5.8e-02"	E	"1.1858697"	"1.3717422"	"3s2.3p2.(3P).4p"	"4P*"	"5/2"	"3s2.3p2.(3P).5s"	"4P"	"3/2"		"T1619CA,LS"	"L5883"	
"4903.795"	"16"	"4.30e+07"	"1.55e-01"	C	"1.1435061"	"1.3293350"	"3s2.3p2.(3P).4p"	"2S*"	"1/2"	"3s.3p4"	"2P"	"1/2"		"T3186c85"	"L5883"	
"4908.575"	""	"1.76e+04"	"4.23e-05"	E	"1.0048414"	"1.1904894"	"3s2.3p2.(3P).4s"	"4P"	"5/2"	"3s2.3p2.(3P).4p"	"2D*"	"3/2"		"T3186c85"	""	
"4918.571"	"19"	"5.82e+07"	"2.11e-01"	C	"1.0291629"	"1.2144336"	"3s2.3p2.(3P).4s"	"2P"	"1/2"	"3s2.3p2.(3P).4p"	"2P*"	"1/2"		"T3186c85"	"L5883"	
"4925.485"	"18"	"2.09e+07"	"1.14e-01"	C	"1.0008591"	"1.1858697"	"3s2.3p2.(3P).4s"	"4P"	"3/2"	"3s2.3p2.(3P).4p"	"4P*"	"5/2"		"T3186c85"	"L5883"	
"4926.718"	"19"	"4.27e+07"	"3.11e-01"	C+	"0.9983905"	"1.1833548"	"3s2.3p2.(3P).4s"	"4P"	"1/2"	"3s2.3p2.(3P).4p"	"4P*"	"3/2"		"T3186c85"	"L5883"	
"4943.853"	"16"	"1.26e+07"	"4.62e-02"	C	"0.9983905"	"1.1827137"	"3s2.3p2.(3P).4s"	"4P"	"1/2"	"3s2.3p2.(3P).4p"	"4P*"	"1/2"		"T3186c85"	"L5883"	
"4993.361"	"20"	"2.67e+07"	"1.00e-01"	C	"1.0008591"	"1.1833548"	"3s2.3p2.(3P).4s"	"4P"	"3/2"	"3s2.3p2.(3P).4p"	"4P*"	"3/2"		"T3186c85"	"L5883"	
"4994.893"	"17"	"4.58e+07"	"3.43e-01"	C+	"1.1435061"	"1.3259459"	"3s2.3p2.(3P).4p"	"2S*"	"1/2"	"3s.3p4"	"2P"	"3/2"		"T3186c85"	"L5883"	
"5008.123"	"15"	"1.7e+07"	"9.6e-02"	D	"1.1940227"	"1.3759805"	"3s2.3p2.(3P).4p"	"4S*"	"3/2"	"3s2.3p2.(3P).5s"	"4P"	"5/2"		"T1619CA,LS"	"L5883"	
"5010.964"	"21"	"7.73e+07"	"1.46e-01"	C	"1.0008591"	"1.1827137"	"3s2.3p2.(3P).4s"	"4P"	"3/2"	"3s2.3p2.(3P).4p"	"4P*"	"1/2"		"T3186c85"	"L5883"	
"5013.024"	"16"	"7.88e+07"	"5.94e-01"	D	"1.2423193"	"1.4240993"	"3s2.3p2.(1S).4s"	"2S"	"1/2"	"3s2.3p2.(1S).4p"	"2P*"	"3/2"		"u20,LS"	"L5883"	
"5015.440"	"21"	"7.36e+07"	"2.78e-01"	C+	"1.0339376"	"1.2156300"	"3s2.3p2.(3P).4s"	"2P"	"3/2"	"3s2.3p2.(3P).4p"	"2P*"	"3/2"		"T3186c85"	"L5883"	
"5028.605"	"20"	"2.86e+07"	"5.42e-02"	C	"0.9622894"	"1.1435061"	"3s2.3p2.(3P).3d"	"2P"	"3/2"	"3s2.3p2.(3P).4p"	"2S*"	"1/2"		"T3186c85"	"L5883"	
"5033.837"	"23"	"6.76e+07"	"2.57e-01"	C+	"1.0048414"	"1.1858697"	"3s2.3p2.(3P).4s"	"4P"	"5/2"	"3s2.3p2.(3P).4p"	"4P*"	"5/2"		"T3186c85"	"L5883"	
"5040.767"	"13"	"7.74e+07"	"2.95e-01"	E	"1.2423193"	"1.4230988"	"3s2.3p2.(1S).4s"	"2S"	"1/2"	"3s2.3p2.(1S).4p"	"2P*"	"1/2"		"u20,LS"	"L5883"	
"5048.684"	"18"	"3.10e+07"	"5.93e-02"	C	"1.0339376"	"1.2144336"	"3s2.3p2.(3P).4s"	"2P"	"3/2"	"3s2.3p2.(3P).4p"	"2P*"	"1/2"		"T3186c85"	"L5883"	
"5104.755"	"19"	"2.23e+07"	"5.82e-02"	C	"1.0048414"	"1.1833548"	"3s2.3p2.(3P).4s"	"4P"	"5/2"	"3s2.3p2.(3P).4p"	"4P*"	"3/2"		"T3186c85"	"L5883"	
"5127.558"	"13"	"1.8e+07"	"7.1e-02"	E	"1.1940227"	"1.3717422"	"3s2.3p2.(3P).4p"	"4S*"	"3/2"	"3s2.3p2.(3P).5s"	"4P"	"3/2"		"T1619CA,LS"	"L5883"	
"5143.755"	"18"	"1.25e+07"	"4.95e-02"	C	"0.9663462"	"1.1435061"	"3s2.3p2.(3P).3d"	"2P"	"1/2"	"3s2.3p2.(3P).4p"	"2S*"	"1/2"		"T3186c85"	"L5883"	
"5200.300"	"11"	"1.8e+07"	"3.6e-02"	E	"1.1940227"	"1.3692563"	"3s2.3p2.(3P).4p"	"4S*"	"3/2"	"3s2.3p2.(3P).5s"	"4P"	"1/2"		"T1619CA,LS"	"L5883"	
"5202.475"	"20"	"7.56e+07"	"3.07e-01"	C+	"1.1074512"	"1.2826115"	"3s2.3p2.(1D).4s"	"2D"	"3/2"	"3s2.3p2.(1D).4p"	"2D*"	"3/2"		"T3186c85"	"L5883"	
"5202.827"	"15"	"1.19e+07"	"3.23e-02"	C	"1.1074630"	"1.2826115"	"3s2.3p2.(1D).4s"	"2D"	"5/2"	"3s2.3p2.(1D).4p"	"2D*"	"3/2"		"T3186c85"	"L5883"	
"5213.718"	""	"1.46e+06"	"8.95e-03"	D+	"1.1074512"	"1.2822338"	"3s2.3p2.(1D).4s"	"2D"	"3/2"	"3s2.3p2.(1D).4p"	"2D*"	"5/2"		"T3186c85"	""	
"5214.072"	"21"	"8.47e+07"	"3.45e-01"	C+	"1.1074630"	"1.2822338"	"3s2.3p2.(1D).4s"	"2D"	"5/2"	"3s2.3p2.(1D).4p"	"2D*"	"5/2"		"T3186c85"	"L5883"	
"5322.204"	"24"	"7.95e+07"	"4.50e-01"	C+	"1.1074630"	"1.2786829"	"3s2.3p2.(1D).4s"	"2D"	"5/2"	"3s2.3p2.(1D).4p"	"2F*"	"7/2"		"T3186c85"	"L5883"	
"5347.199"	"22"	"7.56e+07"	"4.86e-01"	C+	"1.1074512"	"1.2778707"	"3s2.3p2.(1D).4s"	"2D"	"3/2"	"3s2.3p2.(1D).4p"	"2F*"	"5/2"		"T3186c85"	"L5883"	
"5347.571"	""	"2.69e+06"	"1.15e-02"	C	"1.1074630"	"1.2778707"	"3s2.3p2.(1D).4s"	"2D"	"5/2"	"3s2.3p2.(1D).4p"	"2F*"	"5/2"		"T3186c85"	""	
"5364.188"	"10"	"8.1e+06"	"7.0e-02"	E	"1.2144336"	"1.3843133"	"3s2.3p2.(3P).4p"	"2P*"	"1/2"	"3s2.3p2.(3P).5s"	"2P"	"3/2"		"T1619CA,LS"	"L5883"	
"5402.234"	"15"	"4.0e+07"	"1.8e-01"	D	"1.2156300"	"1.3843133"	"3s2.3p2.(3P).4p"	"2P*"	"3/2"	"3s2.3p2.(3P).5s"	"2P"	"3/2"		"T1619CA,LS"	"L5883"	
"5430.164"	"23"	"3.77e+07"	"3.33e-01"	C+	"0.9983905"	"1.1662062"	"3s2.3p2.(3P).4s"	"4P"	"1/2"	"3s2.3p2.(3P).4p"	"4D*"	"3/2"		"T3186c85"	"L5883"	
"5434.307"	"25"	"6.04e+07"	"4.01e-01"	C+	"1.0008591"	"1.1685469"	"3s2.3p2.(3P).4s"	"4P"	"3/2"	"3s2.3p2.(3P).4p"	"4D*"	"5/2"		"T3186c85"	"L5883"	
"5455.371"	"27"	"7.75e+07"	"4.61e-01"	C+	"1.0048414"	"1.1718818"	"3s2.3p2.(3P).4s"	"4P"	"5/2"	"3s2.3p2.(3P).4p"	"4D*"	"7/2"		"T3186c85"	"L5883"	
"5475.135"	"23"	"6.61e+07"	"2.97e-01"	C+	"0.9983905"	"1.1648278"	"3s2.3p2.(3P).4s"	"4P"	"1/2"	"3s2.3p2.(3P).4p"	"4D*"	"1/2"		"T3186c85"	"L5883"	
"5476.511"	"11"	"7.35e+06"	"3.31e-02"	C	"1.1904894"	"1.3568849"	"3s2.3p2.(3P).4p"	"2D*"	"3/2"	"3s2.3p2.(1S).3d"	"2D"	"3/2"		"T3186c85"	"L5883"	
"5479.740"	"10"	"1.89e+07"	"1.70e-01"	E	"1.3075675"	"1.4738650"	"3s2.3p2.(1D).4p"	"2P*"	"1/2"	"3s2.3p2.(1D).5s"	"2D"	"3/2"		"u20,LS"	"L5883"	
"5480.816"	"6"	"4.64e+05"	"3.13e-03"	D+	"1.1904894"	"1.3567543"	"3s2.3p2.(3P).4p"	"2D*"	"3/2"	"3s2.3p2.(1S).3d"	"2D"	"5/2"		"T3186c85"	"L5883"	
"5511.236"	"23"	"3.67e+07"	"1.67e-01"	C+	"1.0008591"	"1.1662062"	"3s2.3p2.(3P).4s"	"4P"	"3/2"	"3s2.3p2.(3P).4p"	"4D*"	"3/2"		"T3186c85"	"L5883"	
"5520.247"	"11"	"3.2e+07"	"1.5e-01"	E	"1.2144336"	"1.3795108"	"3s2.3p2.(3P).4p"	"2P*"	"1/2"	"3s2.3p2.(3P).5s"	"2P"	"1/2"		"T1619CA,LS"	"L5883"	
"5521.951"	"12"	"2.22e+07"	"1.52e-01"	D	"1.3087942"	"1.4738205"	"3s2.3p2.(1D).4p"	"2P*"	"3/2"	"3s2.3p2.(1D).5s"	"2D"	"5/2"		"u20,LS"	"L5883"	
"5527.778"	"18"	"3.71e+06"	"1.70e-02"	C	"1.0070295"	"1.1718818"	"3s2.3p2.(3P).3d"	"4F"	"7/2"	"3s2.3p2.(3P).4p"	"4D*"	"7/2"		"T3186c85"	"L5883"	
"5538.270"	"10"	"3.24e+05"	"2.23e-03"	D+	"1.0040069"	"1.1685469"	"3s2.3p2.(3P).3d"	"4F"	"3/2"	"3s2.3p2.(3P).4p"	"4D*"	"5/2"		"T3186c85"	"L5883"	
"5557.566"	"18"	"1.03e+07"	"2.39e-02"	C	"1.0008591"	"1.1648278"	"3s2.3p2.(3P).4s"	"4P"	"3/2"	"3s2.3p2.(3P).4p"	"4D*"	"1/2"		"T3186c85"	"L5883"	
"5560.548"	"10bl"	"1.6e+07"	"3.7e-02"	E	"1.2156300"	"1.3795108"	"3s2.3p2.(3P).4p"	"2P*"	"3/2"	"3s2.3p2.(3P).5s"	"2P"	"1/2"		"T1619CA,LS"	"L5883"	
"5566.503"	"21"	"1.65e+07"	"7.68e-02"	C	"1.0048414"	"1.1685469"	"3s2.3p2.(3P).4s"	"4P"	"5/2"	"3s2.3p2.(3P).4p"	"4D*"	"5/2"		"T3186c85"	"L5883"	
"5580.419"	"18"	"6.69e+06"	"3.12e-02"	C	"1.0052497"	"1.1685469"	"3s2.3p2.(3P).3d"	"4F"	"5/2"	"3s2.3p2.(3P).4p"	"4D*"	"5/2"		"T3186c85"	"L5883"	
"5607.707"	"23"	"3.52e+07"	"1.33e-01"	C+	"1.0093792"	"1.1718818"	"3s2.3p2.(3P).3d"	"4F"	"9/2"	"3s2.3p2.(3P).4p"	"4D*"	"7/2"		"T3186c85"	"L5883"	
"5618.192"	"18"	"7.58e+06"	"3.59e-02"	C	"1.0040069"	"1.1662062"	"3s2.3p2.(3P).3d"	"4F"	"3/2"	"3s2.3p2.(3P).4p"	"4D*"	"3/2"		"T3186c85"	"L5883"	
"5641.542"	"23"	"6.33e+07"	"4.53e-01"	C+	"1.0339376"	"1.1954656"	"3s2.3p2.(3P).4s"	"2P"	"3/2"	"3s2.3p2.(3P).4p"	"2D*"	"5/2"		"T3186c85"	"L5883"	
"5641.911"	"21"	"3.22e+07"	"1.15e-01"	C+	"1.0070295"	"1.1685469"	"3s2.3p2.(3P).3d"	"4F"	"7/2"	"3s2.3p2.(3P).4p"	"4D*"	"5/2"		"T3186c85"	"L5883"	
"5645.342"	"6"	"7.33e+05"	"2.33e-03"	D+	"1.1954656"	"1.3568849"	"3s2.3p2.(3P).4p"	"2D*"	"5/2"	"3s2.3p2.(1S).3d"	"2D"	"3/2"		"T3186c85"	"L5883"	
"5647.248"	"15"	"2.47e+06"	"7.87e-03"	D+	"1.0048414"	"1.1662062"	"3s2.3p2.(3P).4s"	"4P"	"5/2"	"3s2.3p2.(3P).4p"	"4D*"	"3/2"		"T3186c85"	"L5883"	
"5648.588"	"21"	"5.49e+07"	"5.25e-01"	C+	"1.0291629"	"1.1904894"	"3s2.3p2.(3P).4s"	"2P"	"1/2"	"3s2.3p2.(3P).4p"	"2D*"	"3/2"		"T3186c85"	"L5883"	
"5649.915"	"12"	"6.90e+06"	"3.30e-02"	C	"1.1954656"	"1.3567543"	"3s2.3p2.(3P).4p"	"2D*"	"5/2"	"3s2.3p2.(1S).3d"	"2D"	"5/2"		"T3186c85"	"L5883"	
"5661.572"	"21"	"3.12e+07"	"1.00e-01"	C+	"1.0052497"	"1.1662062"	"3s2.3p2.(3P).3d"	"4F"	"5/2"	"3s2.3p2.(3P).4p"	"4D*"	"3/2"		"T3186c85"	"L5883"	
"5666.345"	"20"	"3.89e+07"	"9.36e-02"	C	"1.0040069"	"1.1648278"	"3s2.3p2.(3P).3d"	"4F"	"3/2"	"3s2.3p2.(3P).4p"	"4D*"	"1/2"		"T3186c85"	"L5883"	
"5820.867"	"19"	"9.49e+06"	"4.82e-02"	C	"1.0339376"	"1.1904894"	"3s2.3p2.(3P).4s"	"2P"	"3/2"	"3s2.3p2.(3P).4p"	"2D*"	"3/2"		"T3186c85"	"L5883"	
"5892.578"	"4"	"1.57e+07"	"1.02e-01"	D	"1.4357812"	"1.5904277"	"3s2.3p2.(3P).5p"	"4D*"	"7/2"	"3s2.3p2.(3P).6d"	"4F"	"9/2"		"u20,LS"	"L5883"	
"5897.565"	"4"	"3.33e+04"	"1.74e-04"	D	"1.0409498"	"1.1954656"	"3s2.3p2.(3P).3d"	"4D"	"5/2"	"3s2.3p2.(3P).4p"	"2D*"	"5/2"		"T3186c85"	"L5883"	
"5909.952"	"11"	"4.68e+05"	"4.90e-03"	D+	"1.0291629"	"1.1833548"	"3s2.3p2.(3P).4s"	"2P"	"1/2"	"3s2.3p2.(3P).4p"	"4P*"	"3/2"		"T3186c85"	"L5883"	
"5914.409"	"6"	"1.03e+05"	"4.03e-04"	D	"1.0413899"	"1.1954656"	"3s2.3p2.(3P).3d"	"4D"	"7/2"	"3s2.3p2.(3P).4p"	"2D*"	"5/2"		"T3186c85"	"L5883"	
"5934.627"	"4"	"1.72e+05"	"9.06e-04"	D	"1.0291629"	"1.1827137"	"3s2.3p2.(3P).4s"	"2P"	"1/2"	"3s2.3p2.(3P).4p"	"4P*"	"1/2"		"T3186c85"	"L5883"	
"5997.858"	"21bl"	"1.62e+06"	"1.31e-02"	C	"1.0339376"	"1.1858697"	"3s2.3p2.(3P).4s"	"2P"	"3/2"	"3s2.3p2.(3P).4p"	"4P*"	"5/2"		"T3186c85"	"L5883"	
"6082.514"	"5"	"7.57e+04"	"4.20e-04"	D	"1.0406719"	"1.1904894"	"3s2.3p2.(3P).3d"	"4D"	"3/2"	"3s2.3p2.(3P).4p"	"2D*"	"3/2"		"T3186c85"	"L5883"	
"6093.819"	"9"	"3.03e+05"	"1.12e-03"	D+	"1.0409498"	"1.1904894"	"3s2.3p2.(3P).3d"	"4D"	"5/2"	"3s2.3p2.(3P).4p"	"2D*"	"3/2"		"T3186c85"	"L5883"	
"6098.810"	"6"	"6.43e+04"	"3.59e-04"	D	"1.0339376"	"1.1833548"	"3s2.3p2.(3P).4s"	"2P"	"3/2"	"3s2.3p2.(3P).4p"	"4P*"	"3/2"		"T3186c85"	"L5883"	
"6103.955"	"18"	"1.33e+06"	"7.41e-03"	D+	"1.0461744"	"1.1954656"	"3s2.3p2.(3P).3d"	"2F"	"5/2"	"3s2.3p2.(3P).4p"	"2D*"	"5/2"		"T3186c85"	"L5883"	
"6125.090"	"6"	"1.97e+05"	"5.54e-04"	D	"1.0339376"	"1.1827137"	"3s2.3p2.(3P).4s"	"2P"	"3/2"	"3s2.3p2.(3P).4p"	"4P*"	"1/2"		"T3186c85"	"L5883"	
"6163.526"	"3"	"1.16e+05"	"4.42e-04"	D	"1.0461744"	"1.1940227"	"3s2.3p2.(3P).3d"	"2F"	"5/2"	"3s2.3p2.(3P).4p"	"4S*"	"3/2"		"T3186c85"	"L7425"	
"6276.038"	"12"	"6.13e+05"	"5.43e-03"	D+	"1.0406719"	"1.1858697"	"3s2.3p2.(3P).3d"	"4D"	"3/2"	"3s2.3p2.(3P).4p"	"4P*"	"5/2"		"T3186c85"	"L5883"	
"6288.074"	"26"	"4.98e+06"	"2.95e-02"	C	"1.0409498"	"1.1858697"	"3s2.3p2.(3P).3d"	"4D"	"5/2"	"3s2.3p2.(3P).4p"	"4P*"	"5/2"		"T3186c85"	"L5883"	
"6288.683"	"33"	"1.96e+07"	"8.70e-02"	C+	"1.0505598"	"1.1954656"	"3s2.3p2.(3P).3d"	"2F"	"7/2"	"3s2.3p2.(3P).4p"	"2D*"	"5/2"		"T3186c85"	"L5883"	
"6307.226"	"33"	"2.02e+07"	"9.04e-02"	C+	"1.0413899"	"1.1858697"	"3s2.3p2.(3P).3d"	"4D"	"7/2"	"3s2.3p2.(3P).4p"	"4P*"	"5/2"		"T3186c85"	"L5883"	
"6314.431"	"29"	"2.04e+07"	"8.13e-02"	C+	"1.0461744"	"1.1904894"	"3s2.3p2.(3P).3d"	"2F"	"5/2"	"3s2.3p2.(3P).4p"	"2D*"	"3/2"		"T3186c85"	"L5883"	
"6371.099"	"17"	"1.36e+06"	"1.66e-02"	D+	"1.0403234"	"1.1833548"	"3s2.3p2.(3P).3d"	"4D"	"1/2"	"3s2.3p2.(3P).4p"	"4P*"	"3/2"		"T3186c85"	"L5883"	
"6386.659"	"27"	"8.21e+06"	"5.02e-02"	C	"1.0406719"	"1.1833548"	"3s2.3p2.(3P).3d"	"4D"	"3/2"	"3s2.3p2.(3P).4p"	"4P*"	"3/2"		"T3186c85"	"L5883"	
"6388.266"	"6"	"3.20e+05"	"9.79e-04"	D	"1.0008591"	"1.1435061"	"3s2.3p2.(3P).4s"	"4P"	"3/2"	"3s2.3p2.(3P).4p"	"2S*"	"1/2"		"T3186c85"	"L7425"	
"6397.040"	"12"	"3.98e+06"	"4.89e-02"	C	"1.2144336"	"1.3568849"	"3s2.3p2.(3P).4p"	"2P*"	"1/2"	"3s2.3p2.(1S).3d"	"2D"	"3/2"		"T3186c85"	"L5883"	
"6399.124"	"29"	"1.49e+07"	"6.11e-02"	C	"1.0409498"	"1.1833548"	"3s2.3p2.(3P).3d"	"4D"	"5/2"	"3s2.3p2.(3P).4p"	"4P*"	"3/2"		"T3186c85"	"L5883"	
"6399.783"	"27"	"1.32e+07"	"8.09e-02"	C	"1.0403234"	"1.1827137"	"3s2.3p2.(3P).3d"	"4D"	"1/2"	"3s2.3p2.(3P).4p"	"4P*"	"1/2"		"T3186c85"	"L5883"	
"6415.483"	"26"	"1.25e+07"	"3.87e-02"	C	"1.0406719"	"1.1827137"	"3s2.3p2.(3P).3d"	"4D"	"3/2"	"3s2.3p2.(3P).4p"	"4P*"	"1/2"		"T3186c85"	"L5883"	
"6457.195"	"13"	"3.24e+06"	"3.04e-02"	C	"1.2156300"	"1.3567543"	"3s2.3p2.(3P).4p"	"2P*"	"3/2"	"3s2.3p2.(1S).3d"	"2D"	"5/2"		"T3186c85"	"L5883"	
"6523.247"	"6"	"5.89e+04"	"3.76e-04"	D	"1.0461744"	"1.1858697"	"3s2.3p2.(3P).3d"	"2F"	"5/2"	"3s2.3p2.(3P).4p"	"4P*"	"5/2"		"T3186c85"	"L5883"	
"6642.837"	"3"	"9.47e+04"	"4.17e-04"	D	"1.0461744"	"1.1833548"	"3s2.3p2.(3P).3d"	"2F"	"5/2"	"3s2.3p2.(3P).4p"	"4P*"	"3/2"		"T3186c85"	"L7425"	
"6718.295"	""	"1.39e-05"	""	E'	"0.0000000"	"0.1356396"	"3s2.3p3"	"4S*"	"3/2"	"3s2.3p3"	"2D*"	"5/2"	M1	"T3186c85"	""	
"6718.295"	""	"1.88e-04"	""	C	"0.0000000"	"0.1356396"	"3s2.3p3"	"4S*"	"3/2"	"3s2.3p3"	"2D*"	"5/2"	E2	"T3186c85"	"L3452,L6318,L6289"	
"6732.674"	""	"5.63e-04"	""	D	"0.0000000"	"0.1353499"	"3s2.3p3"	"4S*"	"3/2"	"3s2.3p3"	"2D*"	"3/2"	M1	"T3186c85"	"L3452,L6318,L6289"	
"6732.674"	""	"1.21e-04"	""	C	"0.0000000"	"0.1353499"	"3s2.3p3"	"4S*"	"3/2"	"3s2.3p3"	"2D*"	"3/2"	E2	"T3186c85"	""	
"6734.664"	"6"	"9.78e+04"	"4.99e-04"	D	"1.0505598"	"1.1858697"	"3s2.3p2.(3P).3d"	"2F"	"7/2"	"3s2.3p2.(3P).4p"	"4P*"	"5/2"		"T3186c85"	"L5883"	
"6881.612"	"6"	"1.96e+06"	"2.79e-02"	C	"1.1435061"	"1.2759267"	"3s2.3p2.(3P).4p"	"2S*"	"1/2"	"3s2.3p2.(1D).3d"	"2P"	"3/2"		"T3186c85"	"L5883"	
"6959.853"	"9"	"5.70e+05"	"5.52e-03"	D+	"1.0409498"	"1.1718818"	"3s2.3p2.(3P).3d"	"4D"	"5/2"	"3s2.3p2.(3P).4p"	"4D*"	"7/2"		"T3186c85"	"L5883"	
"6963.934"	"5"	"2.18e+06"	"1.59e-02"	D+	"1.1435061"	"1.2743613"	"3s2.3p2.(3P).4p"	"2S*"	"1/2"	"3s2.3p2.(1D).3d"	"2P"	"1/2"		"T3186c85"	"L5883"	
"6983.323"	"15"	"3.21e+06"	"2.35e-02"	C	"1.0413899"	"1.1718818"	"3s2.3p2.(3P).3d"	"4D"	"7/2"	"3s2.3p2.(3P).4p"	"4D*"	"7/2"		"T3186c85"	"L5883"	
"7126.233"	"9"	"7.73e+05"	"8.82e-03"	D+	"1.0406719"	"1.1685469"	"3s2.3p2.(3P).3d"	"4D"	"3/2"	"3s2.3p2.(3P).4p"	"4D*"	"5/2"		"T3186c85"	"L5883"	
"7141.755"	"12"	"1.69e+06"	"1.30e-02"	C	"1.0409498"	"1.1685469"	"3s2.3p2.(3P).3d"	"4D"	"5/2"	"3s2.3p2.(3P).4p"	"4D*"	"5/2"		"T3186c85"	"L5883"	
"7166.471"	"10"	"8.71e+05"	"5.03e-03"	D+	"1.0413899"	"1.1685469"	"3s2.3p2.(3P).3d"	"4D"	"7/2"	"3s2.3p2.(3P).4p"	"4D*"	"5/2"		"T3186c85"	"L5883"	
"7239.012"	"8"	"7.17e+05"	"1.13e-02"	D+	"1.0403234"	"1.1662062"	"3s2.3p2.(3P).3d"	"4D"	"1/2"	"3s2.3p2.(3P).4p"	"4D*"	"3/2"		"T3186c85"	"L5883"	
"7259.107"	"9"	"1.04e+06"	"8.22e-03"	D+	"1.0406719"	"1.1662062"	"3s2.3p2.(3P).3d"	"4D"	"3/2"	"3s2.3p2.(3P).4p"	"4D*"	"3/2"		"T3186c85"	"L5883"	
"7275.214"	"3"	"1.29e+06"	"6.81e-03"	D+	"1.0409498"	"1.1662062"	"3s2.3p2.(3P).3d"	"4D"	"5/2"	"3s2.3p2.(3P).4p"	"4D*"	"3/2"		"T3186c85"	"L7426"	
"7319.155"	"7"	"1.30e+06"	"1.05e-02"	D+	"1.0403234"	"1.1648278"	"3s2.3p2.(3P).3d"	"4D"	"1/2"	"3s2.3p2.(3P).4p"	"4D*"	"1/2"		"T3186c85"	"L5883"	
"7339.697"	"8"	"1.55e+06"	"6.25e-03"	D+	"1.0406719"	"1.1648278"	"3s2.3p2.(3P).3d"	"4D"	"3/2"	"3s2.3p2.(3P).4p"	"4D*"	"1/2"		"T3186c85"	"L5883"	
"7446.665"	"6"	"7.13e+04"	"5.93e-04"	D	"1.0461744"	"1.1685469"	"3s2.3p2.(3P).3d"	"2F"	"5/2"	"3s2.3p2.(3P).4p"	"4D*"	"5/2"		"T3186c85"	"L5883"	
"7511.145"	"7"	"1.78e+05"	"1.51e-03"	D+	"1.0505598"	"1.1718818"	"3s2.3p2.(3P).3d"	"2F"	"7/2"	"3s2.3p2.(3P).4p"	"4D*"	"7/2"		"T3186c85"	"L5883"	
"7580.995"	"19"	"1.74e+07"	"1.20e-01"	C+	"1.1584788"	"1.2786829"	"3s2.3p2.(1D).3d"	"2G"	"9/2"	"3s2.3p2.(1D).4p"	"2F*"	"7/2"		"T3186c85"	"L5883"	
"7631.840"	"17"	"1.75e+07"	"1.15e-01"	C+	"1.1584674"	"1.2778707"	"3s2.3p2.(1D).3d"	"2G"	"7/2"	"3s2.3p2.(1D).4p"	"2F*"	"5/2"		"T3186c85"	"L5883"	
"7930.856"	"10"	"1.23e+07"	"1.16e-01"	C	"1.2144336"	"1.3293350"	"3s2.3p2.(3P).4p"	"2P*"	"1/2"	"3s.3p4"	"2P"	"1/2"		"T3186c85"	"L5883"	
"7969.575"	"17"	"1.03e+07"	"9.83e-02"	C	"1.0291629"	"1.1435061"	"3s2.3p2.(3P).4s"	"2P"	"1/2"	"3s2.3p2.(3P).4p"	"2S*"	"1/2"		"T3186c85"	"L5883"	
"8014.304"	"6"	"5.57e+06"	"2.68e-02"	C	"1.2156300"	"1.3293350"	"3s2.3p2.(3P).4p"	"2P*"	"3/2"	"3s.3p4"	"2P"	"1/2"		"T3186c85"	"L5883"	
"8171.897"	"6"	"2.69e+06"	"5.39e-02"	C	"1.2144336"	"1.3259459"	"3s2.3p2.(3P).4p"	"2P*"	"1/2"	"3s.3p4"	"2P"	"3/2"		"T3186c85"	"L5883"	
"8260.524"	"13"	"1.20e+07"	"1.23e-01"	C+	"1.2156300"	"1.3259459"	"3s2.3p2.(3P).4p"	"2P*"	"3/2"	"3s.3p4"	"2P"	"3/2"		"T3186c85"	"L5883"	
"8316.873"	"18"	"1.59e+07"	"8.24e-02"	C	"1.0339376"	"1.1435061"	"3s2.3p2.(3P).4s"	"2P"	"3/2"	"3s2.3p2.(3P).4p"	"2S*"	"1/2"		"T3186c85"	"L5883"	
"8424.635"	"10"	"1.76e+06"	"1.25e-02"	C	"1.1074630"	"1.2156300"	"3s2.3p2.(1D).4s"	"2D"	"5/2"	"3s2.3p2.(3P).4p"	"2P*"	"3/2"		"T3186c85"	"L5883"	
"8517.917"	"8bl"	"2.10e+06"	"1.14e-02"	C	"1.1074512"	"1.2144336"	"3s2.3p2.(1D).4s"	"2D"	"3/2"	"3s2.3p2.(3P).4p"	"2P*"	"1/2"		"T3186c85"	"L5883"	
"10289.55"	""	"6.23e-02"	""	C	"0.1353499"	"0.2239123"	"3s2.3p3"	"2D*"	"3/2"	"3s2.3p3"	"2P*"	"3/2"	M1	"T3186c85"	""	
"10289.55"	""	"5.25e-02"	""	B+	"0.1353499"	"0.2239123"	"3s2.3p3"	"2D*"	"3/2"	"3s2.3p3"	"2P*"	"3/2"	E2	"T3186c85"	""	
"10323.32"	""	"1.22e-01"	""	B+	"0.1356396"	"0.2239123"	"3s2.3p3"	"2D*"	"5/2"	"3s2.3p3"	"2P*"	"3/2"	E2	"T3186c85"	""	
"10323.32"	""	"3.47e-02"	""	C	"0.1356396"	"0.2239123"	"3s2.3p3"	"2D*"	"5/2"	"3s2.3p3"	"2P*"	"3/2"	M1	"T3186c85"	""	
