ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"6662.9132"	"0.0005"	"38"	"1.1e+07"	"7.3e-02"	D	"0.308154370"	"0.444921430"	"3d4.(5D).4s.4p.(3P*)"	"z 5D*"	"4"	"3d4.4s.5s"	"f 5D"	"4"		"T4288"	"L14866"	
"6671.1225"	"0.0006"	"15"	"5.9e+06"	"3.9e-02"	D	"0.306837534"	"0.443436291"	"3d4.(5D).4s.4p.(3P*)"	"z 5D*"	"3"	"3d4.4s.5s"	"f 5D"	"3"		"T4288"	"L14866"	
"6884.4058"	"0.0006"	"75"	"1.19e+07"	"8.46e-02"	B	"0.252683518"	"0.385050360"	"3d4.(5D).4s.4p.(3P*)"	"y 7P*"	"2"	"3d5.(6S).4d"	"e 7D"	"2"		"u10"	"L808"	
"6884.9515"	"0.0008"	"150"	"1.78e+07"	"7.59e-02"	B	"0.252683518"	"0.385039869"	"3d4.(5D).4s.4p.(3P*)"	"y 7P*"	"2"	"3d5.(6S).4d"	"e 7D"	"1"		"u10"	"L808"	
"6927.1797"	"0.0003"	"250"	"9.3e+06"	"6.7e-02"	D	"0.253516293"	"0.385065796"	"3d4.(5D).4s.4p.(3P*)"	"y 7P*"	"3"	"3d5.(6S).4d"	"e 7D"	"3"		"T4288"	"L14866"	
"6980.3230"	"0.0004"	"640"	"1.73e+07"	"1.54e-01"	B	"0.254564649"	"0.385112626"	"3d4.(5D).4s.4p.(3P*)"	"y 7P*"	"4"	"3d5.(6S).4d"	"e 7D"	"5"		"u10"	"L14866"	
"6981.7193"	"0.0004"	"190"	"5.9e+06"	"4.3e-02"	D	"0.254564649"	"0.385086517"	"3d4.(5D).4s.4p.(3P*)"	"y 7P*"	"4"	"3d5.(6S).4d"	"e 7D"	"4"		"T4288"	"L14866"	
"6982.8279"	"0.0005"	"34"	"1.5e+06"	"8.5e-03"	D	"0.254564649"	"0.385065796"	"3d4.(5D).4s.4p.(3P*)"	"y 7P*"	"4"	"3d5.(6S).4d"	"e 7D"	"3"		"T4288"	"L14866"	
"7172.5054"	"0.0015"	"15"	"2.5e+05"	"2.4e-03"	E	"0.30174979"	"0.428799824"	"3d5.(2F1).4s"	"b 3F"	"4"	"3d5.(4G).4p"	"y 3G*"	"5"		"T2268"	"L808"	
"7357.9168"	"0.0004"	"1400"	"9.14e+06"	"1.04e-01"	B	"0.212370810"	"0.336219323"	"3d5.(6S).4p"	"z 7P*"	"2"	"3d5.(6S).5s"	"e 7S"	"3"		"u10"	"L14866"	
"7402.2181"	"0.0004"	"1900"	"1.35e+07"	"1.11e-01"	B	"0.213112028"	"0.336219323"	"3d5.(6S).4p"	"z 7P*"	"3"	"3d5.(6S).5s"	"e 7S"	"3"		"u10"	"L14866"	
"8918.6882"	"0.0013"	"75"	"2.5e+05"	"3.5e-03"	D	"0.286076770"	"0.388251779"	"3d5.(4F).4s"	"a 5F"	"5"	"3d5.(4G).4p"	"z 5G*"	"6"		"T4913"	"L14866"	
"8941.6460"	"0.0014"	"32"	"9.9e+04"	"1.7e-03"	D	"0.285728870"	"0.387641543"	"3d5.(4F).4s"	"a 5F"	"2"	"3d5.(4G).4p"	"z 5G*"	"3"		"T4913"	"L14866"	
"8958.2044"	"0.0014"	"23"	"2.0e+05"	"4.0e-03"	D	"0.285703934"	"0.387428232"	"3d5.(4F).4s"	"a 5F"	"1"	"3d5.(4G).4p"	"z 5G*"	"2"		"T4913"	"L14866"	
