ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"5577.421"	""	"3.42e+05"	"1.59e-03"	C	"0.86416265"	"1.02754769"	"2s2.2p2.(3P).3p"	"4D*"	"5/2"	"2s2.2p2.(3P).5d"	"4F"	"5/2"		"u18,LS"	""	
"5577.532"	""	"2.81e+04"	"8.74e-05"	D+	"0.86416265"	"1.02754442"	"2s2.2p2.(3P).3p"	"4D*"	"5/2"	"2s2.2p2.(3P).5d"	"4F"	"3/2"		"u18,LS"	""	
"5581.633"	""	"2.00e+05"	"9.34e-04"	C	"0.86462676"	"1.02788850"	"2s2.2p2.(3P).3p"	"4D*"	"7/2"	"2s2.2p2.(3P).5d"	"4F"	"7/2"		"u18,LS"	""	
"5593.309"	""	"1.35e+04"	"4.75e-05"	D+	"0.86462676"	"1.02754769"	"2s2.2p2.(3P).3p"	"4D*"	"7/2"	"2s2.2p2.(3P).5d"	"4F"	"5/2"		"u18,LS"	""	
"5714.72"	""	"8.94e+04"	"2.19e-04"	D+	"0.88165853"	"1.041118"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).6d"	"4P"	"1/2"		"T5723LS"	""	
"5730.93"	""	"8.87e+04"	"4.37e-04"	D+	"0.88165853"	"1.040667"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).6d"	"4P"	"3/2"		"T5723LS"	""	
"5733.70"	""	"8.85e+04"	"6.54e-04"	D+	"0.88165853"	"1.040590"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).6d"	"4P"	"5/2"		"T5723LS"	""	
"5735.995"	""	"4.47e+05"	"4.41e-03"	C	"0.87003504"	"1.02890321"	"2s2.2p2.(3P).3p"	"4P*"	"1/2"	"2s2.2p2.(3P).5d"	"4D"	"3/2"		"u18,LS"	""	
"5737.50"	""	"8.94e+05"	"4.41e-03"	C	"0.87003504"	"1.028862"	"2s2.2p2.(3P).3p"	"4P*"	"1/2"	"2s2.2p2.(3P).5d"	"4D"	"1/2"		"u18,LS"	""	
"5741.537"	""	"7.49e+05"	"5.55e-03"	C	"0.87020253"	"1.02891737"	"2s2.2p2.(3P).3p"	"4P*"	"3/2"	"2s2.2p2.(3P).5d"	"4D"	"5/2"		"u18,LS"	""	
"5742.049"	""	"5.71e+05"	"2.82e-03"	C	"0.87020253"	"1.02890321"	"2s2.2p2.(3P).3p"	"4P*"	"3/2"	"2s2.2p2.(3P).5d"	"4D"	"3/2"		"u18,LS"	""	
"5743.56"	""	"1.78e+05"	"4.40e-04"	C	"0.87020253"	"1.028862"	"2s2.2p2.(3P).3p"	"4P*"	"3/2"	"2s2.2p2.(3P).5d"	"4D"	"1/2"		"u18,LS"	""	
"5748.552"	""	"2.21e+05"	"1.64e-03"	D+	"0.88165853"	"1.04017967"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).7s"	"4P"	"5/2"		"T5723LS"	""	
"5754.095"	"700"	"1.06e+06"	"7.02e-03"	C	"0.87055301"	"1.02892146"	"2s2.2p2.(3P).3p"	"4P*"	"5/2"	"2s2.2p2.(3P).5d"	"4D"	"7/2"		"u18,LS"	"L3513"	
"5754.243"	""	"3.19e+05"	"1.58e-03"	C	"0.87055301"	"1.02891737"	"2s2.2p2.(3P).3p"	"4P*"	"5/2"	"2s2.2p2.(3P).5d"	"4D"	"5/2"		"u18,LS"	""	
"5754.758"	""	"5.31e+04"	"1.76e-04"	C	"0.87055301"	"1.02890321"	"2s2.2p2.(3P).3p"	"4P*"	"5/2"	"2s2.2p2.(3P).5d"	"4D"	"3/2"		"u18,LS"	""	
"5773.568"	""	"2.18e+05"	"1.09e-03"	D+	"0.88165853"	"1.03949283"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).7s"	"4P"	"3/2"		"T5723LS"	""	
"5788.439"	""	"2.16e+05"	"5.43e-04"	D+	"0.88165853"	"1.03908733"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).7s"	"4P"	"1/2"		"T5723LS"	""	
"6001.092"	"160"	"3.64e+06"	"1.97e-02"	C+	"0.85277783"	"1.00462803"	"2s2.2p2.(3P).3p"	"2S*"	"1/2"	"2s2.2p2.(3P).4d"	"2P"	"1/2"		"T6340"	"L3513"	
"6010.137"	"210"	"3.58e+06"	"3.88e-02"	C+	"0.85277783"	"1.00439952"	"2s2.2p2.(3P).3p"	"2S*"	"1/2"	"2s2.2p2.(3P).4d"	"2P"	"3/2"		"T6340"	"L3513"	
"6105.06"	""	"2.1e-04"	""	D	"0.75894029"	"0.90820439"	"2s2.2p2.(3P).3s"	"4P"	"1/2"	"2s2.2p2.(1D).3s"	"2D"	"3/2"	M1	"T7370"	""	
"6117.67"	""	"8.1e-04"	""	D	"0.75924793"	"0.90820439"	"2s2.2p2.(3P).3s"	"4P"	"3/2"	"2s2.2p2.(1D).3s"	"2D"	"3/2"	M1	"T7370"	""	
"6117.86"	""	"4.4e-04"	""	D	"0.75924793"	"0.90819997"	"2s2.2p2.(3P).3s"	"4P"	"3/2"	"2s2.2p2.(1D).3s"	"2D"	"5/2"	M1	"T7370"	""	
"6135.42"	""	"2.2e-03"	""	D	"0.75967431"	"0.90819997"	"2s2.2p2.(3P).3s"	"4P"	"5/2"	"2s2.2p2.(1D).3s"	"2D"	"5/2"	M1	"T7370"	""	
"6188.835"	""	"9.02e+03"	"7.77e-05"	D+	"0.88199424"	"1.02923794"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"	"2s2.2p2.(3P).5d"	"2D"	"5/2"		"u18,LS"	""	
"6196.027"	""	"1.21e+05"	"6.96e-04"	C	"0.88199424"	"1.02906704"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"	"2s2.2p2.(3P).5d"	"2D"	"3/2"		"u18,LS"	""	
"6203.69"	""	"2.80e+05"	"8.08e-04"	D+	"0.88165853"	"1.0285496"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).5d"	"4P"	"1/2"		"T5723LS"	""	
"6216.13"	""	"2.78e+05"	"1.61e-03"	D+	"0.88165853"	"1.0282557"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).5d"	"4P"	"3/2"		"T5723LS"	""	
"6218.225"	""	"1.25e+05"	"7.25e-04"	C	"0.88269017"	"1.02923794"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"	"2s2.2p2.(3P).5d"	"2D"	"5/2"		"u18,LS"	""	
"6221.374"	""	"2.77e+05"	"2.41e-03"	D+	"0.88165853"	"1.02813212"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).5d"	"4P"	"5/2"		"T5723LS"	""	
"6225.485"	""	"1.33e+04"	"5.15e-05"	D+	"0.88269017"	"1.02906704"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"	"2s2.2p2.(3P).5d"	"2D"	"3/2"		"u18,LS"	""	
"6239.398"	""	"2.81e+05"	"2.19e-03"	C	"0.88269017"	"1.02874065"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"	"2s2.2p2.(3P).5d"	"2F"	"7/2"		"u18,LS"	""	
"6240.313"	""	"2.62e+05"	"2.29e-03"	C	"0.88199424"	"1.02802331"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"	"2s2.2p2.(3P).5d"	"2F"	"5/2"		"u18,LS"	""	
"6270.195"	""	"1.85e+04"	"1.09e-04"	C	"0.88269017"	"1.02802331"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"	"2s2.2p2.(3P).5d"	"2F"	"5/2"		"u18,LS"	""	
"6277.248"	""	"3.75e+05"	"3.32e-03"	D+	"0.88165853"	"1.02682837"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).6s"	"4P"	"5/2"		"T5723LS"	""	
"6305.658"	""	"3.70e+05"	"2.21e-03"	D+	"0.88165853"	"1.02617429"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).6s"	"4P"	"3/2"		"T5723LS"	""	
"6323.259"	""	"3.67e+05"	"1.10e-03"	D+	"0.88165853"	"1.02577204"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).6s"	"4P"	"1/2"		"T5723LS"	""	
"6400.171"	""	"3.95e+05"	"4.85e-03"	C	"0.86361580"	"1.00599748"	"2s2.2p2.(3P).3p"	"4D*"	"1/2"	"2s2.2p2.(3P).4d"	"4D"	"3/2"		"u18,LS"	""	
"6404.133"	""	"7.89e+05"	"4.85e-03"	C	"0.86361580"	"1.00590938"	"2s2.2p2.(3P).3p"	"4D*"	"1/2"	"2s2.2p2.(3P).4d"	"4D"	"1/2"		"u18,LS"	""	
"6407.026"	""	"3.68e+05"	"3.40e-03"	C	"0.86382184"	"1.00605118"	"2s2.2p2.(3P).3p"	"4D*"	"3/2"	"2s2.2p2.(3P).4d"	"4D"	"5/2"		"u18,LS"	""	
"6409.446"	""	"6.30e+05"	"3.88e-03"	C	"0.86382184"	"1.00599748"	"2s2.2p2.(3P).3p"	"4D*"	"3/2"	"2s2.2p2.(3P).4d"	"4D"	"3/2"		"u18,LS"	""	
"6413.420"	"185"	"7.86e+05"	"2.42e-03"	C	"0.86382184"	"1.00590938"	"2s2.2p2.(3P).3p"	"4D*"	"3/2"	"2s2.2p2.(3P).4d"	"4D"	"1/2"		"u18,LS"	"L3513"	
"6421.647"	""	"2.23e+05"	"1.84e-03"	C	"0.86416265"	"1.00606817"	"2s2.2p2.(3P).3p"	"4D*"	"5/2"	"2s2.2p2.(3P).4d"	"4D"	"7/2"		"u18,LS"	""	
"6422.415"	"210"	"8.97e+05"	"5.55e-03"	C	"0.86416265"	"1.00605118"	"2s2.2p2.(3P).3p"	"4D*"	"5/2"	"2s2.2p2.(3P).4d"	"4D"	"5/2"		"u18,LS"	"L3513"	
"6424.847"	"210"	"5.47e+05"	"2.26e-03"	C	"0.86416265"	"1.00599748"	"2s2.2p2.(3P).3p"	"4D*"	"5/2"	"2s2.2p2.(3P).4d"	"4D"	"3/2"		"u18,LS"	"L3513"	
"6442.718"	"235"	"1.33e+06"	"8.28e-03"	C	"0.86462676"	"1.00606817"	"2s2.2p2.(3P).3p"	"4D*"	"7/2"	"2s2.2p2.(3P).4d"	"4D"	"7/2"		"u18,LS"	"L3513"	
"6443.492"	""	"2.94e+05"	"1.37e-03"	C	"0.86462676"	"1.00605118"	"2s2.2p2.(3P).3p"	"4D*"	"7/2"	"2s2.2p2.(3P).4d"	"4D"	"5/2"		"u18,LS"	""	
"6483.497"	"265"	"3.43e+06"	"4.32e-02"	C	"0.86361580"	"1.00416757"	"2s2.2p2.(3P).3p"	"4D*"	"1/2"	"2s2.2p2.(3P).4d"	"4F"	"3/2"		"u18,LS"	"L3513"	
"6484.490"	"360"	"4.90e+06"	"3.86e-02"	C	"0.86462676"	"1.00515702"	"2s2.2p2.(3P).3p"	"4D*"	"7/2"	"2s2.2p2.(3P).4d"	"4F"	"9/2"		"u18,LS"	"L3513"	
"6485.544"	"300"	"3.67e+06"	"3.47e-02"	C	"0.86382184"	"1.00432925"	"2s2.2p2.(3P).3p"	"4D*"	"3/2"	"2s2.2p2.(3P).4d"	"4F"	"5/2"		"u18,LS"	"L3513"	
"6486.600"	"325"	"4.20e+06"	"3.53e-02"	C	"0.86416265"	"1.00464721"	"2s2.2p2.(3P).3p"	"4D*"	"5/2"	"2s2.2p2.(3P).4d"	"4F"	"7/2"		"u18,LS"	"L3513"	
"6493.016"	"160"	"1.37e+06"	"8.66e-03"	C	"0.86382184"	"1.00416757"	"2s2.2p2.(3P).3p"	"4D*"	"3/2"	"2s2.2p2.(3P).4d"	"4F"	"3/2"		"u18,LS"	"L3513"	
"6501.314"	"210"	"1.18e+06"	"7.48e-03"	C	"0.86416265"	"1.00432925"	"2s2.2p2.(3P).3p"	"4D*"	"5/2"	"2s2.2p2.(3P).4d"	"4F"	"5/2"		"u18,LS"	"L3513"	
"6508.100"	"185"	"6.91e+05"	"4.39e-03"	C	"0.86462676"	"1.00464721"	"2s2.2p2.(3P).3p"	"4D*"	"7/2"	"2s2.2p2.(3P).4d"	"4F"	"7/2"		"u18,LS"	"L3513"	
"6508.822"	""	"9.70e+04"	"4.11e-04"	C	"0.86416265"	"1.00416757"	"2s2.2p2.(3P).3p"	"4D*"	"5/2"	"2s2.2p2.(3P).4d"	"4F"	"3/2"		"u18,LS"	""	
"6522.912"	""	"4.66e+04"	"2.23e-04"	C	"0.86462676"	"1.00432925"	"2s2.2p2.(3P).3p"	"4D*"	"7/2"	"2s2.2p2.(3P).4d"	"4F"	"5/2"		"u18,LS"	""	
"6597.666"	""	"9.08e+04"	"1.19e-03"	C	"0.89094744"	"1.02906704"	"2s2.2p2.(3P).3p"	"2P*"	"1/2"	"2s2.2p2.(3P).5d"	"2D"	"3/2"		"u18,LS"	""	
"6605.033"	""	"1.09e+05"	"1.07e-03"	C	"0.89127239"	"1.02923794"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(3P).5d"	"2D"	"5/2"		"u18,LS"	""	
"6608.000"	""	"8.87e+04"	"8.71e-04"	D+	"0.86382184"	"1.00172544"	"2s2.2p2.(3P).3p"	"4D*"	"3/2"	"2s2.2p2.(3P).5s"	"4P"	"5/2"		"u18,LS"	""	
"6613.225"	""	"1.80e+04"	"1.18e-04"	C	"0.89127239"	"1.02906704"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(3P).5d"	"2D"	"3/2"		"u18,LS"	""	
"6624.372"	"185"	"7.93e+05"	"5.22e-03"	D+	"0.86416265"	"1.00172544"	"2s2.2p2.(3P).3p"	"4D*"	"5/2"	"2s2.2p2.(3P).5s"	"4P"	"5/2"		"u18,LS"	"L3513"	
"6628.821"	""	"2.20e+05"	"2.90e-03"	D+	"0.86361580"	"1.00108627"	"2s2.2p2.(3P).3p"	"4D*"	"1/2"	"2s2.2p2.(3P).5s"	"4P"	"3/2"		"u18,LS"	""	
"6638.771"	"185"	"1.40e+06"	"9.25e-03"	D+	"0.86382184"	"1.00108627"	"2s2.2p2.(3P).3p"	"4D*"	"3/2"	"2s2.2p2.(3P).5s"	"4P"	"3/2"		"u18,LS"	"L3513"	
"6646.797"	"235"	"3.49e+06"	"1.73e-02"	D+	"0.86462676"	"1.00172544"	"2s2.2p2.(3P).3p"	"4D*"	"7/2"	"2s2.2p2.(3P).5s"	"4P"	"5/2"		"u18,LS"	"L3513"	
"6648.338"	"185"	"2.18e+06"	"1.44e-02"	D+	"0.86361580"	"1.00068270"	"2s2.2p2.(3P).3p"	"4D*"	"1/2"	"2s2.2p2.(3P).5s"	"4P"	"1/2"		"u18,LS"	"L3513"	
"6650.092"	""	"1.37e+05"	"9.08e-04"	D+	"0.89094744"	"1.02797819"	"2s2.2p2.(3P).3p"	"2P*"	"1/2"	"2s2.2p2.(3P).5d"	"2P"	"1/2"		"u18,LS"	""	
"6652.983"	""	"3.42e+04"	"4.54e-04"	D+	"0.89094744"	"1.02791863"	"2s2.2p2.(3P).3p"	"2P*"	"1/2"	"2s2.2p2.(3P).5d"	"2P"	"3/2"		"u18,LS"	""	
"6655.295"	"235"	"2.74e+06"	"1.21e-02"	D+	"0.86416265"	"1.00108627"	"2s2.2p2.(3P).3p"	"4D*"	"5/2"	"2s2.2p2.(3P).5s"	"4P"	"3/2"		"u18,LS"	"L3513"	
"6658.347"	"210"	"2.17e+06"	"7.21e-03"	D+	"0.86382184"	"1.00068270"	"2s2.2p2.(3P).3p"	"4D*"	"3/2"	"2s2.2p2.(3P).5s"	"4P"	"1/2"		"u18,LS"	"L3513"	
"6665.899"	""	"6.79e+04"	"2.26e-04"	D+	"0.89127239"	"1.02797819"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(3P).5d"	"2P"	"1/2"		"u18,LS"	""	
"6668.805"	""	"1.70e+05"	"1.13e-03"	D+	"0.89127239"	"1.02791863"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(3P).5d"	"2P"	"3/2"		"u18,LS"	""	
"6702.344"	""	"1.50e+06"	"2.02e-02"	C	"0.87003504"	"1.00599748"	"2s2.2p2.(3P).3p"	"4P*"	"1/2"	"2s2.2p2.(3P).4d"	"4D"	"3/2"		"u18,LS"	""	
"6706.690"	""	"2.99e+06"	"2.02e-02"	C	"0.87003504"	"1.00590938"	"2s2.2p2.(3P).3p"	"4P*"	"1/2"	"2s2.2p2.(3P).4d"	"4D"	"1/2"		"u18,LS"	""	
"6707.958"	""	"2.51e+06"	"2.54e-02"	C	"0.87020253"	"1.00605118"	"2s2.2p2.(3P).3p"	"4P*"	"3/2"	"2s2.2p2.(3P).4d"	"4D"	"5/2"		"u18,LS"	""	
"6710.611"	""	"1.91e+06"	"1.29e-02"	C	"0.87020253"	"1.00599748"	"2s2.2p2.(3P).3p"	"4P*"	"3/2"	"2s2.2p2.(3P).4d"	"4D"	"3/2"		"u18,LS"	""	
"6714.967"	""	"5.96e+05"	"2.01e-03"	C	"0.87020253"	"1.00590938"	"2s2.2p2.(3P).3p"	"4P*"	"3/2"	"2s2.2p2.(3P).4d"	"4D"	"1/2"		"u18,LS"	""	
"6722.823"	""	"1.95e+05"	"1.32e-03"	D+	"0.87003504"	"1.00558332"	"2s2.2p2.(3P).3p"	"4P*"	"1/2"	"2s2.2p2.(3P).4d"	"4P"	"1/2"		"u18,LS"	""	
"6724.466"	"185"	"3.56e+06"	"3.22e-02"	C	"0.87055301"	"1.00606817"	"2s2.2p2.(3P).3p"	"4P*"	"5/2"	"2s2.2p2.(3P).4d"	"4D"	"7/2"		"u18,LS"	"L3513"	
"6725.309"	""	"1.07e+06"	"7.26e-03"	C	"0.87055301"	"1.00605118"	"2s2.2p2.(3P).3p"	"4P*"	"5/2"	"2s2.2p2.(3P).4d"	"4D"	"5/2"		"u18,LS"	""	
"6727.975"	""	"1.78e+05"	"8.05e-04"	C	"0.87055301"	"1.00599748"	"2s2.2p2.(3P).3p"	"4P*"	"5/2"	"2s2.2p2.(3P).4d"	"4D"	"3/2"		"u18,LS"	""	
"6731.140"	""	"9.73e+05"	"3.30e-03"	D+	"0.87020253"	"1.00558332"	"2s2.2p2.(3P).3p"	"4P*"	"3/2"	"2s2.2p2.(3P).4d"	"4P"	"1/2"		"u18,LS"	""	
"6735.181"	""	"4.85e+05"	"6.60e-03"	D+	"0.87003504"	"1.00533461"	"2s2.2p2.(3P).3p"	"4P*"	"1/2"	"2s2.2p2.(3P).4d"	"4P"	"3/2"		"u18,LS"	""	
"6743.529"	""	"1.55e+05"	"1.06e-03"	D+	"0.87020253"	"1.00533461"	"2s2.2p2.(3P).3p"	"4P*"	"3/2"	"2s2.2p2.(3P).4d"	"4P"	"3/2"		"u18,LS"	""	
"6753.889"	""	"3.47e+05"	"3.56e-03"	D+	"0.87020253"	"1.00512732"	"2s2.2p2.(3P).3p"	"4P*"	"3/2"	"2s2.2p2.(3P).4d"	"4P"	"5/2"		"u18,LS"	""	
"6761.064"	""	"5.18e+05"	"2.37e-03"	D+	"0.87055301"	"1.00533461"	"2s2.2p2.(3P).3p"	"4P*"	"5/2"	"2s2.2p2.(3P).4d"	"4P"	"3/2"		"u18,LS"	""	
"6771.478"	""	"8.02e+05"	"5.51e-03"	D+	"0.87055301"	"1.00512732"	"2s2.2p2.(3P).3p"	"4P*"	"5/2"	"2s2.2p2.(3P).4d"	"4P"	"5/2"		"u18,LS"	""	
"6886.21"	""	"2.90e+02"	"4.12e-06"	C	"0.75894029"	"0.89127239"	"2s2.2p2.(3P).3s"	"4P"	"1/2"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"		"T7370"	""	
"6902.26"	""	"1.27e+03"	"9.1e-06"	C	"0.75924793"	"0.89127239"	"2s2.2p2.(3P).3s"	"4P"	"3/2"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"		"T7370"	""	
"6903.16"	""	"8.1e+01"	"5.8e-07"	D	"0.75894029"	"0.89094744"	"2s2.2p2.(3P).3s"	"4P"	"1/2"	"2s2.2p2.(3P).3p"	"2P*"	"1/2"		"T7370"	""	
"6919.29"	""	"8.7e+01"	"3.11e-07"	C	"0.75924793"	"0.89094744"	"2s2.2p2.(3P).3s"	"4P"	"3/2"	"2s2.2p2.(3P).3p"	"2P*"	"1/2"		"T7370"	""	
"6924.62"	""	"7.0e+02"	"3.34e-06"	C	"0.75967431"	"0.89127239"	"2s2.2p2.(3P).3s"	"4P"	"5/2"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"		"T7370"	""	
"6928.580"	""	"7.75e+05"	"8.37e-03"	B	"0.87020253"	"1.00172544"	"2s2.2p2.(3P).3p"	"4P*"	"3/2"	"2s2.2p2.(3P).5s"	"4P"	"5/2"		"T6340n"	""	
"6947.093"	""	"1.83e+06"	"1.32e-02"	B	"0.87055301"	"1.00172544"	"2s2.2p2.(3P).3p"	"4P*"	"5/2"	"2s2.2p2.(3P).5s"	"4P"	"5/2"		"T6340n"	""	
"6953.518"	""	"1.03e+06"	"1.49e-02"	B	"0.87003504"	"1.00108627"	"2s2.2p2.(3P).3p"	"4P*"	"1/2"	"2s2.2p2.(3P).5s"	"4P"	"3/2"		"T6340n"	""	
"6962.416"	""	"4.67e+05"	"3.39e-03"	B	"0.87020253"	"1.00108627"	"2s2.2p2.(3P).3p"	"4P*"	"3/2"	"2s2.2p2.(3P).5s"	"4P"	"3/2"		"T6340n"	""	
"6974.997"	""	"3.83e+05"	"2.79e-03"	B	"0.87003504"	"1.00068270"	"2s2.2p2.(3P).3p"	"4P*"	"1/2"	"2s2.2p2.(3P).5s"	"4P"	"1/2"		"T6340n"	""	
"6981.110"	""	"9.83e+05"	"4.79e-03"	B	"0.87055301"	"1.00108627"	"2s2.2p2.(3P).3p"	"4P*"	"5/2"	"2s2.2p2.(3P).5s"	"4P"	"3/2"		"T6340n"	""	
"6983.951"	""	"2.04e+06"	"7.46e-03"	B	"0.87020253"	"1.00068270"	"2s2.2p2.(3P).3p"	"4P*"	"3/2"	"2s2.2p2.(3P).5s"	"4P"	"1/2"		"T6340n"	""	
"7308.572"	""	"4.03e+04"	"4.84e-04"	C	"0.88199424"	"1.00667893"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"	"2s2.2p2.(3P).4d"	"2D"	"5/2"		"u18,LS"	""	
"7320.992"	""	"5.41e+05"	"4.35e-03"	C	"0.88199424"	"1.00646741"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"	"2s2.2p2.(3P).4d"	"2D"	"3/2"		"u18,LS"	""	
"7349.594"	""	"5.55e+05"	"4.49e-03"	C	"0.88269017"	"1.00667893"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"	"2s2.2p2.(3P).4d"	"2D"	"5/2"		"u18,LS"	""	
"7353.388"	""	"1.32e+06"	"5.35e-03"	D+	"0.88165853"	"1.00558332"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).4d"	"4P"	"1/2"		"T5723LS"	""	
"7362.154"	""	"5.91e+04"	"3.20e-04"	C	"0.88269017"	"1.00646741"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"	"2s2.2p2.(3P).4d"	"2D"	"3/2"		"u18,LS"	""	
"7368.175"	""	"1.31e+06"	"1.07e-02"	D+	"0.88165853"	"1.00533461"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).4d"	"4P"	"3/2"		"T5723LS"	""	
"7380.546"	""	"1.30e+06"	"1.59e-02"	D+	"0.88165853"	"1.00512732"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).4d"	"4P"	"5/2"		"T5723LS"	""	
"7382.13"	""	"1.94e+03"	"2.37e-05"	C	"0.75924793"	"0.88269017"	"2s2.2p2.(3P).3s"	"4P"	"3/2"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"		"T7370"	""	
"7392.86"	""	"4.3e-04"	""	D	"0.78494129"	"0.90820439"	"2s2.2p2.(3P).3s"	"2P"	"1/2"	"2s2.2p2.(1D).3s"	"2D"	"3/2"	M1	"T7370"	""	
"7405.43"	""	"1.14e+04"	"1.87e-04"	B	"0.75894029"	"0.88199424"	"2s2.2p2.(3P).3s"	"4P"	"1/2"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"		"T7370"	""	
"7407.72"	""	"4.39e+03"	"3.61e-05"	B	"0.75967431"	"0.88269017"	"2s2.2p2.(3P).3s"	"4P"	"5/2"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"		"T7370"	""	
"7408.162"	"160"	"1.52e+06"	"1.88e-02"	C	"0.88199424"	"1.00500276"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"	"2s2.2p2.(3P).4d"	"2F"	"5/2"		"u18,LS"	"L3513"	
"7408.279"	"265"	"1.63e+06"	"1.79e-02"	C	"0.88269017"	"1.00569675"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"	"2s2.2p2.(3P).4d"	"2F"	"7/2"		"u18,LS"	"L3513"	
"7423.99"	""	"1.63e+04"	"1.35e-04"	B	"0.75924793"	"0.88199424"	"2s2.2p2.(3P).3s"	"4P"	"3/2"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"		"T7370"	""	
"7425.686"	"685"	"5.64e+06"	"9.33e-02"	B+	"0.75894029"	"0.88165853"	"2s2.2p2.(3P).3s"	"4P"	"1/2"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"		"T7370"	"L3513"	
"7430.799"	""	"9.06e+05"	"3.75e-03"	D+	"0.88199424"	"1.00462803"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"	"2s2.2p2.(3P).4d"	"2P"	"1/2"		"u18,LS"	""	
"7438.59"	""	"1.4e-03"	""	D	"0.78569910"	"0.90820439"	"2s2.2p2.(3P).3s"	"2P"	"3/2"	"2s2.2p2.(1D).3s"	"2D"	"3/2"	M1	"T7370"	""	
"7438.86"	""	"5.0e-04"	""	D	"0.78569910"	"0.90819997"	"2s2.2p2.(3P).3s"	"2P"	"3/2"	"2s2.2p2.(1D).3s"	"2D"	"5/2"	M1	"T7370"	""	
"7444.348"	"785"	"1.19e+07"	"9.93e-02"	B+	"0.75924793"	"0.88165853"	"2s2.2p2.(3P).3s"	"4P"	"3/2"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"		"T7370"	"L3513"	
"7444.671"	""	"9.01e+04"	"7.49e-04"	D+	"0.88199424"	"1.00439952"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"	"2s2.2p2.(3P).4d"	"2P"	"3/2"		"u18,LS"	""	
"7449.87"	""	"1.49e+04"	"8.26e-05"	B	"0.75967431"	"0.88199424"	"2s2.2p2.(3P).3s"	"4P"	"5/2"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"		"T7370"	""	
"7450.313"	""	"1.07e+05"	"8.90e-04"	C	"0.88269017"	"1.00500276"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"	"2s2.2p2.(3P).4d"	"2F"	"5/2"		"u18,LS"	""	
"7470.369"	"900"	"1.96e+07"	"1.09e-01"	B+	"0.75967431"	"0.88165853"	"2s2.2p2.(3P).3s"	"4P"	"5/2"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"		"T7370"	"L3513"	
"7487.240"	""	"7.97e+05"	"4.47e-03"	D+	"0.88269017"	"1.00439952"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"	"2s2.2p2.(3P).4d"	"2P"	"3/2"		"u18,LS"	""	
