ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"3496.8337"	"0.0015"	"800"	"9.5e+06"	"5.22e-02"	B+	"0.13632442"	"0.39692218"	"3d6"	"a 5D"	"0"	"3d5.(6S).4p"	"z 5P*"	"1"		"T9135"	"L18290,L562"	
"3497.8082"	"0.0007"	"500"	"1.30e+06"	"3.34e-03"	B+	"0.13469625"	"0.39522141"	"3d6"	"a 5D"	"2"	"3d5.(6S).4p"	"z 5P*"	"3"		"T9135"	"L18290,L562"	
"3498.5266"	"0.0007"	"500"	"4.20e+06"	"1.28e-02"	B+	"0.13578975"	"0.39626142"	"3d6"	"a 5D"	"1"	"3d5.(6S).4p"	"z 5P*"	"2"		"T9135"	"L18290,L562"	
"3564.1154"	"0.0019"	"50*"	"1.8e+05"	"4.4e-04"	D	"0.36276167"	"0.61844000"	"3d5.(4D).4s"	"b 3D"	"3"	"3d5.(4G).4p"	"z 3F*"	"4"		"T7259"	"L562,L18292"	
"3567.018"	"0.015"	"8"	"1.6e+07"	"4.0e-02"	D	"0.79187130"	"1.0473415"	"3d4.(5D).4s.4p.(3P*)"	"w 5P*"	"3"	"3d5.(6S).7d"	"5D"	"4"		"c88"	"L562"	
"3890.2244"	"0.0021"	"20"	"1.1e+05"	"2.6e-04"	D	"0.39493815"	"0.62918351"	"3d5.(2D).4s"	"c 3D"	"2"	"3d5.(4P).4p"	"z 3P*"	"2"		"T7259"	"L562"	
"3898.7092"	"0.0021"	"100"	"1.1e+05"	"1.8e-04"	D	"0.39544794"	"0.62918351"	"3d5.(2D).4s"	"c 3D"	"3"	"3d5.(4P).4p"	"z 3P*"	"2"		"T7259"	"L562"	
"4086.5448"	"0.0015"	"5*"	"3.6e+05"	"1.2e-03"	D	"0.39544794"	"0.61844000"	"3d5.(2D).4s"	"c 3D"	"3"	"3d5.(4G).4p"	"z 3F*"	"4"		"T7259"	"L562"	
"4129.2870"	"0.0012"	""	"7.1e+04"	"1.4e-04"	D+	"0.13054690"	"0.35123077"	"3d6"	"a 5D"	"4"	"3d5.(6S).4p"	"z 7P*"	"3"		"T7252c89"	"L18290"	
"4141.634"	"0.003"	"20"	"2.3e+05"	"4.2e-04"	D	"0.40915755"	"0.62918351"	"3d5.(2F).4s"	"b 3F"	"3"	"3d5.(4P).4p"	"z 3P*"	"2"		"T7259"	"L562"	
"4206.5594"	"0.0009"	"100"	"2.7e+04"	"5.0e-05"	D+	"0.13298881"	"0.34961883"	"3d6"	"a 5D"	"3"	"3d5.(6S).4p"	"z 7P*"	"2"		"T7252c89"	"L11924,L562"	
"4207.5527"	"0.0009"	"200"	"1.20e+06"	"2.6e-03"	C+	"0.39666235"	"0.61324123"	"3d5.(4F).4s"	"a 5F"	"5"	"3d5.(4P).4p"	"z 5D*"	"4"		"T7259"	"L11924,L562"	
"4245.4412"	"0.0005"	"150"	"8.e+05"	"1.3e-03"	D	"0.39493815"	"0.60958417"	"3d5.(2D).4s"	"c 3D"	"2"	"3d5.(4G).4p"	"z 5F*"	"1"		"T7259"	"L11924,L562"	
"4247.128"	"0.005"	"5"	"4.0e+05"	"1.1e-03"	D	"0.3930432"	"0.60760401"	"3d6"	"a 1D"	"2"	"3d5.(4P).4p"	"z 5D*"	"2"		"T7259"	"L562"	
"4260.3897"	"0.0009"	"150"	"1.90e+06"	"4.0e-03"	C+	"0.39674003"	"0.61063292"	"3d5.(4F).4s"	"a 5F"	"4"	"3d5.(4P).4p"	"z 5D*"	"3"		"T7259"	"L11924,L562"	
"4283.194"	"0.011"	"10"	"1.6e+07"	"4.5e-02"	D	"0.78273718"	"0.9954913"	"3d5.(6S).5p"	"x 7P*"	"2"	"3d5.(6S).6d"	"7D"	"2"		"c88"	"L562"	
"4283.385"	"0.015"	"10"	"2.5e+07"	"4.1e-02"	D	"0.78273718"	"0.9954818"	"3d5.(6S).5p"	"x 7P*"	"2"	"3d5.(6S).6d"	"7D"	"1"		"c88"	"L562"	
"4285.6300"	"0.0009"	"40"	"1.3e+06"	"3.6e-03"	C	"0.39468182"	"0.60731498"	"3d5.(4F).4s"	"a 5F"	"1"	"3d5.(4P).4p"	"z 5D*"	"1"		"T7259"	"L562"	
"4293.4405"	"0.0006"	"200"	"1.5e+06"	"4.1e-03"	D+	"0.39544794"	"0.60769428"	"3d5.(2D).4s"	"c 3D"	"3"	"3d5.(4G).4p"	"z 5F*"	"3"		"T7259"	"L11924,L562"	
"4294.463"	"0.009"	"15"	"1.5e+07"	"5.4e-02"	D	"0.78333082"	"0.9955266"	"3d5.(6S).5p"	"x 7P*"	"3"	"3d5.(6S).6d"	"7D"	"4"		"c88"	"L562"	
"4294.884"	"0.009"	"10"	"1.5e+07"	"4.2e-02"	D	"0.78333082"	"0.9955059"	"3d5.(6S).5p"	"x 7P*"	"3"	"3d5.(6S).6d"	"7D"	"3"		"c88"	"L562"	
"4309.3646"	"0.0006"	"100"	"9.0e+05"	"1.8e-03"	C	"0.39818923"	"0.60965127"	"3d5.(4F).4s"	"a 5F"	"3"	"3d5.(4G).4p"	"z 5F*"	"2"		"T7259"	"L11924,L562"	
"4311.922"	"0.015"	"30"	"2.3e+07"	"8.e-02"	D	"0.78421478"	"0.9955514"	"3d5.(6S).5p"	"x 7P*"	"4"	"3d5.(6S).6d"	"7D"	"5"		"c88"	"L562"	
"4312.428"	"0.009"	"15"	"8.e+06"	"2.3e-02"	D	"0.78421478"	"0.9955266"	"3d5.(6S).5p"	"x 7P*"	"4"	"3d5.(6S).6d"	"7D"	"4"		"c88"	"L562"	
"4326.2634"	"0.0007"	"100"	"3.0e+06"	"6.9e-03"	C+	"0.39666235"	"0.60729840"	"3d5.(4F).4s"	"a 5F"	"5"	"3d5.(4G).4p"	"z 5F*"	"4"		"T7259"	"L11924,L562"	
"4327.8596"	"0.0007"	"500"	"1.7e+06"	"4.8e-03"	C	"0.39674003"	"0.60729840"	"3d5.(4F).4s"	"a 5F"	"4"	"3d5.(4G).4p"	"z 5F*"	"4"		"T7259"	"L11924,L562"	
"4339.5641"	"0.0006"	"60"	"1.0e+06"	"1.7e-03"	C	"0.39959371"	"0.60958417"	"3d5.(4F).4s"	"a 5F"	"2"	"3d5.(4G).4p"	"z 5F*"	"1"		"T7259"	"L11924,L562"	
"4345.2042"	"0.0008"	"500"	"2.5e+06"	"7.1e-03"	C+	"0.39666235"	"0.60638023"	"3d5.(4F).4s"	"a 5F"	"5"	"3d5.(4G).4p"	"z 5F*"	"5"		"T7259"	"L11924,L562"	
"4349.6185"	"0.0006"	"200"	"8.0e+05"	"2.3e-03"	C	"0.39818923"	"0.60769428"	"3d5.(4F).4s"	"a 5F"	"3"	"3d5.(4G).4p"	"z 5F*"	"3"		"T7259"	"L11924,L562"	
"4394.6194"	"0.0012"	"60"	"4.0e+06"	"1.2e-02"	D+	"0.40222445"	"0.60958417"	"3d5.(2D).4s"	"c 3D"	"1"	"3d5.(4G).4p"	"z 5F*"	"1"		"T7259"	"L562"	
"4443.2428"	"0.0010"	"30"	"7.0e+05"	"2.1e-03"	D+	"0.40222445"	"0.60731498"	"3d5.(2D).4s"	"c 3D"	"1"	"3d5.(4P).4p"	"z 5D*"	"1"		"T7259"	"L11924,L562"	
"4511.473"	"0.004"	"3"	"9.e+06"	"2.7e-02"	D	"0.78333082"	"0.9853196"	"3d5.(6S).5p"	"x 7P*"	"3"	"3d5.(6S).7s"	"7S"	"3"		"c88"	"L562"	
"4531.303"	"0.004"	"5"	"1.1e+07"	"2.5e-02"	D	"0.78421478"	"0.9853196"	"3d5.(6S).5p"	"x 7P*"	"4"	"3d5.(6S).7s"	"7S"	"3"		"c88"	"L562"	
"4640.451"	"0.009"	"3"	"1.3e+07"	"3.0e-02"	D	"0.79187130"	"0.9882460"	"3d4.(5D).4s.4p.(3P*)"	"w 5P*"	"3"	"3d5.(6S).7s"	"5S"	"2"		"c88"	"L562"	
"4739.618"	"0.004"	"100"	"4.4e+05"	"1.9e-03"	D+	"0.39544794"	"0.5877138"	"3d5.(2D).4s"	"c 3D"	"3"	"3d5.(4G).4p"	"z 5G*"	"4"		"T7259"	"L562"	
"4808.172"	"0.004"	"100"	"4.7e+05"	"2.1e-03"	C	"0.39818923"	"0.5877138"	"3d5.(4F).4s"	"a 5F"	"3"	"3d5.(4G).4p"	"z 5G*"	"4"		"T7259"	"L562"	
"5295.85"	"0.04"	"50h"	"4.4e+07"	"3.1e-01"	C	"0.7248303"	"0.8969021"	"3d5.(6S).4d"	"e 7D"	"1"	"3d5.(6S).4f"	"7F*"	"2"		"c88"	"L562"	
"5296.91"	"0.04"	"50h"	"7.8e+07"	"4.6e-01"	C	"0.7248647"	"0.8969021"	"3d5.(6S).4d"	"e 7D"	"2"	"3d5.(6S).4f"	"7F*"	"3"		"c88"	"L562"	
"5298.55"	"0.03"	"60h"	"1.11e+08"	"6.0e-01"	C	"0.7249175"	"0.8969018"	"3d5.(6S).4d"	"e 7D"	"3"	"3d5.(6S).4f"	"7F*"	"4"		"c88"	"L562"	
"5300.81"	"0.04"	"80h"	"1.4e+08"	"7.5e-01"	C	"0.7249909"	"0.8969017"	"3d5.(6S).4d"	"e 7D"	"4"	"3d5.(6S).4f"	"7F*"	"5"		"c88"	"L562"	
"5303.82"	"0.04"	"100h"	"1.8e+08"	"9.0e-01"	C	"0.7250881"	"0.8969015"	"3d5.(6S).4d"	"e 7D"	"5"	"3d5.(6S).4f"	"7F*"	"6"		"c88"	"L562"	
"5344.34"	"0.04"	"1H"	"6.e+06"	"3.8e-02"	D	"0.89725689"	"1.0677677"	"3d5.(6S).4f"	"5F*"	"2"	"3d5.(6S).7g"	"5G"	"3"		"c88"	"L562"	
"5344.57"	"0.05"	"2H"	"7.e+06"	"3.7e-02"	D	"0.89726421"	"1.0677677"	"3d5.(6S).4f"	"5F*"	"3"	"3d5.(6S).7g"	"5G"	"4"		"c88"	"L562"	
"5344.84"	"0.05"	"15w,H"	"7.e+06"	"3.9e-02"	D	"0.89727293"	"1.0677677"	"3d5.(6S).4f"	"5F*"	"4"	"3d5.(6S).7g"	"5G"	"5"		"c88"	"L562"	
"5345.13"	"0.05"	"3H"	"8.e+06"	"4.2e-02"	D	"0.89728225"	"1.0677677"	"3d5.(6S).4f"	"5F*"	"5"	"3d5.(6S).7g"	"5G"	"6"		"c88"	"L562"	
"6052.039"	"0.015"	"5H"	"3.3e+06"	"2.3e-02"	D	"0.7597762"	"0.91034809"	"3d4.(5D).4s.4p.(3P*)"	"y 7P*"	"3"	"3d5.(6S).5d"	"7D"	"4"		"c88"	"L562"	
"6053.455"	"0.015"	"2H"	"3.3e+06"	"1.8e-02"	D	"0.7597762"	"0.91031287"	"3d4.(5D).4s.4p.(3P*)"	"y 7P*"	"3"	"3d5.(6S).5d"	"7D"	"3"		"c88"	"L562"	
"6106.957"	"0.015"	"20H"	"6.e+06"	"3.9e-02"	D	"0.7611770"	"0.91039485"	"3d4.(5D).4s.4p.(3P*)"	"y 7P*"	"4"	"3d5.(6S).5d"	"7D"	"5"		"c88"	"L562"	
"6124.125"	"0.003"	"40"	"1.4e+08"	"9.9e-01"	C	"0.74848271"	"0.89728225"	"3d5.(6S).4d"	"e 5D"	"4"	"3d5.(6S).4f"	"5F*"	"5"		"c88"	"L7752,L562"	
"6124.509"	"0.003"	"8"	"2.4e+07"	"1.3e-01"	C	"0.74848271"	"0.89727293"	"3d5.(6S).4d"	"e 5D"	"4"	"3d5.(6S).4f"	"5F*"	"4"		"c88"	"L7752,L562"	
"6127.556"	"0.003"	"25"	"1.20e+08"	"8.7e-01"	C	"0.74855670"	"0.89727293"	"3d5.(6S).4d"	"e 5D"	"3"	"3d5.(6S).4f"	"5F*"	"4"		"c88"	"L7752,L562"	
"6127.915"	"0.003"	"10"	"4.3e+07"	"2.4e-01"	C	"0.74855670"	"0.89726421"	"3d5.(6S).4d"	"e 5D"	"3"	"3d5.(6S).4f"	"5F*"	"3"		"c88"	"L7752,L562"	
"6128.217"	"0.005"	"0"	"6.e+06"	"2.3e-02"	D	"0.74855670"	"0.89725689"	"3d5.(6S).4d"	"e 5D"	"3"	"3d5.(6S).4f"	"5F*"	"2"		"c88"	"L562"	
"6130.428"	"0.003"	"20"	"9.8e+07"	"7.7e-01"	C	"0.74861766"	"0.89726421"	"3d5.(6S).4d"	"e 5D"	"2"	"3d5.(6S).4f"	"5F*"	"3"		"c88"	"L7752,L562"	
"6130.730"	"0.003"	"10"	"5.7e+07"	"3.2e-01"	C	"0.74861766"	"0.89725689"	"3d5.(6S).4d"	"e 5D"	"2"	"3d5.(6S).4f"	"5F*"	"2"		"c88"	"L7752,L562"	
"6130.950"	"0.005"	"0"	"1.0e+07"	"3.2e-02"	D	"0.74861766"	"0.89725155"	"3d5.(6S).4d"	"e 5D"	"2"	"3d5.(6S).4f"	"5F*"	"1"		"c88"	"L562"	
"6132.493"	"0.003"	"15"	"8.0e+07"	"7.5e-01"	C	"0.74866038"	"0.89725689"	"3d5.(6S).4d"	"e 5D"	"1"	"3d5.(6S).4f"	"5F*"	"2"		"c88"	"L7752,L562"	
"6132.713"	"0.003"	"5"	"6.7e+07"	"3.8e-01"	C	"0.74866038"	"0.89725155"	"3d5.(6S).4d"	"e 5D"	"1"	"3d5.(6S).4f"	"5F*"	"1"		"c88"	"L7752,L562"	
"6133.620"	"0.003"	"5"	"6.7e+07"	"1.13e+00"	C	"0.74868236"	"0.89725155"	"3d5.(6S).4d"	"e 5D"	"0"	"3d5.(6S).4f"	"5F*"	"1"		"c88"	"L7752,L562"	
"6464.006"	"0.017"	"3"	"1.6e+07"	"1.7e-01"	C	"0.89725155"	"1.0382271"	"3d5.(6S).4f"	"5F*"	"1"	"3d5.(6S).6g"	"5G"	"2"		"c88"	"L562"	
"6464.251"	"0.013"	"5"	"1.6e+07"	"1.4e-01"	C	"0.89725689"	"1.0382271"	"3d5.(6S).4f"	"5F*"	"2"	"3d5.(6S).6g"	"5G"	"3"		"c88"	"L562"	
"6464.586"	"0.006"	"7"	"1.7e+07"	"1.4e-01"	C	"0.89726421"	"1.03822715"	"3d5.(6S).4f"	"5F*"	"3"	"3d5.(6S).6g"	"5G"	"4"		"c88"	"L562"	
"6464.986"	"0.006"	"10"	"1.9e+07"	"1.5e-01"	C	"0.89727293"	"1.03822715"	"3d5.(6S).4f"	"5F*"	"4"	"3d5.(6S).6g"	"5G"	"5"		"c88"	"L562"	
"6465.413"	"0.006"	"12"	"2.1e+07"	"1.6e-01"	C	"0.89728225"	"1.0382271"	"3d5.(6S).4f"	"5F*"	"5"	"3d5.(6S).6g"	"5G"	"6"		"c88"	"L562"	
"7042.647"	"0.015"	"10H"	"2.0e+06"	"1.1e-02"	D	"0.7611770"	"0.89056969"	"3d4.(5D).4s.4p.(3P*)"	"y 7P*"	"4"	"3d5.(6S).6s"	"7S"	"3"		"c88"	"L562"	
"7142.952"	"0.005"	"50"	"2.2e+07"	"2.3e-01"	C	"0.78273718"	"0.91031287"	"3d5.(6S).5p"	"x 7P*"	"2"	"3d5.(6S).5d"	"7D"	"3"		"c88"	"L562"	
"7144.383"	"0.005"	"50"	"5.0e+07"	"3.9e-01"	C	"0.78273718"	"0.91028731"	"3d5.(6S).5p"	"x 7P*"	"2"	"3d5.(6S).5d"	"7D"	"2"		"c88"	"L562"	
"7145.300"	"0.006"	"40"	"7.5e+07"	"3.5e-01"	C	"0.78273718"	"0.91027095"	"3d5.(6S).5p"	"x 7P*"	"2"	"3d5.(6S).5d"	"7D"	"1"		"c88"	"L562"	
"7169.465"	"0.006"	"1"	"2.9e+06"	"3.1e-02"	D	"0.91028731"	"1.03739122"	"3d5.(6S).5d"	"7D"	"2"	"3d5.(6S).6f"	"7F*"	"3"		"c88"	"L562"	
"7170.973"	"0.015"	"2"	"4.1e+06"	"4.1e-02"	D	"0.91031287"	"1.0373901"	"3d5.(6S).5d"	"7D"	"3"	"3d5.(6S).6f"	"7F*"	"4"		"c88"	"L562"	
"7173.001"	"0.006"	"3"	"5.4e+06"	"5.1e-02"	C	"0.91034809"	"1.03738934"	"3d5.(6S).5d"	"7D"	"4"	"3d5.(6S).6f"	"7F*"	"5"		"c88"	"L562"	
"7174.356"	"0.005"	"50"	"4.6e+07"	"4.6e-01"	C	"0.78333082"	"0.91034809"	"3d5.(6S).5p"	"x 7P*"	"3"	"3d5.(6S).5d"	"7D"	"4"		"c88"	"L562"	
"7175.736"	"0.015"	"2"	"6.8e+06"	"6.2e-02"	C	"0.91039485"	"1.0373877"	"3d5.(6S).5d"	"7D"	"5"	"3d5.(6S).6f"	"7F*"	"6"		"c88"	"L562"	
"7176.346"	"0.005"	"30"	"4.6e+07"	"3.6e-01"	C	"0.78333082"	"0.91031287"	"3d5.(6S).5p"	"x 7P*"	"3"	"3d5.(6S).5d"	"7D"	"3"		"c88"	"L562"	
"7177.790"	"0.005"	"20"	"2.5e+07"	"1.4e-01"	C	"0.78333082"	"0.91028731"	"3d5.(6S).5p"	"x 7P*"	"3"	"3d5.(6S).5d"	"7D"	"2"		"c88"	"L562"	
"7221.957"	"0.006"	"100"	"6.8e+07"	"6.5e-01"	C	"0.78421478"	"0.91039485"	"3d5.(6S).5p"	"x 7P*"	"4"	"3d5.(6S).5d"	"7D"	"5"		"c88"	"L562"	
"7224.634"	"0.005"	"20"	"2.5e+07"	"2.0e-01"	C	"0.78421478"	"0.91034809"	"3d5.(6S).5p"	"x 7P*"	"4"	"3d5.(6S).5d"	"7D"	"4"		"c88"	"L562"	
"7226.652"	"0.007"	"2H"	"6.e+06"	"3.7e-02"	D	"0.78421478"	"0.91031287"	"3d5.(6S).5p"	"x 7P*"	"4"	"3d5.(6S).5d"	"7D"	"3"		"c88"	"L562"	
"7251.120"	"0.005"	"10"	"2.2e+07"	"1.8e-01"	C	"0.79187130"	"0.91754389"	"3d4.(5D).4s.4p.(3P*)"	"w 5P*"	"3"	"3d5.(6S).5d"	"5D"	"3"		"c88"	"L562"	
"7254.394"	"0.011"	"50"	"6.7e+07"	"6.8e-01"	C	"0.79187130"	"0.9174872"	"3d4.(5D).4s.4p.(3P*)"	"w 5P*"	"3"	"3d5.(6S).5d"	"5D"	"4"		"c88"	"L562"	
"7267.817"	"0.016"	"5"	"1.7e+07"	"8.e-02"	D	"0.79222806"	"0.9176119"	"3d4.(5D).4s.4p.(3P*)"	"w 5P*"	"2"	"3d5.(6S).5d"	"5D"	"1"		"c88"	"L562"	
"7269.381"	"0.011"	"40"	"3.9e+07"	"3.1e-01"	C	"0.79222806"	"0.9175850"	"3d4.(5D).4s.4p.(3P*)"	"w 5P*"	"2"	"3d5.(6S).5d"	"5D"	"2"		"c88"	"L562"	
"7271.763"	"0.005"	"60"	"4.4e+07"	"4.9e-01"	C	"0.79222806"	"0.91754389"	"3d4.(5D).4s.4p.(3P*)"	"w 5P*"	"2"	"3d5.(6S).5d"	"5D"	"3"		"c88"	"L562"	
"7280.591"	"0.016"	"50*"	"5.0e+07"	"4.0e-01"	C	"0.79244805"	"0.9176119"	"3d4.(5D).4s.4p.(3P*)"	"w 5P*"	"1"	"3d5.(6S).5d"	"5D"	"1"		"c88"	"L562"	
"7282.161"	"0.011"	"40"	"2.3e+07"	"3.1e-01"	C	"0.79244805"	"0.9175850"	"3d4.(5D).4s.4p.(3P*)"	"w 5P*"	"1"	"3d5.(6S).5d"	"5D"	"2"		"c88"	"L562"	
"7493.775"	"0.017"	"5"	"5.5e+06"	"5.7e-02"	C	"0.9174872"	"1.0390904"	"3d5.(6S).5d"	"5D"	"4"	"3d5.(6S).6f"	"5F*"	"5"		"c88"	"L562"	
"7496.642"	"0.011"	"3"	"4.6e+06"	"5.0e-02"	D	"0.91754389"	"1.0391006"	"3d5.(6S).5d"	"5D"	"3"	"3d5.(6S).6f"	"5F*"	"4"		"c88"	"L562"	
"7500.109"	"0.017"	"1H"	"2.1e+06"	"2.5e-02"	D	"0.9175850"	"1.0390855"	"3d5.(6S).5d"	"5D"	"2"	"3d5.(6S).6f"	"5F*"	"3"		"c88"	"L562"	
"7502.60"	"0.03"	"1H"	"3.1e+06"	"4.3e-02"	D	"0.9176119"	"1.0390722"	"3d5.(6S).5d"	"5D"	"1"	"3d5.(6S).6f"	"5F*"	"2"		"c88"	"L562"	
"7962.40"	"0.03"	"20H"	"6.2e+06"	"5.0e-02"	C	"0.9246442"	"1.0390904"	"3d5.(4G).5s"	"e 5G"	"6"	"3d5.(6S).6f"	"5F*"	"5"		"c88"	"L562"	
"7975.43"	"0.03"	"15H"	"5.7e+06"	"4.4e-02"	C	"0.9248413"	"1.0391006"	"3d5.(4G).5s"	"e 5G"	"5"	"3d5.(6S).6f"	"5F*"	"4"		"c88"	"L562"	
"7981.598"	"0.019"	"1H?"	"1.0e+06"	"1.0e-02"	D	"0.92492959"	"1.0391006"	"3d5.(4G).5s"	"e 5G"	"4"	"3d5.(6S).6f"	"5F*"	"4"		"c88"	"L562"	
"7982.655"	"0.013"	"10"	"3.5e+06"	"2.6e-02"	D	"0.92492959"	"1.0390855"	"3d5.(4G).5s"	"e 5G"	"4"	"3d5.(6S).6f"	"5F*"	"3"		"c88"	"L562"	
"7985.06"	"0.03"	"10*"	"7.e+06"	"3.9e-02"	D	"0.9249384"	"1.0390599"	"3d5.(4G).5s"	"e 5G"	"2"	"3d5.(6S).6f"	"5F*"	"1"		"c88"	"L562"	
"7985.072"	"0.019"	"10*"	"6.e+06"	"3.8e-02"	D	"0.92495083"	"1.0390722"	"3d5.(4G).5s"	"e 5G"	"3"	"3d5.(6S).6f"	"5F*"	"2"		"c88"	"L562"	
"8202.974"	"0.013"	"20"	"2.8e+07"	"2.4e-01"	C	"0.9246442"	"1.0357340"	"3d5.(4G).5s"	"e 5G"	"6"	"3d5.(4G).5p"	"s 5F*"	"5"		"c88"	"L562"	
"8224.908"	"0.014"	"20"	"1.6e+07"	"1.3e-01"	C	"0.9248413"	"1.0356349"	"3d5.(4G).5s"	"e 5G"	"5"	"3d5.(4G).5p"	"s 5F*"	"4"		"c88"	"L562"	
"8231.47"	"0.03"	"1H"	"3.3e+06"	"3.3e-02"	D	"0.92492959"	"1.0356349"	"3d5.(4G).5s"	"e 5G"	"4"	"3d5.(4G).5p"	"s 5F*"	"4"		"c88"	"L562"	
"8233.177"	"0.014"	"2"	"3.6e+07"	"2.2e-01"	C	"0.9249384"	"1.0356207"	"3d5.(4G).5s"	"e 5G"	"2"	"3d5.(4G).5p"	"s 5F*"	"1"		"c88"	"L562"	
"8234.434"	"0.006"	"5"	"2.6e+07"	"1.9e-01"	C	"0.92495083"	"1.03561624"	"3d5.(4G).5s"	"e 5G"	"3"	"3d5.(4G).5p"	"s 5F*"	"2"		"c88"	"L562"	
"8235.184"	"0.014"	"10"	"2.4e+07"	"1.9e-01"	C	"0.92492959"	"1.0355849"	"3d5.(4G).5s"	"e 5G"	"4"	"3d5.(4G).5p"	"s 5F*"	"3"		"c88"	"L562"	
"8236.765"	"0.014"	"2"	"5.2e+06"	"5.3e-02"	C	"0.92495083"	"1.0355849"	"3d5.(4G).5s"	"e 5G"	"3"	"3d5.(4G).5p"	"s 5F*"	"3"		"c88"	"L562"	
"8450.764"	"0.009"	"40"	"1.5e+07"	"2.3e-01"	C	"0.78273718"	"0.89056969"	"3d5.(6S).5p"	"x 7P*"	"2"	"3d5.(6S).6s"	"7S"	"3"		"c88"	"L562"	
"8497.545"	"0.009"	"100bl"	"2.1e+07"	"2.3e-01"	C	"0.78333082"	"0.89056969"	"3d5.(6S).5p"	"x 7P*"	"3"	"3d5.(6S).6s"	"7S"	"3"		"c88"	"L562"	
"8568.171"	"0.006"	"60"	"2.5e+07"	"2.1e-01"	C	"0.78421478"	"0.89056969"	"3d5.(6S).5p"	"x 7P*"	"4"	"3d5.(6S).6s"	"7S"	"3"		"c88"	"L562"	
"8686.074"	"0.005"	"50"	"3.1e+07"	"2.5e-01"	C	"0.79187130"	"0.89678257"	"3d4.(5D).4s.4p.(3P*)"	"w 5P*"	"3"	"3d5.(6S).6s"	"5S"	"2"		"c88"	"L562"	
"8697.585"	"0.009"	"100w"	"3.7e+07"	"5.4e-01"	C	"0.67944236"	"0.78421478"	"3d5.(6S).5s"	"e 7S"	"3"	"3d5.(6S).5p"	"x 7P*"	"4"		"c88"	"L562"	
"8715.713"	"0.005"	"50"	"2.2e+07"	"2.5e-01"	C	"0.79222806"	"0.89678257"	"3d4.(5D).4s.4p.(3P*)"	"w 5P*"	"2"	"3d5.(6S).6s"	"5S"	"2"		"c88"	"L562"	
"8734.090"	"0.005"	"30"	"1.3e+07"	"2.5e-01"	C	"0.79244805"	"0.89678257"	"3d4.(5D).4s.4p.(3P*)"	"w 5P*"	"1"	"3d5.(6S).6s"	"5S"	"2"		"c88"	"L562"	
"8771.591"	"0.005"	"80"	"3.8e+07"	"4.4e-01"	C	"0.67944236"	"0.78333082"	"3d5.(6S).5s"	"e 7S"	"3"	"3d5.(6S).5p"	"x 7P*"	"3"		"c88"	"L562"	
"8813.20"	"0.04"	"10*"	"6.e+05"	"7.e-03"	D	"0.9356924"	"1.0390904"	"3d5.(4G).5s"	"e 3G"	"5"	"3d5.(6S).6f"	"5F*"	"5"		"c88"	"L562"	
"8822.002"	"0.008"	"30"	"3.8e+07"	"3.2e-01"	C	"0.67944236"	"0.78273718"	"3d5.(6S).5s"	"e 7S"	"3"	"3d5.(6S).5p"	"x 7P*"	"2"		"c88"	"L562"	
"8833.31"	"0.03"	"1H*"	"4.3e+06"	"5.1e-02"	C	"0.9359229"	"1.0390855"	"3d5.(4G).5s"	"e 3G"	"3"	"3d5.(6S).6f"	"5F*"	"3"		"c88"	"L562"	
"9117.91"	"0.05"	"1H"	"7.e+05"	"8.e-03"	D	"0.9356924"	"1.0356349"	"3d5.(4G).5s"	"e 3G"	"5"	"3d5.(4G).5p"	"s 5F*"	"4"		"c88"	"L562"	
"9137.31"	"0.03"	"1H"	"3.8e+06"	"4.7e-02"	C	"0.9359045"	"1.0356349"	"3d5.(4G).5s"	"e 3G"	"4"	"3d5.(4G).5p"	"s 5F*"	"4"		"c88"	"L562"	
"9446.143"	"0.005"	"50"	"3.4e+07"	"2.7e-01"	C	"0.69597831"	"0.79244805"	"3d5.(6S).5s"	"e 5S"	"2"	"3d4.(5D).4s.4p.(3P*)"	"w 5P*"	"1"		"c88"	"L562"	
"9467.733"	"0.007"	"50"	"3.3e+07"	"4.5e-01"	C	"0.69597831"	"0.79222806"	"3d5.(6S).5s"	"e 5S"	"2"	"3d4.(5D).4s.4p.(3P*)"	"w 5P*"	"2"		"c88"	"L562"	
"9502.957"	"0.005"	"60"	"3.3e+07"	"6.2e-01"	C	"0.69597831"	"0.79187130"	"3d5.(6S).5s"	"e 5S"	"2"	"3d4.(5D).4s.4p.(3P*)"	"w 5P*"	"3"		"c88"	"L562"	
"9906.568"	"0.015"	"1"	"4.6e+07"	"1.14e+00"	C	"0.89725155"	"0.9892377"	"3d5.(6S).4f"	"5F*"	"1"	"3d5.(6S).5g"	"5G"	"2"		"c88"	"L562"	
"9907.143"	"0.019"	"5*"	"1.3e+07"	"1.9e-01"	C	"0.89725689"	"0.9892377"	"3d5.(6S).4f"	"5F*"	"2"	"3d5.(6S).5g"	"5G"	"2"		"c88"	"L562"	
"9907.14"	"0.14"	"5*"	"4.6e+07"	"9.5e-01"	C	"0.89725689"	"0.9892377"	"3d5.(6S).4f"	"5F*"	"2"	"3d5.(6S).5g"	"5G"	"3"		"c88"	"L562"	
