ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"4256.607"	""	"3.10e+06"	"5.05e-03"	C+	"2.9343134"	"3.1483964"	"1s2.2s.4f"	"3F*"	"2"	"1s2.2s.5d"	"3D"	"1"		"T5633LS"	""	
"4257.571"	""	"2.46e+05"	"6.69e-04"	C+	"2.9343672"	"3.1484017"	"1s2.2s.4f"	"3F*"	"3"	"1s2.2s.5d"	"3D"	"3"		"T5633LS"	""	
"4257.649"	""	"2.75e+06"	"5.34e-03"	C+	"2.9343672"	"3.1483978"	"1s2.2s.4f"	"3F*"	"3"	"1s2.2s.5d"	"3D"	"2"		"T5633LS"	""	
"4257.95"	""	"3.60e+06"	"9.79e-03"	B	"3.0994701"	"3.31349"	"1s2.2p.(2P*).3d"	"3P*"	"1"	"1s2.2s.7s"	"3S"	"1"		"T5633LS"	""	
"4259.093"	""	"2.84e+06"	"6.01e-03"	C+	"2.9344437"	"3.1484017"	"1s2.2s.4f"	"3F*"	"4"	"1s2.2s.5d"	"3D"	"3"		"T5633LS"	""	
"4260.55"	""	"1.20e+06"	"9.80e-03"	B	"3.0996004"	"3.31349"	"1s2.2p.(2P*).3d"	"3P*"	"0"	"1s2.2s.7s"	"3S"	"1"		"T5633LS"	""	
"4283.19"	""	"2.32e+05"	"6.38e-04"	C+	"3.1634808"	"3.37624"	"1s2.2s.5f"	"3F*"	"2"	"1s2.2s.8d"	"3D"	"2"		"T5633LS"	""	
"4283.19"	""	"2.08e+06"	"3.43e-03"	C+	"3.1634808"	"3.37624"	"1s2.2s.5f"	"3F*"	"2"	"1s2.2s.8d"	"3D"	"1"		"T5633LS"	""	
"4283.19"	""	"4.67e+03"	"1.80e-05"	D	"3.1634808"	"3.37624"	"1s2.2s.5f"	"3F*"	"2"	"1s2.2s.8d"	"3D"	"3"		"T5633LS"	""	
"4283.44"	""	"1.65e+05"	"4.54e-04"	C+	"3.1634933"	"3.37624"	"1s2.2s.5f"	"3F*"	"3"	"1s2.2s.8d"	"3D"	"3"		"T5633LS"	""	
"4283.44"	""	"1.85e+06"	"3.63e-03"	C+	"3.1634933"	"3.37624"	"1s2.2s.5f"	"3F*"	"3"	"1s2.2s.8d"	"3D"	"2"		"T5633LS"	""	
"4283.83"	""	"1.91e+06"	"4.09e-03"	C+	"3.1635129"	"3.37624"	"1s2.2s.5f"	"3F*"	"4"	"1s2.2s.8d"	"3D"	"3"		"T5633LS"	""	
"4297.81"	""	"8.60e+06"	"1.43e-02"	B	"3.1589832"	"3.37101"	"1s2.2s.5d"	"1D"	"2"	"1s2.2s.8p"	"1P*"	"1"		"T5633"	""	
"4326.777"	"200"	"1.24e+07"	"5.80e-02"	B	"2.8249854"	"3.0355965"	"1s2.2p.(2P*).3s"	"1P*"	"1"	"1s2.2p.(2P*).3p"	"1D"	"2"		"T5633"	"L1113"	
"4380.706"	""	"2.58e+07"	"2.47e-02"	B	"2.9289154"	"3.1369337"	"1s2.2s.4d"	"3D"	"1"	"1s2.2s.5p"	"3P*"	"0"		"T5633LS"	""	
"4381.165"	""	"6.45e+06"	"1.86e-02"	B	"2.9289154"	"3.1369119"	"1s2.2s.4d"	"3D"	"1"	"1s2.2s.5p"	"3P*"	"1"		"T5633LS"	""	
"4381.800"	""	"2.58e+05"	"1.24e-03"	B	"2.9289154"	"3.1368817"	"1s2.2s.4d"	"3D"	"1"	"1s2.2s.5p"	"3P*"	"2"		"T5633LS"	""	
"4384.129"	""	"1.93e+07"	"3.34e-02"	B	"2.9290560"	"3.1369119"	"1s2.2s.4d"	"3D"	"2"	"1s2.2s.5p"	"3P*"	"1"		"T5633LS"	""	
"4384.765"	""	"3.86e+06"	"1.11e-02"	B	"2.9290560"	"3.1368817"	"1s2.2s.4d"	"3D"	"2"	"1s2.2s.5p"	"3P*"	"2"		"T5633LS"	""	
"4389.251"	""	"2.16e+07"	"4.46e-02"	B	"2.9292684"	"3.1368817"	"1s2.2s.4d"	"3D"	"3"	"1s2.2s.5p"	"3P*"	"2"		"T5633LS"	""	
"4391.75"	""	"1.16e+07"	"5.59e-02"	B	"3.1279973"	"3.33549"	"1s2.2s.5p"	"1P*"	"1"	"1s2.2s.7d"	"1D"	"2"		"T5633"	""	
"4406.989"	""	"4.41e+07"	"4.28e-02"	B	"2.9379632"	"3.1447409"	"1s2.2s.4p"	"1P*"	"1"	"1s2.2p.(2P*).3p"	"1S"	"0"		"T5633"	""	
"4444.397"	""	"8.09e+05"	"1.44e-03"	B	"2.9544416"	"3.1594789"	"1s2.2s.4d"	"1D"	"2"	"1s2.2p.(2P*).3d"	"1P*"	"1"		"T5633"	""	
"4516.618"	""	"1.91e+07"	"1.75e-01"	B	"2.8959544"	"3.0977131"	"1s2.2s.4p"	"3P*"	"0"	"1s2.2s.5s"	"3S"	"1"		"T5633LS"	""	
"4517.077"	""	"5.73e+07"	"1.75e-01"	B	"2.8959749"	"3.0977131"	"1s2.2s.4p"	"3P*"	"1"	"1s2.2s.5s"	"3S"	"1"		"T5633LS"	""	
"4518.055"	""	"9.54e+07"	"1.75e-01"	B	"2.8960185"	"3.0977131"	"1s2.2s.4p"	"3P*"	"2"	"1s2.2s.5s"	"3S"	"1"		"T5633LS"	""	
"4648.720"	"600"	"7.26e+07"	"3.92e-01"	B+	"2.1707566"	"2.3667820"	"1s2.2s.3s"	"3S"	"1"	"1s2.2s.3p"	"3P*"	"2"		"T5633,T2966,LS"	"L1113"	
"4651.548"	"520"	"7.25e+07"	"2.35e-01"	B+	"2.1707566"	"2.3666628"	"1s2.2s.3s"	"3S"	"1"	"1s2.2s.3p"	"3P*"	"1"		"T5633,T2966,LS"	"L1113"	
"4652.318"	""	"2.28e+07"	"1.23e-01"	B	"2.8089708"	"3.0048445"	"1s2.2p.(2P*).3s"	"3P*"	"1"	"1s2.2p.(2P*).3p"	"3P"	"2"		"T5633LS"	""	
"4652.775"	"375"	"7.24e+07"	"7.83e-02"	B+	"2.1707566"	"2.3666111"	"1s2.2s.3s"	"3S"	"1"	"1s2.2s.3p"	"3P*"	"0"		"T5633,T2966,LS"	"L1113"	
"4653.351"	""	"3.04e+07"	"2.96e-01"	B	"2.8086761"	"3.0045064"	"1s2.2p.(2P*).3s"	"3P*"	"0"	"1s2.2p.(2P*).3p"	"3P"	"1"		"T5633LS"	""	
"4660.362"	""	"2.27e+07"	"7.39e-02"	B	"2.8089708"	"3.0045064"	"1s2.2p.(2P*).3s"	"3P*"	"1"	"1s2.2p.(2P*).3p"	"3P"	"1"		"T5633LS"	""	
"4664.947"	""	"9.05e+07"	"9.84e-02"	B	"2.8089708"	"3.0043142"	"1s2.2p.(2P*).3s"	"3P*"	"1"	"1s2.2p.(2P*).3p"	"3P"	"0"		"T5633LS"	""	
"4667.166"	"200"	"6.78e+07"	"2.21e-01"	B	"2.8095939"	"3.0048445"	"1s2.2p.(2P*).3s"	"3P*"	"2"	"1s2.2p.(2P*).3p"	"3P"	"2"		"T5633LS"	"L1113"	
"4671.80"	""	"4.98e+05"	"9.78e-04"	B	"3.1368817"	"3.33194"	"1s2.2s.5p"	"3P*"	"2"	"1s2.2s.7d"	"3D"	"1"		"T5633LS"	""	
"4671.80"	""	"1.79e+07"	"8.20e-02"	B	"3.1368817"	"3.33194"	"1s2.2s.5p"	"3P*"	"2"	"1s2.2s.7d"	"3D"	"3"		"T5633LS"	""	
"4671.80"	""	"4.48e+06"	"1.47e-02"	B	"3.1368817"	"3.33194"	"1s2.2s.5p"	"3P*"	"2"	"1s2.2s.7d"	"3D"	"2"		"T5633LS"	""	
"4672.52"	""	"1.34e+07"	"7.31e-02"	B	"3.1369119"	"3.33194"	"1s2.2s.5p"	"3P*"	"1"	"1s2.2s.7d"	"3D"	"2"		"T5633LS"	""	
"4672.52"	""	"7.47e+06"	"2.45e-02"	B	"3.1369119"	"3.33194"	"1s2.2s.5p"	"3P*"	"1"	"1s2.2s.7d"	"3D"	"1"		"T5633LS"	""	
"4673.05"	""	"9.96e+06"	"9.78e-02"	B	"3.1369337"	"3.33194"	"1s2.2s.5p"	"3P*"	"0"	"1s2.2s.7d"	"3D"	"1"		"T5633LS"	""	
"4675.261"	""	"3.75e+07"	"7.37e-02"	B	"2.8095939"	"3.0045064"	"1s2.2p.(2P*).3s"	"3P*"	"2"	"1s2.2p.(2P*).3p"	"3P"	"1"		"T5633LS"	""	
"4725.496"	""	"5.31e+05"	"5.93e-04"	B	"2.9440932"	"3.1369337"	"1s2.2p.(2P*).3p"	"3D"	"1"	"1s2.2s.5p"	"3P*"	"0"		"T5633LS"	""	
"4726.030"	""	"1.33e+05"	"4.45e-04"	B	"2.9440932"	"3.1369119"	"1s2.2p.(2P*).3p"	"3D"	"1"	"1s2.2s.5p"	"3P*"	"1"		"T5633LS"	""	
"4726.769"	""	"5.31e+03"	"2.96e-05"	C	"2.9440932"	"3.1368817"	"1s2.2p.(2P*).3p"	"3D"	"1"	"1s2.2s.5p"	"3P*"	"2"		"T5633LS"	""	
"4731.504"	""	"3.97e+05"	"7.99e-04"	B	"2.9443162"	"3.1369119"	"1s2.2p.(2P*).3p"	"3D"	"2"	"1s2.2s.5p"	"3P*"	"1"		"T5633LS"	""	
"4732.245"	""	"7.93e+04"	"2.66e-04"	B	"2.9443162"	"3.1368817"	"1s2.2p.(2P*).3p"	"3D"	"2"	"1s2.2s.5p"	"3P*"	"2"		"T5633LS"	""	
"4740.988"	""	"4.42e+05"	"1.06e-03"	B	"2.9446714"	"3.1368817"	"1s2.2p.(2P*).3p"	"3D"	"3"	"1s2.2s.5p"	"3P*"	"2"		"T5633LS"	""	
"5050.36"	""	"3.23e+06"	"3.71e-02"	B	"3.1447409"	"3.32518"	"1s2.2p.(2P*).3p"	"1S"	"0"	"1s2.2s.7p"	"1P*"	"1"		"T5633"	""	
"5159.95"	""	"1.40e+07"	"3.35e-02"	B	"3.1368817"	"3.31349"	"1s2.2s.5p"	"3P*"	"2"	"1s2.2s.7s"	"3S"	"1"		"T5633LS"	""	
"5160.83"	""	"8.40e+06"	"3.35e-02"	B	"3.1369119"	"3.31349"	"1s2.2s.5p"	"3P*"	"1"	"1s2.2s.7s"	"3S"	"1"		"T5633LS"	""	
"5161.47"	""	"2.80e+06"	"3.35e-02"	B	"3.1369337"	"3.31349"	"1s2.2s.5p"	"3P*"	"0"	"1s2.2s.7s"	"3S"	"1"		"T5633LS"	""	
"5177.25"	""	"4.43e+06"	"2.97e-02"	B	"3.1594789"	"3.33549"	"1s2.2p.(2P*).3d"	"1P*"	"1"	"1s2.2s.7d"	"1D"	"2"		"T5633"	""	
"5246.125"	""	"5.30e+06"	"6.56e-02"	B	"2.8086761"	"2.9823790"	"1s2.2p.(2P*).3s"	"3P*"	"0"	"1s2.2p.(2P*).3p"	"3S"	"1"		"T5633LS"	""	
"5250.573"	""	"3.90e+07"	"9.67e-02"	B	"2.9544416"	"3.1279973"	"1s2.2s.4d"	"1D"	"2"	"1s2.2s.5p"	"1P*"	"1"		"T5633"	""	
"5255.037"	""	"1.58e+07"	"6.54e-02"	B	"2.8089708"	"2.9823790"	"1s2.2p.(2P*).3s"	"3P*"	"1"	"1s2.2p.(2P*).3p"	"3S"	"1"		"T5633LS"	""	
"5273.989"	""	"2.61e+07"	"6.53e-02"	B	"2.8095939"	"2.9823790"	"1s2.2p.(2P*).3s"	"3P*"	"2"	"1s2.2p.(2P*).3p"	"3S"	"1"		"T5633LS"	""	
"5338.880"	""	"6.63e+06"	"9.44e-03"	B	"2.9289154"	"3.0996004"	"1s2.2s.4d"	"3D"	"1"	"1s2.2p.(2P*).3d"	"3P*"	"0"		"T5633LS"	""	
"5342.959"	""	"1.65e+06"	"7.06e-03"	B	"2.9289154"	"3.0994701"	"1s2.2s.4d"	"3D"	"1"	"1s2.2p.(2P*).3d"	"3P*"	"1"		"T5633LS"	""	
"5347.368"	""	"4.95e+06"	"1.27e-02"	B	"2.9290560"	"3.0994701"	"1s2.2s.4d"	"3D"	"2"	"1s2.2p.(2P*).3d"	"3P*"	"1"		"T5633LS"	""	
"5350.303"	""	"6.58e+04"	"4.71e-04"	B	"2.9289154"	"3.0992360"	"1s2.2s.4d"	"3D"	"1"	"1s2.2p.(2P*).3d"	"3P*"	"2"		"T5633LS"	""	
"5354.724"	""	"9.85e+05"	"4.23e-03"	B	"2.9290560"	"3.0992360"	"1s2.2s.4d"	"3D"	"2"	"1s2.2p.(2P*).3d"	"3P*"	"2"		"T5633LS"	""	
"5361.416"	""	"5.50e+06"	"1.69e-02"	B	"2.9292684"	"3.0992360"	"1s2.2s.4d"	"3D"	"3"	"1s2.2p.(2P*).3d"	"3P*"	"2"		"T5633LS"	""	
"5377.689"	""	"3.29e+06"	"4.28e-02"	B	"3.0847696"	"3.2542228"	"1s2.2s.5s"	"1S"	"0"	"1s2.2s.6p"	"1P*"	"1"		"T5633"	""	
"5409.47"	""	"3.98e+05"	"1.75e-03"	C+	"3.1634808"	"3.33194"	"1s2.2s.5f"	"3F*"	"2"	"1s2.2s.7d"	"3D"	"2"		"T5633LS"	""	
"5409.47"	""	"3.57e+06"	"9.40e-03"	C+	"3.1634808"	"3.33194"	"1s2.2s.5f"	"3F*"	"2"	"1s2.2s.7d"	"3D"	"1"		"T5633LS"	""	
"5409.47"	""	"8.01e+03"	"4.92e-05"	D	"3.1634808"	"3.33194"	"1s2.2s.5f"	"3F*"	"2"	"1s2.2s.7d"	"3D"	"3"		"T5633LS"	""	
"5409.87"	""	"2.84e+05"	"1.25e-03"	C+	"3.1634933"	"3.33194"	"1s2.2s.5f"	"3F*"	"3"	"1s2.2s.7d"	"3D"	"3"		"T5633LS"	""	
"5409.87"	""	"3.17e+06"	"9.93e-03"	C+	"3.1634933"	"3.33194"	"1s2.2s.5f"	"3F*"	"3"	"1s2.2s.7d"	"3D"	"2"		"T5633LS"	""	
"5410.50"	""	"3.27e+06"	"1.12e-02"	C+	"3.1635129"	"3.33194"	"1s2.2s.5f"	"3F*"	"4"	"1s2.2s.7d"	"3D"	"3"		"T5633LS"	""	
"5483.16"	""	"1.29e+07"	"3.49e-02"	B	"3.1589832"	"3.32518"	"1s2.2s.5d"	"1D"	"2"	"1s2.2s.7p"	"1P*"	"1"		"T5633"	""	
"5697.50"	"450"	"4.27e+07"	"3.46e-01"	B	"2.3595555"	"2.5194972"	"1s2.2s.3p"	"1P*"	"1"	"1s2.2s.3d"	"1D"	"2"		"T5633"	"L1113"	
"5759.71"	""	"3.98e+05"	"1.41e-03"	B	"3.1108009"	"3.2690150"	"1s2.2p.(2P*).3d"	"1F*"	"3"	"1s2.2s.6d"	"1D"	"2"		"T5633"	""	
"5824.79"	""	"2.86e+06"	"1.04e-02"	B	"3.1790461"	"3.33549"	"1s2.2s.5f"	"1F*"	"3"	"1s2.2s.7d"	"1D"	"2"		"T5633"	""	
"5828.03"	"150"	"7.32e+07"	"5.22e-01"	B	"2.9544416"	"3.1108009"	"1s2.2s.4d"	"1D"	"2"	"1s2.2p.(2P*).3d"	"1F*"	"3"		"T5633"	"L4827"	
"5842.31"	""	"4.57e+06"	"3.90e-02"	B	"3.0977131"	"3.2536902"	"1s2.2s.5s"	"3S"	"1"	"1s2.2s.6p"	"3P*"	"2"		"T5633LS"	""	
"5842.67"	""	"4.57e+06"	"2.34e-02"	B	"3.0977131"	"3.2536806"	"1s2.2s.5s"	"3S"	"1"	"1s2.2s.6p"	"3P*"	"1"		"T5633LS"	""	
"5842.94"	""	"4.57e+06"	"7.80e-03"	B	"3.0977131"	"3.2536734"	"1s2.2s.5s"	"3S"	"1"	"1s2.2s.6p"	"3P*"	"0"		"T5633LS"	""	
"5859.96"	""	"1.34e+07"	"2.30e-02"	B	"2.9440932"	"3.0996004"	"1s2.2p.(2P*).3p"	"3D"	"1"	"1s2.2p.(2P*).3d"	"3P*"	"0"		"T5633LS"	""	
"5864.88"	""	"3.35e+06"	"1.73e-02"	B	"2.9440932"	"3.0994701"	"1s2.2p.(2P*).3p"	"3D"	"1"	"1s2.2p.(2P*).3d"	"3P*"	"1"		"T5633LS"	""	
"5873.31"	""	"1.00e+07"	"3.10e-02"	B	"2.9443162"	"3.0994701"	"1s2.2p.(2P*).3p"	"3D"	"2"	"1s2.2p.(2P*).3d"	"3P*"	"1"		"T5633LS"	""	
"5873.73"	""	"1.33e+05"	"1.15e-03"	B	"2.9440932"	"3.0992360"	"1s2.2p.(2P*).3p"	"3D"	"1"	"1s2.2p.(2P*).3d"	"3P*"	"2"		"T5633LS"	""	
"5882.19"	""	"1.99e+06"	"1.03e-02"	B	"2.9443162"	"3.0992360"	"1s2.2p.(2P*).3p"	"3D"	"2"	"1s2.2p.(2P*).3d"	"3P*"	"2"		"T5633LS"	""	
"5895.70"	""	"1.11e+07"	"4.13e-02"	B	"2.9446714"	"3.0992360"	"1s2.2p.(2P*).3p"	"3D"	"3"	"1s2.2p.(2P*).3d"	"3P*"	"2"		"T5633LS"	""	
"5896.08"	""	"1.86e+05"	"3.23e-04"	C	"2.9823790"	"3.1369337"	"1s2.2p.(2P*).3p"	"3S"	"1"	"1s2.2s.5p"	"3P*"	"0"		"T5633LS"	""	
"5896.91"	""	"1.86e+05"	"9.70e-04"	C+	"2.9823790"	"3.1369119"	"1s2.2p.(2P*).3p"	"3S"	"1"	"1s2.2s.5p"	"3P*"	"1"		"T5633LS"	""	
"5898.07"	""	"1.86e+05"	"1.62e-03"	C+	"2.9823790"	"3.1368817"	"1s2.2p.(2P*).3p"	"3S"	"1"	"1s2.2s.5p"	"3P*"	"2"		"T5633LS"	""	
"6149.57"	""	"1.64e+05"	"1.30e-03"	B	"2.9290560"	"3.0772398"	"1s2.2s.4d"	"3D"	"2"	"1s2.2p.(2P*).3d"	"3D*"	"3"		"T5633LS"	""	
"6150.98"	""	"2.21e+05"	"2.09e-03"	B	"2.9289154"	"3.0770653"	"1s2.2s.4d"	"3D"	"1"	"1s2.2p.(2P*).3d"	"3D*"	"2"		"T5633LS"	""	
"6155.87"	""	"1.10e+06"	"6.25e-03"	B	"2.9289154"	"3.0769477"	"1s2.2s.4d"	"3D"	"1"	"1s2.2p.(2P*).3d"	"3D*"	"1"		"T5633LS"	""	
"6156.82"	""	"1.02e+06"	"5.80e-03"	B	"2.9290560"	"3.0770653"	"1s2.2s.4d"	"3D"	"2"	"1s2.2p.(2P*).3d"	"3D*"	"2"		"T5633LS"	""	
"6158.40"	""	"1.31e+06"	"7.45e-03"	B	"2.9292684"	"3.0772398"	"1s2.2s.4d"	"3D"	"3"	"1s2.2p.(2P*).3d"	"3D*"	"3"		"T5633LS"	""	
"6161.72"	""	"3.67e+05"	"1.25e-03"	B	"2.9290560"	"3.0769477"	"1s2.2s.4d"	"3D"	"2"	"1s2.2p.(2P*).3d"	"3D*"	"1"		"T5633LS"	""	
"6165.67"	""	"2.28e+05"	"9.28e-04"	B	"2.9292684"	"3.0770653"	"1s2.2s.4d"	"3D"	"3"	"1s2.2p.(2P*).3d"	"3D*"	"2"		"T5633LS"	""	
"6169.26"	""	"1.17e+06"	"6.68e-03"	B	"3.32518"	"3.472888"	"1s2.2s.7p"	"1P*"	"1"	"1s2.2p.(2P*).4p"	"1P"	"1"		"T5633"	""	
"6207.27"	""	"1.03e+05"	"1.98e-04"	D	"2.9379632"	"3.0847696"	"1s2.2s.4p"	"1P*"	"1"	"1s2.2s.5s"	"1S"	"0"		"T5633"	""	
"6352.52"	""	"3.10e+06"	"2.63e-02"	B	"3.0355965"	"3.1790461"	"1s2.2p.(2P*).3p"	"1D"	"2"	"1s2.2s.5f"	"1F*"	"3"		"T5633"	""	
"6462.08"	""	"1.32e+07"	"1.38e-01"	B	"3.1279973"	"3.2690150"	"1s2.2s.5p"	"1P*"	"1"	"1s2.2s.6d"	"1D"	"2"		"T5633"	""	
"6729.34"	""	"1.12e+07"	"2.28e-01"	B	"2.8086761"	"2.9440932"	"1s2.2p.(2P*).3s"	"3P*"	"0"	"1s2.2p.(2P*).3p"	"3D"	"1"		"T5633LS"	""	
"6732.90"	""	"1.50e+07"	"1.70e-01"	B	"2.8089708"	"2.9443162"	"1s2.2p.(2P*).3s"	"3P*"	"1"	"1s2.2p.(2P*).3p"	"3D"	"2"		"T5633LS"	""	
"6744.01"	""	"8.32e+06"	"5.67e-02"	B	"2.8089708"	"2.9440932"	"1s2.2p.(2P*).3s"	"3P*"	"1"	"1s2.2p.(2P*).3p"	"3D"	"1"		"T5633LS"	""	
"6746.25"	"150"	"1.99e+07"	"1.90e-01"	B	"2.8095939"	"2.9446714"	"1s2.2p.(2P*).3s"	"3P*"	"2"	"1s2.2p.(2P*).3p"	"3D"	"3"		"T5633LS"	"L1113"	
"6764.04"	""	"4.95e+06"	"3.40e-02"	B	"2.8095939"	"2.9443162"	"1s2.2p.(2P*).3s"	"3P*"	"2"	"1s2.2p.(2P*).3p"	"3D"	"2"		"T5633LS"	""	
"6775.26"	""	"5.47e+05"	"2.26e-03"	B	"2.8095939"	"2.9440932"	"1s2.2p.(2P*).3s"	"3P*"	"2"	"1s2.2p.(2P*).3p"	"3D"	"1"		"T5633LS"	""	
"6776.82"	""	"9.14e+06"	"3.78e-02"	B	"3.0992360"	"3.2337043"	"1s2.2p.(2P*).3d"	"3P*"	"2"	"1s2.2s.6s"	"3S"	"1"		"T5633LS"	""	
"6788.64"	""	"5.46e+06"	"3.77e-02"	B	"3.0994701"	"3.2337043"	"1s2.2p.(2P*).3d"	"3P*"	"1"	"1s2.2s.6s"	"3S"	"1"		"T5633LS"	""	
"6795.23"	""	"1.81e+06"	"3.76e-02"	B	"3.0996004"	"3.2337043"	"1s2.2p.(2P*).3d"	"3P*"	"0"	"1s2.2s.6s"	"3S"	"1"		"T5633LS"	""	
"6853.07"	""	"7.60e+05"	"8.92e-03"	B	"2.9440932"	"3.0770653"	"1s2.2p.(2P*).3p"	"3D"	"1"	"1s2.2p.(2P*).3d"	"3D*"	"2"		"T5633LS"	""	
"6855.57"	""	"5.64e+05"	"5.56e-03"	B	"2.9443162"	"3.0772398"	"1s2.2p.(2P*).3p"	"3D"	"2"	"1s2.2p.(2P*).3d"	"3D*"	"3"		"T5633LS"	""	
"6859.13"	""	"3.79e+06"	"2.67e-02"	B	"2.9440932"	"3.0769477"	"1s2.2p.(2P*).3p"	"3D"	"1"	"1s2.2p.(2P*).3d"	"3D*"	"1"		"T5633LS"	""	
"6864.58"	""	"3.51e+06"	"2.48e-02"	B	"2.9443162"	"3.0770653"	"1s2.2p.(2P*).3p"	"3D"	"2"	"1s2.2p.(2P*).3d"	"3D*"	"2"		"T5633LS"	""	
"6870.67"	""	"1.26e+06"	"5.35e-03"	B	"2.9443162"	"3.0769477"	"1s2.2p.(2P*).3p"	"3D"	"2"	"1s2.2p.(2P*).3d"	"3D*"	"1"		"T5633LS"	""	
"6872.42"	""	"6.14e+05"	"1.30e-02"	B	"3.0043142"	"3.1369119"	"1s2.2p.(2P*).3p"	"3P"	"0"	"1s2.2s.5p"	"3P*"	"1"		"T5633LS"	""	
"6873.93"	""	"4.46e+06"	"3.16e-02"	B	"2.9446714"	"3.0772398"	"1s2.2p.(2P*).3p"	"3D"	"3"	"1s2.2p.(2P*).3d"	"3D*"	"3"		"T5633LS"	""	
"6881.27"	""	"1.83e+06"	"4.33e-03"	B	"3.0045064"	"3.1369337"	"1s2.2p.(2P*).3p"	"3P"	"1"	"1s2.2s.5p"	"3P*"	"0"		"T5633LS"	""	
"6882.40"	""	"4.58e+05"	"3.25e-03"	B	"3.0045064"	"3.1369119"	"1s2.2p.(2P*).3p"	"3P"	"1"	"1s2.2s.5p"	"3P*"	"1"		"T5633LS"	""	
"6882.99"	""	"7.80e+05"	"3.96e-03"	B	"2.9446714"	"3.0770653"	"1s2.2p.(2P*).3p"	"3D"	"3"	"1s2.2p.(2P*).3d"	"3D*"	"2"		"T5633LS"	""	
"6883.97"	""	"4.58e+05"	"5.42e-03"	B	"3.0045064"	"3.1368817"	"1s2.2p.(2P*).3p"	"3P"	"1"	"1s2.2s.5p"	"3P*"	"2"		"T5633LS"	""	
"6900.02"	""	"7.58e+05"	"3.25e-03"	B	"3.0048445"	"3.1369119"	"1s2.2p.(2P*).3p"	"3P"	"2"	"1s2.2s.5p"	"3P*"	"1"		"T5633LS"	""	
"6901.59"	""	"1.36e+06"	"9.71e-03"	B	"3.0048445"	"3.1368817"	"1s2.2p.(2P*).3p"	"3P"	"2"	"1s2.2s.5p"	"3P*"	"2"		"T5633LS"	""	
"7039.19"	"150w"	"7.46e+07"	"9.24e-01"	B	"2.8249854"	"2.9544416"	"1s2.2p.(2P*).3s"	"1P*"	"1"	"1s2.2s.4d"	"1D"	"2"		"T5633"	"L1113"	
"7159.70"	""	"5.32e+04"	"4.09e-04"	D	"3.0317060"	"3.1589832"	"1s2.2p.(2P*).3d"	"1D*"	"2"	"1s2.2s.5d"	"1D"	"2"		"T5633"	""	
"7355.91"	""	"3.09e+06"	"1.50e-02"	B	"3.0355965"	"3.1594789"	"1s2.2p.(2P*).3p"	"1D"	"2"	"1s2.2p.(2P*).3d"	"1P*"	"1"		"T5633"	""	
"7435.15"	""	"4.22e+06"	"1.05e-01"	B	"3.2536734"	"3.37624"	"1s2.2s.6p"	"3P*"	"0"	"1s2.2s.8d"	"3D"	"1"		"T5633LS"	""	
"7435.59"	""	"5.69e+06"	"7.86e-02"	B	"3.2536806"	"3.37624"	"1s2.2s.6p"	"3P*"	"1"	"1s2.2s.8d"	"3D"	"2"		"T5633LS"	""	
"7435.59"	""	"3.16e+06"	"2.62e-02"	B	"3.2536806"	"3.37624"	"1s2.2s.6p"	"3P*"	"1"	"1s2.2s.8d"	"3D"	"1"		"T5633LS"	""	
"7436.18"	""	"2.11e+05"	"1.05e-03"	B	"3.2536902"	"3.37624"	"1s2.2s.6p"	"3P*"	"2"	"1s2.2s.8d"	"3D"	"1"		"T5633LS"	""	
"7436.18"	""	"7.59e+06"	"8.81e-02"	B	"3.2536902"	"3.37624"	"1s2.2s.6p"	"3P*"	"2"	"1s2.2s.8d"	"3D"	"3"		"T5633LS"	""	
"7436.18"	""	"1.90e+06"	"1.58e-02"	B	"3.2536902"	"3.37624"	"1s2.2s.6p"	"3P*"	"2"	"1s2.2s.8d"	"3D"	"2"		"T5633LS"	""	
"7488.62"	""	"4.98e+07"	"5.38e-01"	C+	"3.1484017"	"3.2700886"	"1s2.2s.5d"	"3D"	"3"	"1s2.2s.6f"	"3F*"	"4"		"T5633LS"	""	
"7488.62"	""	"4.43e+07"	"5.21e-01"	C+	"3.1483978"	"3.2700847"	"1s2.2s.5d"	"3D"	"2"	"1s2.2s.6f"	"3F*"	"3"		"T5633LS"	""	
"7488.70"	""	"4.19e+07"	"5.87e-01"	C+	"3.1483964"	"3.2700820"	"1s2.2s.5d"	"3D"	"1"	"1s2.2s.6f"	"3F*"	"2"		"T5633LS"	""	
"7488.79"	""	"7.77e+06"	"6.53e-02"	C+	"3.1483978"	"3.2700820"	"1s2.2s.5d"	"3D"	"2"	"1s2.2s.6f"	"3F*"	"2"		"T5633LS"	""	
"7488.86"	""	"5.55e+06"	"4.67e-02"	C+	"3.1484017"	"3.2700847"	"1s2.2s.5d"	"3D"	"3"	"1s2.2s.6f"	"3F*"	"3"		"T5633LS"	""	
"7489.03"	""	"2.19e+05"	"1.32e-03"	C+	"3.1484017"	"3.2700820"	"1s2.2s.5d"	"3D"	"3"	"1s2.2s.6f"	"3F*"	"2"		"T5633LS"	""	
"7578.78"	""	"2.61e+06"	"6.74e-02"	B	"2.8086761"	"2.9289154"	"1s2.2p.(2P*).3s"	"3P*"	"0"	"1s2.2s.4d"	"3D"	"1"		"T5633LS"	""	
