ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"9478.30"	""	"1.19e+07"	"1.14e-01"	C+	"3.9074392"	"4.003582"	"2s.2p2.(4P).4s"	"5P"	"3"	"2s.2p2.(4P).4p"	"5P*"	"2"		"T5376LS"	""	
"9540.84"	""	"5.41e+06"	"2.46e-02"	C+	"3.3530427"	"3.4485549"	"2s2.2p.(2P*).4p"	"3S"	"1"	"2s.2p2.(4P).3p"	"3P*"	"0"		"T5376LS"	""	
"9556.63"	""	"5.38e+06"	"7.37e-02"	C+	"3.3530427"	"3.4483971"	"2s2.2p.(2P*).4p"	"3S"	"1"	"2s.2p2.(4P).3p"	"3P*"	"1"		"T5376LS"	""	
"9567.75"	""	"5.36e+06"	"1.23e-01"	C+	"3.3530427"	"3.4482863"	"2s2.2p.(2P*).4p"	"3S"	"1"	"2s.2p2.(4P).3p"	"3P*"	"2"		"T5376LS"	""	
"9625.81"	""	"1.74e+06"	"7.25e-02"	C+	"3.3746878"	"3.4693570"	"2s2.2p.(2P*).4p"	"3P"	"0"	"2s2.2p.(2P*).4d"	"3P*"	"1"		"T5376LS"	""	
"9691.16"	""	"5.13e+06"	"2.41e-02"	C+	"3.3755001"	"3.4695308"	"2s2.2p.(2P*).4p"	"3P"	"1"	"2s2.2p.(2P*).4d"	"3P*"	"0"		"T5376LS"	""	
"9709.11"	""	"1.27e+06"	"1.79e-02"	C+	"3.3755001"	"3.4693570"	"2s2.2p.(2P*).4p"	"3P"	"1"	"2s2.2p.(2P*).4d"	"3P*"	"1"		"T5376LS"	""	
"9719.88"	""	"1.27e+06"	"3.00e-02"	C+	"3.3755001"	"3.4692530"	"2s2.2p.(2P*).4p"	"3P"	"1"	"2s2.2p.(2P*).4d"	"3P*"	"2"		"T5376LS"	""	
"9812.17"	""	"2.06e+06"	"1.78e-02"	C+	"3.3764858"	"3.4693570"	"2s2.2p.(2P*).4p"	"3P"	"2"	"2s2.2p.(2P*).4d"	"3P*"	"1"		"T5376LS"	""	
"9816.38"	""	"2.30e+06"	"1.99e-02"	B	"3.3799097"	"3.4727410"	"2s2.2p.(2P*).4p"	"1D"	"2"	"2s2.2p.(2P*).4d"	"1P*"	"1"		"T5376"	""	
"9823.16"	""	"3.69e+06"	"5.34e-02"	C+	"3.3764858"	"3.4692530"	"2s2.2p.(2P*).4p"	"3P"	"2"	"2s2.2p.(2P*).4d"	"3P*"	"2"		"T5376LS"	""	
"10121.51"	""	"3.37e+07"	"7.25e-01"	B	"3.3799097"	"3.4699424"	"2s2.2p.(2P*).4p"	"1D"	"2"	"2s2.2p.(2P*).4d"	"1F*"	"3"		"T5376"	""	
"10254.15"	""	"1.15e+07"	"5.44e-01"	C+	"3.2508204"	"3.3396885"	"2s2.2p.(2P*).4s"	"3P*"	"0"	"2s2.2p.(2P*).4p"	"3D"	"1"		"T5376LS"	""	
"10255.59"	""	"1.55e+07"	"4.07e-01"	C+	"3.2518107"	"3.3406664"	"2s2.2p.(2P*).4s"	"3P*"	"1"	"2s2.2p.(2P*).4p"	"3D"	"2"		"T5376LS"	""	
"10324.59"	""	"2.03e+07"	"4.54e-01"	C+	"3.2542896"	"3.3425514"	"2s2.2p.(2P*).4s"	"3P*"	"2"	"2s2.2p.(2P*).4p"	"3D"	"3"		"T5376LS"	""	
"10369.71"	""	"8.34e+06"	"1.34e-01"	C+	"3.2518107"	"3.3396885"	"2s2.2p.(2P*).4s"	"3P*"	"1"	"2s2.2p.(2P*).4p"	"3D"	"1"		"T5376LS"	""	
"10549.91"	""	"4.75e+06"	"7.93e-02"	C+	"3.2542896"	"3.3406664"	"2s2.2p.(2P*).4s"	"3P*"	"2"	"2s2.2p.(2P*).4p"	"3D"	"2"		"T5376LS"	""	
"10670.72"	""	"5.10e+05"	"5.22e-03"	C+	"3.2542896"	"3.3396885"	"2s2.2p.(2P*).4s"	"3P*"	"2"	"2s2.2p.(2P*).4p"	"3D"	"1"		"T5376LS"	""	
"11238.52"	""	"8.51e+06"	"4.83e-01"	C+	"3.3746878"	"3.4557721"	"2s2.2p.(2P*).4p"	"3P"	"0"	"2s2.2p.(2P*).4d"	"3D*"	"1"		"T5376LS"	""	
"11267.97"	""	"1.14e+07"	"3.62e-01"	C+	"3.3755001"	"3.4563724"	"2s2.2p.(2P*).4p"	"3P"	"1"	"2s2.2p.(2P*).4d"	"3D*"	"2"		"T5376LS"	""	
"11324.69"	""	"1.50e+07"	"4.04e-01"	C+	"3.3764858"	"3.4569531"	"2s2.2p.(2P*).4p"	"3P"	"2"	"2s2.2p.(2P*).4d"	"3D*"	"3"		"T5376LS"	""	
"11352.25"	""	"6.20e+06"	"1.20e-01"	C+	"3.3755001"	"3.4557721"	"2s2.2p.(2P*).4p"	"3P"	"1"	"2s2.2p.(2P*).4d"	"3D*"	"1"		"T5376LS"	""	
"11407.01"	""	"3.66e+06"	"7.14e-02"	C+	"3.3764858"	"3.4563724"	"2s2.2p.(2P*).4p"	"3P"	"2"	"2s2.2p.(2P*).4d"	"3D*"	"2"		"T5376LS"	""	
"11493.38"	""	"3.98e+05"	"4.73e-03"	C+	"3.3764858"	"3.4557721"	"2s2.2p.(2P*).4p"	"3P"	"2"	"2s2.2p.(2P*).4d"	"3D*"	"1"		"T5376LS"	""	
"12196.04"	""	"2.54e+04"	"7.93e-04"	C+	"3.3406664"	"3.4153846"	"2s2.2p.(2P*).4p"	"3D"	"2"	"2s.2p2.(4P).3p"	"3D*"	"3"		"T5376LS"	""	
"12232.31"	""	"3.39e+04"	"1.27e-03"	C+	"3.3396885"	"3.4141852"	"2s2.2p.(2P*).4p"	"3D"	"1"	"2s.2p2.(4P).3p"	"3D*"	"2"		"T5376LS"	""	
"12362.99"	""	"1.40e+06"	"9.62e-02"	C+	"3.3746878"	"3.4483971"	"2s2.2p.(2P*).4p"	"3P"	"0"	"2s.2p2.(4P).3p"	"3P*"	"1"		"T5376LS"	""	
"12371.35"	""	"1.64e+05"	"3.76e-03"	C+	"3.3396885"	"3.4133479"	"2s2.2p.(2P*).4p"	"3D"	"1"	"2s.2p2.(4P).3p"	"3D*"	"1"		"T5376LS"	""	
"12395.01"	""	"1.51e+05"	"3.48e-03"	C+	"3.3406664"	"3.4141852"	"2s2.2p.(2P*).4p"	"3D"	"2"	"2s.2p2.(4P).3p"	"3D*"	"2"		"T5376LS"	""	
"12473.74"	""	"4.09e+06"	"3.18e-02"	C+	"3.3755001"	"3.4485549"	"2s2.2p.(2P*).4p"	"3P"	"1"	"2s.2p2.(4P).3p"	"3P*"	"0"		"T5376LS"	""	
"12500.75"	""	"1.02e+06"	"2.39e-02"	C+	"3.3755001"	"3.4483971"	"2s2.2p.(2P*).4p"	"3P"	"1"	"2s.2p2.(4P).3p"	"3P*"	"1"		"T5376LS"	""	
"12511.70"	""	"1.88e+05"	"4.41e-03"	C+	"3.3425514"	"3.4153846"	"2s2.2p.(2P*).4p"	"3D"	"3"	"2s.2p2.(4P).3p"	"3D*"	"3"		"T5376LS"	""	
"12519.78"	""	"1.01e+06"	"3.96e-02"	C+	"3.3755001"	"3.4482863"	"2s2.2p.(2P*).4p"	"3P"	"1"	"2s.2p2.(4P).3p"	"3P*"	"2"		"T5376LS"	""	
"12537.80"	""	"5.25e+04"	"7.42e-04"	C+	"3.3406664"	"3.4133479"	"2s2.2p.(2P*).4p"	"3D"	"2"	"2s.2p2.(4P).3p"	"3D*"	"1"		"T5376LS"	""	
"12672.10"	""	"1.62e+06"	"2.34e-02"	C+	"3.3764858"	"3.4483971"	"2s2.2p.(2P*).4p"	"3P"	"2"	"2s.2p2.(4P).3p"	"3P*"	"1"		"T5376LS"	""	
"12691.66"	""	"2.91e+06"	"7.03e-02"	C+	"3.3764858"	"3.4482863"	"2s2.2p.(2P*).4p"	"3P"	"2"	"2s.2p2.(4P).3p"	"3P*"	"2"		"T5376LS"	""	
"12721.19"	""	"3.14e+04"	"5.44e-04"	C+	"3.3425514"	"3.4141852"	"2s2.2p.(2P*).4p"	"3D"	"3"	"2s.2p2.(4P).3p"	"3D*"	"2"		"T5376LS"	""	
"12994.9"	""	"1.80e+07"	"5.86e-01"	C+	"3.592196"	"3.662320"	"2s.2p2.(2D).3s"	"3D"	"3"	"2s2.2p.(2P*).5d"	"3F*"	"4"		"T5376LS"	""	
"13160.8"	""	"1.54e+07"	"5.60e-01"	C+	"3.591552"	"3.660793"	"2s.2p2.(2D).3s"	"3D"	"2"	"2s2.2p.(2P*).5d"	"3F*"	"3"		"T5376LS"	""	
"13284.3"	""	"1.88e+06"	"4.97e-02"	C+	"3.592196"	"3.660793"	"2s.2p2.(2D).3s"	"3D"	"3"	"2s2.2p.(2P*).5d"	"3F*"	"3"		"T5376LS"	""	
"13440.1"	""	"1.37e+07"	"6.18e-01"	C+	"3.591116"	"3.658918"	"2s.2p2.(2D).3s"	"3D"	"1"	"2s2.2p.(2P*).5d"	"3F*"	"2"		"T5376LS"	""	
"13527.2"	""	"2.49e+06"	"6.83e-02"	C+	"3.591552"	"3.658918"	"2s.2p2.(2D).3s"	"3D"	"2"	"2s2.2p.(2P*).5d"	"3F*"	"2"		"T5376LS"	""	
"13657.7"	""	"6.83e+04"	"1.36e-03"	C+	"3.592196"	"3.658918"	"2s.2p2.(2D).3s"	"3D"	"3"	"2s2.2p.(2P*).5d"	"3F*"	"2"		"T5376LS"	""	
"13768.21"	""	"4.96e+04"	"2.35e-03"	C+	"3.3102995"	"3.3764858"	"2s.2p2.(4P).3p"	"3S*"	"1"	"2s2.2p.(2P*).4p"	"3P"	"2"		"T5376LS"	""	
"13976.36"	""	"4.74e+04"	"1.39e-03"	C+	"3.3102995"	"3.3755001"	"2s.2p2.(4P).3p"	"3S*"	"1"	"2s2.2p.(2P*).4p"	"3P"	"1"		"T5376LS"	""	
"14152.68"	""	"4.56e+04"	"4.56e-04"	C+	"3.3102995"	"3.3746878"	"2s.2p2.(4P).3p"	"3S*"	"1"	"2s2.2p.(2P*).4p"	"3P"	"0"		"T5376LS"	""	
"14168.60"	""	"8.83e+06"	"2.66e-01"	B	"3.2684315"	"3.3327475"	"2s2.2p.(2P*).4s"	"1P*"	"1"	"2s2.2p.(2P*).4p"	"1P"	"1"		"T5376"	""	
"14300.91"	""	"2.02e+05"	"1.03e-02"	C+	"3.1905687"	"3.2542896"	"2s.2p2.(4P).3s"	"3P"	"1"	"2s2.2p.(2P*).4s"	"3P*"	"2"		"T5376LS"	""	
"14661.70"	""	"2.50e+05"	"2.42e-02"	C+	"3.1896578"	"3.2518107"	"2s.2p2.(4P).3s"	"3P"	"0"	"2s2.2p.(2P*).4s"	"3P*"	"1"		"T5376LS"	""	
"14665.70"	""	"5.63e+05"	"1.82e-02"	C+	"3.1921537"	"3.2542896"	"2s.2p2.(4P).3s"	"3P"	"2"	"2s2.2p.(2P*).4s"	"3P*"	"2"		"T5376LS"	""	
"14739.24"	""	"2.50e+06"	"8.14e-02"	B	"3.3799097"	"3.4417356"	"2s2.2p.(2P*).4p"	"1D"	"2"	"2s2.2p.(2P*).4d"	"1D*"	"2"		"T5376"	""	
"14879.78"	""	"1.80e+05"	"5.97e-03"	C+	"3.1905687"	"3.2518107"	"2s.2p2.(4P).3s"	"3P"	"1"	"2s2.2p.(2P*).4s"	"3P*"	"1"		"T5376LS"	""	
"15124.36"	""	"6.85e+05"	"7.83e-03"	C+	"3.1905687"	"3.2508204"	"2s.2p2.(4P).3s"	"3P"	"1"	"2s2.2p.(2P*).4s"	"3P*"	"0"		"T5376LS"	""	
"15275.10"	""	"2.77e+05"	"5.81e-03"	C+	"3.1921537"	"3.2518107"	"2s.2p2.(4P).3s"	"3P"	"2"	"2s2.2p.(2P*).4s"	"3P*"	"1"		"T5376LS"	""	
"23426.6"	""	"2.20e+05"	"2.53e-02"	C+	"3.3764858"	"3.4153846"	"2s2.2p.(2P*).4p"	"3P"	"2"	"2s.2p2.(4P).3p"	"3D*"	"3"		"T5376LS"	""	
"23556.0"	""	"1.62e+05"	"2.25e-02"	C+	"3.3755001"	"3.4141852"	"2s2.2p.(2P*).4p"	"3P"	"1"	"2s.2p2.(4P).3p"	"3D*"	"2"		"T5376LS"	""	
"23571.2"	""	"1.20e+05"	"3.00e-02"	C+	"3.3746878"	"3.4133479"	"2s2.2p.(2P*).4p"	"3P"	"0"	"2s.2p2.(4P).3p"	"3D*"	"1"		"T5376LS"	""	
"24077.1"	""	"8.43e+04"	"7.33e-03"	C+	"3.3755001"	"3.4133479"	"2s2.2p.(2P*).4p"	"3P"	"1"	"2s.2p2.(4P).3p"	"3D*"	"1"		"T5376LS"	""	
"24171.9"	""	"5.00e+04"	"4.38e-03"	C+	"3.3764858"	"3.4141852"	"2s2.2p.(2P*).4p"	"3P"	"2"	"2s.2p2.(4P).3p"	"3D*"	"2"		"T5376LS"	""	
"24721.0"	""	"5.19e+03"	"2.85e-04"	C+	"3.3764858"	"3.4133479"	"2s2.2p.(2P*).4p"	"3P"	"2"	"2s.2p2.(4P).3p"	"3D*"	"1"		"T5376LS"	""	
