ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"71099"	""	"6.77e+04"	"5.13e-02"	B+	"0.52128398"	"0.53410086"	"3s.5f"	"3F*"	"4"	"3s.6g"	"3G"	"4"		"T6298c72,LS"	""	
"71099"	""	"1.08e+06"	"1.00e+00"	B+	"0.52128398"	"0.53410086"	"3s.5f"	"3F*"	"4"	"3s.6g"	"3G"	"5"		"T6298c72,LS"	""	
"71099"	""	"1.33e+03"	"7.82e-04"	C	"0.52128398"	"0.53410086"	"3s.5f"	"3F*"	"4"	"3s.6g"	"3G"	"3"		"T6298c72,LS"	""	
"71199"	""	"7.76e+04"	"1.77e-01"	C+	"0.53287880"	"0.54567761"	"3s.7p"	"3P*"	"0"	"3s.8d"	"3D"	"1"		"T6298c72,LS"	""	
"71216"	""	"5.81e+04"	"4.42e-02"	C+	"0.53288182"	"0.54567761"	"3s.7p"	"3P*"	"1"	"3s.8d"	"3D"	"1"		"T6298c72,LS"	""	
"71217"	""	"1.05e+05"	"1.33e-01"	B	"0.53288182"	"0.54567747"	"3s.7p"	"3P*"	"1"	"3s.8d"	"3D"	"2"		"T6298c72,LS"	""	
"71254"	""	"3.88e+03"	"1.77e-03"	D+	"0.53288856"	"0.54567761"	"3s.7p"	"3P*"	"2"	"3s.8d"	"3D"	"1"		"T6298c72,LS"	""	
"71254"	""	"3.48e+04"	"2.65e-02"	C+	"0.53288856"	"0.54567747"	"3s.7p"	"3P*"	"2"	"3s.8d"	"3D"	"2"		"T6298c72,LS"	""	
"71255"	""	"1.40e+05"	"1.49e-01"	B	"0.53288856"	"0.54567735"	"3s.7p"	"3P*"	"2"	"3s.8d"	"3D"	"3"		"T6298c72,LS"	""	
"71748"	""	"4.03e+04"	"9.32e-02"	C+	"0.5286206"	"0.5413216"	"3s.7s"	"1S"	"0"	"3s.8p"	"1P*"	"1"		"T6298c72"	""	
"71958"	""	"6.83e-10"	""	B+	"0.43701659"	"0.44968048"	"3s.3d"	"3D"	"2"	"3s.4p"	"1P*"	"1"	M2	"c43"	""	
"71959"	""	"3.76e-09"	""	B+	"0.43701675"	"0.44968048"	"3s.3d"	"3D"	"3"	"3s.4p"	"1P*"	"1"	M2	"c43"	""	
"71959"	""	"4.44e-11"	""	B	"0.43701687"	"0.44968048"	"3s.3d"	"3D"	"1"	"3s.4p"	"1P*"	"1"	M2	"c43"	""	
"72467"	""	"8.15e+04"	"3.85e-02"	C+	"0.52874672"	"0.5413216"	"3s.6d"	"1D"	"2"	"3s.8p"	"1P*"	"1"		"T6298c72"	""	
"72594"	""	"3.53e+03"	"3.90e-03"	D+	"0.52874672"	"0.54129958"	"3s.6d"	"1D"	"2"	"3s.7f"	"1F*"	"3"		"T6298c72"	""	
"72706"	""	"2.32e+05"	"2.36e-01"	B	"0.53377902"	"0.5463125"	"3s.6f"	"1F*"	"3"	"3s.8g"	"1G"	"4"		"T6298c72"	""	
"72709"	""	"2.32e+05"	"2.25e-01"	B	"0.53377948"	"0.5463125"	"3s.6f"	"3F*"	"4"	"3s.8g"	"3G"	"5"		"T6298c72,LS"	""	
"72709"	""	"1.45e+04"	"1.15e-02"	C+	"0.53377948"	"0.5463125"	"3s.6f"	"3F*"	"4"	"3s.8g"	"3G"	"4"		"T6298c72,LS"	""	
"72709"	""	"2.18e+05"	"2.22e-01"	B	"0.53377948"	"0.5463125"	"3s.6f"	"3F*"	"3"	"3s.8g"	"3G"	"4"		"T6298c72,LS"	""	
"75496"	""	"6.13e+00"	"6.74e-06"	E	"0.53410086"	"0.54617128"	"3s.6g"	"3G"	"3"	"3s.8f"	"3F*"	"4"		"T6298c72,LS"	""	
"75496"	""	"8.29e+03"	"5.06e-03"	C	"0.53410086"	"0.54617128"	"3s.6g"	"3G"	"3"	"3s.8f"	"3F*"	"2"		"T6298c72,LS"	""	
"75496"	""	"5.18e+02"	"4.43e-04"	D	"0.53410086"	"0.54617128"	"3s.6g"	"3G"	"3"	"3s.8f"	"3F*"	"3"		"T6298c72,LS"	""	
"75496"	""	"7.88e+03"	"5.51e-03"	C	"0.53410086"	"0.54617128"	"3s.6g"	"3G"	"5"	"3s.8f"	"3F*"	"4"		"T6298c72,LS"	""	
"75496"	""	"8.25e+03"	"5.48e-03"	C	"0.53410086"	"0.54617128"	"3s.6g"	"1G"	"4"	"3s.8f"	"1F*"	"3"		"T6298c72"	""	
"75496"	""	"4.03e+02"	"3.44e-04"	D	"0.53410086"	"0.54617128"	"3s.6g"	"3G"	"4"	"3s.8f"	"3F*"	"4"		"T6298c72,LS"	""	
"75496"	""	"7.76e+03"	"5.16e-03"	C	"0.53410086"	"0.54617128"	"3s.6g"	"3G"	"4"	"3s.8f"	"3F*"	"3"		"T6298c72,LS"	""	
"76175"	""	"9.54e+02"	"8.30e-04"	C	"0.52181666"	"0.53377948"	"3s.5g"	"3G"	"4"	"3s.6f"	"3F*"	"4"		"T6298c72,LS"	""	
"76175"	""	"1.45e+01"	"1.62e-05"	E	"0.52181666"	"0.53377948"	"3s.5g"	"3G"	"3"	"3s.6f"	"3F*"	"4"		"T6298c72,LS"	""	
"76175"	""	"1.96e+04"	"1.22e-02"	B	"0.52181666"	"0.53377948"	"3s.5g"	"3G"	"3"	"3s.6f"	"3F*"	"2"		"T6298c72,LS"	""	
"76175"	""	"1.23e+03"	"1.07e-03"	C	"0.52181666"	"0.53377948"	"3s.5g"	"3G"	"3"	"3s.6f"	"3F*"	"3"		"T6298c72,LS"	""	
"76175"	""	"1.83e+04"	"1.24e-02"	B	"0.52181666"	"0.53377948"	"3s.5g"	"3G"	"4"	"3s.6f"	"3F*"	"3"		"T6298c72,LS"	""	
"76178"	""	"1.95e+04"	"1.32e-02"	B	"0.52181666"	"0.53377902"	"3s.5g"	"1G"	"4"	"3s.6f"	"1F*"	"3"		"T6298c72"	""	
"76590"	""	"2.87e+04"	"1.80e-02"	C+	"0.53377948"	"0.54567747"	"3s.6f"	"3F*"	"3"	"3s.8d"	"3D"	"2"		"T6298c72,LS"	""	
"76590"	""	"3.59e+03"	"3.16e-03"	D+	"0.53377948"	"0.54567747"	"3s.6f"	"3F*"	"2"	"3s.8d"	"3D"	"2"		"T6298c72,LS"	""	
"76589"	""	"3.22e+04"	"1.70e-02"	C+	"0.53377948"	"0.54567761"	"3s.6f"	"3F*"	"2"	"3s.8d"	"3D"	"1"		"T6298c72,LS"	""	
"76590.7"	""	"2.57e+03"	"2.26e-03"	D+	"0.53377948"	"0.54567735"	"3s.6f"	"3F*"	"3"	"3s.8d"	"3D"	"3"		"T6298c72,LS"	""	
"76590.7"	""	"7.24e+01"	"8.92e-05"	E	"0.53377948"	"0.54567735"	"3s.6f"	"3F*"	"2"	"3s.8d"	"3D"	"3"		"T6298c72,LS"	""	
"76590.7"	""	"2.97e+04"	"2.03e-02"	C+	"0.53377948"	"0.54567735"	"3s.6f"	"3F*"	"4"	"3s.8d"	"3D"	"3"		"T6298c72,LS"	""	
"79284"	""	"2.81e+04"	"1.59e-02"	C	"0.53802135"	"0.5495150"	"3s.7d"	"1D"	"2"	"3s.10p"	"1P*"	"1"		"T6298c72"	""	
"79348"	""	"9.76e+02"	"1.29e-03"	D	"0.53802135"	"0.54950572"	"3s.7d"	"1D"	"2"	"3s.9f"	"1F*"	"3"		"T6298c72"	""	
"80078"	""	"8.63e+03"	"2.49e-02"	C	"0.5381353"	"0.5495150"	"3s.8s"	"1S"	"0"	"3s.10p"	"1P*"	"1"		"T6298c72"	""	
"80394"	""	"2.18e+02"	"1.51e-04"	E	"0.54055235"	"0.55188736"	"3s.7d"	"3D"	"3"	"3s.10f"	"3F*"	"2"		"T6298c72,LS"	""	
"80394"	""	"4.98e+04"	"6.20e-02"	B	"0.54055235"	"0.55188736"	"3s.7d"	"3D"	"3"	"3s.10f"	"3F*"	"4"		"T6298c72,LS"	""	
"80394"	""	"5.54e+03"	"5.37e-03"	C	"0.54055235"	"0.55188736"	"3s.7d"	"3D"	"3"	"3s.10f"	"3F*"	"3"		"T6298c72,LS"	""	
"80395"	""	"4.42e+04"	"5.99e-02"	C+	"0.54055245"	"0.55188736"	"3s.7d"	"3D"	"2"	"3s.10f"	"3F*"	"3"		"T6298c72,LS"	""	
"80395"	""	"7.76e+03"	"7.52e-03"	C	"0.54055245"	"0.55188736"	"3s.7d"	"3D"	"2"	"3s.10f"	"3F*"	"2"		"T6298c72,LS"	""	
"80396"	""	"4.18e+04"	"6.75e-02"	C+	"0.54055262"	"0.55188736"	"3s.7d"	"3D"	"1"	"3s.10f"	"3F*"	"2"		"T6298c72,LS"	""	
"80733.3"	""	"1.01e+05"	"5.94e-02"	B+	"0.52128328"	"0.53257065"	"3s.5f"	"3F*"	"2"	"3s.6d"	"3D"	"1"		"T6298c72,LS"	""	
"80734.7"	""	"1.13e+04"	"1.10e-02"	B	"0.52128328"	"0.53257046"	"3s.5f"	"3F*"	"2"	"3s.6d"	"3D"	"2"		"T6298c72,LS"	""	
"80735.3"	""	"2.27e+02"	"3.11e-04"	D+	"0.52128328"	"0.53257037"	"3s.5f"	"3F*"	"2"	"3s.6d"	"3D"	"3"		"T6298c72,LS"	""	
"80737.2"	""	"9.00e+04"	"6.28e-02"	B+	"0.52128364"	"0.53257046"	"3s.5f"	"3F*"	"3"	"3s.6d"	"3D"	"2"		"T6298c72,LS"	""	
"80737.9"	""	"8.06e+03"	"7.88e-03"	B	"0.52128364"	"0.53257037"	"3s.5f"	"3F*"	"3"	"3s.6d"	"3D"	"3"		"T6298c72,LS"	""	
"80740.4"	""	"9.30e+04"	"7.07e-02"	B+	"0.52128398"	"0.53257037"	"3s.5f"	"3F*"	"4"	"3s.6d"	"3D"	"3"		"T6298c72,LS"	""	
"83834"	""	"3.46e+04"	"6.07e-02"	C+	"0.5407687"	"0.5516386"	"3s.8p"	"3P*"	"1"	"3s.10d"	"3D"	"2"		"T6298c72,LS"	""	
"83834"	""	"1.92e+04"	"2.02e-02"	C	"0.5407687"	"0.5516386"	"3s.8p"	"3P*"	"1"	"3s.10d"	"3D"	"1"		"T6298c72,LS"	""	
"83834"	""	"2.56e+04"	"8.09e-02"	C+	"0.5407687"	"0.5516386"	"3s.8p"	"3P*"	"0"	"3s.10d"	"3D"	"1"		"T6298c72,LS"	""	
"83834"	""	"1.28e+03"	"8.09e-04"	D	"0.5407687"	"0.5516386"	"3s.8p"	"3P*"	"2"	"3s.10d"	"3D"	"1"		"T6298c72,LS"	""	
"83834"	""	"4.61e+04"	"6.80e-02"	B	"0.5407687"	"0.5516386"	"3s.8p"	"3P*"	"2"	"3s.10d"	"3D"	"3"		"T6298c72,LS"	""	
"83834"	""	"1.15e+04"	"1.21e-02"	C	"0.5407687"	"0.5516386"	"3s.8p"	"3P*"	"2"	"3s.10d"	"3D"	"2"		"T6298c72,LS"	""	
"85291"	""	"1.43e+04"	"4.69e-02"	C	"0.53287880"	"0.5435630"	"3s.7p"	"3P*"	"0"	"3s.9s"	"3S"	"1"		"T6298c72,LS"	""	
"85315"	""	"4.29e+04"	"4.68e-02"	C+	"0.53288182"	"0.5435630"	"3s.7p"	"3P*"	"1"	"3s.9s"	"3S"	"1"		"T6298c72,LS"	""	
"85369"	""	"7.14e+04"	"4.68e-02"	C+	"0.53288856"	"0.5435630"	"3s.7p"	"3P*"	"2"	"3s.9s"	"3S"	"1"		"T6298c72,LS"	""	
"87789"	""	"3.73e+03"	"3.35e-03"	C	"0.54150711"	"0.55188736"	"3s.7g"	"3G"	"4"	"3s.10f"	"3F*"	"3"		"T6298c72,LS"	""	
"87789"	""	"2.49e+02"	"2.88e-04"	D	"0.54150711"	"0.55188736"	"3s.7g"	"3G"	"3"	"3s.10f"	"3F*"	"3"		"T6298c72,LS"	""	
"87789"	""	"3.99e+03"	"3.29e-03"	C	"0.54150711"	"0.55188736"	"3s.7g"	"3G"	"3"	"3s.10f"	"3F*"	"2"		"T6298c72,LS"	""	
"87789"	""	"2.96e+00"	"4.39e-06"	E	"0.54150711"	"0.55188736"	"3s.7g"	"3G"	"3"	"3s.10f"	"3F*"	"4"		"T6298c72,LS"	""	
"87789"	""	"3.79e+03"	"3.58e-03"	C	"0.54150711"	"0.55188736"	"3s.7g"	"3G"	"5"	"3s.10f"	"3F*"	"4"		"T6298c72,LS"	""	
"87789"	""	"1.94e+02"	"2.24e-04"	D	"0.54150711"	"0.55188736"	"3s.7g"	"3G"	"4"	"3s.10f"	"3F*"	"4"		"T6298c72,LS"	""	
"87789"	""	"3.97e+03"	"3.57e-03"	C	"0.54150711"	"0.55188736"	"3s.7g"	"1G"	"4"	"3s.10f"	"1F*"	"3"		"T6298c72"	""	
"88139"	""	"1.16e+04"	"9.67e-03"	C	"0.54129958"	"0.5516386"	"3s.7f"	"3F*"	"3"	"3s.10d"	"3D"	"2"		"T6298c72,LS"	""	
"88139"	""	"1.46e+03"	"1.70e-03"	D+	"0.54129958"	"0.5516386"	"3s.7f"	"3F*"	"2"	"3s.10d"	"3D"	"2"		"T6298c72,LS"	""	
"88139"	""	"1.31e+04"	"9.15e-03"	C	"0.54129958"	"0.5516386"	"3s.7f"	"3F*"	"2"	"3s.10d"	"3D"	"1"		"T6298c72,LS"	""	
"88139"	""	"2.94e+01"	"4.79e-05"	E	"0.54129958"	"0.5516386"	"3s.7f"	"3F*"	"2"	"3s.10d"	"3D"	"3"		"T6298c72,LS"	""	
"88139"	""	"1.20e+04"	"1.09e-02"	C+	"0.54129958"	"0.5516386"	"3s.7f"	"3F*"	"4"	"3s.10d"	"3D"	"3"		"T6298c72,LS"	""	
"88139"	""	"1.04e+03"	"1.21e-03"	D+	"0.54129958"	"0.5516386"	"3s.7f"	"3F*"	"3"	"3s.10d"	"3D"	"3"		"T6298c72,LS"	""	
"88713.4"	""	"6.25e+05"	"1.23e+00"	B+	"0.5093236"	"0.51959559"	"3s.6s"	"3S"	"1"	"3s.6p"	"3P*"	"2"		"T6298c72,LS"	"L10070"	
"88741"	""	"1.22e+05"	"4.82e-02"	C+	"0.5338223"	"0.5440912"	"3s.7p"	"1P*"	"1"	"3s.9s"	"1S"	"0"		"T6298c72"	""	
"88815.9"	""	"6.22e+05"	"7.36e-01"	B+	"0.5093236"	"0.51958373"	"3s.6s"	"3S"	"1"	"3s.6p"	"3P*"	"1"		"T6298c72,LS"	"L10570"	
"88866.9"	""	"6.21e+05"	"2.45e-01"	B+	"0.5093236"	"0.51957785"	"3s.6s"	"3S"	"1"	"3s.6p"	"3P*"	"0"		"T6298c72,LS"	"L10570"	
"89725"	""	"4.00e+04"	"3.45e-02"	C+	"0.53377902"	"0.54393522"	"3s.6f"	"1F*"	"3"	"3s.8d"	"1D"	"2"		"T6298c72"	""	
"90109"	""	"1.82e+04"	"3.70e-02"	C+	"0.5338223"	"0.54393522"	"3s.7p"	"1P*"	"1"	"3s.8d"	"1D"	"2"		"T6298c72"	""	
"92733"	""	"1.30e+04"	"1.67e-02"	C	"0.5407687"	"0.5505955"	"3s.8p"	"3P*"	"1"	"3s.11s"	"3S"	"1"		"T6298c72,LS"	""	
"92733"	""	"4.32e+03"	"1.67e-02"	C	"0.5407687"	"0.5505955"	"3s.8p"	"3P*"	"0"	"3s.11s"	"3S"	"1"		"T6298c72,LS"	""	
"92733"	""	"2.16e+04"	"1.67e-02"	C+	"0.5407687"	"0.5505955"	"3s.8p"	"3P*"	"2"	"3s.11s"	"3S"	"1"		"T6298c72,LS"	""	
"96680.4"	""	"1.30e+04"	"1.30e-02"	C+	"0.54129958"	"0.55072514"	"3s.7f"	"1F*"	"3"	"3s.10d"	"1D"	"2"		"T6298c72"	""	
"96907"	""	"2.54e+03"	"5.96e-03"	C	"0.5413216"	"0.55072514"	"3s.8p"	"1P*"	"1"	"3s.10d"	"1D"	"2"		"T6298c72"	""	
"97265"	""	"5.15e+05"	"2.19e+00"	B+	"0.51201246"	"0.52138137"	"3s.6s"	"1S"	"0"	"3s.6p"	"1P*"	"1"		"T6298c72"	""	
