ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"37456"	""	"2.55e+06"	"7.50e-01"	B+	"0.49689770"	"0.52122677"	"3s2.3p.5s"	"3P*"	"2"	"3s2.3p.5p"	"3D"	"3"		"T6066LS"	""	
"37531"	""	"1.06e+06"	"2.23e-01"	C+	"0.49494393"	"0.51922407"	"3s2.3p.5s"	"3P*"	"1"	"3s2.3p.5p"	"3D"	"1"		"T6066LS"	""	
"37934"	""	"4.02e+04"	"8.68e-03"	E	"0.5531804"	"0.5772029"	"3s2.3p.(2P*<3/2>).6p<3/2>"	"(3/2,3/2)"	"3"	"3s2.3p.7d"	"3F*"	"3"		"T6066LS'"	""	
"38231"	""	"1.10e+05"	"1.44e-02"	C	"0.5379409"	"0.56177677"	"3s2.3p.4d"	"3D*"	"2"	"3s2.3p.(2P*<3/2>).5f"	"2[3/2]"	"2"		"T6066LS'"	""	
"38590"	""	"3.19e+05"	"7.12e-02"	C	"0.53816250"	"0.56177677"	"3s2.3p.4d"	"3D*"	"1"	"3s2.3p.(2P*<3/2>).5f"	"2[3/2]"	"2"		"T6066LS'"	""	
"38632"	""	"3.62e+05"	"1.35e-01"	C+	"0.52241836"	"0.54600694"	"3s2.3p.5p"	"3P"	"1"	"3s2.3p.nd"	"a 3P*"	"2"		"T6066LS"	""	
"38724"	""	"1.14e+04"	"8.52e-04"	C	"0.43759111"	"0.4611234"	"3s2.3p.4p"	"3D"	"1"	"3s2.3p.3d"	"3P*"	"0"		"T8363c22"	""	
"38861"	""	"2.77e+04"	"1.88e-02"	C+	"0.47032326"	"0.49377246"	"3s2.3p.4p"	"1S"	"0"	"3s2.3p.3d"	"3D*"	"1"		"T8363c22"	""	
"38959"	""	"3.79e+03"	"1.44e-03"	D+	"0.43088407"	"0.45427419"	"3s2.3p.4p"	"1P"	"1"	"3s2.3p.3d"	"3F*"	"2"		"T8363c22"	""	
"39272"	""	"4.61e+03"	"1.07e-03"	C	"0.43759111"	"0.46079491"	"3s2.3p.4p"	"3D"	"1"	"3s2.3p.3d"	"3P*"	"1"		"T8363c22"	""	
"39336"	""	"5.70e+05"	"7.94e-02"	C+	"0.52368913"	"0.54685553"	"3s2.3p.5p"	"3P"	"2"	"3s2.3p.nd"	"a 3P*"	"1"		"T6066LS"	""	
"39555"	""	"2.79e+04"	"1.09e-02"	E	"0.51922407"	"0.54226184"	"3s2.3p.5p"	"3D"	"1"	"3s2.3p.(2P*<3/2>).6s<1/2>"	"(3/2,1/2)*"	"2"		"T6066LS'"	""	
"39689"	""	"4.34e+04"	"8.39e-03"	D	"0.5614715"	"0.5844314"	"3s2.3p.(2P*<3/2>).5f"	"2[9/2]"	"5"	"3s2.3p.8d"	"3F*"	"4"		"T6066LS'"	""	
"39955"	""	"8.77e+05"	"2.10e-01"	B	"0.52669479"	"0.54950187"	"3s2.3p.5p"	"1D"	"2"	"3s2.3p.5d"	"1D*"	"2"		"T6066"	""	
"39990.7"	""	"1.73e+06"	"1.38e-01"	C+	"0.52436054"	"0.5471475"	"3s2.3p.5p"	"3S"	"1"	"3s2.3p.nd"	"a 3P*"	"0"		"T6066LS"	""	
"39994"	""	"1.35e+03"	"2.32e-04"	E	"0.5531804"	"0.5759653"	"3s2.3p.(2P*<3/2>).6p<3/2>"	"(3/2,3/2)"	"3"	"3s2.3p.7d"	"3F*"	"2"		"T6066LS'"	""	
"40007"	""	"5.95e+04"	"8.56e-03"	D	"0.51660552"	"0.5393832"	"3s2.3p.4d"	"3P*"	"2"	"3s2.3p.(2P*<3/2>).4f"	"2[3/2]"	"1"		"T6066LS'"	""	
"40157"	""	"8.81e+05"	"2.13e-01"	C+	"0.5166907"	"0.5393832"	"3s2.3p.4d"	"3P*"	"1"	"3s2.3p.(2P*<3/2>).4f"	"2[3/2]"	"1"		"T6066LS'"	""	
"40172"	""	"5.17e+05"	"1.25e-01"	C+	"0.49689770"	"0.51958165"	"3s2.3p.5s"	"3P*"	"2"	"3s2.3p.5p"	"3D"	"2"		"T6066LS"	""	
"40179"	""	"3.97e+05"	"9.62e-02"	D	"0.51958165"	"0.54226184"	"3s2.3p.5p"	"3D"	"2"	"3s2.3p.(2P*<3/2>).6s<1/2>"	"(3/2,1/2)*"	"2"		"T6066LS'"	""	
"40326"	""	"5.84e+02"	"2.37e-04"	C	"0.43759111"	"0.46018838"	"3s2.3p.4p"	"3D"	"1"	"3s2.3p.3d"	"3P*"	"2"		"T8363c22"	""	
"40510"	""	"1.66e+06"	"4.08e-01"	B	"0.52436054"	"0.54685553"	"3s2.3p.5p"	"3S"	"1"	"3s2.3p.nd"	"a 3P*"	"1"		"T6066LS"	""	
"40583"	""	"7.00e+03"	"1.04e-03"	C	"0.43834062"	"0.46079491"	"3s2.3p.4p"	"3D"	"2"	"3s2.3p.3d"	"3P*"	"1"		"T8363c22"	""	
"40699"	""	"1.13e+06"	"8.41e-01"	C+	"0.5169926"	"0.5393832"	"3s2.3p.4d"	"3P*"	"0"	"3s2.3p.(2P*<3/2>).4f"	"2[3/2]"	"1"		"T6066LS'"	""	
"40816"	""	"5.47e+04"	"8.20e-03"	D+	"0.49689770"	"0.51922407"	"3s2.3p.5s"	"3P*"	"2"	"3s2.3p.5p"	"3D"	"1"		"T6066LS"	""	
"40831"	""	"9.16e+05"	"2.29e-01"	B	"0.52368913"	"0.54600694"	"3s2.3p.5p"	"3P"	"2"	"3s2.3p.nd"	"a 3P*"	"2"		"T6066LS"	""	
"41710"	""	"4.45e+03"	"1.16e-03"	C+	"0.43834062"	"0.46018838"	"3s2.3p.4p"	"3D"	"2"	"3s2.3p.3d"	"3P*"	"2"		"T8363c22"	""	
"42098"	""	"1.48e+06"	"6.55e-01"	B	"0.52436054"	"0.54600694"	"3s2.3p.5p"	"3S"	"1"	"3s2.3p.nd"	"a 3P*"	"2"		"T6066LS"	""	
"43321"	""	"1.78e+06"	"3.57e-01"	C	"0.52122677"	"0.54226184"	"3s2.3p.5p"	"3D"	"3"	"3s2.3p.(2P*<3/2>).6s<1/2>"	"(3/2,1/2)*"	"2"		"T6066LS'"	""	
"43567"	""	"5.20e+05"	"1.48e-01"	D	"0.51922407"	"0.54014056"	"3s2.3p.5p"	"3D"	"1"	"3s2.3p.(2P*<1/2>).6s<1/2>"	"(1/2,1/2)*"	"1"		"T6066LS'"	""	
"44325"	""	"1.48e+06"	"2.62e-01"	C	"0.51958165"	"0.54014056"	"3s2.3p.5p"	"3D"	"2"	"3s2.3p.(2P*<1/2>).6s<1/2>"	"(1/2,1/2)*"	"1"		"T6066LS'"	""	
"44586"	""	"1.94e+06"	"1.93e-01"	D+	"0.51922407"	"0.5396625"	"3s2.3p.5p"	"3D"	"1"	"3s2.3p.(2P*<1/2>).6s<1/2>"	"(1/2,1/2)*"	"0"		"T6066LS'"	""	
"44732"	""	"8.58e+03"	"1.84e-03"	C+	"0.43981659"	"0.46018838"	"3s2.3p.4p"	"3D"	"3"	"3s2.3p.3d"	"3P*"	"2"		"T8363c22"	""	
"45923"	""	"3.61e+05"	"1.90e-01"	D+	"0.52241836"	"0.54226184"	"3s2.3p.5p"	"3P"	"1"	"3s2.3p.(2P*<3/2>).6s<1/2>"	"(3/2,1/2)*"	"2"		"T6066LS'"	""	
"47222"	""	"6.29e+04"	"2.57e-02"	C+	"0.55449640"	"0.5737940"	"3s2.3p.5d"	"3F*"	"4"	"3s2.3p.(2P*<3/2>).6f"	"2[9/2]"	"5"		"T6066LS'"	""	
"47607"	""	"6.68e+04"	"3.18e-02"	C	"0.51958165"	"0.5387231"	"3s2.3p.5p"	"3D"	"2"	"3s2.3p.4d"	"3D*"	"3"		"T6066LS"	""	
"48117"	""	"4.35e+05"	"1.51e-01"	C+	"0.51922407"	"0.53816250"	"3s2.3p.5p"	"3D"	"1"	"3s2.3p.4d"	"3D*"	"1"		"T6066LS"	""	
"48687"	""	"8.42e+04"	"4.99e-02"	C	"0.51922407"	"0.5379409"	"3s2.3p.5p"	"3D"	"1"	"3s2.3p.4d"	"3D*"	"2"		"T6066LS"	""	
"49043"	""	"1.37e+05"	"2.97e-02"	C	"0.51958165"	"0.53816250"	"3s2.3p.5p"	"3D"	"2"	"3s2.3p.4d"	"3D*"	"1"		"T6066LS"	""	
"49065"	""	"8.84e+05"	"3.19e-01"	C	"0.52368913"	"0.54226184"	"3s2.3p.5p"	"3P"	"2"	"3s2.3p.(2P*<3/2>).6s<1/2>"	"(3/2,1/2)*"	"2"		"T6066LS'"	""	
"49478"	""	"2.52e+05"	"9.24e-02"	C+	"0.51742132"	"0.53583896"	"3s2.3p.5p"	"1P"	"1"	"3s2.3p.4d"	"1P*"	"1"		"T6066"	""	
"49635"	""	"3.68e+05"	"1.36e-01"	B	"0.51958165"	"0.5379409"	"3s2.3p.5p"	"3D"	"2"	"3s2.3p.4d"	"3D*"	"2"		"T6066LS"	""	
"50564"	""	"3.59e+05"	"4.13e-01"	D+	"0.52211848"	"0.54014056"	"3s2.3p.5p"	"3P"	"0"	"3s2.3p.(2P*<1/2>).6s<1/2>"	"(1/2,1/2)*"	"1"		"T6066LS'"	""	
"50905"	""	"3.52e+05"	"2.28e-01"	D+	"0.52436054"	"0.54226184"	"3s2.3p.5p"	"3S"	"1"	"3s2.3p.(2P*<3/2>).6s<1/2>"	"(3/2,1/2)*"	"2"		"T6066LS'"	""	
"51241"	""	"7.66e+03"	"1.81e-03"	E	"0.5635452"	"0.5813293"	"3s2.3p.5d"	"3P*"	"2"	"3s2.3p.(2P*<3/2>).7f"	"2[3/2]"	"1"		"T6066LS'"	""	
"51420"	""	"2.57e+05"	"1.02e-01"	D	"0.52241836"	"0.54014056"	"3s2.3p.5p"	"3P"	"1"	"3s2.3p.(2P*<1/2>).6s<1/2>"	"(1/2,1/2)*"	"1"		"T6066LS'"	""	
"52083"	""	"4.08e+05"	"1.66e-01"	B	"0.52122677"	"0.5387231"	"3s2.3p.5p"	"3D"	"3"	"3s2.3p.4d"	"3D*"	"3"		"T6066LS"	""	
"52373"	""	"1.32e+06"	"5.43e-01"	B	"0.50002163"	"0.51742132"	"3s2.3p.5s"	"1P*"	"1"	"3s2.3p.5p"	"1P"	"1"		"T6066"	""	
"52627"	""	"7.74e+04"	"2.63e-02"	D+	"0.5614715"	"0.57878701"	"3s2.3p.(2P*<3/2>).5f"	"2[9/2]"	"5"	"3s2.3p.7d"	"3F*"	"4"		"T6066LS'"	""	
"52845"	""	"9.46e+05"	"1.32e-01"	D+	"0.52241836"	"0.5396625"	"3s2.3p.5p"	"3P"	"1"	"3s2.3p.(2P*<1/2>).6s<1/2>"	"(1/2,1/2)*"	"0"		"T6066LS'"	""	
"53839"	""	"9.94e+04"	"4.32e-02"	D	"0.5644035"	"0.5813293"	"3s2.3p.5d"	"3P*"	"1"	"3s2.3p.(2P*<3/2>).7f"	"2[3/2]"	"1"		"T6066LS'"	""	
"54389"	""	"1.32e+06"	"3.50e-01"	C	"0.52669479"	"0.54344930"	"3s2.3p.5p"	"1D"	"2"	"3s2.3p.(2P*<3/2>).6s<1/2>"	"(3/2,1/2)*"	"1"		"T6066LS'"	""	
"54435"	""	"2.16e+02"	"9.58e-05"	D	"0.43149911"	"0.44823966"	"3s2.3p.3d"	"1D*"	"2"	"3s2.3p.4p"	"3P"	"2"		"T8363c22"	""	
"54521"	""	"6.22e+04"	"1.98e-02"	C	"0.52122677"	"0.5379409"	"3s2.3p.5p"	"3D"	"3"	"3s2.3p.4d"	"3D*"	"2"		"T6066LS"	""	
"54548"	""	"1.27e+05"	"1.70e-01"	D+	"0.5646234"	"0.5813293"	"3s2.3p.5d"	"3P*"	"0"	"3s2.3p.(2P*<3/2>).7f"	"2[3/2]"	"1"		"T6066LS'"	""	
"54601"	""	"2.11e+05"	"1.32e-01"	B	"0.43834062"	"0.45503004"	"3s2.3p.4p"	"3D"	"2"	"3s2.3p.3d"	"3F*"	"3"		"T8363c22"	""	
"54622"	""	"1.98e+05"	"1.48e-01"	B	"0.43759111"	"0.45427419"	"3s2.3p.4p"	"3D"	"1"	"3s2.3p.3d"	"3F*"	"2"		"T8363c22"	""	
"54658"	""	"6.86e+05"	"3.95e-01"	B+	"0.5531804"	"0.5698525"	"3s2.3p.(2P*<3/2>).6p<3/2>"	"(3/2,3/2)"	"3"	"3s2.3p.6d"	"3F*"	"4"		"T6066LS'"	""	
"55391"	""	"3.42e+05"	"9.43e-02"	D+	"0.52368913"	"0.54014056"	"3s2.3p.5p"	"3P"	"2"	"3s2.3p.(2P*<1/2>).6s<1/2>"	"(1/2,1/2)*"	"1"		"T6066LS'"	""	
"55850"	""	"2.21e+05"	"1.33e-01"	B	"0.43981659"	"0.4561329"	"3s2.3p.4p"	"3D"	"3"	"3s2.3p.3d"	"3F*"	"4"		"T8363c22"	""	
"56319"	""	"4.06e+02"	"2.70e-04"	E	"0.55264192"	"0.5688223"	"3s2.3p.5d"	"3F*"	"2"	"3s2.3p.(2P*<3/2>).7p<3/2>"	"(3/2,3/2)"	"3"		"T6066LS'"	""	
"56328"	""	"2.48e+05"	"3.54e-01"	B	"0.47032326"	"0.48650118"	"3s2.3p.4p"	"1S"	"0"	"3s2.3p.3d"	"1P*"	"1"		"T8363c22"	""	
"56798"	""	"6.45e+05"	"9.36e-01"	B	"0.52211848"	"0.53816250"	"3s2.3p.5p"	"3P"	"0"	"3s2.3p.4d"	"3D*"	"1"		"T6066LS"	""	
"57192"	""	"3.13e+04"	"1.53e-02"	C+	"0.43834062"	"0.45427419"	"3s2.3p.4p"	"3D"	"2"	"3s2.3p.3d"	"3F*"	"2"		"T8363c22"	""	
"57748"	""	"2.42e+05"	"1.21e-01"	D+	"0.52436054"	"0.54014056"	"3s2.3p.5p"	"3S"	"1"	"3s2.3p.(2P*<1/2>).6s<1/2>"	"(1/2,1/2)*"	"1"		"T6066LS'"	""	
"57785"	""	"4.59e+04"	"1.38e-02"	C	"0.54600694"	"0.56177677"	"3s2.3p.nd"	"a 3P*"	"2"	"3s2.3p.(2P*<3/2>).5f"	"2[3/2]"	"2"		"T6066LS'"	""	
"57880"	""	"4.58e+05"	"2.30e-01"	B	"0.52241836"	"0.53816250"	"3s2.3p.5p"	"3P"	"1"	"3s2.3p.4d"	"3D*"	"1"		"T6066LS"	""	
"58290"	""	"1.30e+04"	"6.62e-03"	E	"0.55318889"	"0.5688223"	"3s2.3p.5d"	"3F*"	"3"	"3s2.3p.(2P*<3/2>).7p<3/2>"	"(3/2,3/2)"	"3"		"T6066LS'"	""	
"58381"	""	"1.75e+05"	"1.15e-01"	C	"0.5688223"	"0.5844314"	"3s2.3p.(2P*<3/2>).7p<3/2>"	"(3/2,3/2)"	"3"	"3s2.3p.8d"	"3F*"	"4"		"T6066LS'"	""	
"58512"	""	"8.75e+01"	"2.69e-05"	E	"0.43149911"	"0.44707309"	"3s2.3p.3d"	"1D*"	"2"	"3s2.3p.4p"	"3P"	"1"		"T8363c22"	""	
"58706"	""	"7.88e+05"	"6.79e-01"	B+	"0.52241836"	"0.5379409"	"3s2.3p.5p"	"3P"	"1"	"3s2.3p.4d"	"3D*"	"2"		"T6066LS"	""	
"59552"	""	"2.20e+05"	"3.90e-02"	E	"0.52436054"	"0.5396625"	"3s2.3p.5p"	"3S"	"1"	"3s2.3p.(2P*<1/2>).6s<1/2>"	"(1/2,1/2)*"	"0"		"T6066LS'"	""	
"59796"	""	"1.52e+04"	"1.14e-02"	C	"0.5379409"	"0.5531804"	"3s2.3p.4d"	"3D*"	"2"	"3s2.3p.(2P*<3/2>).6p<3/2>"	"(3/2,3/2)"	"3"		"T6066LS'"	""	
"59798"	""	"5.84e+04"	"3.13e-02"	C+	"0.5531804"	"0.56841941"	"3s2.3p.(2P*<3/2>).6p<3/2>"	"(3/2,3/2)"	"3"	"3s2.3p.6d"	"3F*"	"3"		"T6066LS'"	""	
"59899"	""	"1.94e+04"	"1.04e-02"	C+	"0.43981659"	"0.45503004"	"3s2.3p.4p"	"3D"	"3"	"3s2.3p.3d"	"3F*"	"3"		"T8363c22"	""	
"60614"	""	"9.54e+05"	"7.36e-01"	B+	"0.52368913"	"0.5387231"	"3s2.3p.5p"	"3P"	"2"	"3s2.3p.4d"	"3D*"	"3"		"T6066LS"	""	
"60775"	""	"2.19e+03"	"8.68e-04"	E	"0.5531804"	"0.5681744"	"3s2.3p.(2P*<3/2>).6p<3/2>"	"(3/2,3/2)"	"3"	"3s2.3p.6d"	"3F*"	"2"		"T6066LS'"	""	
"61072"	""	"5.85e+05"	"3.27e-01"	B	"0.54685553"	"0.56177677"	"3s2.3p.nd"	"a 3P*"	"1"	"3s2.3p.(2P*<3/2>).5f"	"2[3/2]"	"2"		"T6066LS'"	""	
"62311"	""	"7.33e+05"	"1.28e+00"	B	"0.5471475"	"0.5617721"	"3s2.3p.nd"	"a 3P*"	"0"	"3s2.3p.(2P*<3/2>).5f"	"2[3/2]"	"1"		"T6066LS'"	""	
"62962"	""	"2.37e+04"	"8.44e-03"	D+	"0.52368913"	"0.53816250"	"3s2.3p.5p"	"3P"	"2"	"3s2.3p.4d"	"3D*"	"1"		"T6066LS"	""	
"63030.3"	""	"6.62e+02"	"2.82e-04"	C	"0.43981659"	"0.45427419"	"3s2.3p.4p"	"3D"	"3"	"3s2.3p.3d"	"3F*"	"2"		"T8363c22"	""	
"63032"	""	"1.04e+05"	"6.17e-02"	C+	"0.5387231"	"0.5531804"	"3s2.3p.4d"	"3D*"	"3"	"3s2.3p.(2P*<3/2>).6p<3/2>"	"(3/2,3/2)"	"3"		"T6066LS'"	""	
"63141"	""	"2.74e+04"	"1.34e-02"	D	"0.5737940"	"0.5882263?"	"3s2.3p.(2P*<3/2>).6f"	"2[9/2]"	"5"	"3s2.3p.9d"	"3F*"	"4"		"T6066LS'"	""	
"63610"	""	"1.15e+05"	"5.44e-02"	C	"0.55449640"	"0.5688223"	"3s2.3p.5d"	"3F*"	"4"	"3s2.3p.(2P*<3/2>).7p<3/2>"	"(3/2,3/2)"	"3"		"T6066LS'"	""	
"63941"	""	"2.04e+05"	"1.25e-01"	B	"0.52368913"	"0.5379409"	"3s2.3p.5p"	"3P"	"2"	"3s2.3p.4d"	"3D*"	"2"		"T6066LS"	""	
"64858"	""	"1.87e+04"	"3.92e-03"	C+	"0.44707309"	"0.4611234"	"3s2.3p.4p"	"3P"	"1"	"3s2.3p.3d"	"3P*"	"0"		"T8363c22"	""	
"65015"	""	"1.42e+04"	"2.69e-02"	C+	"0.44677869"	"0.46079491"	"3s2.3p.4p"	"3P"	"0"	"3s2.3p.3d"	"3P*"	"1"		"T8363c22"	""	
"65015"	""	"3.55e+04"	"1.35e-02"	C	"0.5599541"	"0.5739703"	"3s2.3p.5d"	"3D*"	"2"	"3s2.3p.(2P*<3/2>).6f"	"2[3/2]"	"1"		"T6066LS'"	""	
"65614"	""	"1.37e+04"	"8.87e-03"	D	"0.5688223"	"0.5827106"	"3s2.3p.(2P*<3/2>).7p<3/2>"	"(3/2,3/2)"	"3"	"3s2.3p.8d"	"3F*"	"3"		"T6066LS'"	""	
"66410.1"	""	"1.01e+03"	"6.67e-04"	C	"0.44707309"	"0.46079491"	"3s2.3p.4p"	"3P"	"1"	"3s2.3p.3d"	"3P*"	"1"		"T8363c22"	""	
"67834"	""	"9.39e+04"	"6.48e-02"	C	"0.5605365"	"0.5739703"	"3s2.3p.5d"	"3D*"	"1"	"3s2.3p.(2P*<3/2>).6f"	"2[3/2]"	"1"		"T6066LS'"	""	
"69272"	""	"1.02e+02"	"4.42e-05"	E	"0.5681744"	"0.5813293"	"3s2.3p.6d"	"3F*"	"2"	"3s2.3p.(2P*<3/2>).7f"	"2[3/2]"	"1"		"T6066LS'"	""	
"69473"	""	"4.57e+02"	"2.36e-04"	E	"0.5688223"	"0.5819391"	"3s2.3p.(2P*<3/2>).7p<3/2>"	"(3/2,3/2)"	"3"	"3s2.3p.8d"	"3F*"	"2"		"T6066LS'"	""	
"69481"	""	"2.22e+04"	"2.68e-02"	C+	"0.44707309"	"0.46018838"	"3s2.3p.4p"	"3P"	"1"	"3s2.3p.3d"	"3P*"	"2"		"T8363c22"	""	
"72580.5"	""	"1.30e+04"	"6.17e-03"	C+	"0.44823966"	"0.46079491"	"3s2.3p.4p"	"3P"	"2"	"3s2.3p.3d"	"3P*"	"1"		"T8363c22"	""	
"76265"	""	"1.89e+04"	"1.65e-02"	C+	"0.44823966"	"0.46018838"	"3s2.3p.4p"	"3P"	"2"	"3s2.3p.3d"	"3P*"	"2"		"T8363c22"	""	
"77236"	""	"6.44e+04"	"5.76e-02"	C+	"0.51489637"	"0.52669479"	"3s2.3p.4d"	"1D*"	"2"	"3s2.3p.5p"	"1D"	"2"		"T6066"	""	
"78252"	""	"6.10e+03"	"5.60e-03"	D	"0.56177677"	"0.5734221"	"3s2.3p.(2P*<3/2>).5f"	"2[3/2]"	"2"	"3s2.3p.6d"	"3D*"	"1"		"T6066LS'"	""	
"80135"	""	"6.50e+03"	"7.65e-03"	D	"0.5698525"	"0.5812241"	"3s2.3p.6d"	"3F*"	"4"	"3s2.3p.(2P*<3/2>).7f"	"2[9/2]"	"5"		"T6066LS'"	""	
"83141"	""	"4.29e+04"	"1.48e-02"	C+	"0.45016292"	"0.4611234"	"3s2.3p.4p"	"3S"	"1"	"3s2.3p.3d"	"3P*"	"0"		"T8363c22"	""	
"83461"	""	"6.58e+05"	"9.62e-01"	C+	"0.54226184"	"0.5531804"	"3s2.3p.(2P*<3/2>).6s<1/2>"	"(3/2,1/2)*"	"2"	"3s2.3p.(2P*<3/2>).6p<3/2>"	"(3/2,3/2)"	"3"		"T6066LS'"	""	
"85666"	""	"4.62e+04"	"4.16e-02"	C	"0.5737940"	"0.5844314"	"3s2.3p.(2P*<3/2>).6f"	"2[9/2]"	"5"	"3s2.3p.8d"	"3F*"	"4"		"T6066LS'"	""	
"85710"	""	"3.27e+04"	"3.60e-02"	B	"0.45016292"	"0.46079491"	"3s2.3p.4p"	"3S"	"1"	"3s2.3p.3d"	"3P*"	"1"		"T8363c22"	""	
"87411"	""	"2.26e+04"	"1.55e-02"	C	"0.5635452"	"0.5739703"	"3s2.3p.5d"	"3P*"	"2"	"3s2.3p.(2P*<3/2>).6f"	"2[3/2]"	"1"		"T6066LS'"	""	
"87919"	""	"7.97e+03"	"6.60e-03"	C	"0.5531804"	"0.5635452"	"3s2.3p.(2P*<3/2>).6p<3/2>"	"(3/2,3/2)"	"3"	"3s2.3p.5d"	"3P*"	"2"		"T6066LS'"	""	
"88722"	""	"8.39e+02"	"1.65e-03"	D	"0.56177677"	"0.5720478"	"3s2.3p.(2P*<3/2>).5f"	"2[3/2]"	"2"	"3s2.3p.6d"	"3D*"	"2"		"T6066LS'"	""	
"90895"	""	"1.83e+04"	"3.78e-02"	B	"0.45016292"	"0.46018838"	"3s2.3p.4p"	"3S"	"1"	"3s2.3p.3d"	"3P*"	"2"		"T8363c22"	""	
"91297"	""	"4.20e+05"	"7.34e-01"	B+	"0.52669479"	"0.5366761"	"3s2.3p.5p"	"1D"	"2"	"3s2.3p.4d"	"1F*"	"3"		"T6066"	""	
"91449"	""	"2.65e+05"	"4.27e-01"	B	"0.5688223"	"0.57878701"	"3s2.3p.(2P*<3/2>).7p<3/2>"	"(3/2,3/2)"	"3"	"3s2.3p.7d"	"3F*"	"4"		"T6066LS'"	""	
"95254"	""	"2.61e+05"	"3.55e-01"	B	"0.5644035"	"0.5739703"	"3s2.3p.5d"	"3P*"	"1"	"3s2.3p.(2P*<3/2>).6f"	"2[3/2]"	"1"		"T6066LS'"	""	
"97494"	""	"3.25e+05"	"1.39e+00"	B+	"0.5646234"	"0.5739703"	"3s2.3p.5d"	"3P*"	"0"	"3s2.3p.(2P*<3/2>).6f"	"2[3/2]"	"1"		"T6066LS'"	""	
"98181"	""	"1.56e+04"	"1.35e-02"	D	"0.5720478"	"0.5813293"	"3s2.3p.6d"	"3D*"	"2"	"3s2.3p.(2P*<3/2>).7f"	"2[3/2]"	"1"		"T6066LS'"	""	
"99655"	""	"9.27e+04"	"8.28e-02"	B	"0.52669479"	"0.53583896"	"3s2.3p.5p"	"1D"	"2"	"3s2.3p.4d"	"1P*"	"1"		"T6066"	""	
"99757"	""	"1.53e+03"	"1.37e-03"	D	"0.55264192"	"0.56177677"	"3s2.3p.5d"	"3F*"	"2"	"3s2.3p.(2P*<3/2>).5f"	"2[3/2]"	"2"		"T6066LS'"	""	
