ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"4700.326"	"15"	"9.88e+07"	"4.36e-01"	D	"2.0954319"	"2.2893050"	"2s2.2p2.(1D).3p"	"2D*"	"5/2"	"2s2.2p2.(1D).3d"	"2F"	"7/2"		"T5723LS"	"L10621"	
"4700.533"	"17"	"9.36e+07"	"4.65e-01"	B	"1.92753136"	"2.12139596"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"	"2s2.2p2.(3P).3d"	"2F"	"5/2"		"T6172"	"L10621"	
"4701.756"	""	"3.80e+04"	"1.26e-04"	C	"1.93336132"	"2.1271755"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).3d"	"2P"	"3/2"		"T6172"	""	
"4702.494"	"11"	"9.23e+07"	"3.06e-01"	C	"2.1189428"	"2.3127265"	"2s2.2p2.(1D).3p"	"2P*"	"3/2"	"2s2.2p2.(1D).3d"	"2P"	"3/2"		"T5723LS"	"L10621"	
"4703.027"	"5"	"3.69e+07"	"6.12e-02"	D	"2.1189428"	"2.3127046"	"2s2.2p2.(1D).3p"	"2P*"	"3/2"	"2s2.2p2.(1D).3d"	"2P"	"1/2"		"T5723LS"	"L10621"	
"4704.477"	"14"	"9.20e+07"	"4.58e-01"	D	"2.0956266"	"2.2893287"	"2s2.2p2.(1D).3p"	"2D*"	"3/2"	"2s2.2p2.(1D).3d"	"2F"	"5/2"		"T5723LS"	"L10621"	
"4706.662"	"21"	"1.13e+08"	"5.00e-01"	B	"1.92926837"	"2.12288052"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"	"2s2.2p2.(3P).3d"	"2F"	"7/2"		"T6172,T6632"	"L10621,L3448"	
"4711.326"	"16"	"2.98e+07"	"1.49e-01"	C	"1.92753136"	"2.12095184"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"	"2s2.2p2.(3P).3d"	"4D"	"5/2"		"T6172"	"L10621"	
"4721.123"	""	"8.57e+04"	"2.86e-04"	D	"2.1917554"	"2.3847745"	"2s2.2p2.(3P).4s"	"2P"	"3/2"	"2s2.2p2.(3P).5p"	"2D*"	"3/2"		"T5723LS"	""	
"4743.031"	"10"	"5.07e+06"	"1.71e-02"	C+	"1.92926837"	"2.12139596"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"	"2s2.2p2.(3P).3d"	"2F"	"5/2"		"T6172,T6632"	"L10621"	
"4752.607"	"14"	"6.39e+06"	"2.89e-02"	C	"1.92926837"	"2.12100883"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"	"2s2.2p2.(3P).3d"	"4D"	"7/2"		"T6172"	"L10621"	
"4754.020"	"9"	"1.45e+06"	"4.91e-03"	C	"1.92926837"	"2.12095184"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"	"2s2.2p2.(3P).3d"	"4D"	"5/2"		"T6172"	"L10621"	
"4775.411"	"3"	"1.36e+05"	"6.97e-04"	D	"1.92753136"	"2.11835621"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"	"2s2.2p2.(3P).3d"	"4P"	"5/2"		"T6172"	"L10621"	
"4846.272"	"8"	"1.02e+06"	"5.39e-03"	D	"1.93336132"	"2.12139596"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).3d"	"2F"	"5/2"		"T6172"	"L10621"	
"4857.746"	"11"	"5.58e+06"	"2.96e-02"	C	"1.93336132"	"2.12095184"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).3d"	"4D"	"5/2"		"T6172"	"L10621"	
"4858.119"	"13"	"1.00e+07"	"3.54e-02"	C	"1.93336132"	"2.12093744"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).3d"	"4D"	"3/2"		"T6172"	"L10621"	
"4862.323"	"12"	"4.70e+07"	"3.33e-01"	C	"2.1185176"	"2.3059316"	"2s2.2p2.(1D).3p"	"2P*"	"1/2"	"2s2.2p2.(1D).3d"	"2D"	"3/2"		"T5723LS"	"L10621"	
"4866.237"	"11"	"8.07e+06"	"1.43e-02"	C	"1.93336132"	"2.12062452"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).3d"	"4D"	"1/2"		"T6172"	"L10621"	
"4872.884"	"15"	"5.60e+07"	"2.99e-01"	C	"2.1189428"	"2.3059505"	"2s2.2p2.(1D).3p"	"2P*"	"3/2"	"2s2.2p2.(1D).3d"	"2D"	"5/2"		"T5723LS"	"L10621"	
"4873.377"	"6"	"9.34e+06"	"3.33e-02"	D	"2.1189428"	"2.3059316"	"2s2.2p2.(1D).3p"	"2P*"	"3/2"	"2s2.2p2.(1D).3d"	"2D"	"3/2"		"T5723LS"	"L10621"	
"4892.222"	"15"	"5.10e+07"	"9.15e-02"	C+	"1.93336132"	"2.11962987"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).3d"	"4P"	"1/2"		"T6172,T6632"	"L10621"	
"4908.200"	"19"	"4.78e+07"	"1.73e-01"	C+	"1.93336132"	"2.11902348"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).3d"	"4P"	"3/2"		"T6172,T6632"	"L10621"	
"4925.904"	"21"	"5.43e+07"	"2.96e-01"	C+	"1.93336132"	"2.11835621"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).3d"	"4P"	"5/2"		"T6172"	"L10621"	
"4942.451"	"18"	"6.04e+07"	"4.42e-01"	B	"1.95165991"	"2.13603545"	"2s2.2p2.(3P).3p"	"2P*"	"1/2"	"2s2.2p2.(3P).3d"	"2D"	"3/2"		"T6172,T6632"	"L10621"	
"4944.385"	"20"	"7.88e+07"	"4.33e-01"	B	"1.95220440"	"2.13650783"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(3P).3d"	"2D"	"5/2"		"T6172,T6632"	"L10621"	
"4957.090"	"14"	"1.81e+07"	"6.67e-02"	B	"1.95220440"	"2.13603545"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(3P).3d"	"2D"	"3/2"		"T6172,T6632"	"L10621"	
"5016.738"	""	"6.18e+04"	"2.33e-04"	C	"1.9372974"	"2.1189428"	"2s.2p4"	"2P"	"3/2"	"2s2.2p2.(1D).3p"	"2P*"	"3/2"		"T6172"	""	
"5043.381"	"2"	"5.98e+04"	"3.42e-04"	C	"1.92753136"	"2.10821711"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"	"2s2.2p2.(3P).3d"	"4F"	"5/2"		"T6172"	"L10621"	
"5071.459"	""	"3.80e+04"	"1.47e-04"	C	"1.9388323"	"2.1185176"	"2s.2p4"	"2P"	"1/2"	"2s2.2p2.(1D).3p"	"2P*"	"1/2"		"T6172"	""	
"5072.219"	"3"	"7.38e+04"	"3.80e-04"	C	"1.92926837"	"2.10892684"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"	"2s2.2p2.(3P).3d"	"4F"	"7/2"		"T6172"	"L10621"	
"5111.727"	"6"	"7.22e+05"	"2.83e-03"	D	"2.1271755"	"2.3054454"	"2s2.2p2.(3P).3d"	"2P"	"3/2"	"2s2.2p2.(1S).3p"	"2P*"	"3/2"		"T5723LS"	"L10621"	
"5113.337"	""	"2.89e+05"	"5.66e-04"	E	"2.1271755"	"2.3053893"	"2s2.2p2.(3P).3d"	"2P"	"3/2"	"2s2.2p2.(1S).3p"	"2P*"	"1/2"		"T5723LS"	""	
"5139.390"	""	"1.89e+04"	"7.48e-05"	C	"1.72127905"	"1.89858940"	"2s2.2p2.(3P).3s"	"2P"	"1/2"	"2s2.2p2.(3P).3p"	"4P*"	"1/2"		"T6172"	""	
"5141.705"	""	"1.42e+05"	"1.13e-03"	E	"2.1282149"	"2.3054454"	"2s2.2p2.(3P).3d"	"2P"	"1/2"	"2s2.2p2.(1S).3p"	"2P*"	"3/2"		"T5723LS"	""	
"5143.334"	""	"5.67e+05"	"2.25e-03"	D	"2.1282149"	"2.3053893"	"2s2.2p2.(3P).3d"	"2P"	"1/2"	"2s2.2p2.(1S).3p"	"2P*"	"1/2"		"T5723LS"	""	
"5150.474"	""	"1.13e+04"	"6.74e-05"	C	"1.72291907"	"1.89984784"	"2s2.2p2.(3P).3s"	"2P"	"3/2"	"2s2.2p2.(3P).3p"	"4P*"	"5/2"		"T6172"	""	
"5161.378"	"15"	"3.12e+07"	"1.25e-01"	B	"1.95165991"	"2.1282149"	"2s2.2p2.(3P).3p"	"2P*"	"1/2"	"2s2.2p2.(3P).3d"	"2P"	"1/2"		"T6172,T6632"	"L10621"	
"5177.345"	"12"	"1.46e+07"	"2.93e-02"	B	"1.95220440"	"2.1282149"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(3P).3d"	"2P"	"1/2"		"T6172,T6632"	"L10621"	
"5187.370"	""	"4.23e+04"	"8.53e-05"	C	"1.72291907"	"1.89858940"	"2s2.2p2.(3P).3s"	"2P"	"3/2"	"2s2.2p2.(3P).3p"	"4P*"	"1/2"		"T6172"	""	
"5191.944"	"14"	"1.18e+07"	"9.54e-02"	B	"1.95165991"	"2.1271755"	"2s2.2p2.(3P).3p"	"2P*"	"1/2"	"2s2.2p2.(3P).3d"	"2P"	"3/2"		"T6172,T6632"	"L10621"	
"5208.100"	"20"	"3.33e+07"	"1.35e-01"	B	"1.95220440"	"2.1271755"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(3P).3d"	"2P"	"3/2"		"T6172,T6632"	"L10621"	
"5345.591"	"2"	"1.46e+04"	"6.25e-05"	C	"1.68798808"	"1.85845887"	"2s2.2p2.(3P).3s"	"4P"	"1/2"	"2s2.2p2.(3P).3p"	"2S*"	"1/2"		"T6172"	"L10621"	
"5375.850"	"6"	"4.15e+04"	"8.99e-05"	C	"1.68894761"	"1.85845887"	"2s2.2p2.(3P).3s"	"4P"	"3/2"	"2s2.2p2.(3P).3p"	"2S*"	"1/2"		"T6172"	"L10621"	
"5379.065"	"5"	"9.68e+04"	"4.20e-04"	E	"2.13603545"	"2.3054454"	"2s2.2p2.(3P).3d"	"2D"	"3/2"	"2s2.2p2.(1S).3p"	"2P*"	"3/2"		"T5723LS"	"L10621"	
"5380.848"	"7"	"9.67e+05"	"2.10e-03"	D	"2.13603545"	"2.3053893"	"2s2.2p2.(3P).3d"	"2D"	"3/2"	"2s2.2p2.(1S).3p"	"2P*"	"1/2"		"T5723LS"	"L10621"	
"5383.273"	"1"	"7.55e+03"	"6.56e-05"	C	"1.95165991"	"2.12093744"	"2s2.2p2.(3P).3p"	"2P*"	"1/2"	"2s2.2p2.(3P).3d"	"4D"	"3/2"		"T6172"	"L10621"	
"5386.008"	""	"5.93e+04"	"3.87e-04"	C	"1.95220440"	"2.12139596"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(3P).3d"	"2F"	"5/2"		"T6172"	""	
"5393.242"	""	"6.59e+04"	"2.87e-04"	C	"1.95165991"	"2.12062452"	"2s2.2p2.(3P).3p"	"2P*"	"1/2"	"2s2.2p2.(3P).3d"	"4D"	"1/2"		"T6172"	""	
"5394.105"	"10"	"8.64e+05"	"2.51e-03"	D	"2.13650783"	"2.3054454"	"2s2.2p2.(3P).3d"	"2D"	"5/2"	"2s2.2p2.(1S).3p"	"2P*"	"3/2"		"T5723LS"	"L10621"	
"5400.183"	""	"2.49e+04"	"1.63e-04"	C	"1.95220440"	"2.12095184"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(3P).3d"	"4D"	"5/2"		"T6172"	""	
"5400.644"	""	"4.06e+04"	"1.78e-04"	C	"1.95220440"	"2.12093744"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(3P).3d"	"4D"	"3/2"		"T6172"	""	
"5410.678"	"1"	"3.10e+04"	"6.80e-05"	C	"1.95220440"	"2.12062452"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(3P).3d"	"4D"	"1/2"		"T6172"	"L10621"	
"5425.179"	"1"	"2.81e+04"	"1.24e-04"	C	"1.95165991"	"2.11962987"	"2s2.2p2.(3P).3p"	"2P*"	"1/2"	"2s2.2p2.(3P).3d"	"4P"	"1/2"		"T6172"	"L10621"	
"5462.607"	"2"	"6.53e+04"	"2.92e-04"	C	"1.95220440"	"2.11902348"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(3P).3d"	"4P"	"3/2"		"T6172"	"L10621"	
"5484.545"	""	"2.12e+04"	"1.43e-04"	C	"1.95220440"	"2.11835621"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(3P).3d"	"4P"	"5/2"		"T6172"	""	
"5584.767"	"10"	"2.17e+06"	"2.03e-02"	D	"2.1014679"	"2.2646380"	"2s2.2p2.(1S).3s"	"2S"	"1/2"	"2s2.2p2.(3P).4p"	"2P*"	"3/2"		"T5723LS"	"L10621"	
"5612.630"	"5"	"2.14e+06"	"1.01e-02"	D	"2.1014679"	"2.2638280"	"2s2.2p2.(1S).3s"	"2S"	"1/2"	"2s2.2p2.(3P).4p"	"2P*"	"1/2"		"T5723LS"	"L10621"	
"5755.522"	"5"	"1.27e+05"	"6.31e-04"	C+	"1.9372974"	"2.0956266"	"2s.2p4"	"2P"	"3/2"	"2s2.2p2.(1D).3p"	"2D*"	"3/2"		"T6172n"	"L10621"	
"5762.609"	"11"	"6.39e+05"	"4.77e-03"	C+	"1.9372974"	"2.0954319"	"2s.2p4"	"2P"	"3/2"	"2s2.2p2.(1D).3p"	"2D*"	"5/2"		"T6172n"	"L10621"	
"5811.862"	"9"	"5.24e+05"	"5.31e-03"	C+	"1.9388323"	"2.0956266"	"2s.2p4"	"2P"	"1/2"	"2s2.2p2.(1D).3p"	"2D*"	"3/2"		"T6172n"	"L10621"	
"6082.899"	"4"	"4.25e+05"	"2.36e-03"	D	"1.95165991"	"2.1014679"	"2s2.2p2.(3P).3p"	"2P*"	"1/2"	"2s2.2p2.(1S).3s"	"2S"	"1/2"		"T6172n"	"L10621"	
"6105.088"	"7"	"8.36e+05"	"2.34e-03"	D	"1.95220440"	"2.1014679"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(1S).3s"	"2S"	"1/2"		"T6172n"	"L10621"	
"6114.678"	"7"	"3.64e+06"	"4.08e-02"	C	"2.1745334"	"2.3235629"	"2s2.2p2.(3P).4s"	"4P"	"1/2"	"2s.2p3.(5S*).3s"	"4S*"	"3/2"		"T5723LS"	"L10621"	
"6154.263"	"8"	"7.14e+06"	"4.05e-02"	C	"2.1754920"	"2.3235629"	"2s2.2p2.(3P).4s"	"4P"	"3/2"	"2s.2p3.(5S*).3s"	"4S*"	"3/2"		"T5723LS"	"L10621"	
"6215.971"	"9"	"1.04e+07"	"4.02e-02"	C	"2.1769619"	"2.3235629"	"2s2.2p2.(3P).4s"	"4P"	"5/2"	"2s.2p3.(5S*).3s"	"4S*"	"3/2"		"T5723LS"	"L10621"	
"6497.581"	"11bl*"	"1.48e+06"	"9.37e-03"	D	"2.12139596"	"2.2616431"	"2s2.2p2.(3P).3d"	"2F"	"5/2"	"2s2.2p2.(3P).4p"	"2D*"	"5/2"		"T5723LS"	"L6336"	
"6567.096"	"20"	"2.86e+07"	"1.39e-01"	D	"2.12288052"	"2.2616431"	"2s2.2p2.(3P).3d"	"2F"	"7/2"	"2s2.2p2.(3P).4p"	"2D*"	"5/2"		"T5723LS"	"L10621"	
"6572.923"	"18"	"2.99e+07"	"1.29e-01"	D	"2.12139596"	"2.2600355"	"2s2.2p2.(3P).3d"	"2F"	"5/2"	"2s2.2p2.(3P).4p"	"2D*"	"3/2"		"T5723LS"	"L10621"	
"6629.203"	"17"	"1.73e+07"	"1.14e-01"	D	"2.1271755"	"2.2646380"	"2s2.2p2.(3P).3d"	"2P"	"3/2"	"2s2.2p2.(3P).4p"	"2P*"	"3/2"		"T5723LS"	"L10621"	
"6642.865"	"24"	"9.88e+06"	"6.54e-02"	B+	"1.72127905"	"1.85845887"	"2s2.2p2.(3P).3s"	"2P"	"1/2"	"2s2.2p2.(3P).3p"	"2S*"	"1/2"		"T6172n"	"L10621"	
"6668.498"	"13"	"6.78e+06"	"2.26e-02"	D	"2.1271755"	"2.2638280"	"2s2.2p2.(3P).3d"	"2P"	"3/2"	"2s2.2p2.(3P).4p"	"2P*"	"1/2"		"T5723LS"	"L10621"	
"6679.710"	"12"	"3.37e+06"	"4.51e-02"	D	"2.1282149"	"2.2646380"	"2s2.2p2.(3P).3d"	"2P"	"1/2"	"2s2.2p2.(3P).4p"	"2P*"	"3/2"		"T5723LS"	"L10621"	
"6719.608"	"15"	"1.33e+07"	"9.00e-02"	D	"2.1282149"	"2.2638280"	"2s2.2p2.(3P).3d"	"2P"	"1/2"	"2s2.2p2.(3P).4p"	"2P*"	"1/2"		"T5723LS"	"L10621"	
"6723.243"	"26"	"1.81e+07"	"6.13e-02"	B+	"1.72291907"	"1.85845887"	"2s2.2p2.(3P).3s"	"2P"	"3/2"	"2s2.2p2.(3P).3p"	"2S*"	"1/2"		"T6172n"	"L10621"	
"6776.854"	"9"	"1.75e+06"	"1.81e-02"	D	"2.1271755"	"2.2616431"	"2s2.2p2.(3P).3d"	"2P"	"3/2"	"2s2.2p2.(3P).4p"	"2D*"	"5/2"		"T5723LS"	"L10621"	
"6812.357"	""	"1.64e+05"	"1.52e-03"	D	"2.10821711"	"2.24198390"	"2s2.2p2.(3P).3d"	"4F"	"5/2"	"2s2.2p2.(3P).4p"	"4D*"	"7/2"		"T5723LS"	"L11267"	
"6845.987"	""	"2.97e+05"	"3.13e-03"	D	"2.10772539"	"2.24083506"	"2s2.2p2.(3P).3d"	"4F"	"3/2"	"2s2.2p2.(3P).4p"	"4D*"	"5/2"		"T5723LS"	"L11267"	
"6848.694"	"11"	"3.17e+06"	"2.23e-02"	C	"2.10892684"	"2.24198390"	"2s2.2p2.(3P).3d"	"4F"	"7/2"	"2s2.2p2.(3P).4p"	"4D*"	"7/2"		"T5723LS"	"L10621"	
"6858.85"	""	"2.82e+05"	"1.99e-03"	D	"2.1271755"	"2.2600355"	"2s2.2p2.(3P).3d"	"2P"	"3/2"	"2s2.2p2.(3P).4p"	"2D*"	"3/2"		"T5723LS"	""	
"6871.371"	"11"	"5.35e+06"	"3.79e-02"	C	"2.10821711"	"2.24083506"	"2s2.2p2.(3P).3d"	"4F"	"5/2"	"2s2.2p2.(3P).4p"	"4D*"	"5/2"		"T5723LS"	"L10621"	
"6886.780"	"11"	"6.12e+06"	"4.35e-02"	C	"2.10772539"	"2.2400466"	"2s2.2p2.(3P).3d"	"4F"	"3/2"	"2s2.2p2.(3P).4p"	"4D*"	"3/2"		"T5723LS"	"L10621"	
"6897.004"	"22"	"2.72e+07"	"1.55e-01"	C	"2.10985884"	"2.24198390"	"2s2.2p2.(3P).3d"	"4F"	"9/2"	"2s2.2p2.(3P).4p"	"4D*"	"7/2"		"T5723LS"	"L10621"	
"6908.342"	"19"	"2.48e+07"	"1.33e-01"	C	"2.10892684"	"2.24083506"	"2s2.2p2.(3P).3d"	"4F"	"7/2"	"2s2.2p2.(3P).4p"	"4D*"	"5/2"		"T5723LS"	"L10621"	
"6909.778"	"15"	"3.03e+07"	"1.08e-01"	C	"2.10772539"	"2.2396062"	"2s2.2p2.(3P).3d"	"4F"	"3/2"	"2s2.2p2.(3P).4p"	"4D*"	"1/2"		"T5723LS"	"L10621"	
"6912.468"	"19"	"2.43e+07"	"1.16e-01"	C	"2.10821711"	"2.2400466"	"2s2.2p2.(3P).3d"	"4F"	"5/2"	"2s2.2p2.(3P).4p"	"4D*"	"3/2"		"T5723LS"	"L10621"	
"6912.93"	""	"1.37e+06"	"1.96e-02"	D	"2.1282149"	"2.2600355"	"2s2.2p2.(3P).3d"	"2P"	"1/2"	"2s2.2p2.(3P).4p"	"2D*"	"3/2"		"T5723LS"	""	
"7085.915"	"11"	"2.28e+06"	"1.72e-02"	D	"2.13603545"	"2.2646380"	"2s2.2p2.(3P).3d"	"2D"	"3/2"	"2s2.2p2.(3P).4p"	"2P*"	"3/2"		"T5723LS"	"L10621"	
"7112.039"	"16"	"2.03e+07"	"1.03e-01"	D	"2.13650783"	"2.2646380"	"2s2.2p2.(3P).3d"	"2D"	"5/2"	"2s2.2p2.(3P).4p"	"2P*"	"3/2"		"T5723LS"	"L10621"	
"7130.830"	"13"	"2.24e+07"	"8.54e-02"	D	"2.13603545"	"2.2638280"	"2s2.2p2.(3P).3d"	"2D"	"3/2"	"2s2.2p2.(3P).4p"	"2P*"	"1/2"		"T5723LS"	"L10621"	
"7254.87"	""	"3.31e+05"	"3.92e-03"	D	"2.13603545"	"2.2616431"	"2s2.2p2.(3P).3d"	"2D"	"3/2"	"2s2.2p2.(3P).4p"	"2D*"	"5/2"		"T5723LS"	""	
"7282.257"	"11"	"4.59e+06"	"3.65e-02"	D	"2.13650783"	"2.2616431"	"2s2.2p2.(3P).3d"	"2D"	"5/2"	"2s2.2p2.(3P).4p"	"2D*"	"5/2"		"T5723LS"	"L10621"	
"7320.94"	""	"5.19e-02"	""	B	"0.2443157"	"0.3687898"	"2s2.2p3"	"2D*"	"5/2"	"2s2.2p3"	"2P*"	"1/2"	E2	"T5047,T4644"	"L11267"	
"7322.01"	""	"9.07e-02"	""	B	"0.2443157"	"0.3687716"	"2s2.2p3"	"2D*"	"5/2"	"2s2.2p3"	"2P*"	"3/2"	E2	"T5047,T4644"	"L3452"	
"7322.01"	""	"8.37e-03"	""	B	"0.2443157"	"0.3687716"	"2s2.2p3"	"2D*"	"5/2"	"2s2.2p3"	"2P*"	"3/2"	M1	"T5047,T4644"	""	
"7331.68"	""	"9.32e-03"	""	B	"0.2444981"	"0.3687898"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p3"	"2P*"	"1/2"	M1	"T5047,T4644"	""	
"7331.68"	"*"	"7.74e-02"	""	B	"0.2444981"	"0.3687898"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p3"	"2P*"	"1/2"	E2	"T5047,T4644"	"L3452"	
"7332.75"	"*"	"3.85e-02"	""	B	"0.2444981"	"0.3687716"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p3"	"2P*"	"3/2"	E2	"T5047,T4644"	"L3452"	
"7332.75"	""	"1.49e-02"	""	B	"0.2444981"	"0.3687716"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p3"	"2P*"	"3/2"	M1	"T5047,T4644"	""	
"7348.925"	"9"	"4.30e+06"	"3.48e-02"	D	"2.13603545"	"2.2600355"	"2s2.2p2.(3P).3d"	"2D"	"3/2"	"2s2.2p2.(3P).4p"	"2D*"	"3/2"		"T5723LS"	"L10621"	
"7377.027"	"3"	"4.73e+05"	"2.57e-03"	D	"2.13650783"	"2.2600355"	"2s2.2p2.(3P).3d"	"2D"	"5/2"	"2s2.2p2.(3P).4p"	"2D*"	"3/2"		"T5723LS"	"L10621"	
"7529.138"	"4"	"6.91e+05"	"7.83e-03"	D	"2.12095184"	"2.24198390"	"2s2.2p2.(3P).3d"	"4D"	"5/2"	"2s2.2p2.(3P).4p"	"4D*"	"7/2"		"T5723LS"	"L10621"	
"7532.685"	"10"	"4.15e+06"	"3.53e-02"	D	"2.12100883"	"2.24198390"	"2s2.2p2.(3P).3d"	"4D"	"7/2"	"2s2.2p2.(3P).4p"	"4D*"	"7/2"		"T5723LS"	"L10621"	
"7600.376"	"4"	"1.10e+06"	"1.43e-02"	D	"2.12093744"	"2.24083506"	"2s2.2p2.(3P).3d"	"4D"	"3/2"	"2s2.2p2.(3P).4p"	"4D*"	"5/2"		"T5723LS"	"L10621"	
"7601.290"	"4"	"2.70e+06"	"2.34e-02"	D	"2.12095184"	"2.24083506"	"2s2.2p2.(3P).3d"	"4D"	"5/2"	"2s2.2p2.(3P).4p"	"4D*"	"5/2"		"T5723LS"	"L10621"	
"7604.905"	"5"	"8.94e+05"	"5.81e-03"	D	"2.12100883"	"2.24083506"	"2s2.2p2.(3P).3d"	"4D"	"7/2"	"2s2.2p2.(3P).4p"	"4D*"	"5/2"		"T5723LS"	"L10621"	
"7630.642"	"4"	"1.16e+06"	"2.03e-02"	D	"2.12062452"	"2.2400466"	"2s2.2p2.(3P).3d"	"4D"	"1/2"	"2s2.2p2.(3P).4p"	"4D*"	"3/2"		"T5723LS"	"L10621"	
"7650.689"	"4"	"1.85e+06"	"1.62e-02"	D	"2.12093744"	"2.2400466"	"2s2.2p2.(3P).3d"	"4D"	"3/2"	"2s2.2p2.(3P).4p"	"4D*"	"3/2"		"T5723LS"	"L10621"	
"7651.614"	"4"	"1.62e+06"	"9.48e-03"	D	"2.12095184"	"2.2400466"	"2s2.2p2.(3P).3d"	"4D"	"5/2"	"2s2.2p2.(3P).4p"	"4D*"	"3/2"		"T5723LS"	"L10621"	
"7658.887"	""	"2.30e+06"	"2.02e-02"	D	"2.12062452"	"2.2396062"	"2s2.2p2.(3P).3d"	"4D"	"1/2"	"2s2.2p2.(3P).4p"	"4D*"	"1/2"		"T5723LS"	"L11267"	
"7679.083"	"4"	"2.29e+06"	"1.01e-02"	D	"2.12093744"	"2.2396062"	"2s2.2p2.(3P).3d"	"4D"	"3/2"	"2s2.2p2.(3P).4p"	"4D*"	"1/2"		"T5723LS"	"L10621"	
"7896.786"	"5"	"5.88e+05"	"1.10e-02"	C	"2.1900482"	"2.3054454"	"2s2.2p2.(3P).4s"	"2P"	"1/2"	"2s2.2p2.(1S).3p"	"2P*"	"3/2"		"T5723LS"	"L10621"	
"7900.629"	"6"	"2.35e+06"	"2.20e-02"	C	"2.1900482"	"2.3053893"	"2s2.2p2.(3P).4s"	"2P"	"1/2"	"2s2.2p2.(1S).3p"	"2P*"	"1/2"		"T5723LS"	"L10621"	
"8015.364"	"8"	"2.81e+06"	"2.71e-02"	C	"2.1917554"	"2.3054454"	"2s2.2p2.(3P).4s"	"2P"	"3/2"	"2s2.2p2.(1S).3p"	"2P*"	"3/2"		"T5723LS"	"L10621"	
"8019.32"	""	"1.12e+06"	"5.40e-03"	C	"2.1917554"	"2.3053893"	"2s2.2p2.(3P).4s"	"2P"	"3/2"	"2s2.2p2.(1S).3p"	"2P*"	"1/2"		"T5723LS"	""	
"8231.53"	""	"7.79e+05"	"1.19e-02"	C	"2.2400466"	"2.3507510"	"2s2.2p2.(3P).4p"	"4D*"	"3/2"	"2s2.2p2.(3P).5s"	"4P"	"5/2"		"T5723LS"	""	
"8290.58"	""	"6.86e+06"	"7.07e-02"	C	"2.24083506"	"2.3507510"	"2s2.2p2.(3P).4p"	"4D*"	"5/2"	"2s2.2p2.(3P).5s"	"4P"	"5/2"		"T5723LS"	""	
"8311.47"	""	"1.89e+06"	"3.91e-02"	C	"2.2396062"	"2.3492458"	"2s2.2p2.(3P).4p"	"4D*"	"1/2"	"2s2.2p2.(3P).5s"	"4P"	"3/2"		"T5723LS"	""	
"8345.00"	""	"1.20e+07"	"1.25e-01"	C	"2.2400466"	"2.3492458"	"2s2.2p2.(3P).4p"	"4D*"	"3/2"	"2s2.2p2.(3P).5s"	"4P"	"3/2"		"T5723LS"	""	
"8378.146"	"8"	"2.96e+07"	"2.34e-01"	C	"2.24198390"	"2.3507510"	"2s2.2p2.(3P).4p"	"4D*"	"7/2"	"2s2.2p2.(3P).5s"	"4P"	"5/2"		"T5723LS"	"L10621"	
