ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"437.265"	""	"4.43e+08"	"3.81e-02"	C+	"0.000000"	"2.0840158"	"2s2.2p2"	"3P"	"0"	"2s.2p2.(4P).3p"	"3D*"	"1"		"T5520LS"	""	
"437.286"	""	"5.98e+08"	"2.86e-02"	C+	"0.000444"	"2.0843576"	"2s2.2p2"	"3P"	"1"	"2s.2p2.(4P).3p"	"3D*"	"2"		"T5520LS"	""	
"437.329"	""	"7.97e+08"	"3.20e-02"	C+	"0.001192"	"2.0849046"	"2s2.2p2"	"3P"	"2"	"2s.2p2.(4P).3p"	"3D*"	"3"		"T5520LS"	""	
"437.358"	""	"3.32e+08"	"9.52e-03"	C+	"0.000444"	"2.0840158"	"2s2.2p2"	"3P"	"1"	"2s.2p2.(4P).3p"	"3D*"	"1"		"T5520LS"	""	
"437.443"	""	"1.99e+08"	"5.71e-03"	C+	"0.001192"	"2.0843576"	"2s2.2p2"	"3P"	"2"	"2s.2p2.(4P).3p"	"3D*"	"2"		"T5520LS"	""	
"437.515"	""	"2.21e+07"	"3.81e-04"	D	"0.001192"	"2.0840158"	"2s2.2p2"	"3P"	"2"	"2s.2p2.(4P).3p"	"3D*"	"1"		"T5520LS"	""	
"474.493"	""	"4.30e+08"	"4.35e-02"	C+	"0.000000"	"1.9205083"	"2s2.2p2"	"3P"	"0"	"2s2.2p.4d"	"3P*"	"1"		"T5520LS"	""	
"474.546"	""	"1.29e+09"	"1.45e-02"	C+	"0.000444"	"1.9207363"	"2s2.2p2"	"3P"	"1"	"2s2.2p.4d"	"3P*"	"0"		"T5520LS"	""	
"474.602"	""	"3.22e+08"	"1.09e-02"	C+	"0.000444"	"1.9205083"	"2s2.2p2"	"3P"	"1"	"2s2.2p.4d"	"3P*"	"1"		"T5520LS"	""	
"474.706"	""	"3.22e+08"	"1.81e-02"	C+	"0.000444"	"1.9200876"	"2s2.2p2"	"3P"	"1"	"2s2.2p.4d"	"3P*"	"2"		"T5520LS"	""	
"474.787"	""	"5.37e+08"	"1.09e-02"	C+	"0.001192"	"1.9205083"	"2s2.2p2"	"3P"	"2"	"2s2.2p.4d"	"3P*"	"1"		"T5520LS"	""	
"474.891"	""	"9.66e+08"	"3.27e-02"	C+	"0.001192"	"1.9200876"	"2s2.2p2"	"3P"	"2"	"2s2.2p.4d"	"3P*"	"2"		"T5520LS"	""	
"475.647"	""	"1.17e+09"	"1.19e-01"	C+	"0.000000"	"1.9158463"	"2s2.2p2"	"3P"	"0"	"2s2.2p.4d"	"3D*"	"1"		"T5520LS"	""	
"475.698"	""	"1.58e+09"	"8.93e-02"	C+	"0.000444"	"1.9160851"	"2s2.2p2"	"3P"	"1"	"2s2.2p.4d"	"3D*"	"2"		"T5520LS"	""	
"475.757"	""	"8.75e+08"	"2.97e-02"	C+	"0.000444"	"1.9158463"	"2s2.2p2"	"3P"	"1"	"2s2.2p.4d"	"3D*"	"1"		"T5520LS"	""	
"475.803"	""	"2.10e+09"	"9.98e-02"	C+	"0.001192"	"1.9164099"	"2s2.2p2"	"3P"	"2"	"2s2.2p.4d"	"3D*"	"3"		"T5520LS"	""	
"475.884"	""	"5.25e+08"	"1.78e-02"	C+	"0.001192"	"1.9160851"	"2s2.2p2"	"3P"	"2"	"2s2.2p.4d"	"3D*"	"2"		"T5520LS"	""	
"475.943"	""	"5.83e+07"	"1.19e-03"	C	"0.001192"	"1.9158463"	"2s2.2p2"	"3P"	"2"	"2s2.2p.4d"	"3D*"	"1"		"T5520LS"	""	
"485.849"	""	"9.79e+08"	"4.85e-02"	B	"0.139571"	"2.0151906"	"2s2.2p2"	"1D"	"2"	"2s2.2p.5d"	"1F*"	"3"		"T5520"	""	
"487.379"	""	"6.32e+08"	"2.25e-02"	B	"0.139571"	"2.0093016"	"2s2.2p2"	"1D"	"2"	"2s2.2p.5d"	"1D*"	"2"		"T5520"	""	
"505.986"	""	"4.51e+09"	"1.04e-01"	C+	"0.426333"	"2.2273054"	"2s.2p3"	"5S*"	"2"	"2s.2p2.(4P).3d"	"5P"	"1"		"T5520LS"	""	
"506.054"	""	"4.51e+09"	"1.73e-01"	C+	"0.426333"	"2.2270627"	"2s.2p3"	"5S*"	"2"	"2s.2p2.(4P).3d"	"5P"	"2"		"T5520LS"	""	
"506.153"	""	"4.51e+09"	"2.43e-01"	C+	"0.426333"	"2.2267112"	"2s.2p3"	"5S*"	"2"	"2s.2p2.(4P).3d"	"5P"	"3"		"T5520LS"	""	
"508.484"	""	"6.47e+07"	"4.18e-03"	B	"0.000444"	"1.7925674"	"2s2.2p2"	"3P"	"1"	"2s2.2p.4s"	"3P*"	"2"		"T6385n"	""	
"508.668"	""	"8.45e+07"	"9.83e-03"	B	"0.000000"	"1.7914788"	"2s2.2p2"	"3P"	"0"	"2s2.2p.4s"	"3P*"	"1"		"T6385n"	""	
"508.697"	""	"1.91e+08"	"7.41e-03"	B	"0.001192"	"1.7925674"	"2s2.2p2"	"3P"	"2"	"2s2.2p.4s"	"3P*"	"2"		"T6385n"	""	
"508.794"	""	"6.26e+07"	"2.43e-03"	B	"0.000444"	"1.7914788"	"2s2.2p2"	"3P"	"1"	"2s2.2p.4s"	"3P*"	"1"		"T6385n"	""	
"508.928"	""	"2.51e+08"	"3.25e-03"	B	"0.000444"	"1.7910064"	"2s2.2p2"	"3P"	"1"	"2s2.2p.4s"	"3P*"	"0"		"T6385n"	""	
"509.006"	""	"1.05e+08"	"2.45e-03"	B	"0.001192"	"1.7914788"	"2s2.2p2"	"3P"	"2"	"2s2.2p.4s"	"3P*"	"1"		"T6385n"	""	
"510.758"	""	"1.87e+09"	"1.02e-01"	B	"0.139571"	"1.9237178"	"2s2.2p2"	"1D"	"2"	"2s2.2p.4d"	"1F*"	"3"		"T5520"	""	
"513.849"	""	"1.24e+09"	"4.91e-02"	B	"0.139571"	"1.9129843"	"2s2.2p2"	"1D"	"2"	"2s2.2p.4d"	"1D*"	"2"		"T5520"	""	
"525.983"	""	"3.94e+06"	"4.90e-04"	B+	"0.000000"	"1.7325031"	"2s2.2p2"	"3P"	"0"	"2s2.2p.3d"	"1P*"	"1"		"T7333"	""	
"526.118"	""	"8.74e+04"	"3.63e-06"	B+	"0.000444"	"1.7325031"	"2s2.2p2"	"3P"	"1"	"2s2.2p.3d"	"1P*"	"1"		"T7333"	""	
"526.345"	""	"5.91e+05"	"1.47e-05"	B+	"0.001192"	"1.7325031"	"2s2.2p2"	"3P"	"2"	"2s2.2p.3d"	"1P*"	"1"		"T7333"	""	
"528.529"	""	"1.86e+06"	"1.09e-04"	B	"0.001192"	"1.7253489"	"2s2.2p2"	"3P"	"2"	"2s2.2p.3d"	"1F*"	"3"		"T7333"	""	
"529.355"	""	"7.17e+08"	"9.04e-02"	B+	"0.000000"	"1.7214670"	"2s2.2p2"	"3P"	"0"	"2s2.2p.3d"	"3P*"	"1"		"T7333"	""	
"529.413"	""	"2.44e+09"	"3.42e-02"	B+	"0.000444"	"1.7217228"	"2s2.2p2"	"3P"	"1"	"2s2.2p.3d"	"3P*"	"0"		"T7333"	""	
"529.491"	""	"6.86e+08"	"2.88e-02"	B+	"0.000444"	"1.7214670"	"2s2.2p2"	"3P"	"1"	"2s2.2p.3d"	"3P*"	"1"		"T7333"	""	
"529.637"	""	"4.83e+08"	"3.39e-02"	B+	"0.000444"	"1.7209950"	"2s2.2p2"	"3P"	"1"	"2s2.2p.3d"	"3P*"	"2"		"T7333"	""	
"529.722"	""	"1.04e+09"	"2.63e-02"	B+	"0.001192"	"1.7214670"	"2s2.2p2"	"3P"	"2"	"2s2.2p.3d"	"3P*"	"1"		"T7333"	""	
"529.867"	""	"1.96e+09"	"8.24e-02"	B+	"0.001192"	"1.7209950"	"2s2.2p2"	"3P"	"2"	"2s2.2p.3d"	"3P*"	"2"		"T7333"	""	
"530.343"	""	"6.12e+08"	"7.74e-02"	B	"0.297882"	"2.0161434"	"2s2.2p2"	"1S"	"0"	"2s2.2p.5d"	"1P*"	"1"		"T5520"	""	
"533.511"	""	"2.46e+09"	"3.15e-01"	B+	"0.000000"	"1.7080567"	"2s2.2p2"	"3P"	"0"	"2s2.2p.3d"	"3D*"	"1"		"T7333"	""	
"533.581"	""	"3.29e+09"	"2.34e-01"	B+	"0.000444"	"1.7082754"	"2s2.2p2"	"3P"	"1"	"2s2.2p.3d"	"3D*"	"2"		"T7333"	""	
"533.650"	""	"1.70e+09"	"7.26e-02"	B+	"0.000444"	"1.7080567"	"2s2.2p2"	"3P"	"1"	"2s2.2p.3d"	"3D*"	"1"		"T7333"	""	
"533.729"	""	"4.24e+09"	"2.54e-01"	B+	"0.001192"	"1.7085519"	"2s2.2p2"	"3P"	"2"	"2s2.2p.3d"	"3D*"	"3"		"T7333"	""	
"533.815"	""	"9.35e+08"	"3.99e-02"	B+	"0.001192"	"1.7082754"	"2s2.2p2"	"3P"	"2"	"2s2.2p.3d"	"3D*"	"2"		"T7333"	""	
"533.884"	""	"9.54e+07"	"2.45e-03"	B+	"0.001192"	"1.7080567"	"2s2.2p2"	"3P"	"2"	"2s2.2p.3d"	"3D*"	"1"		"T7333"	""	
"534.637"	""	"4.96e+06"	"3.55e-04"	B	"0.000444"	"1.7049020"	"2s2.2p2"	"3P"	"1"	"2s2.2p.3d"	"1D*"	"2"		"T7333"	""	
"534.872"	""	"7.14e+04"	"3.06e-06"	B	"0.001192"	"1.7049020"	"2s2.2p2"	"3P"	"2"	"2s2.2p.3d"	"1D*"	"2"		"T7333"	""	
"536.300"	""	"6.40e+06"	"4.60e-04"	B+	"0.000444"	"1.6996186"	"2s2.2p2"	"3P"	"1"	"2s2.2p.3d"	"3F*"	"2"		"T7333"	""	
"536.365"	""	"1.52e+07"	"9.18e-04"	B+	"0.001192"	"1.7001599"	"2s2.2p2"	"3P"	"2"	"2s2.2p.3d"	"3F*"	"3"		"T7333"	""	
"536.536"	""	"2.35e+06"	"1.01e-04"	B+	"0.001192"	"1.6996186"	"2s2.2p2"	"3P"	"2"	"2s2.2p.3d"	"3F*"	"2"		"T7333"	""	
"547.818"	""	"2.16e+08"	"5.83e-03"	C	"0.139571"	"1.8030210"	"2s2.2p2"	"1D"	"2"	"2s2.2p.4s"	"1P*"	"1"		"T6385"	""	
"559.762"	""	"1.14e+09"	"1.61e-01"	B	"0.297882"	"1.9258368"	"2s2.2p2"	"1S"	"0"	"2s2.2p.4d"	"1P*"	"1"		"T5520"	""	
"572.069"	""	"4.24e+05"	"1.25e-05"	D	"0.139571"	"1.7325031"	"2s2.2p2"	"1D"	"2"	"2s2.2p.3d"	"1P*"	"1"		"T7333"	""	
"574.650"	""	"3.83e+09"	"2.65e-01"	A	"0.139571"	"1.7253489"	"2s2.2p2"	"1D"	"2"	"2s2.2p.3d"	"1F*"	"3"		"T7333"	""	
"576.060"	""	"4.22e+04"	"1.06e-06"	C	"0.139571"	"1.7214670"	"2s2.2p2"	"1D"	"2"	"2s2.2p.3d"	"3P*"	"1"		"T7333"	""	
"576.232"	""	"3.23e+06"	"1.61e-04"	B+	"0.139571"	"1.7209950"	"2s2.2p2"	"1D"	"2"	"2s2.2p.3d"	"3P*"	"2"		"T7333"	""	
"580.802"	""	"1.39e+06"	"9.82e-05"	B+	"0.139571"	"1.7085519"	"2s2.2p2"	"1D"	"2"	"2s2.2p.3d"	"3D*"	"3"		"T7333"	""	
"580.904"	""	"1.38e+07"	"6.97e-04"	B+	"0.139571"	"1.7082754"	"2s2.2p2"	"1D"	"2"	"2s2.2p.3d"	"3D*"	"2"		"T7333"	""	
"582.156"	""	"2.74e+09"	"1.39e-01"	A	"0.139571"	"1.7049020"	"2s2.2p2"	"1D"	"2"	"2s2.2p.3d"	"1D*"	"2"		"T7333"	""	
"583.925"	""	"2.32e+06"	"1.66e-04"	A	"0.139571"	"1.7001599"	"2s2.2p2"	"1D"	"2"	"2s2.2p.3d"	"3F*"	"3"		"T7333"	""	
"584.128"	""	"2.35e+07"	"1.20e-03"	A	"0.139571"	"1.6996186"	"2s2.2p2"	"1D"	"2"	"2s2.2p.3d"	"3F*"	"2"		"T7333"	""	
"599.644"	""	"1.02e+04"	"1.65e-06"	B	"0.000000"	"1.5196805"	"2s2.2p2"	"3P"	"0"	"2s.2p3"	"1P*"	"1"		"T7333"	""	
"599.819"	""	"1.69e+05"	"9.14e-06"	B	"0.000444"	"1.5196805"	"2s2.2p2"	"3P"	"1"	"2s.2p3"	"1P*"	"1"		"T7333"	""	
"600.115"	""	"3.15e+04"	"1.02e-06"	B	"0.001192"	"1.5196805"	"2s2.2p2"	"3P"	"2"	"2s.2p3"	"1P*"	"1"		"T7333"	""	
"605.437"	""	"3.77e+08"	"6.22e-02"	C+	"0.297882"	"1.8030210"	"2s2.2p2"	"1S"	"0"	"2s2.2p.4s"	"1P*"	"1"		"T5520,T6385"	""	
"610.116"	""	"1.34e+06"	"2.24e-04"	D	"0.297882"	"1.7914788"	"2s2.2p2"	"1S"	"0"	"2s2.2p.4s"	"3P*"	"1"		"T6385"	""	
"629.167"	""	"1.08e+09"	"8.97e-02"	C+	"0.426333"	"1.8747024"	"2s.2p3"	"5S*"	"2"	"2s.2p2.(4P).3s"	"5P"	"3"		"T6385n"	""	
"629.447"	""	"1.07e+09"	"6.36e-02"	C+	"0.426333"	"1.8740591"	"2s.2p3"	"5S*"	"2"	"2s.2p2.(4P).3s"	"5P"	"2"		"T6385n"	""	
"629.670"	""	"1.07e+09"	"3.82e-02"	C+	"0.426333"	"1.8735466"	"2s.2p3"	"5S*"	"2"	"2s.2p2.(4P).3s"	"5P"	"1"		"T6385n"	""	
"635.197"	""	"2.58e+09"	"4.69e-01"	B+	"0.297882"	"1.7325031"	"2s2.2p2"	"1S"	"0"	"2s2.2p.3d"	"1P*"	"1"		"T7333"	""	
"640.121"	""	"2.30e+06"	"4.24e-04"	B	"0.297882"	"1.7214670"	"2s2.2p2"	"1S"	"0"	"2s2.2p.3d"	"3P*"	"1"		"T7333"	""	
"644.634"	"285"	"1.19e+09"	"2.22e-01"	A	"0.000000"	"1.4136188"	"2s2.2p2"	"3P"	"0"	"2s.2p3"	"3S*"	"1"		"T7333"	"L3513"	
"644.837"	"360"	"3.56e+09"	"2.22e-01"	A	"0.000444"	"1.4136188"	"2s2.2p2"	"3P"	"1"	"2s.2p3"	"3S*"	"1"		"T7333"	"L3513"	
"645.178"	"450"	"5.94e+09"	"2.22e-01"	A	"0.001192"	"1.4136188"	"2s2.2p2"	"3P"	"2"	"2s.2p3"	"3S*"	"1"		"T7333"	"L3513"	
"646.209"	""	"1.43e+06"	"2.68e-04"	B	"0.297882"	"1.7080567"	"2s2.2p2"	"1S"	"0"	"2s2.2p.3d"	"3D*"	"1"		"T7333"	""	
"660.286"	"360"	"3.17e+09"	"1.24e-01"	B+	"0.139571"	"1.5196805"	"2s2.2p2"	"1D"	"2"	"2s.2p3"	"1P*"	"1"		"T7333"	"L3513"	
"670.296"	""	"3.80e+07"	"7.67e-03"	B+	"0.000000"	"1.3594993"	"2s2.2p2"	"3P"	"0"	"2s2.2p.3s"	"1P*"	"1"		"T7333"	""	
"670.515"	""	"3.02e+07"	"2.03e-03"	B+	"0.000444"	"1.3594993"	"2s2.2p2"	"3P"	"1"	"2s2.2p.3s"	"1P*"	"1"		"T7333"	""	
"670.884"	""	"3.68e+07"	"1.49e-03"	B+	"0.001192"	"1.3594993"	"2s2.2p2"	"3P"	"2"	"2s2.2p.3s"	"1P*"	"1"		"T7333"	""	
"671.016"	"170"	"2.84e+08"	"3.20e-02"	B+	"0.000444"	"1.3584852"	"2s2.2p2"	"3P"	"1"	"2s2.2p.3s"	"3P*"	"2"		"T7333"	"L3513"	
"671.386"	"285"	"8.52e+08"	"5.76e-02"	B+	"0.001192"	"1.3584852"	"2s2.2p2"	"3P"	"2"	"2s2.2p.3s"	"3P*"	"2"		"T7333"	"L3513"	
"671.411"	""	"3.40e+08"	"6.89e-02"	B+	"0.000000"	"1.3572427"	"2s2.2p2"	"3P"	"0"	"2s2.2p.3s"	"3P*"	"1"		"T7333"	""	
"671.630"	"150"	"2.53e+08"	"1.71e-02"	B+	"0.000444"	"1.3572427"	"2s2.2p2"	"3P"	"1"	"2s2.2p.3s"	"3P*"	"1"		"T7333"	"L3513"	
"671.773"	"160"	"1.13e+09"	"2.56e-02"	B+	"0.000444"	"1.3569549"	"2s2.2p2"	"3P"	"1"	"2s2.2p.3s"	"3P*"	"0"		"T7333"	"L3513"	
"672.001"	"170"	"4.38e+08"	"1.78e-02"	B+	"0.001192"	"1.3572427"	"2s2.2p2"	"3P"	"2"	"2s2.2p.3s"	"3P*"	"1"		"T7333"	"L3513"	
"693.774"	""	"5.66e+03"	"6.80e-07"	C+	"0.000444"	"1.3139372"	"2s2.2p2"	"3P"	"1"	"2s.2p3"	"1D*"	"2"		"T7333"	""	
"694.169"	""	"4.14e+04"	"2.99e-06"	C+	"0.001192"	"1.3139372"	"2s2.2p2"	"3P"	"2"	"2s.2p3"	"1D*"	"2"		"T7333"	""	
"715.254"	""	"1.06e+05"	"4.86e-06"	B+	"0.139571"	"1.4136188"	"2s2.2p2"	"1D"	"2"	"2s.2p3"	"3S*"	"1"		"T7333"	""	
"745.841"	""	"1.35e+09"	"3.37e-01"	B+	"0.297882"	"1.5196805"	"2s2.2p2"	"1S"	"0"	"2s.2p3"	"1P*"	"1"		"T7333"	""	
"746.984"	"285"	"3.69e+09"	"1.85e-01"	A	"0.139571"	"1.3594993"	"2s2.2p2"	"1D"	"2"	"2s2.2p.3s"	"1P*"	"1"		"T7333"	"L3513"	
"747.606"	""	"7.17e+03"	"6.01e-07"	C+	"0.139571"	"1.3584852"	"2s2.2p2"	"1D"	"2"	"2s2.2p.3s"	"3P*"	"2"		"T7333"	""	
"748.369"	""	"3.81e+08"	"1.92e-02"	A	"0.139571"	"1.3572427"	"2s2.2p2"	"1D"	"2"	"2s2.2p.3s"	"3P*"	"1"		"T7333"	""	
"775.965"	"650"	"3.14e+09"	"2.84e-01"	A	"0.139571"	"1.3139372"	"2s2.2p2"	"1D"	"2"	"2s.2p3"	"1D*"	"2"		"T7333"	"L3513"	
"816.740"	""	"1.85e+04"	"5.55e-06"	B+	"0.297882"	"1.4136188"	"2s2.2p2"	"1S"	"0"	"2s.2p3"	"3S*"	"1"		"T7333"	""	
"834.070"	""	"8.13e+01"	"1.19e-08"	D	"0.426333"	"1.5188875"	"2s.2p3"	"5S*"	"2"	"2s2.2p.3p"	"3D"	"3"		"T7333"	""	
"834.740"	""	"2.42e+01"	"2.52e-09"	D	"0.426333"	"1.5180110"	"2s.2p3"	"5S*"	"2"	"2s2.2p.3p"	"3D"	"2"		"T7333"	""	
"835.163"	""	"3.04e+00"	"1.91e-10"	D	"0.426333"	"1.5174573"	"2s.2p3"	"5S*"	"2"	"2s2.2p.3p"	"3D"	"1"		"T7333"	""	
"836.187"	""	"1.23e+09"	"9.21e-02"	D+	"0.840527"	"1.9303158"	"2s.2p3"	"3D*"	"3"	"2s.2p2.(4P).3s"	"3P"	"2"		"T6385n"	""	
"836.279"	""	"2.17e+08"	"2.28e-02"	D+	"0.840647"	"1.9303158"	"2s.2p3"	"3D*"	"2"	"2s.2p2.(4P).3s"	"3P"	"2"		"T6385n"	""	
"836.289"	""	"1.44e+07"	"2.52e-03"	D	"0.840660"	"1.9303158"	"2s.2p3"	"3D*"	"1"	"2s.2p2.(4P).3s"	"3P"	"2"		"T6385n"	""	
"836.616"	""	"1.09e+09"	"6.86e-02"	D+	"0.840647"	"1.9298763"	"2s.2p3"	"3D*"	"2"	"2s.2p2.(4P).3s"	"3P"	"1"		"T6385n"	""	
"836.627"	""	"3.61e+08"	"3.79e-02"	D+	"0.840660"	"1.9298763"	"2s.2p3"	"3D*"	"1"	"2s.2p2.(4P).3s"	"3P"	"1"		"T6385n"	""	
"836.837"	""	"1.45e+09"	"5.07e-02"	D+	"0.840660"	"1.9296021"	"2s.2p3"	"3D*"	"1"	"2s.2p2.(4P).3s"	"3P"	"0"		"T6385n"	""	
"858.376"	""	"2.56e+07"	"8.50e-03"	C+	"0.297882"	"1.3594993"	"2s2.2p2"	"1S"	"0"	"2s2.2p.3s"	"1P*"	"1"		"T7333"	""	
"860.205"	""	"2.65e+06"	"8.82e-04"	C+	"0.297882"	"1.3572427"	"2s2.2p2"	"1S"	"0"	"2s2.2p.3s"	"3P*"	"1"		"T7333"	""	
"898.575"	""	"1.16e+07"	"8.43e-04"	D	"0.840647"	"1.8547716"	"2s.2p3"	"3D*"	"2"	"2s2.2p.4p"	"3S"	"1"		"T6385"	""	
"898.587"	""	"3.91e+06"	"4.73e-04"	D	"0.840660"	"1.8547716"	"2s.2p3"	"3D*"	"1"	"2s2.2p.4p"	"3S"	"1"		"T6385"	""	
"900.724"	""	"3.54e+08"	"3.08e-02"	D	"0.840527"	"1.8522321"	"2s.2p3"	"3D*"	"3"	"2s2.2p.4p"	"3P"	"2"		"T6385n"	""	
"900.830"	""	"6.72e+07"	"8.18e-03"	D	"0.840647"	"1.8522321"	"2s.2p3"	"3D*"	"2"	"2s2.2p.4p"	"3P"	"2"		"T6385n"	""	
"900.843"	""	"4.66e+06"	"9.45e-04"	D	"0.840660"	"1.8522321"	"2s.2p3"	"3D*"	"1"	"2s2.2p.4p"	"3P"	"2"		"T6385n"	""	
"901.398"	""	"3.07e+08"	"2.24e-02"	D	"0.840647"	"1.8515947"	"2s.2p3"	"3D*"	"2"	"2s2.2p.4p"	"3P"	"1"		"T6385n"	""	
"901.411"	""	"1.07e+08"	"1.30e-02"	D	"0.840660"	"1.8515947"	"2s.2p3"	"3D*"	"1"	"2s2.2p.4p"	"3P"	"1"		"T6385n"	""	
"901.626"	""	"4.29e+08"	"1.74e-02"	D	"0.840660"	"1.8513527"	"2s.2p3"	"3D*"	"1"	"2s2.2p.4p"	"3P"	"0"		"T6385n"	""	
"903.962"	""	"1.35e+07"	"1.65e-03"	D	"0.840527"	"1.8486087"	"2s.2p3"	"3D*"	"3"	"2s2.2p.4p"	"3D"	"3"		"T6385"	""	
"904.069"	""	"1.65e+06"	"2.83e-04"	D	"0.840647"	"1.8486087"	"2s.2p3"	"3D*"	"2"	"2s2.2p.4p"	"3D"	"3"		"T6385"	""	
"904.748"	""	"9.78e+06"	"8.57e-04"	D	"0.840527"	"1.8477330"	"2s.2p3"	"3D*"	"3"	"2s2.2p.4p"	"3D"	"2"		"T6385"	""	
"904.855"	""	"6.62e+06"	"8.13e-04"	D	"0.840647"	"1.8477330"	"2s.2p3"	"3D*"	"2"	"2s2.2p.4p"	"3D"	"2"		"T6385"	""	
"904.867"	""	"1.75e+06"	"3.58e-04"	D	"0.840660"	"1.8477330"	"2s.2p3"	"3D*"	"1"	"2s2.2p.4p"	"3D"	"2"		"T6385"	""	
"905.274"	""	"1.01e+07"	"7.45e-04"	D	"0.840647"	"1.8472670"	"2s.2p3"	"3D*"	"2"	"2s2.2p.4p"	"3D"	"1"		"T6385"	""	
"905.286"	""	"7.00e+06"	"8.60e-04"	D	"0.840660"	"1.8472670"	"2s.2p3"	"3D*"	"1"	"2s2.2p.4p"	"3D"	"1"		"T6385"	""	
"909.762"	""	"3.82e+05"	"4.74e-05"	D	"0.840660"	"1.8423143"	"2s.2p3"	"3D*"	"1"	"2s2.2p.4p"	"1P"	"1"		"T6385"	""	
"915.612"	"450"	"4.23e+08"	"1.59e-01"	A	"0.000000"	"0.995255"	"2s2.2p2"	"3P"	"0"	"2s.2p3"	"3P*"	"1"		"T7333"	"L3513"	
"915.962"	"450"	"1.27e+09"	"5.34e-02"	A	"0.000444"	"0.995318"	"2s2.2p2"	"3P"	"1"	"2s.2p3"	"3P*"	"0"		"T7333"	"L3513"	
"916.012"	"550"	"3.14e+08"	"6.58e-02"	A	"0.000444"	"0.995264"	"2s2.2p2"	"3P"	"1"	"2s.2p3"	"3P*"	"2"		"T7333"	"L3513"	
"916.020"	""	"3.21e+08"	"4.04e-02"	A	"0.000444"	"0.995255"	"2s2.2p2"	"3P"	"1"	"2s.2p3"	"3P*"	"1"		"T7333"	""	
"916.701"	"650"	"9.55e+08"	"1.20e-01"	A	"0.001192"	"0.995264"	"2s2.2p2"	"3P"	"2"	"2s.2p3"	"3P*"	"2"		"T7333"	"L3513"	
"916.710"	""	"5.27e+08"	"3.99e-02"	A	"0.001192"	"0.995255"	"2s2.2p2"	"3P"	"2"	"2s.2p3"	"3P*"	"1"		"T7333"	""	
"974.554"	""	"4.41e+07"	"1.05e-02"	C	"0.995255"	"1.9303158"	"2s.2p3"	"3P*"	"1"	"2s.2p2.(4P).3s"	"3P"	"2"		"T6385n"	""	
"974.563"	""	"1.33e+08"	"1.89e-02"	C	"0.995264"	"1.9303158"	"2s.2p3"	"3P*"	"2"	"2s.2p2.(4P).3s"	"3P"	"2"		"T6385n"	""	
"975.012"	""	"4.50e+07"	"6.41e-03"	C	"0.995255"	"1.9298763"	"2s.2p3"	"3P*"	"1"	"2s.2p2.(4P).3s"	"3P"	"1"		"T6385n"	""	
"975.021"	""	"7.27e+07"	"6.22e-03"	C	"0.995264"	"1.9298763"	"2s.2p3"	"3P*"	"2"	"2s.2p2.(4P).3s"	"3P"	"1"		"T6385n"	""	
"975.078"	""	"5.92e+07"	"2.53e-02"	C	"0.995318"	"1.9298763"	"2s.2p3"	"3P*"	"0"	"2s.2p2.(4P).3s"	"3P"	"1"		"T6385n"	""	
"975.298"	""	"1.77e+08"	"8.41e-03"	C	"0.995255"	"1.9296021"	"2s.2p3"	"3P*"	"1"	"2s.2p2.(4P).3s"	"3P"	"0"		"T6385n"	""	
"1060.209"	""	"3.82e+07"	"6.44e-03"	C	"0.995255"	"1.8547716"	"2s.2p3"	"3P*"	"1"	"2s2.2p.4p"	"3S"	"1"		"T6385"	""	
"1060.220"	""	"3.95e+07"	"3.99e-03"	C	"0.995264"	"1.8547716"	"2s.2p3"	"3P*"	"2"	"2s2.2p.4p"	"3S"	"1"		"T6385"	""	
"1060.286"	""	"1.57e+07"	"7.94e-03"	C	"0.995318"	"1.8547716"	"2s.2p3"	"3P*"	"0"	"2s2.2p.4p"	"3S"	"1"		"T6385"	""	
"1063.350"	""	"1.22e+07"	"3.45e-03"	D+	"0.995255"	"1.8522321"	"2s.2p3"	"3P*"	"1"	"2s2.2p.4p"	"3P"	"2"		"T6385n"	""	
"1063.362"	""	"3.24e+07"	"5.49e-03"	D+	"0.995264"	"1.8522321"	"2s.2p3"	"3P*"	"2"	"2s2.2p.4p"	"3P"	"2"		"T6385n"	""	
"1064.142"	""	"5.64e+06"	"9.57e-04"	D+	"0.995255"	"1.8515947"	"2s.2p3"	"3P*"	"1"	"2s2.2p.4p"	"3P"	"1"		"T6385n"	""	
"1064.153"	""	"2.74e+07"	"2.79e-03"	D+	"0.995264"	"1.8515947"	"2s.2p3"	"3P*"	"2"	"2s2.2p.4p"	"3P"	"1"		"T6385n"	""	
"1064.220"	""	"1.17e+07"	"5.96e-03"	D+	"0.995318"	"1.8515947"	"2s.2p3"	"3P*"	"0"	"2s2.2p.4p"	"3P"	"1"		"T6385n"	""	
"1064.443"	""	"4.40e+07"	"2.49e-03"	D+	"0.995255"	"1.8513527"	"2s.2p3"	"3P*"	"1"	"2s2.2p.4p"	"3P"	"0"		"T6385n"	""	
"1064.947"	""	"2.30e+03"	"3.90e-07"	C	"0.139571"	"0.995264"	"2s2.2p2"	"1D"	"2"	"2s.2p3"	"3P*"	"2"		"T7333"	""	
"1064.958"	""	"5.16e+03"	"5.26e-07"	C	"0.139571"	"0.995255"	"2s2.2p2"	"1D"	"2"	"2s.2p3"	"3P*"	"1"		"T7333"	""	
