ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"3816.07"	""	"9.68e+06"	"3.17e-02"	B	"5.22977"	"5.46857"	"2s.2p.(3P*).4s"	"2P*"	"3/2"	"2p2.(1D).3s"	"2D"	"5/2"		"T5109LS"	""	
"3818.11"	""	"1.61e+06"	"3.52e-03"	B	"5.22977"	"5.46844"	"2s.2p.(3P*).4s"	"2P*"	"3/2"	"2p2.(1D).3s"	"2D"	"3/2"		"T5109LS"	""	
"3838.68"	""	"2.16e+06"	"5.96e-03"	C+	"5.20148"	"5.438876"	"2s.2p.(1P*).3d"	"2F*"	"7/2"	"2s.2p.(3P*).4f"	"2G"	"9/2"		"T5109LS"	""	
"3842.16"	""	"3.91e+07"	"1.73e-01"	B	"5.01007"	"5.24725"	"2s.2p.(1P*).3p"	"2P"	"1/2"	"2s.2p.(1P*).3d"	"2D*"	"3/2"		"T5109LS"	""	
"3845.09"	""	"1.37e+06"	"2.02e-03"	C+	"5.20143"	"5.438425"	"2s.2p.(1P*).3d"	"2F*"	"5/2"	"2s.2p.(3P*).4f"	"2D"	"3/2"		"T5109LS"	""	
"3846.45"	""	"4.68e+07"	"1.56e-01"	B	"5.01065"	"5.24756"	"2s.2p.(1P*).3p"	"2P"	"3/2"	"2s.2p.(1P*).3d"	"2D*"	"5/2"		"T5109LS"	""	
"3851.49"	""	"7.77e+06"	"1.73e-02"	B	"5.01065"	"5.24725"	"2s.2p.(1P*).3p"	"2P"	"3/2"	"2s.2p.(1P*).3d"	"2D*"	"3/2"		"T5109LS"	""	
"3865.88"	""	"6.40e+04"	"1.43e-04"	C	"5.20143"	"5.437150"	"2s.2p.(1P*).3d"	"2F*"	"5/2"	"2s.2p.(3P*).4f"	"2D"	"5/2"		"T5109LS"	""	
"3866.78"	""	"1.28e+06"	"2.15e-03"	C+	"5.20148"	"5.437150"	"2s.2p.(1P*).3d"	"2F*"	"7/2"	"2s.2p.(3P*).4f"	"2D"	"5/2"		"T5109LS"	""	
"3870.73"	""	"7.51e+04"	"1.69e-04"	C	"5.20148"	"5.436910"	"2s.2p.(1P*).3d"	"2F*"	"7/2"	"2s.2p.(3P*).4f"	"2G"	"7/2"		"T5109LS"	""	
"3869.83"	""	"2.03e+06"	"6.08e-03"	C+	"5.20143"	"5.436910"	"2s.2p.(1P*).3d"	"2F*"	"5/2"	"2s.2p.(3P*).4f"	"2G"	"7/2"		"T5109LS"	""	
"3873.25"	""	"2.99e+06"	"1.34e-02"	B	"4.491552"	"4.72682"	"2s.2p.(3P*).3p"	"2S"	"1/2"	"2s.2p.(1P*).3s"	"2P*"	"3/2"		"T5109LS"	""	
"3874.75"	""	"2.99e+06"	"6.73e-03"	B	"4.491552"	"4.72673"	"2s.2p.(3P*).3p"	"2S"	"1/2"	"2s.2p.(1P*).3s"	"2P*"	"1/2"		"T5109LS"	""	
"3931.79"	""	"3.80e+06"	"8.81e-03"	B	"4.363590"	"4.595358"	"2s.2p.(3P*).3p"	"4P"	"1/2"	"2s.2p.(3P*).3d"	"4P*"	"1/2"		"T5109LS"	""	
"3943.17"	""	"9.42e+06"	"4.39e-02"	B	"4.363590"	"4.594690"	"2s.2p.(3P*).3p"	"4P"	"1/2"	"2s.2p.(3P*).3d"	"4P*"	"3/2"		"T5109LS"	""	
"3946.42"	""	"1.88e+07"	"2.19e-02"	B	"4.364449"	"4.595358"	"2s.2p.(3P*).3p"	"4P"	"3/2"	"2s.2p.(3P*).3d"	"4P*"	"1/2"		"T5109LS"	""	
"3957.89"	""	"2.98e+06"	"7.00e-03"	B	"4.364449"	"4.594690"	"2s.2p.(3P*).3p"	"4P"	"3/2"	"2s.2p.(3P*).3d"	"4P*"	"3/2"		"T5109LS"	""	
"3975.70"	""	"6.62e+06"	"2.35e-02"	B	"4.364449"	"4.593658"	"2s.2p.(3P*).3p"	"4P"	"3/2"	"2s.2p.(3P*).3d"	"4P*"	"5/2"		"T5109LS"	""	
"3976.52"	""	"2.38e+06"	"2.82e-03"	B	"4.685921"	"4.91508"	"2s.2p.(3P*).3d"	"2P*"	"3/2"	"2s2.5s"	"2S"	"1/2"		"T5109LS"	""	
"3978.22"	""	"9.91e+06"	"1.57e-02"	B	"4.365625"	"4.594690"	"2s.2p.(3P*).3p"	"4P"	"5/2"	"2s.2p.(3P*).3d"	"4P*"	"3/2"		"T5109LS"	""	
"3996.21"	""	"1.52e+07"	"3.64e-02"	B	"4.365625"	"4.593658"	"2s.2p.(3P*).3p"	"4P"	"5/2"	"2s.2p.(3P*).3d"	"4P*"	"5/2"		"T5109LS"	""	
"4000.53"	""	"1.17e+06"	"2.81e-03"	B	"4.687296"	"4.91508"	"2s.2p.(3P*).3d"	"2P*"	"1/2"	"2s2.5s"	"2S"	"1/2"		"T5109LS"	""	
"4117.43"	""	"2.87e+04"	"1.09e-04"	C+	"5.24725"	"5.46857"	"2s.2p.(1P*).3d"	"2D*"	"3/2"	"2p2.(1D).3s"	"2D"	"5/2"		"T5109LS"	""	
"4119.80"	""	"3.87e+05"	"9.85e-04"	B	"5.24725"	"5.46844"	"2s.2p.(1P*).3d"	"2D*"	"3/2"	"2p2.(1D).3s"	"2D"	"3/2"		"T5109LS"	""	
"4123.20"	""	"4.01e+05"	"1.02e-03"	B	"5.24756"	"5.46857"	"2s.2p.(1P*).3d"	"2D*"	"5/2"	"2p2.(1D).3s"	"2D"	"5/2"		"T5109LS"	""	
"4125.58"	""	"4.29e+04"	"7.30e-05"	C+	"5.24756"	"5.46844"	"2s.2p.(1P*).3d"	"2D*"	"5/2"	"2p2.(1D).3s"	"2D"	"3/2"		"T5109LS"	""	
"4147.83"	""	"9.61e+04"	"4.96e-04"	B	"5.01007"	"5.22977"	"2s.2p.(1P*).3p"	"2P"	"1/2"	"2s.2p.(3P*).4s"	"2P*"	"3/2"		"T5109LS"	""	
"4158.70"	""	"4.77e+05"	"1.24e-03"	B	"5.01065"	"5.22977"	"2s.2p.(1P*).3p"	"2P"	"3/2"	"2s.2p.(3P*).4s"	"2P*"	"3/2"		"T5109LS"	""	
"4183.40"	""	"3.75e+05"	"9.84e-04"	B	"5.01007"	"5.22790"	"2s.2p.(1P*).3p"	"2P"	"1/2"	"2s.2p.(3P*).4s"	"2P*"	"1/2"		"T5109LS"	""	
"4194.45"	""	"1.86e+05"	"2.45e-04"	B	"5.01065"	"5.22790"	"2s.2p.(1P*).3p"	"2P"	"3/2"	"2s.2p.(3P*).4s"	"2P*"	"1/2"		"T5109LS"	""	
"4261.67"	""	"1.92e+07"	"7.84e-02"	B	"4.98760"	"5.20143"	"2s.2p.(1P*).3p"	"2D"	"3/2"	"2s.2p.(1P*).3d"	"2F*"	"5/2"		"T5109LS"	""	
"4266.94"	""	"1.37e+06"	"3.74e-03"	B	"4.98787"	"5.20143"	"2s.2p.(1P*).3p"	"2D"	"5/2"	"2s.2p.(1P*).3d"	"2F*"	"5/2"		"T5109LS"	""	
"4265.85"	""	"2.05e+07"	"7.46e-02"	B	"4.98787"	"5.20148"	"2s.2p.(1P*).3p"	"2D"	"5/2"	"2s.2p.(1P*).3d"	"2F*"	"7/2"		"T5109LS"	""	
"4296.09"	""	"2.27e+05"	"6.28e-04"	C+	"5.20148"	"5.41360"	"2s.2p.(1P*).3d"	"2F*"	"7/2"	"2s.2p.(3P*).4f"	"2F"	"7/2"		"T5109LS"	""	
"4294.98"	""	"8.39e+03"	"3.09e-05"	D	"5.20143"	"5.41360"	"2s.2p.(1P*).3d"	"2F*"	"5/2"	"2s.2p.(3P*).4f"	"2F"	"7/2"		"T5109LS"	""	
"4305.15"	""	"2.22e+05"	"6.17e-04"	C+	"5.20143"	"5.41310"	"2s.2p.(1P*).3d"	"2F*"	"5/2"	"2s.2p.(3P*).4f"	"2F"	"5/2"		"T5109LS"	""	
"4306.26"	""	"1.11e+04"	"2.31e-05"	D	"5.20148"	"5.41310"	"2s.2p.(1P*).3d"	"2F*"	"7/2"	"2s.2p.(3P*).4f"	"2F"	"5/2"		"T5109LS"	""	
"4328.59"	""	"3.75e+05"	"2.11e-03"	C+	"5.22790"	"5.438425"	"2s.2p.(3P*).4s"	"2P*"	"1/2"	"2s.2p.(3P*).4f"	"2D"	"3/2"		"T5109LS"	""	
"4367.35"	""	"7.31e+04"	"2.09e-04"	C	"5.22977"	"5.438425"	"2s.2p.(3P*).4s"	"2P*"	"3/2"	"2s.2p.(3P*).4f"	"2D"	"3/2"		"T5109LS"	""	
"4394.19"	""	"4.30e+05"	"1.87e-03"	C+	"5.22977"	"5.437150"	"2s.2p.(3P*).4s"	"2P*"	"3/2"	"2s.2p.(3P*).4f"	"2D"	"5/2"		"T5109LS"	""	
"4411.70"	""	"4.26e+07"	"1.24e-01"	B	"5.24163"	"5.44818"	"2s.2p.(3P*).4p"	"2P"	"1/2"	"2s.2p.(3P*).4d"	"2P*"	"1/2"		"T5109LS"	""	
"4440.89"	""	"1.04e+07"	"6.15e-02"	B	"5.24163"	"5.4468"	"2s.2p.(3P*).4p"	"2P"	"1/2"	"2s.2p.(3P*).4d"	"2P*"	"3/2"		"T5109LS"	""	
"4445.63"	""	"2.08e+07"	"3.08e-02"	B	"5.24320"	"5.44818"	"2s.2p.(3P*).4p"	"2P"	"3/2"	"2s.2p.(3P*).4d"	"2P*"	"1/2"		"T5109LS"	""	
"4475.27"	""	"5.10e+07"	"1.53e-01"	B	"5.24320"	"5.4468"	"2s.2p.(3P*).4p"	"2P"	"3/2"	"2s.2p.(3P*).4d"	"2P*"	"3/2"		"T5109LS"	""	
"4534.32"	""	"2.67e+06"	"8.23e-03"	B	"5.24163"	"5.44260"	"2s.2p.(3P*).4p"	"2P"	"1/2"	"2p2.(3P).3p"	"2S*"	"1/2"		"T5109LS"	""	
"4570.18"	""	"5.22e+06"	"8.17e-03"	B	"5.24320"	"5.44260"	"2s.2p.(3P*).4p"	"2P"	"3/2"	"2p2.(3P).3p"	"2S*"	"1/2"		"T5109LS"	""	
"4655.41"	""	"2.85e+07"	"9.26e-02"	B	"4.491552"	"4.687296"	"2s.2p.(3P*).3p"	"2S"	"1/2"	"2s.2p.(3P*).3d"	"2P*"	"1/2"		"T5109LS"	""	
"4663.96"	""	"1.00e+06"	"2.17e-03"	C+	"5.41310"	"5.6085"	"2s.2p.(3P*).4f"	"2F"	"5/2"	"2p2.(3P).3p"	"2D*"	"3/2"		"T5109LS"	""	
"4670.28"	""	"4.76e+04"	"1.56e-04"	C	"5.41310"	"5.60822"	"2s.2p.(3P*).4f"	"2F"	"5/2"	"2p2.(3P).3p"	"2D*"	"5/2"		"T5109LS"	""	
"4682.31"	""	"9.44e+05"	"2.33e-03"	C+	"5.41360"	"5.60822"	"2s.2p.(3P*).4f"	"2F"	"7/2"	"2p2.(3P).3p"	"2D*"	"5/2"		"T5109LS"	""	
"4688.34"	""	"2.79e+07"	"1.84e-01"	B	"4.491552"	"4.685921"	"2s.2p.(3P*).3p"	"2S"	"1/2"	"2s.2p.(3P*).3d"	"2P*"	"3/2"		"T5109LS"	""	
"4734.85"	""	"1.63e+07"	"1.10e-01"	B	"5.4160"	"5.6085"	"2p2.(3P).3s"	"2P"	"1/2"	"2p2.(3P).3p"	"2D*"	"3/2"		"T5109LS"	""	
"4766.63"	""	"1.91e+06"	"6.51e-03"	C+	"5.24725"	"5.438425"	"2s.2p.(1P*).3d"	"2D*"	"3/2"	"2s.2p.(3P*).4f"	"2D"	"3/2"		"T5109LS"	""	
"4773.93"	""	"1.23e+07"	"8.41e-02"	B	"4.363590"	"4.554474"	"2s.2p.(3P*).3p"	"4P"	"1/2"	"2s.2p.(3P*).3d"	"4D*"	"3/2"		"T5109LS"	""	
"4774.36"	""	"2.11e+05"	"4.81e-04"	C+	"5.24756"	"5.438425"	"2s.2p.(1P*).3d"	"2D*"	"5/2"	"2s.2p.(3P*).4f"	"2D"	"3/2"		"T5109LS"	""	
"4779.66"	""	"3.17e+06"	"1.09e-02"	B	"5.41783"	"5.6085"	"2p2.(3P).3s"	"2P"	"3/2"	"2p2.(3P).3p"	"2D*"	"3/2"		"T5109LS"	""	
"4780.43"	""	"2.45e+07"	"8.39e-02"	B	"4.363590"	"4.554214"	"2s.2p.(3P*).3p"	"4P"	"1/2"	"2s.2p.(3P*).3d"	"4D*"	"1/2"		"T5109LS"	""	
"4784.76"	""	"2.06e+07"	"1.06e-01"	B	"4.364449"	"4.554901"	"2s.2p.(3P*).3p"	"4P"	"3/2"	"2s.2p.(3P*).3d"	"4D*"	"5/2"		"T5109LS"	""	
"4786.29"	""	"1.90e+07"	"9.79e-02"	B	"5.41783"	"5.60822"	"2p2.(3P).3s"	"2P"	"3/2"	"2p2.(3P).3p"	"2D*"	"5/2"		"T5109LS"	""	
"4795.52"	""	"1.56e+07"	"5.38e-02"	B	"4.364449"	"4.554474"	"2s.2p.(3P*).3p"	"4P"	"3/2"	"2s.2p.(3P*).3d"	"4D*"	"3/2"		"T5109LS"	""	
"4798.00"	""	"3.90e+06"	"2.69e-02"	B	"5.22790"	"5.41783"	"2s.2p.(3P*).4s"	"2P*"	"1/2"	"2p2.(3P).3s"	"2P"	"3/2"		"T5109LS"	""	
"4798.63"	""	"1.39e+05"	"7.20e-04"	C+	"5.24725"	"5.437150"	"2s.2p.(1P*).3d"	"2D*"	"3/2"	"2s.2p.(3P*).4f"	"2D"	"5/2"		"T5109LS"	""	
"4799.62"	""	"2.91e+07"	"1.34e-01"	B	"4.365625"	"4.555488"	"2s.2p.(3P*).3p"	"4P"	"5/2"	"2s.2p.(3P*).3d"	"4D*"	"7/2"		"T5109LS"	""	
"4802.08"	""	"4.84e+06"	"8.37e-03"	B	"4.364449"	"4.554214"	"2s.2p.(3P*).3p"	"4P"	"3/2"	"2s.2p.(3P*).3d"	"4D*"	"1/2"		"T5109LS"	""	
"4806.47"	""	"1.93e+06"	"6.68e-03"	C+	"5.24756"	"5.437150"	"2s.2p.(1P*).3d"	"2D*"	"5/2"	"2s.2p.(3P*).4f"	"2D"	"5/2"		"T5109LS"	""	
"4814.50"	""	"8.65e+06"	"3.01e-02"	B	"4.365625"	"4.554901"	"2s.2p.(3P*).3p"	"4P"	"5/2"	"2s.2p.(3P*).3d"	"4D*"	"5/2"		"T5109LS"	""	
"4825.39"	""	"1.43e+06"	"3.33e-03"	B	"4.365625"	"4.554474"	"2s.2p.(3P*).3p"	"4P"	"5/2"	"2s.2p.(3P*).3d"	"4D*"	"3/2"		"T5109LS"	""	
"4838.16"	""	"5.99e+06"	"2.10e-02"	B	"4.72673"	"4.91508"	"2s.2p.(1P*).3s"	"2P*"	"1/2"	"2s2.5s"	"2S"	"1/2"		"T5109LS"	""	
"4840.51"	""	"1.20e+07"	"2.11e-02"	B	"4.72682"	"4.91508"	"2s.2p.(1P*).3s"	"2P*"	"3/2"	"2s2.5s"	"2S"	"1/2"		"T5109LS"	""	
"4844.02"	""	"1.52e+07"	"5.35e-02"	B	"5.22790"	"5.4160"	"2s.2p.(3P*).4s"	"2P*"	"1/2"	"2p2.(3P).3s"	"2P"	"1/2"		"T5109LS"	""	
"4845.67"	""	"1.89e+07"	"6.65e-02"	B	"5.22977"	"5.41783"	"2s.2p.(3P*).4s"	"2P*"	"3/2"	"2p2.(3P).3s"	"2P"	"3/2"		"T5109LS"	""	
"4892.61"	""	"7.36e+06"	"1.32e-02"	B	"5.22977"	"5.4160"	"2s.2p.(3P*).4s"	"2P*"	"3/2"	"2p2.(3P).3s"	"2P"	"1/2"		"T5109LS"	""	
"4903.64"	""	"1.96e+07"	"3.53e-02"	B	"5.62143"	"5.80727"	"2p2.(3P).3p"	"4S*"	"3/2"	"2p2.(3P).3d"	"4P"	"1/2"		"T5109LS"	""	
"4918.60"	""	"1.94e+07"	"7.04e-02"	B	"5.62143"	"5.80670"	"2p2.(3P).3p"	"4S*"	"3/2"	"2p2.(3P).3d"	"4P"	"3/2"		"T5109LS"	""	
"4942.67"	""	"1.92e+07"	"1.05e-01"	B	"5.62143"	"5.80580"	"2p2.(3P).3p"	"4S*"	"3/2"	"2p2.(3P).3d"	"4P"	"5/2"		"T5109LS"	""	
"5144.83"	""	"1.23e+07"	"9.76e-02"	B	"5.05265"	"5.22977"	"2s.2p.(1P*).3p"	"2S"	"1/2"	"2s.2p.(3P*).4s"	"2P*"	"3/2"		"T5109LS"	""	
"5199.67"	""	"1.19e+07"	"4.82e-02"	B	"5.05265"	"5.22790"	"2s.2p.(1P*).3p"	"2S"	"1/2"	"2s.2p.(3P*).4s"	"2P*"	"1/2"		"T5109LS"	""	
"5291.48"	""	"4.55e+05"	"2.86e-03"	B	"4.398377"	"4.570591"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s.2p.(3P*).3d"	"2D*"	"5/2"		"T5109LS"	""	
"5306.98"	""	"6.10e+06"	"2.58e-02"	B	"4.398377"	"4.570088"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s.2p.(3P*).3d"	"2D*"	"3/2"		"T5109LS"	""	
"5364.00"	""	"6.12e+06"	"2.64e-02"	B	"4.400705"	"4.570591"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s.2p.(3P*).3d"	"2D*"	"5/2"		"T5109LS"	""	
"5379.93"	""	"6.50e+05"	"1.88e-03"	B	"4.400705"	"4.570088"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s.2p.(3P*).3d"	"2D*"	"3/2"		"T5109LS"	""	
"5427.41"	""	"5.18e+07"	"4.58e-01"	B	"5.24163"	"5.40953"	"2s.2p.(3P*).4p"	"2P"	"1/2"	"2s.2p.(3P*).4d"	"2D*"	"3/2"		"T5109LS"	""	
"5454.64"	""	"6.12e+07"	"4.09e-01"	B	"5.24320"	"5.41027"	"2s.2p.(3P*).4p"	"2P"	"3/2"	"2s.2p.(3P*).4d"	"2D*"	"5/2"		"T5109LS"	""	
"5478.85"	""	"1.01e+07"	"4.55e-02"	B	"5.24320"	"5.40953"	"2s.2p.(3P*).4p"	"2P"	"3/2"	"2s.2p.(3P*).4d"	"2D*"	"3/2"		"T5109LS"	""	
"5488.17"	""	"6.30e+06"	"3.79e-02"	C+	"5.24756"	"5.41360"	"2s.2p.(1P*).3d"	"2D*"	"5/2"	"2s.2p.(3P*).4f"	"2F"	"7/2"		"T5109LS"	""	
"5494.51"	""	"5.86e+06"	"3.98e-02"	C+	"5.24725"	"5.41310"	"2s.2p.(1P*).3d"	"2D*"	"3/2"	"2s.2p.(3P*).4f"	"2F"	"5/2"		"T5109LS"	""	
"5504.79"	""	"4.16e+05"	"1.89e-03"	C+	"5.24756"	"5.41310"	"2s.2p.(1P*).3d"	"2D*"	"5/2"	"2s.2p.(3P*).4f"	"2F"	"5/2"		"T5109LS"	""	
"5756.49"	""	"2.29e+05"	"1.14e-03"	B	"4.398377"	"4.556680"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s2.4p"	"2P*"	"3/2"		"T5109LS"	""	
"5770.74"	""	"2.28e+06"	"5.69e-03"	B	"4.398377"	"4.556289"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s2.4p"	"2P*"	"1/2"		"T5109LS"	""	
"5835.33"	""	"1.32e+05"	"3.37e-04"	B	"5.6085"	"5.76465"	"2p2.(3P).3p"	"2D*"	"3/2"	"2p2.(3P).3d"	"2P"	"1/2"		"T5109LS"	""	
"5842.42"	""	"1.97e+06"	"6.72e-03"	B	"4.400705"	"4.556680"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s2.4p"	"2P*"	"3/2"		"T5109LS"	""	
"5884.08"	""	"1.16e+05"	"4.01e-04"	B	"5.60822"	"5.76309"	"2p2.(3P).3p"	"2D*"	"5/2"	"2p2.(3P).3d"	"2P"	"3/2"		"T5109LS"	""	
"5894.14"	""	"1.28e+04"	"6.67e-05"	C+	"5.6085"	"5.76309"	"2p2.(3P).3p"	"2D*"	"3/2"	"2p2.(3P).3d"	"2P"	"3/2"		"T5109LS"	""	
"6016.85"	""	"2.63e+05"	"1.43e-03"	B	"5.25667"	"5.40812"	"2p2.(3P).3s"	"4P"	"1/2"	"2s.2p.(3P*).4d"	"4P*"	"1/2"		"T5109LS"	""	
"6041.20"	""	"6.50e+05"	"7.11e-03"	B	"5.25667"	"5.40751"	"2p2.(3P).3s"	"4P"	"1/2"	"2s.2p.(3P*).4d"	"4P*"	"3/2"		"T5109LS"	""	
"6069.43"	""	"1.28e+06"	"3.53e-03"	B	"5.25798"	"5.40812"	"2p2.(3P).3s"	"4P"	"3/2"	"2s.2p.(3P*).4d"	"4P*"	"1/2"		"T5109LS"	""	
"6094.22"	""	"2.03e+05"	"1.13e-03"	B	"5.25798"	"5.40751"	"2p2.(3P).3s"	"4P"	"3/2"	"2s.2p.(3P*).4d"	"4P*"	"3/2"		"T5109LS"	""	
"6107.62"	""	"1.49e+07"	"8.33e-02"	B	"5.22790"	"5.37710"	"2s.2p.(3P*).4s"	"2P*"	"1/2"	"2s.2p.(3P*).4p"	"2S"	"1/2"		"T5109LS"	""	
"6144.02"	""	"4.45e+05"	"3.78e-03"	B	"5.25798"	"5.40630"	"2p2.(3P).3s"	"4P"	"3/2"	"2s.2p.(3P*).4d"	"4P*"	"5/2"		"T5109LS"	""	
"6173.98"	""	"6.58e+05"	"2.51e-03"	B	"5.25992"	"5.40751"	"2p2.(3P).3s"	"4P"	"5/2"	"2s.2p.(3P*).4d"	"4P*"	"3/2"		"T5109LS"	""	
"6185.06"	""	"2.88e+07"	"8.26e-02"	B	"5.22977"	"5.37710"	"2s.2p.(3P*).4s"	"2P*"	"3/2"	"2s.2p.(3P*).4p"	"2S"	"1/2"		"T5109LS"	""	
"6225.10"	""	"9.98e+05"	"5.80e-03"	B	"5.25992"	"5.40630"	"2p2.(3P).3s"	"4P"	"5/2"	"2s.2p.(3P*).4d"	"4P*"	"5/2"		"T5109LS"	""	
"6507.03"	""	"2.71e+06"	"1.72e-02"	B	"5.46844"	"5.6085"	"2p2.(1D).3s"	"2D"	"3/2"	"2p2.(3P).3p"	"2D*"	"3/2"		"T5109LS"	""	
"6512.96"	""	"3.01e+05"	"1.28e-03"	B	"5.46857"	"5.6085"	"2p2.(1D).3s"	"2D"	"5/2"	"2p2.(3P).3p"	"2D*"	"3/2"		"T5109LS"	""	
"6519.33"	""	"2.00e+05"	"1.91e-03"	B	"5.46844"	"5.60822"	"2p2.(1D).3s"	"2D"	"3/2"	"2p2.(3P).3p"	"2D*"	"5/2"		"T5109LS"	""	
"6525.29"	""	"2.79e+06"	"1.78e-02"	B	"5.46857"	"5.60822"	"2p2.(1D).3s"	"2D"	"5/2"	"2p2.(3P).3p"	"2D*"	"5/2"		"T5109LS"	""	
"6646.28"	""	"1.41e+06"	"1.87e-02"	B	"5.25667"	"5.39378"	"2p2.(3P).3s"	"4P"	"1/2"	"2s.2p.(3P*).4d"	"4D*"	"3/2"		"T5109LS"	""	
"6646.28"	""	"2.82e+06"	"1.87e-02"	B	"5.25667"	"5.39378"	"2p2.(3P).3s"	"4P"	"1/2"	"2s.2p.(3P*).4d"	"4D*"	"1/2"		"T5109LS"	""	
"6682.26"	""	"2.33e+06"	"2.34e-02"	B	"5.25798"	"5.39435"	"2p2.(3P).3s"	"4P"	"3/2"	"2s.2p.(3P*).4d"	"4D*"	"5/2"		"T5109LS"	""	
"6710.51"	""	"1.76e+06"	"1.19e-02"	B	"5.25798"	"5.39378"	"2p2.(3P).3s"	"4P"	"3/2"	"2s.2p.(3P*).4d"	"4D*"	"3/2"		"T5109LS"	""	
"6710.51"	""	"5.49e+05"	"1.85e-03"	B	"5.25798"	"5.39378"	"2p2.(3P).3s"	"4P"	"3/2"	"2s.2p.(3P*).4d"	"4D*"	"1/2"		"T5109LS"	""	
"6739.91"	""	"3.25e+06"	"2.95e-02"	B	"5.25992"	"5.39512"	"2p2.(3P).3s"	"4P"	"5/2"	"2s.2p.(3P*).4d"	"4D*"	"7/2"		"T5109LS"	""	
"6778.28"	""	"9.58e+05"	"6.60e-03"	B	"5.25992"	"5.39435"	"2p2.(3P).3s"	"4P"	"5/2"	"2s.2p.(3P*).4d"	"4D*"	"5/2"		"T5109LS"	""	
"6807.35"	""	"1.58e+05"	"7.32e-04"	B	"5.25992"	"5.39378"	"2p2.(3P).3s"	"4P"	"5/2"	"2s.2p.(3P*).4d"	"4D*"	"3/2"		"T5109LS"	""	
"6819.42"	""	"4.90e+05"	"3.42e-03"	B	"5.60822"	"5.74185"	"2p2.(3P).3p"	"2D*"	"5/2"	"2p2.(3P).3d"	"2F"	"5/2"		"T5109LS"	""	
"6819.42"	""	"7.34e+06"	"6.82e-02"	B	"5.60822"	"5.74185"	"2p2.(3P).3p"	"2D*"	"5/2"	"2p2.(3P).3d"	"2F"	"7/2"		"T5109LS"	""	
"6832.93"	""	"6.81e+06"	"7.15e-02"	B	"5.6085"	"5.74185"	"2p2.(3P).3p"	"2D*"	"3/2"	"2p2.(3P).3d"	"2F"	"5/2"		"T5109LS"	""	
"6878.38"	""	"1.88e+06"	"2.67e-02"	B	"4.126277"	"4.258760"	"2s.2p.(3P*).3s"	"2P*"	"1/2"	"2s.2p.(3P*).3p"	"2P"	"3/2"		"T5109LS"	""	
"6933.51"	""	"7.35e+06"	"5.30e-02"	B	"4.126277"	"4.257707"	"2s.2p.(3P*).3s"	"2P*"	"1/2"	"2s.2p.(3P*).3p"	"2P"	"1/2"		"T5109LS"	""	
"7006.04"	""	"8.90e+06"	"6.55e-02"	B	"4.128691"	"4.258760"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2s.2p.(3P*).3p"	"2P"	"3/2"		"T5109LS"	""	
"7034.28"	""	"3.90e+07"	"5.79e-01"	B	"4.427133"	"4.556680"	"2s2.4s"	"2S"	"1/2"	"2s2.4p"	"2P*"	"3/2"		"T5109LS"	""	
"7055.57"	""	"3.86e+07"	"2.88e-01"	B	"4.427133"	"4.556289"	"2s2.4s"	"2S"	"1/2"	"2s2.4p"	"2P*"	"1/2"		"T5109LS"	""	
"7063.24"	""	"3.48e+06"	"1.30e-02"	B	"4.128691"	"4.257707"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2s.2p.(3P*).3p"	"2P"	"1/2"		"T5109LS"	""	
"7158.20"	""	"3.58e+04"	"2.75e-04"	B	"5.20143"	"5.32873"	"2s.2p.(1P*).3d"	"2F*"	"5/2"	"2s.2p.(3P*).4p"	"2D"	"5/2"		"T5109LS"	""	
"7161"	""	"7.16e+05"	"4.13e-03"	B	"5.20148"	"5.32873"	"2s.2p.(1P*).3d"	"2F*"	"7/2"	"2s.2p.(3P*).4p"	"2D"	"5/2"		"T5109LS"	""	
"7272.73"	""	"7.17e+05"	"3.79e-03"	B	"5.20143"	"5.32673"	"2s.2p.(1P*).3d"	"2F*"	"5/2"	"2s.2p.(3P*).4p"	"2D"	"3/2"		"T5109LS"	""	
"7503.00"	""	"3.73e+06"	"1.57e-02"	B	"5.32673"	"5.44818"	"2s.2p.(3P*).4p"	"2D"	"3/2"	"2s.2p.(3P*).4d"	"2P*"	"1/2"		"T5109LS"	""	
"7587.83"	""	"3.61e+05"	"3.12e-03"	B	"5.32673"	"5.4468"	"2s.2p.(3P*).4p"	"2D"	"3/2"	"2s.2p.(3P*).4d"	"2P*"	"3/2"		"T5109LS"	""	
"7716.64"	""	"3.08e+06"	"1.83e-02"	B	"5.32873"	"5.4468"	"2s.2p.(3P*).4p"	"2D"	"5/2"	"2s.2p.(3P*).4d"	"2P*"	"3/2"		"T5109LS"	""	
